"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2013,197,8,26.1,0.8519,3.93,0.24,35.05315206759,659.175
2013,197,9,26.9,0.8044,4.46,0.39,29.7189235564311,575.79
2013,197,10,27.36,0.7838,4.72,0.52,41.3188720840281,812.8125
2013,197,11,27.55,0.77,4.83,0.75,24.6384627066992,488.325
2013,197,12,27.65,0.7506,4.77,0.73,38.8954710673223,772.65
2013,197,13,27.45,0.7519,4.56,0.68,55.2810764646392,1095.65
2013,197,14,27.25,0.7569,4.35,0.53,53.4282722425106,1051.025
2013,197,15,26.92,0.7706,4.18,0.4,48.3316388189288,936.4025
2013,197,16,26.5,0.7962,3.84,0.34,41.0196460365415,771.375
2013,197,17,25.9,0.8456,3.18,0.28,22.8816060609601,402.475
2013,197,18,24.98,0.905,2.35,0.24,9.2297522873166,129.115
2013,197,19,23.9,0.9425,1.9,0.23,0,0
2013,197,20,23.58,0.9506,1.75,0.23,0,0
2013,197,21,23.3,0.9581,1.39,0.24,0,0
2013,197,22,23,0.9675,1.23,0.24,0,0
2013,197,23,22.82,0.9756,1.29,0.23,0,0
2013,198,0,22.7,0.9812,1.4,0.23,0,0
2013,198,1,22.62,0.9838,1.45,0.24,0,0
2013,198,2,22.55,0.985,1.44,0.25,0,0
2013,198,3,22.54,0.9825,1.47,0.26,0,0
2013,198,4,22.47,0.9812,1.47,0.24,0,0
2013,198,5,22.37,0.9806,1.45,0.2,0,0
2013,198,6,23.19,0.9625,2.01,0.14,3.01639388866537,42.84
2013,198,7,24.03,0.9375,2.48,0.12,9.24467548088781,162.9025
2013,198,8,24.84,0.8831,2.76,0.13,17.6213826057538,331.415
2013,198,9,25.58,0.8162,2.93,0.18,25.6677300232339,497.165
2013,198,10,26.22,0.7669,2.96,0.24,16.6594700192199,327.59
2013,198,11,26.55,0.7669,2.87,0.36,39.7734913942645,787.95
2013,198,12,26.58,0.78,2.58,0.42,32.0164652607612,635.715
2013,198,13,26.48,0.8012,2.2,0.4,32.4259073583769,642.3875
2013,198,14,26.18,0.8375,1.98,0.34,40.9937944803509,806.0975
2013,198,15,25.74,0.8781,2.04,0.31,39.572363734743,766.4875
2013,198,16,25.22,0.915,2.11,0.19,32.4274874731057,608.6
2013,198,17,24.79,0.9394,1.99,0.13,18.7778650258146,327.165
2013,198,18,24.35,0.9538,1.87,0.11,7.64498852543451,99.1525
2013,198,19,23.97,0.9619,1.75,0.12,0,0
2013,198,20,23.83,0.9638,1.74,0.13,0,0
2013,198,21,23.75,0.965,1.75,0.13,0,0
2013,198,22,23.62,0.9669,1.7,0.14,0,0
2013,198,23,23.39,0.9706,1.55,0.16,0,0
2013,199,0,23.2,0.9731,1.42,0.19,0,0
2013,199,1,22.99,0.9762,1.23,0.22,0,0
2013,199,2,22.82,0.9781,1.14,0.24,0,0
2013,199,3,22.62,0.98,1.05,0.24,0,0
2013,199,4,22.42,0.9819,0.94,0.27,0,0
2013,199,5,22.25,0.9844,0.88,0.3,0,0
2013,199,6,23.3,0.9681,1.24,0.3,22.5620512837118,122.5275
2013,199,7,24.18,0.9456,1.85,0.97,18.7926610363474,309.6125
2013,199,8,25.21,0.9,1.93,1.16,27.7882445829162,513.74
2013,199,9,26,0.8494,2,1.59,44.2283256526948,851.9125
2013,199,10,26.65,0.81,2,2.19,63.3563262236428,1243.7625
2013,199,11,27.12,0.7931,2.02,2.66,66.4045500224907,1315.29
2013,199,12,27.29,0.7938,2.03,3.27,59.7633482901972,1186.8975
2013,199,13,27.36,0.7975,1.98,3.26,51.0672189005842,1011.5
2013,199,14,27.36,0.8012,1.9,2.8,17.9320160639137,352.0275
2013,199,15,27.11,0.8144,1.74,2.27,23.4148661424992,451.01
2013,199,16,26.63,0.8456,1.48,1.48,11.2757560952353,208.4625
2013,199,17,26.07,0.885,1.14,0.71,5.28825739526591,87.125
2013,199,18,25.36,0.9175,0.89,0.29,10.9719028441776,59.585
2013,199,19,24.37,0.9669,0.45,0.07,0,0
2013,199,20,23.98,0.975,0.47,0.01,0,0
2013,199,21,23.83,0.9712,0.52,0.02,0,0
2013,199,22,23.6,0.9756,0.6,0.03,0,0
2013,199,23,23.29,0.9869,0.66,0.03,0,0
2013,200,0,23.07,0.9944,0.76,0.03,0,0
2013,200,1,22.93,0.9975,0.9,0.03,0,0
2013,200,2,22.9,0.9962,1.12,0.03,0,0
2013,200,3,22.9,0.9925,1.31,0.04,0,0
2013,200,4,22.82,0.9925,1.24,0.08,0,0
2013,200,5,22.67,0.9938,1.04,0.11,0,0
2013,200,6,23.87,0.9688,1.37,0.14,9.9423840249412,127.7125
2013,200,7,24.86,0.9431,1.83,0.01,18.5142964870865,322.15
2013,200,8,26.05,0.8938,2.01,0.01,31.2288003338962,586.84
2013,200,9,26.94,0.8419,2.12,0.03,38.6537316298309,748.6375
2013,200,10,27.7,0.8012,1.97,0.05,49.7657867684687,978.775
2013,200,11,28.26,0.7769,1.83,0.12,72.2321399405716,1431.4
2013,200,12,28.64,0.7619,1.76,0.17,69.8628303298775,1387.625
2013,200,13,28.82,0.7544,1.72,0.16,70.4563616783746,1396.21
2013,200,14,28.83,0.7538,1.64,0.13,55.7147755211215,1095.7775
2013,200,15,28.74,0.7638,1.47,0.13,48.1663019741577,932.875
2013,200,16,28.53,0.7856,1.2,0.11,38.8663770088359,730.3625
2013,200,17,27.93,0.7938,1.17,0.08,23.003989415228,403.835
2013,200,18,26.87,0.8762,0.74,0.04,9.29031442899289,128.5625
2013,200,19,25.85,0.8925,0.76,0.04,0,0
2013,200,20,25.33,0.915,0.8,0.04,0,0
2013,200,21,24.92,0.9331,0.85,0.04,0,0
2013,200,22,24.59,0.9469,0.93,0.03,0,0
2013,200,23,24.31,0.9612,0.99,0.02,0,0
2013,201,0,24.06,0.9769,1.01,0.01,0,0
2013,201,1,23.85,0.9906,1,0.01,0,0
2013,201,2,23.66,1,0.97,0.01,0,0
2013,201,3,23.55,1,0.98,0.01,0,0
2013,201,4,23.49,1,1.01,0.01,0,0
2013,201,5,23.48,1,1.02,0.01,0,0
2013,201,6,24.88,0.9706,1.45,0.02,11.6402643046799,160.4375
2013,201,7,26.16,0.9344,2.19,0.12,22.143399974028,388.45
2013,201,8,27.43,0.8794,2.36,0.18,39.3017403652831,738.3525
2013,201,9,28.26,0.8306,2.38,0.32,51.5951471182734,998.9625
2013,201,10,28.71,0.8081,2.23,0.52,57.7710961560751,1135.7275
2013,201,11,28.96,0.7975,2.13,0.75,70.0023589620184,1386.5625
2013,201,12,29.14,0.7875,2.01,0.83,61.5043582676631,1221.025
2013,201,13,29.25,0.7794,1.87,0.76,48.3740439172017,958.1625
2013,201,14,29.21,0.7769,1.7,0.49,22.2130005240307,436.6875
2013,201,15,29.11,0.7944,1.39,0.39,11.8863102167816,230.1375
2013,201,16,28.76,0.8081,1.22,0.32,6.93156314388512,130.2625
2013,201,17,28.19,0.82,1.27,0.29,3.99281756145616,70.21
2013,201,18,27.05,0.9025,0.85,0.23,3.35202556991823,47.09
2013,201,19,25.83,0.9369,0.79,0.22,0,0
2013,201,20,25.37,0.9562,0.81,0.21,0,0
2013,201,21,25.02,0.9756,0.8,0.2,0,0
2013,201,22,24.75,0.9894,0.8,0.18,0,0
2013,201,23,24.55,0.9969,0.81,0.18,0,0
2013,202,0,24.4,1,0.85,0.18,0,0
2013,202,1,24.32,1,0.93,0.19,0,0
2013,202,2,24.29,1,1.04,0.2,0,0
2013,202,3,24.32,0.9988,1.18,0.21,0,0
2013,202,4,24.32,0.995,1.22,0.23,0,0
2013,202,5,24.22,0.9919,1.13,0.27,0,0
2013,202,6,24.82,0.9738,1.2,0.29,7.28868155654568,92.7775
2013,202,7,25.85,0.9475,1.71,0.73,12.7781237506793,222.0625
2013,202,8,26.61,0.915,1.7,0.83,22.5954796910373,423.725
2013,202,9,27.49,0.8738,1.62,0.93,31.7093311704084,610.8525
2013,202,10,28.37,0.815,1.6,1.01,46.1645044755752,906.3975
2013,202,11,29.12,0.7781,1.54,1.16,47.5905958230541,942.7775
2013,202,12,29.55,0.7569,1.34,1.49,66.8068190363881,1326.9775
2013,202,13,29.66,0.7525,1.16,1.47,54.6960393323159,1083.5375
2013,202,14,29.7,0.7519,1,1.41,60.4963459972512,1187.79
2013,202,15,29.69,0.7619,0.81,0.99,45.2772979621716,872.2275
2013,202,16,29.69,0.74,0.63,0.79,32.350542348746,598.1025
2013,202,17,29.01,0.7425,0.62,0.35,19.2054788138313,316.2
2013,202,18,28.01,0.8281,0.47,0.1,14.2205754102267,74.375
2013,202,19,27.14,0.8319,0.57,0.08,0,0
2013,202,20,26.58,0.8575,0.63,0.09,0,0
2013,202,21,26.15,0.8788,0.66,0.12,0,0
2013,202,22,25.8,0.895,0.67,0.14,0,0
2013,202,23,25.34,0.9169,0.7,0.15,0,0
2013,203,0,24.88,0.9369,0.72,0.13,0,0
2013,203,1,24.44,0.9569,0.73,0.1,0,0
2013,203,2,24.12,0.9731,0.73,0.07,0,0
2013,203,3,23.9,0.9825,0.72,0.05,0,0
2013,203,4,23.8,0.9831,0.75,0.06,0,0
2013,203,5,23.71,0.9825,0.77,0.07,0,0
2013,203,6,24.68,0.9694,0.74,0.08,27.9973907196608,144.415
2013,203,7,26.08,0.9194,1.39,0.01,27.330679595564,449.8625
2013,203,8,27.52,0.8294,1.43,0.02,43.4464259611964,803.25
2013,203,9,28.46,0.7525,1.54,0.04,62.745342195783,1208.785
2013,203,10,29.3,0.7125,1.61,0.06,71.9478820016529,1412.7
2013,203,11,29.97,0.6919,1.63,0.07,85.6450093281941,1696.7275
2013,203,12,30.48,0.6762,1.59,0.07,92.0544987352738,1828.5625
2013,203,13,30.87,0.6656,1.48,0.07,88.7832056760325,1759.925
2013,203,14,31.03,0.6606,1.31,0.05,81.254308293487,1598.34
2013,203,15,30.89,0.6631,1.21,0.04,68.8380074651812,1333.0125
2013,203,16,30.48,0.6794,1.16,0.03,50.7456007413147,951.66
2013,203,17,30.05,0.7056,1.03,0.03,30.7397914752332,533.8
2013,203,18,28.98,0.765,0.88,0.01,12.553168417605,158.865
2013,203,19,27.18,0.8294,0.79,0.01,0,0
2013,203,20,26.16,0.8606,0.86,0.01,0,0
2013,203,21,25.48,0.8869,0.9,0.01,0,0
2013,203,22,24.93,0.9088,0.9,0,0,0
2013,203,23,24.44,0.9262,0.85,0,0,0
2013,204,0,24.04,0.9362,0.78,0,0,0
2013,204,1,23.8,0.9369,0.74,0,0,0
2013,204,2,23.79,0.9256,0.69,0,0,0
2013,204,3,23.76,0.9162,0.5,0,0,0
2013,204,4,23.85,0.9062,0.35,0,0,0
2013,204,5,23.73,0.91,0.2,0.01,0,0
2013,204,6,24.24,0.93,0.17,0.02,12.4684755146404,169.575
2013,204,7,25.69,0.8756,0.45,0.08,30.9735111203251,542.0875
2013,204,8,27.91,0.7625,1.07,0.08,49.6231811544334,931.4725
2013,204,9,29.02,0.7206,1.57,0.11,65.8709991625795,1275.085
2013,204,10,29.76,0.695,1.89,0.11,79.3270045729187,1559.665
2013,204,11,30.4,0.6675,2.14,0.1,89.9727045105336,1782.535
2013,204,12,30.69,0.65,2.34,0.09,93.8373200215463,1863.4125
2013,204,13,30.9,0.6331,2.6,0.06,87.4971787605657,1733.49
2013,204,14,30.87,0.625,2.8,0.04,81.9209444466857,1610.665
2013,204,15,30.68,0.6269,2.89,0.03,65.8117192153297,1273.9375
2013,204,16,30.11,0.6606,2.59,0.02,48.2307343592526,905.335
2013,204,17,29.23,0.7081,2.21,0.04,27.9987913145706,490.025
2013,204,18,27.65,0.7969,1.47,0.02,10.499768854434,142.8
2013,204,19,25.92,0.8375,1.16,0.01,0,0
2013,204,20,25.37,0.8556,1.1,0.01,0,0
2013,204,21,24.97,0.8719,0.98,0.01,0,0
2013,204,22,24.65,0.8831,0.9,0.01,0,0
2013,204,23,24.37,0.8894,0.85,0,0,0
2013,205,0,24.11,0.8931,0.83,0.01,0,0
2013,205,1,23.85,0.8975,0.83,0.01,0,0
2013,205,2,23.57,0.9056,0.85,0.01,0,0
2013,205,3,23.33,0.9131,0.89,0.01,0,0
2013,205,4,23.26,0.9194,0.9,0.01,0,0
2013,205,5,23.19,0.9244,0.89,0.01,0,0
2013,205,6,24.89,0.8956,1.08,0.02,11.3906720875196,157.25
2013,205,7,26.84,0.7994,1.89,0,29.437889686325,515.95
2013,205,8,28.49,0.7269,2.31,0,46.904683657281,880.3875
2013,205,9,29.61,0.6794,2.39,0,65.6006367741631,1269.3475
2013,205,10,30.66,0.6319,2.47,0.01,80.6634156791464,1585.165
2013,205,11,31.52,0.5925,2.63,0.01,86.9735159649799,1722.2275
2013,205,12,32.12,0.565,2.81,0.01,84.4922299895751,1676.965
2013,205,13,32.4,0.5481,2.99,0.01,84.0009246067019,1663.365
2013,205,14,32.37,0.54,3.17,0,68.8878736828459,1355.41
2013,205,15,31.98,0.5425,3.27,0,56.6480591138287,1096.7125
2013,205,16,31.14,0.5612,3.23,0,37.8743359291592,709.75
2013,205,17,29.78,0.6238,2.74,0,21.6170980598327,374.85
2013,205,18,27.81,0.7262,1.93,0,8.48580198993672,106.25
2013,205,19,25.89,0.7675,1.56,0,0,0
2013,205,20,25.22,0.7856,1.52,0,0,0
2013,205,21,24.71,0.81,1.39,0,0,0
2013,205,22,24.23,0.8362,1.31,0,0,0
2013,205,23,23.85,0.8569,1.26,0,0,0
2013,206,0,23.56,0.8719,1.26,0,0,0
2013,206,1,23.41,0.8788,1.28,0,0,0
2013,206,2,23.56,0.8719,1.3,0,0,0
2013,206,3,23.6,0.8719,1.28,0,0,0
2013,206,4,23.54,0.88,1.22,0,0,0
2013,206,5,23.37,0.8938,1.14,0,0,0
2013,206,6,25.08,0.8656,1.43,0,31.8980298036485,157.165
2013,206,7,27.2,0.7769,2.51,0.16,30.6993010630274,504.9
2013,206,8,28.59,0.7281,3.06,0.51,44.802387856813,828.325
2013,206,9,29.32,0.7138,3.28,0.95,58.7339803004218,1131.6475
2013,206,10,30.01,0.6981,3.43,0.99,66.3903853172241,1303.7725
2013,206,11,30.42,0.6894,3.52,0.91,76.4665779086609,1515.125
2013,206,12,30.62,0.685,3.62,0.74,73.2792598090563,1455.8375
2013,206,13,30.61,0.6856,3.59,0.53,67.4793419637159,1337.05
2013,206,14,30.55,0.6881,3.41,0.34,61.1595752213304,1201.05
2013,206,15,30.23,0.7006,3.05,0.19,49.4056292773818,951.915
2013,206,16,29.61,0.7338,2.62,0.13,36.1706297037944,668.7375
2013,206,17,28.69,0.785,2.23,0.11,20.8719069601071,343.2725
2013,206,18,27.31,0.8656,1.47,0.07,19.7098426450343,97.1125
2013,206,19,25.94,0.9006,1.27,0.06,0,0
2013,206,20,25.49,0.9131,1.31,0.06,0,0
2013,206,21,25.14,0.9244,1.35,0.07,0,0
2013,206,22,24.83,0.93,1.41,0.05,0,0
2013,206,23,24.55,0.9325,1.46,0.02,0,0
2013,207,0,24.37,0.9312,1.53,0.01,0,0
2013,207,1,24.24,0.9269,1.61,0.01,0,0
2013,207,2,24.18,0.9206,1.64,0.01,0,0
2013,207,3,24.2,0.9106,1.66,0.02,0,0
2013,207,4,24.17,0.9062,1.59,0.05,0,0
2013,207,5,24.08,0.9125,1.52,0.08,0,0
2013,207,6,25.37,0.8875,2,0.1,4.39579087951687,58.8625
2013,207,7,26.76,0.8481,2.64,0.03,12.4779921650218,217.8125
2013,207,8,27.91,0.8144,3.02,0.07,27.0867116329392,507.96
2013,207,9,28.62,0.7844,3.19,0.11,42.6027498426401,824.2875
2013,207,10,29.2,0.7594,3.17,0.19,60.938249207277,1197.7775
2013,207,11,29.73,0.7369,3.18,0.22,81.7696086706841,1619.675
2013,207,12,30.06,0.7181,3.16,0.3,84.4256945687041,1676.2
2013,207,13,30.23,0.7094,3.1,0.3,80.2247616950112,1589.075
2013,207,14,30.18,0.7094,2.97,0.31,64.2183586366294,1262.25
2013,207,15,29.98,0.7225,2.78,0.31,50.7081454043488,981.1125
2013,207,16,29.43,0.7656,2.34,0.3,36.0340290297635,675.75
2013,207,17,28.62,0.8181,2,0.28,20.5004281033138,357.85
2013,207,18,27.5,0.8881,1.49,0.19,7.79181704636384,104.3375
2013,207,19,26.68,0.9162,1.4,0.19,0,0
2013,207,20,26.46,0.9275,1.44,0.18,0,0
2013,207,21,26.29,0.9369,1.35,0.18,0,0
2013,207,22,26.11,0.945,1.31,0.16,0,0
2013,207,23,25.94,0.9481,1.32,0.15,0,0
2013,208,0,25.7,0.9531,1.28,0.13,0,0
2013,208,1,25.48,0.9556,1.31,0.1,0,0
2013,208,2,25.25,0.9562,1.4,0.08,0,0
2013,208,3,25.03,0.9562,1.51,0.07,0,0
2013,208,4,24.76,0.9612,1.51,0.08,0,0
2013,208,5,24.56,0.9669,1.47,0.1,0,0
2013,208,6,24.87,0.9569,1.86,0.1,10.1826954766018,135.575
2013,208,7,25.59,0.9338,2.28,0.34,25.2167303119218,440.725
2013,208,8,26.8,0.8681,2.43,0.47,41.3710841735068,775.71
2013,208,9,28.12,0.785,2.68,0.72,57.3066495546242,1108.2725
2013,208,10,29.16,0.7331,2.73,1.14,61.721562156283,1212.525
2013,208,11,29.84,0.7088,2.61,1.7,66.5081613982727,1316.65
2013,208,12,30.26,0.6956,2.46,1.82,38.5631825850658,765.2125
2013,208,13,30.38,0.6906,2.31,1.58,11.8976188014599,235.535
2013,208,14,30.34,0.6919,2.11,1.3,13.3481261305386,262.225
2013,208,15,30.15,0.6988,1.87,0.85,34.3044368427228,663.425
2013,208,16,29.74,0.7362,1.36,0.58,17.4759510726352,327.675
2013,208,17,29.08,0.7731,1.16,0.72,11.7086361091517,204.6375
2013,208,18,27.83,0.8519,0.8,0.45,3.56478249560496,48.45
2013,208,19,26.51,0.9081,0.59,0.34,0,0
2013,208,20,26.08,0.9212,0.68,0.26,0,0
2013,208,21,25.74,0.9325,0.78,0.18,0,0
2013,208,22,25.41,0.94,0.89,0.14,0,0
2013,208,23,25.16,0.9419,1,0.1,0,0
2013,209,0,24.96,0.9431,1.11,0.07,0,0
2013,209,1,24.8,0.9431,1.13,0.06,0,0
2013,209,2,24.59,0.945,1.09,0.05,0,0
2013,209,3,24.33,0.9456,1.06,0.04,0,0
2013,209,4,24.05,0.9438,0.95,0.03,0,0
2013,209,5,23.84,0.9394,0.82,0.02,0,0
2013,209,6,24.7,0.9262,0.85,0.03,10.0460369344998,122.5275
2013,209,7,26.06,0.8581,1.09,0.14,28.4075574873976,466.7775
2013,209,8,27.87,0.7494,1,0.16,40.7456918097999,753.3125
2013,209,9,29.12,0.6844,0.65,0.24,54.3445637037051,1047.2
2013,209,10,30.12,0.6488,0.3,0.73,58.4954750014208,1148.9025
2013,209,11,30.71,0.6306,0.52,0.9,68.187366626897,1351.2875
2013,209,12,31.04,0.6256,0.81,0.94,61.0611978884048,1213.29
2013,209,13,31.19,0.6238,1.03,0.96,41.6587386924823,825.5625
2013,209,14,31.19,0.6256,1.16,0.91,56.7470806759243,1114.5625
2013,209,15,31.01,0.635,1.23,0.73,46.4707774852706,895.475
2013,209,16,30.74,0.6675,0.98,0.67,33.2976781870212,615.6125
2013,209,17,30.46,0.6569,0.92,0.33,20.0143567183359,328.865
2013,209,18,29.33,0.7288,0.68,0.22,21.9350005205362,102.51
2013,209,19,28.45,0.7412,0.46,0.03,0,0
2013,209,20,28.11,0.7388,0.38,0.01,0,0
2013,209,21,27.59,0.7612,0.4,0.01,0,0
2013,209,22,26.87,0.8006,0.51,0.01,0,0
2013,209,23,26.26,0.8369,0.61,0.02,0,0
2013,210,0,25.63,0.8744,0.66,0.02,0,0
2013,210,1,25.13,0.905,0.69,0.04,0,0
2013,210,2,24.83,0.925,0.73,0.07,0,0
2013,210,3,24.7,0.935,0.75,0.11,0,0
2013,210,4,24.8,0.9312,0.7,0.16,0,0
2013,210,5,25.08,0.9162,0.62,0.21,0,0
2013,210,6,25.65,0.9181,0.42,0.23,33.7492949323571,154.7
2013,210,7,26.8,0.8731,0.48,0.06,32.6215155574422,535.84
2013,210,8,28.38,0.7825,0.64,0.08,50.3481659956834,930.835
2013,210,9,29.5,0.7144,0.91,0.17,66.0270270058669,1272.365
2013,210,10,29.73,0.6875,1.29,0.18,80.2577905602029,1576.41
2013,210,11,30.13,0.6744,1.54,0.26,85.095446173594,1686.1025
2013,210,12,30.61,0.6606,1.7,0.21,78.4996930793181,1559.1125
2013,210,13,30.83,0.6575,1.81,0.23,58.5251804927692,1160.165
2013,210,14,30.94,0.6575,1.85,0.19,70.6389571845117,1389.24
2013,210,15,30.77,0.6706,1.82,0.22,35.415693720007,685.2275
2013,210,16,30.59,0.6906,1.63,0.21,27.9955158251789,523.8975
2013,210,17,29.72,0.7262,1.58,0.12,13.3132867371247,231.71
2013,210,18,28.35,0.8188,1.15,0.07,5.08348169996458,66.8525
2013,210,19,26.78,0.8862,0.93,0.06,0,0
2013,210,20,26.3,0.9131,0.94,0.05,0,0
2013,210,21,25.9,0.9431,0.89,0.05,0,0
2013,210,22,25.51,0.9694,0.82,0.04,0,0
2013,210,23,25.17,0.9812,0.77,0.04,0,0
2013,211,0,24.87,0.9881,0.74,0.04,0,0
2013,211,1,24.67,0.99,0.73,0.04,0,0
2013,211,2,24.47,0.9912,0.72,0.04,0,0
2013,211,3,24.29,0.9919,0.73,0.04,0,0
2013,211,4,24.12,0.9938,0.75,0.05,0,0
2013,211,5,24.01,0.995,0.78,0.05,0,0
2013,211,6,25.08,0.97,0.99,0.06,10.8822428012113,142.1625
2013,211,7,26.34,0.9269,1.81,0.13,27.5738258132405,479.4
2013,211,8,27.63,0.8481,1.96,0.17,45.4024637998387,850.2125
2013,211,9,28.7,0.7788,2.19,0.23,50.5576395358913,977.5
2013,211,10,29.45,0.7394,2.29,0.31,60.7423124587536,1193.4
2013,211,11,29.98,0.7181,2.33,0.37,65.0379154227413,1287.835
2013,211,12,30.08,0.7169,2.3,0.43,78.2946336255741,1554.0125
2013,211,13,29.98,0.7306,2.25,0.42,71.8803969212463,1423.325
2013,211,14,29.86,0.7444,2.16,0.33,63.2472838913475,1242.615
2013,211,15,29.71,0.7588,2.06,0.21,55.943127225584,1081.625
2013,211,16,29.41,0.79,1.76,0.17,42.6676490595835,799
2013,211,17,28.86,0.8175,1.55,0.14,25.2026723523501,438.175
2013,211,18,27.64,0.8919,0.98,0.12,9.21851305974442,123.0375
2013,211,19,26.58,0.9206,0.92,0.12,0,0
2013,211,20,26.19,0.935,1.02,0.12,0,0
2013,211,21,25.91,0.9488,1.1,0.13,0,0
2013,211,22,25.62,0.9638,1.12,0.12,0,0
2013,211,23,25.24,0.9788,1.06,0.1,0,0
2013,212,0,24.84,0.9925,0.97,0.08,0,0
2013,212,1,24.48,1,0.89,0.05,0,0
2013,212,2,24.22,1,0.84,0.04,0,0
2013,212,3,24.01,1,0.83,0.03,0,0
2013,212,4,23.82,1,0.86,0.03,0,0
2013,212,5,23.65,1,0.91,0.04,0,0
2013,212,6,25.12,0.9694,1.32,0.04,12.0693003745105,160.0125
2013,212,7,26.72,0.9156,2.12,0.06,31.6866286239815,551.4375
2013,212,8,28.18,0.8294,2.23,0.13,47.2099961917377,883.7875
2013,212,9,28.94,0.7819,2.26,0.19,62.6710697167383,1211.0375
2013,212,10,29.24,0.7656,2.18,0.26,81.6230037602838,1602.675
2013,212,11,29.57,0.7519,2.19,0.36,87.6127948532907,1733.7875
2013,212,12,29.73,0.7456,2.14,0.43,90.5265818782082,1798.8975
2013,212,13,29.79,0.7412,2.1,0.35,87.6601880512298,1737.74
2013,212,14,29.78,0.7444,1.96,0.28,82.7175565139023,1626.6875
2013,212,15,29.6,0.7675,1.7,0.19,70.0320783178247,1354.6025
2013,212,16,29.19,0.79,1.62,0.15,52.0916536330577,974.2275
2013,212,17,28.31,0.8225,1.55,0.09,30.9542706974404,533.46
2013,212,18,27.1,0.9,1.07,0.07,31.6327933651307,139.1025
2013,212,19,26.2,0.9206,1.06,0.06,0.51,0.51
2013,212,20,25.9,0.9319,1.15,0.05,0,0
2013,212,21,25.67,0.9431,1.18,0.04,0,0
2013,212,22,25.43,0.9519,1.2,0.03,0,0
2013,212,23,25.18,0.9544,1.2,0.02,0,0
2013,213,0,24.93,0.9531,1.19,0.01,0,0
2013,213,1,24.68,0.9525,1.17,0.01,0,0
2013,213,2,24.47,0.95,1.16,0,0,0
2013,213,3,24.26,0.9481,1.12,0.01,0,0
2013,213,4,24.09,0.9475,1.04,0.01,0,0
2013,213,5,23.95,0.9469,0.95,0.01,0,0
2013,213,6,25.01,0.9262,1.03,0.02,37.9970151704788,163.4125
2013,213,7,26.33,0.8675,1.82,0.03,34.6384215921532,568.3525
2013,213,8,27.58,0.8056,2.08,0.08,51.9943872834188,961.2225
2013,213,9,28.6,0.7531,2.28,0.19,68.675128292239,1323.535
2013,213,10,29.33,0.7244,2.29,0.31,79.6471658468394,1564.6375
2013,213,11,29.94,0.7019,2.24,0.33,74.7669389065051,1481.975
2013,213,12,30.31,0.6831,2.18,0.32,86.9711978975354,1728.475
2013,213,13,30.44,0.67,2.1,0.23,83.4400753526426,1653.8875
2013,213,14,30.62,0.6569,2.02,0.15,76.412818082585,1501.1
2013,213,15,30.54,0.6544,1.91,0.12,64.8931667926182,1250.6475
2013,213,16,30.08,0.6744,1.81,0.08,47.6448545982604,880.8125
2013,213,17,29.36,0.7256,1.54,0.12,29.9942362997932,492.15
2013,213,18,27.98,0.8019,1.21,0.06,33.302975585049,143.225
2013,213,19,26.3,0.8594,1.07,0.04,0,0
2013,213,20,25.8,0.8738,1.33,0.03,0,0
2013,213,21,25.45,0.8894,1.51,0.02,0,0
2013,213,22,25.11,0.9038,1.45,0.02,0,0
2013,213,23,24.67,0.9169,1.21,0.01,0,0
2013,214,0,24.21,0.9331,0.96,0.01,0,0
2013,214,1,23.85,0.9444,0.76,0.01,0,0
2013,214,2,23.83,0.9331,0.67,0.01,0,0
2013,214,3,23.87,0.9212,0.56,0.01,0,0
2013,214,4,23.66,0.925,0.49,0.01,0,0
2013,214,5,23.35,0.9381,0.59,0.02,0,0
2013,214,6,24.2,0.9262,0.93,0.03,11.6677350721953,149.09
2013,214,7,25.96,0.8425,1.33,0.03,31.3961097305048,544
2013,214,8,27.64,0.76,1.54,0.05,48.5709118950463,908.4375
2013,214,9,28.9,0.7069,1.86,0.1,61.8279416518824,1194.675
2013,214,10,29.92,0.6731,2.05,0.17,70.5358601936915,1385.2875
2013,214,11,30.74,0.6494,2.07,0.28,70.5375642004603,1396.3375
2013,214,12,31.21,0.6362,1.99,0.33,65.4105329212809,1297.95
2013,214,13,31.51,0.6306,1.89,0.31,65.8078654047332,1302.71
2013,214,14,31.6,0.6281,1.81,0.26,43.9618346321473,863.3875
2013,214,15,31.49,0.6331,1.64,0.22,29.4139119071727,568.3525
2013,214,16,31.13,0.6519,1.27,0.23,11.7979029033488,220.66
2013,214,17,30.64,0.69,0.69,0.27,9.43109702451492,163.4125
2013,214,18,29.69,0.7331,0.38,0.11,3.26949360774457,41.7775
2013,214,19,28.83,0.7412,0.26,0.08,0,0
2013,214,20,28.23,0.7738,0.4,0.05,0,0
2013,214,21,27.62,0.7988,0.53,0.04,0,0
2013,214,22,26.94,0.8344,0.6,0.04,0,0
2013,214,23,26.35,0.8644,0.69,0.04,0,0
2013,215,0,25.77,0.895,0.7,0.05,0,0
2013,215,1,25.44,0.91,0.69,0.06,0,0
2013,215,2,25.33,0.9144,0.66,0.07,0,0
2013,215,3,25.37,0.9088,0.61,0.08,0,0
2013,215,4,25.39,0.9044,0.55,0.1,0,0
2013,215,5,25.33,0.905,0.52,0.1,0,0
2013,215,6,25.64,0.9288,0.47,0.1,5.5459715572218,71.91
