"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2009,186,18,26.7,0.8788,0.98,0.46,2.11042157415101,12.75
2009,186,19,26.09,0.8894,1.21,0.46,0,0
2009,186,20,25.76,0.8994,1.55,0.54,0,0
2009,186,21,25.51,0.9144,2.12,0.62,0,0
2009,186,22,25.26,0.94,2.3,0.66,0,0
2009,186,23,25.13,0.9544,2.23,0.54,0,0
2009,187,0,25.08,0.9556,2.37,0.37,0,0
2009,187,1,25.17,0.9344,3.16,0.29,0,0
2009,187,2,24.98,0.935,3.2,0.3,0,0
2009,187,3,24.65,0.9475,2.77,0.46,0,0
2009,187,4,24.41,0.9569,2.59,0.58,2.55,2.55
2009,187,5,24.76,0.9494,2.8,0.39,17.85,17.85
2009,187,6,25.76,0.92,3.3,0.19,18.304153349724,109.99
2009,187,7,27.08,0.8531,3.67,0.32,23.0840195213085,381.0125
2009,187,8,28.06,0.7869,3.89,0.51,37.6611902572885,696.15
2009,187,9,28.62,0.7581,3.84,0.75,57.6579819072939,1110.1
2009,187,10,28.5,0.7612,3.76,0.93,58.8972041590198,1155.66
2009,187,11,28.41,0.7612,4.02,0.89,58.2946952227943,1154.0875
2009,187,12,28.16,0.7619,4.37,0.64,48.130519562706,955.4
2009,187,13,27.66,0.7775,4.68,0.42,47.3033919806397,936.4875
2009,187,14,27.17,0.795,4.81,0.29,36.3234081254325,712.725
2009,187,15,26.63,0.8212,4.81,0.35,26.2683761369371,505.75
2009,187,16,26.03,0.8538,4.56,0.34,14.5126637914533,268.26
2009,187,17,25.26,0.8938,4.17,0.3,2.23244226714718,36.8475
2009,187,18,24.54,0.9294,3.93,0.31,1.07505073769631,6.46
2009,187,19,24.19,0.9469,4.07,0.3,0,0
2009,187,20,24.03,0.9525,4.23,0.27,0,0
2009,187,21,23.85,0.9525,4.36,0.22,0,0
2009,187,22,23.6,0.9531,4.62,0.16,0,0
2009,187,23,23.4,0.955,4.53,0.12,0,0
2009,188,0,23.25,0.9569,4.43,0.09,0,0
2009,188,1,22.97,0.9581,4.2,0.07,0,0
2009,188,2,22.63,0.9569,4.14,0.08,0,0
2009,188,3,22.49,0.9512,3.92,0.11,0,0
2009,188,4,22.27,0.9544,3.23,0.11,2.975,2.975
2009,188,5,22.42,0.9462,3.06,0.12,85.2125,85.2125
2009,188,6,23.01,0.9288,3.05,0.05,16.0794976015009,230.2225
2009,188,7,24.43,0.8775,3.23,0.1,22.3847905273277,395.4625
2009,188,8,26.79,0.7675,3.5,0.16,35.4532026809186,667.76
2009,188,9,28.53,0.6938,3.69,0.25,48.0752955214553,932.1525
2009,188,10,29.68,0.6531,3.95,0.27,52.1732764381781,1026.8
2009,188,11,30.54,0.6188,4.28,0.26,54.0093603588325,1070.7875
2009,188,12,31.09,0.5869,4.5,0.24,57.6743248257858,1146.0125
2009,188,13,31.15,0.5694,4.49,0.24,41.3360784202964,819.5275
2009,188,14,30.18,0.5981,4.27,0.23,37.6787801032008,741.54
2009,188,15,28.8,0.6544,4.08,0.19,24.8409850063673,481.6525
2009,188,16,27.7,0.7175,3.64,0.17,18.5479459035865,349.35
2009,188,17,26.58,0.7894,2.86,0.14,3.47619799161618,61.4125
2009,188,18,25.18,0.8694,1.91,0.1,1.03298230853282,14.79
2009,188,19,24.23,0.9144,1.75,0.07,0,0
2009,188,20,23.78,0.9331,1.91,0.06,0,0
2009,188,21,23.5,0.9431,1.95,0.06,0,0
2009,188,22,23.35,0.9494,1.84,0.05,0,0
2009,188,23,23.3,0.955,1.77,0.05,0,0
2009,189,0,23.33,0.9619,1.63,0.06,0,0
2009,189,1,23.39,0.9675,1.4,0.07,0,0
2009,189,2,23.56,0.9644,1.08,0.07,0,0
2009,189,3,23.62,0.9619,1.14,0.08,0,0
2009,189,4,23.38,0.9694,1.48,0.1,4.59,4.59
2009,189,5,23.55,0.9581,1.94,0.1,79.7724769194395,79.7725
2009,189,6,23.93,0.9394,2.35,0.35,16.6827615349545,242.59
2009,189,7,24.56,0.9069,2.54,0.39,27.420176284408,485.4775
2009,189,8,25.37,0.8644,2.65,0.49,42.1588920133968,794.325
2009,189,9,26.23,0.8175,2.67,0.94,57.6669578214771,1117.9625
2009,189,10,26.87,0.7862,2.68,1.74,65.9668621364708,1297.865
2009,189,11,27.18,0.7744,2.68,1.06,48.6422672324434,964.0275
2009,189,12,27.42,0.7675,2.84,0.82,27.3235959614063,542.725
2009,189,13,27.5,0.7656,3.15,0.71,20.2284753693796,400.9025
2009,189,14,27.38,0.7744,3.34,0.52,30.8146338455942,606.2625
2009,189,15,27.08,0.7925,3.26,0.44,21.2976428525242,412.8875
2009,189,16,26.48,0.8262,2.83,0.39,11.5220770681878,217.09
2009,189,17,25.57,0.8788,2.25,0.37,3.12536719971104,55.335
2009,189,18,24.48,0.9275,1.89,0.33,1.09601183875402,15.9375
2009,189,19,24.06,0.9431,2.23,0.34,0,0
2009,189,20,23.85,0.9506,2.53,0.35,0,0
2009,189,21,23.68,0.9575,2.55,0.34,0,0
2009,189,22,23.6,0.9594,2.46,0.34,0,0
2009,189,23,23.51,0.9644,2.39,0.31,0,0
2009,190,0,23.4,0.9675,2.54,0.28,0,0
2009,190,1,23.23,0.9706,2.28,0.24,0,0
2009,190,2,22.98,0.9744,1.79,0.18,0,0
2009,190,3,22.57,0.9806,1.71,0.18,0,0
2009,190,4,22.15,0.985,1.54,0.23,4.8875,4.8875
2009,190,5,23.09,0.9544,2.16,0.32,86.7,86.7
2009,190,6,24.45,0.9056,2.44,0.42,42.6267792254387,251.3875
2009,190,7,25.98,0.8281,2.59,0.56,29.4231774024384,485.4775
2009,190,8,27.02,0.7606,2.54,0.66,44.6212663107048,824.84
2009,190,9,27.72,0.7144,2.35,0.82,66.0951140105189,1272.6625
2009,190,10,28.34,0.6762,2.09,0.98,79.6173938799777,1562.385
2009,190,11,29.15,0.6375,1.81,0.97,77.5923081134451,1536.29
2009,190,12,29.73,0.6094,1.5,0.74,78.8933905762906,1566.21
2009,190,13,29.98,0.595,1.26,0.56,65.9796494077425,1306.365
2009,190,14,29.94,0.5881,1.08,0.43,45.7515218354423,897.8125
2009,190,15,29.58,0.5894,0.99,0.21,34.7415960769934,668.95
2009,190,16,28.86,0.6125,1.09,0.11,21.1702710319955,391.34
2009,190,17,27.69,0.6756,1.36,0.05,9.57418807711315,157.9725
2009,190,18,25.43,0.7931,1.32,0.02,3.38708135857248,19.975
2009,190,19,24.13,0.8275,1.85,0.01,0,0
2009,190,20,23.25,0.8606,2.22,0,0,0
2009,190,21,22.5,0.895,2.01,0,0,0
2009,190,22,21.89,0.9188,1.7,0,0,0
2009,190,23,21.33,0.9325,1.49,0,0,0
2009,191,0,20.76,0.945,1.42,0,0,0
2009,191,1,20.43,0.9481,1.59,0.01,0,0
2009,191,2,20.28,0.9525,1.82,0.02,0,0
2009,191,3,20.16,0.9644,2.04,0.04,0,0
2009,191,4,20.34,0.965,2.32,0.05,0,0
2009,191,5,21.36,0.9369,3.04,0.07,75.0125,75.0125
2009,191,6,22.89,0.8925,3.6,0.01,17.8860485871879,247.775
2009,191,7,24.74,0.8144,4.15,0.01,27.1927185241732,478.04
2009,191,8,26.55,0.7344,4.42,0.02,36.6501543504127,688.84
2009,191,9,28.24,0.6675,4.34,0.03,54.1570085620172,1049.75
2009,191,10,29.52,0.6119,4.14,0.04,70.6811416080274,1391.535
2009,191,11,30.45,0.5712,3.99,0.04,78.5800767993687,1558.9
2009,191,12,30.87,0.5562,3.95,0.04,76.5021596571548,1520.0125
2009,191,13,31.04,0.55,4.02,0.04,66.5491001706257,1319.285
2009,191,14,30.76,0.5606,3.99,0.04,59.1816750422786,1164.585
2009,191,15,29.98,0.5931,3.96,0.02,46.5662240271523,902.7
2009,191,16,28.92,0.6431,3.99,0.01,29.6673093041395,558.535
2009,191,17,27.5,0.7069,3.73,0,13.3484966502058,235.535
2009,191,18,25.87,0.7712,3.25,0,1.56829945959032,22.3125
2009,191,19,24.71,0.8138,3.25,0,0,0
2009,191,20,23.83,0.8438,2.94,0,0,0
2009,191,21,22.93,0.88,2.19,0,0,0
2009,191,22,22.26,0.9044,1.81,0,0,0
2009,191,23,21.73,0.9194,1.72,0,0,0
2009,192,0,21.29,0.9306,1.69,0,0,0
2009,192,1,20.87,0.9412,1.72,0,0,0
2009,192,2,20.5,0.9519,1.77,0,0,0
2009,192,3,20.12,0.9656,1.73,0,0,0
2009,192,4,19.85,0.9762,1.7,0,0,0
2009,192,5,21.13,0.9125,2.61,0,172.3375,172.3375
2009,192,6,23.62,0.8031,2.94,0.01,35.7986079637198,508.0875
2009,192,7,26.19,0.6881,3.47,0.03,50.8858493849365,897.4725
2009,192,8,27.94,0.6169,3.44,0.11,60.2566736803515,1134.24
2009,192,9,29.44,0.5588,3.49,0.13,66.7590562121492,1294.04
2009,192,10,30.61,0.515,3.6,0.11,84.450482733379,1661.75
2009,192,11,31.44,0.4862,3.57,0.07,86.3503319336251,1711.7725
2009,192,12,31.94,0.4675,3.33,0.03,81.6104012229666,1621.46
2009,192,13,32.11,0.4569,3.11,0,71.3595890591327,1414.1025
2009,192,14,31.89,0.4569,2.93,0,56.2373001504108,1106.275
2009,192,15,31.45,0.4631,2.81,0,41.158667924891,797.725
2009,192,16,30.45,0.4981,2.45,0,24.9650153154758,470.135
2009,192,17,28.93,0.5725,1.89,0,10.0351822219682,177.4375
2009,192,18,26.21,0.7288,1.11,0.01,1.29435470060723,18.7
2009,192,19,25.02,0.7581,1.32,0,0,0
2009,192,20,24.48,0.7725,1.76,0,0,0
2009,192,21,23.98,0.7912,2.29,0,0,0
2009,192,22,23.3,0.8281,2.34,0,0,0
2009,192,23,22.61,0.8694,2.02,0,0,0
2009,193,0,21.99,0.9056,1.57,0,0,0
2009,193,1,21.41,0.9381,1.16,0,0,0
2009,193,2,20.96,0.9638,0.89,0,0,0
2009,193,3,20.61,0.9856,0.73,0,0,0
2009,193,4,20.55,0.9919,0.63,0,0,0
2009,193,5,22.13,0.9281,0.81,0.02,157.165,157.165
2009,193,6,24.73,0.7888,0.85,0,33.3377336518469,480.4625
2009,193,7,27.72,0.6275,1.02,0,50.6882578647918,885.4025
2009,193,8,29.63,0.5581,1.22,0,67.0914202523144,1260.21
2009,193,9,31.04,0.5144,1.09,0,81.2128905312316,1573.9025
2009,193,10,32.15,0.4756,0.72,0,86.7537493088463,1707.8625
2009,193,11,33.02,0.4425,0.27,0,79.9927942097613,1586.865
2009,193,12,33.63,0.4156,0.27,0,76.0393479352955,1511.9375
2009,193,13,33.87,0.4019,0.69,0,79.4482529563965,1573.2225
2009,193,14,33.74,0.4,0.99,0,67.0048522306345,1315.035
2009,193,15,33.31,0.41,1.17,0,51.985427657321,1001.0875
2009,193,16,32.61,0.435,1.19,0,33.1586703812772,612.9775
2009,193,17,31.51,0.4675,1.13,0,14.8169212742942,244.375
2009,193,18,28.6,0.6556,0.82,0,3.35484895313786,19.3375
2009,193,19,27.08,0.7069,0.91,0,0,0
2009,193,20,26.24,0.7331,1,0,0,0
2009,193,21,25.56,0.755,1.13,0,0,0
2009,193,22,24.96,0.7738,1.3,0,0,0
2009,193,23,24.47,0.7944,1.46,0,0,0
2009,194,0,24.01,0.82,1.53,0,0,0
2009,194,1,23.68,0.8444,1.55,0,0,0
2009,194,2,23.51,0.8644,1.64,0,0,0
2009,194,3,23.35,0.8844,1.73,0,0,0
2009,194,4,23.29,0.8975,1.88,0,0,0
2009,194,5,24.15,0.8688,2.55,0,120.1475,120.1475
2009,194,6,25.98,0.7994,2.99,0.02,65.8915117731369,376.55
2009,194,7,27.87,0.7275,3.62,0.04,40.8804749213045,674.135
2009,194,8,28.87,0.6962,3.68,0.08,52.9386002161074,978.6475
2009,194,9,29.38,0.6812,3.54,0.13,62.4507658847776,1202.665
2009,194,10,29.78,0.6662,3.37,0.14,64.0527591236968,1257.15
2009,194,11,30.15,0.6481,3.17,0.15,69.177602347808,1369.9025
2009,194,12,30.44,0.6294,2.99,0.12,69.98282045728,1389.5375
2009,194,13,30.71,0.6125,2.83,0.14,61.9535831903383,1226.8475
2009,194,14,30.69,0.6069,2.68,0.1,52.7493310430444,1035.3
2009,194,15,30.61,0.6069,2.6,0.08,37.3958664187418,720.1625
2009,194,16,29.98,0.6325,2.42,0.07,24.6956374482749,456.535
2009,194,17,28.8,0.7012,1.9,0.06,11.3130538051905,198.6025
2009,194,18,27.01,0.8175,1.12,0.06,1.46310122652322,20.1025
2009,194,19,26.22,0.8562,1.26,0.05,0,0
2009,194,20,25.8,0.8806,1.48,0.04,0,0
2009,194,21,25.46,0.9031,1.7,0.03,0,0
2009,194,22,25.17,0.9212,1.91,0.02,0,0
2009,194,23,24.92,0.9344,2.2,0.01,0,0
2009,195,0,24.64,0.9469,2.27,0.01,0,0
2009,195,1,24.41,0.9525,2.21,0.01,0,0
2009,195,2,24.26,0.9538,2.09,0.01,0,0
2009,195,3,24.02,0.9625,1.56,0.01,0,0
2009,195,4,23.75,0.9738,1.1,0.02,0,0
2009,195,5,24.55,0.9375,1.64,0.03,146.54,146.54
2009,195,6,25.87,0.88,1.68,0.07,32.6116508298494,459.085
2009,195,7,27.65,0.7938,1.62,0.16,45.4928438503872,801.125
2009,195,8,29.16,0.7156,1.58,0.19,62.7798561212402,1181.075
2009,195,9,30.19,0.6594,1.5,0.29,72.8850246603766,1412.4025
2009,195,10,31.1,0.6094,1.37,0.35,73.7060806284043,1450.1
2009,195,11,31.91,0.5681,1.29,0.3,85.3158647617451,1691.075
2009,195,12,32.65,0.5375,1.3,0.23,85.0628309021083,1689.885
2009,195,13,33.05,0.5181,1.4,0.17,66.237187590345,1312.91
2009,195,14,32.78,0.52,1.56,0.13,59.6755708487593,1174.0625
2009,195,15,32.33,0.5312,1.75,0.12,44.4880909107134,862.1125
2009,195,16,31.67,0.5562,1.76,0.1,27.6398538914492,519.9875
2009,195,17,30.51,0.6138,1.51,0.1,10.1652975224313,179.01
2009,195,18,28.33,0.7575,0.93,0.06,1.23176759290674,17.34
2009,195,19,27.02,0.8081,0.98,0.05,0,0
2009,195,20,26.3,0.8344,1.11,0.04,0,0
2009,195,21,25.69,0.8644,1.19,0.02,0,0
2009,195,22,25.19,0.895,1.23,0.01,0,0
2009,195,23,24.74,0.9244,1.24,0.01,0,0
2009,196,0,24.32,0.9544,1.16,0.01,0,0
2009,196,1,23.98,0.9769,0.99,0.01,0,0
2009,196,2,23.75,0.99,0.81,0.01,0,0
2009,196,3,23.69,0.9919,0.64,0.02,0,0
2009,196,4,23.74,0.9862,0.51,0.03,0,0
2009,196,5,25.26,0.9219,0.74,0.05,76.5,76.5
2009,196,6,27.33,0.8156,0.4,0.24,16.0806096189788,229.84
2009,196,7,29.1,0.7269,0.33,0.58,24.5822126872998,433.7125
2009,196,8,30.37,0.6688,0.24,0.8,41.2161253575735,775.54
2009,196,9,31.4,0.6244,0.37,1.13,49.3358688724642,955.825
2009,196,10,32.3,0.5856,0.7,1.04,73.6731905718405,1448.91
2009,196,11,33.01,0.5544,0.9,0.94,73.6825911818539,1459.875
2009,196,12,33.31,0.5388,0.86,0.91,67.36774367732,1337.7725
2009,196,13,33.37,0.5319,0.65,0.89,51.5241874872818,1020.85
2009,196,14,33.23,0.5331,0.36,0.74,50.963124875505,1002.2775
2009,196,15,32.8,0.5438,0.3,0.39,48.8422908157143,946.2625
2009,196,16,32.18,0.5738,0.56,0.16,29.1367830508931,548.25
2009,196,17,31.15,0.6238,0.71,0.09,12.3645759651063,218.1525
2009,196,18,29.08,0.78,0.62,0.06,1.28431370032762,16.7875
2009,196,19,27.83,0.8319,0.68,0.06,0,0
2009,196,20,27.05,0.8506,0.8,0.06,0,0
2009,196,21,26.4,0.8675,0.95,0.04,0,0
2009,196,22,25.86,0.8838,1.04,0.03,0,0
2009,196,23,25.35,0.9088,0.92,0.02,0,0
2009,197,0,24.99,0.9225,1.13,0.02,0,0
2009,197,1,24.62,0.9338,1.42,0.02,0,0
2009,197,2,24.28,0.9462,1.5,0.02,0,0
2009,197,3,23.93,0.9625,1.4,0.03,0,0
2009,197,4,23.68,0.9762,1.33,0.04,0,0
2009,197,5,24.7,0.935,2.17,0.04,142.8,142.8
2009,197,6,26.44,0.8625,2.45,0.02,79.9048285235094,443.615
2009,197,7,28.51,0.7394,2.82,0.02,49.9167397980672,822.715
2009,197,8,29.8,0.6694,3.01,0.08,66.858442830368,1236.0275
2009,197,9,30.77,0.625,3.2,0.16,78.2295878146383,1506.71
2009,197,10,31.58,0.5894,3.36,0.2,85.0350953427048,1669.1875
2009,197,11,32.23,0.5644,3.44,0.24,81.8826803081684,1621.715
2009,197,12,32.54,0.5544,3.45,0.26,81.819369885769,1624.775
2009,197,13,32.33,0.5631,3.34,0.26,74.1081389077676,1467.7375
2009,197,14,31.85,0.5881,3.17,0.23,61.547871554604,1208.1475
2009,197,15,31.12,0.63,2.91,0.19,44.1370928429537,850.085
2009,197,16,30.21,0.6888,2.58,0.15,25.8969280502045,478.7625
2009,197,17,28.93,0.7738,1.95,0.14,12.6042475531022,207.74
2009,197,18,27.55,0.8412,1.83,0.13,3.67448914459518,20.4
2009,197,19,26.9,0.8706,2.32,0.13,0,0
2009,197,20,26.35,0.8988,2.6,0.12,0,0
2009,197,21,25.83,0.9231,2.73,0.1,0,0
2009,197,22,25.4,0.9406,2.72,0.07,0,0
2009,197,23,25.07,0.9519,2.63,0.05,0,0
2009,198,0,24.83,0.9569,2.51,0.02,0,0
2009,198,1,24.64,0.9594,2.42,0.01,0,0
2009,198,2,24.48,0.96,2.43,0,0,0
2009,198,3,24.33,0.96,2.45,0,0,0
2009,198,4,24.21,0.9594,2.49,0,0,0
2009,198,5,24.56,0.94,2.85,0,118.915,118.915
2009,198,6,25.39,0.8981,3.2,0.04,30.2270677642482,396.6525
2009,198,7,26.42,0.8338,3.53,0.18,43.1458006282875,752.76
2009,198,8,27.3,0.7825,3.58,0.52,62.6418061985276,1175.635
2009,198,9,28.03,0.7494,3.7,0.9,75.549162868873,1463.615
2009,198,10,28.51,0.7312,3.94,1.33,77.1444244974679,1517.4625
2009,198,11,28.81,0.7275,4.16,1.45,83.5752898063256,1656.3525
2009,198,12,28.87,0.735,4.32,1.7,71.8997368142475,1428.2125
2009,198,13,28.72,0.7525,4.38,1.77,31.3410017324673,621.1375
2009,198,14,28.39,0.7781,4.35,1.71,17.1119966956994,336.6
2009,198,15,27.89,0.8119,4.13,1.2,9.1088424733733,176.46
2009,198,16,27.18,0.8538,3.61,0.85,3.67791180174454,69.1475
2009,198,17,26.39,0.8975,3.17,0.61,1.36601676577402,24.0125
2009,198,18,25.54,0.9262,2.97,0.38,0.756028639180601,10.54
2009,198,19,25.01,0.945,2.71,0.19,0,0
2009,198,20,24.69,0.9525,2.71,0.07,0,0
2009,198,21,24.39,0.9594,2.8,0.01,0,0
2009,198,22,24.12,0.9638,2.71,0,0,0
2009,198,23,23.87,0.9681,2.55,0,0,0
2009,199,0,23.71,0.97,2.42,0,0,0
2009,199,1,23.62,0.9712,2.3,0.01,0,0
2009,199,2,23.56,0.9719,2.19,0.02,0,0
2009,199,3,23.49,0.9731,1.94,0.07,0,0
2009,199,4,23.4,0.9725,1.76,0.28,0,0
2009,199,5,23.9,0.9488,2.14,0.36,128.775,128.775
2009,199,6,24.49,0.9175,2.16,0.09,16.9956251439715,236.0875
2009,199,7,25.26,0.8475,2.04,0.12,25.1051713276224,441.0225
2009,199,8,26.16,0.7631,2.08,0.14,30.4975091909367,573.24
2009,199,9,26.9,0.7131,2.27,0.17,54.951197985058,1064.4125
2009,199,10,27.51,0.6825,2.63,0.18,59.8356193707026,1176.91
2009,199,11,28.03,0.6581,3.01,0.16,79.1653469630277,1568.25
2009,199,12,28.48,0.6319,3.34,0.14,69.0150987690909,1370.285
2009,199,13,28.86,0.5994,3.55,0.08,70.3949421287498,1394.51
2009,199,14,29.01,0.5669,3.59,0.04,51.8498085712537,1019.49
2009,199,15,28.79,0.5462,3.42,0.03,40.5056396302361,784.465
2009,199,16,27.92,0.5631,2.85,0.02,27.0671142497012,508.9375
2009,199,17,26.34,0.6469,1.82,0.01,11.1816835106159,196.9025
2009,199,18,23.9,0.7319,1.28,0.01,1.02695378304551,14.535
2009,199,19,22.69,0.7444,1.31,0,0,0
2009,199,20,21.81,0.7538,1.29,0,0,0
2009,199,21,20.98,0.7669,1.3,0,0,0
2009,199,22,20.05,0.7881,1.3,0,0,0
2009,199,23,19.33,0.8081,1.31,0,0,0
2009,200,0,18.77,0.8269,1.3,0,0,0
2009,200,1,18.28,0.845,1.24,0,0,0
2009,200,2,17.86,0.8594,1.2,0,0,0
2009,200,3,17.51,0.8712,1.17,0,0,0
2009,200,4,17.28,0.8812,1.15,0,0,0
2009,200,5,19.26,0.8044,1.79,0,160.0125,160.0125
2009,200,6,21.48,0.7144,1.94,0,39.4246309553114,506.8975
2009,200,7,25.26,0.56,1.69,0,54.0716353487807,940.95
2009,200,8,27.66,0.48,1.44,0,70.0616774451351,1314.3975
2009,200,9,28.86,0.4588,1.59,0,83.0701494215516,1609.05
2009,200,10,29.53,0.4494,1.97,0,88.9368480167683,1750.3625
2009,200,11,29.74,0.4494,2.38,0,90.7042641488101,1796.6875
2009,200,12,29.73,0.4531,2.66,0,86.3805436979003,1715.5975
2009,200,13,29.4,0.4619,2.8,0,63.8309132685299,1264.375
2009,200,14,28.75,0.4844,2.76,0.01,51.2303352550284,1005.7625
2009,200,15,27.85,0.5294,2.43,0.02,27.7074610675063,533.715
2009,200,16,26.83,0.5856,1.98,0.1,16.9996638658032,314.2875
2009,200,17,25.46,0.6812,1.26,0.05,7.10068640048007,116.96
2009,200,18,23.9,0.79,0.73,0.01,1.79777409871453,9.6475
2009,200,19,23.44,0.8056,0.62,0.01,0,0
2009,200,20,23.23,0.8106,0.52,0.02,0,0
2009,200,21,22.74,0.8425,0.5,0.01,0,0
2009,200,22,22.18,0.8512,0.61,0.02,0,0
2009,200,23,21.69,0.8475,0.89,0.02,0,0
2009,201,0,21.14,0.8575,1.21,0.05,0,0
2009,201,1,20.62,0.8794,1.41,0.06,0,0
2009,201,2,20.2,0.8944,1.5,0.05,0,0
2009,201,3,19.77,0.9062,1.33,0.03,0,0
2009,201,4,19.41,0.9106,1.16,0.05,0,0
2009,201,5,19.95,0.8681,1.71,0.03,152.66,152.66
2009,201,6,21.42,0.7912,1.76,0,92.947513369302,492.575
2009,201,7,24.62,0.6131,1.83,0,54.9756116299823,905.335
2009,201,8,26.9,0.5156,1.93,0,70.0508510286649,1295.1025
2009,201,9,28.4,0.4612,2.01,0,82.2981534646123,1585.335
2009,201,10,29.46,0.4231,2.17,0,87.2810937277194,1713.6
2009,201,11,30.26,0.3925,2.31,0,84.4028217226597,1671.95
2009,201,12,30.77,0.3725,2.36,0,85.3513145369162,1695.24
2009,201,13,30.94,0.3619,2.28,0,82.3817882182686,1631.915
2009,201,14,30.72,0.3631,2.1,0,69.6322158219134,1367.0975
2009,201,15,30.3,0.3662,2.01,0,53.5239214286356,1036.66
2009,201,16,29.45,0.3856,1.87,0,33.8509110199624,635.5875
2009,201,17,27.78,0.4519,1.43,0,14.7530971922547,256.9125
2009,201,18,23.85,0.6444,1.1,0,1.44379064795218,18.7
2009,201,19,22.32,0.6588,1.37,0,0,0
2009,201,20,21.44,0.6838,1.54,0,0,0
2009,201,21,20.64,0.72,1.57,0,0,0
2009,201,22,19.88,0.7562,1.51,0,0,0
2009,201,23,19.19,0.7894,1.41,0,0,0
2009,202,0,18.57,0.8131,1.3,0,0,0
2009,202,1,18.01,0.8281,1.19,0,0,0
2009,202,2,17.54,0.8338,1.14,0,0,0
2009,202,3,17.12,0.835,1.11,0,0,0
2009,202,4,16.77,0.8375,1.12,0,0,0
2009,202,5,18.76,0.7481,1.8,0,154.0625,154.0625
2009,202,6,21.11,0.6475,2.1,0,37.4064323956419,513.4
2009,202,7,24.65,0.5469,1.62,0,52.8055334757032,925.65
2009,202,8,28.48,0.4069,1.13,0,69.2610653523052,1300.84
2009,202,9,29.9,0.3806,0.74,0,82.6216890784105,1599.785
2009,202,10,30.96,0.3594,0.49,0,91.371069781307,1796.7725
2009,202,11,31.85,0.3394,0.31,0,95.6368999720473,1894.99
2009,202,12,32.5,0.3256,0.18,0,93.1099344223699,1849.175
2009,202,13,32.84,0.3162,0.41,0,84.7343620121048,1678.9625
2009,202,14,32.79,0.3169,0.99,0,70.3810319423862,1384.0125
2009,202,15,32.38,0.3275,1.24,0,54.4606914992168,1054.51
2009,202,16,31.76,0.3462,1.09,0,34.343151752873,645.0225
2009,202,17,30.27,0.4012,0.9,0,14.1032960618993,247.2225
2009,202,18,27.32,0.585,0.71,0,0.959933281676242,13.175
2009,202,19,26.13,0.5981,0.74,0,0,0
2009,202,20,25.41,0.6256,0.67,0,0,0
2009,202,21,25.05,0.6312,0.69,0,0,0
2009,202,22,24.19,0.68,0.88,0,0,0
2009,202,23,22.93,0.7675,1.1,0,0,0
2009,203,0,21.92,0.8462,1.13,0,0,0
2009,203,1,21.37,0.8969,1.08,0,0,0
2009,203,2,20.95,0.9344,0.99,0,0,0
2009,203,3,20.57,0.9594,0.9,0,0,0
2009,203,4,20.26,0.9694,0.84,0,0,0
2009,203,5,21.88,0.8881,1.43,0,139.5275,139.5275
2009,203,6,24.01,0.7644,1.67,0,31.7094766527354,441.7875
2009,203,7,27.56,0.5731,2.11,0,45.3599855224678,796.365
2009,203,8,29.81,0.4781,2.69,0,64.8034452744296,1217.115
2009,203,9,31.15,0.435,3.01,0,80.9496155201374,1566.8475
2009,203,10,32.24,0.4075,3.13,0,82.4939141028145,1621.46
2009,203,11,33.05,0.3894,3.16,0,88.310409182847,1748.96
2009,203,12,33.57,0.3769,3.14,0,87.4868896249632,1736.635
2009,203,13,33.7,0.3719,3.08,0,83.3167679948492,1650.0625
2009,203,14,33.57,0.3688,2.92,0,69.8772232664253,1373.4725
2009,203,15,33.04,0.375,2.68,0,54.3814014589536,1052.5975
2009,203,16,32.14,0.3981,2.28,0,36.0087242359107,675.1125
2009,203,17,30.35,0.4731,1.55,0,15.6986724659512,272.6375
2009,203,18,26.92,0.6569,0.92,0,1.46948886120216,18.615
2009,203,19,25.72,0.6806,0.94,0,0,0
2009,203,20,24.95,0.7044,0.93,0,0,0
2009,203,21,24.12,0.7344,0.93,0,0,0
2009,203,22,23.34,0.7638,0.94,0,0,0
2009,203,23,22.8,0.7869,1,0,0,0
2009,204,0,22.28,0.8069,1.06,0,0,0
2009,204,1,21.74,0.8275,1.13,0,0,0
2009,204,2,21.17,0.8506,1.17,0,0,0
2009,204,3,20.69,0.8769,1.16,0,0,0
2009,204,4,20.36,0.9044,1.1,0,0,0
2009,204,5,21.73,0.8588,1.87,0,134.9375,134.9375
2009,204,6,23.55,0.7975,1.92,0,90.7069375339069,461.125
2009,204,7,27.12,0.625,2.72,0,48.9031934520771,804.7375
2009,204,8,29.58,0.5081,2.86,0,67.4336227142392,1246.7375
2009,204,9,31.25,0.45,3.05,0,78.2397761382966,1507.3475
2009,204,10,32.48,0.4125,3.29,0.01,83.8527890782618,1646.535
2009,204,11,33.36,0.3925,3.55,0.01,93.3138274060353,1848.75
2009,204,12,33.79,0.3931,3.79,0.02,86.2625803068263,1713.6
2009,204,13,33.69,0.4088,3.99,0.03,68.9170881166367,1365.3975
2009,204,14,33.14,0.4356,4.05,0.04,35.9613362896939,706.1375
2009,204,15,31.89,0.4838,3.81,0.04,21.9231086717904,422.365
2009,204,16,30.33,0.555,3.24,0.03,16.8773703074125,312.035
2009,204,17,28.82,0.64,2.46,0.03,7.42006204319078,122.1025
2009,204,18,27.08,0.7312,1.8,0.03,2.49130574977919,12.665
2009,204,19,26.19,0.7819,1.85,0.02,0,0
