"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2012,197,23,24.63,0.8544,0.95,0,0,0
2012,198,0,23.98,0.8906,0.81,0,0,0
2012,198,1,23.42,0.9194,0.64,0,0,0
2012,198,2,22.98,0.9412,0.53,0,0,0
2012,198,3,22.75,0.95,0.52,0,0,0
2012,198,4,22.72,0.9512,0.48,0,0,0
2012,198,5,22.7,0.9556,0.42,0,6.5875,6.5875
2012,198,6,24.05,0.8881,0.59,0,13.364835315811,173.2725
2012,198,7,26.79,0.735,0.49,0.04,30.7977075565686,536.5625
2012,198,8,29.11,0.6231,0.7,0.16,49.0115966530801,906.1
2012,198,9,30.92,0.55,1.06,0.2,62.2421760215355,1198.84
2012,198,10,32.21,0.5069,1.16,0.32,72.7663224029422,1428.425
2012,198,11,33.05,0.4819,1.14,0.27,76.1710488753993,1508.665
2012,198,12,33.72,0.4625,1.06,0.27,81.5159162581107,1618.825
2012,198,13,33.9,0.4544,0.97,0.16,85.3485680607078,1690.4375
2012,198,14,33.65,0.4594,0.85,0.12,77.8432943171016,1528.0875
2012,198,15,32.9,0.4812,0.77,0.09,64.1729014901559,1236.0275
2012,198,16,32.28,0.5112,0.7,0.08,49.6368853158211,917.66
2012,198,17,31.69,0.5475,0.62,0.09,34.2376987628543,564.1875
2012,198,18,30.58,0.6112,0.55,0.08,39.7724314610042,218.45
2012,198,19,29.37,0.6938,0.45,0.03,13.6,13.6
2012,198,20,28.8,0.7006,0.46,0.03,0,0
2012,198,21,28.34,0.7144,0.4,0.03,0,0
2012,198,22,27.85,0.7375,0.36,0.03,0,0
2012,198,23,27.26,0.7644,0.35,0.03,0,0
2012,199,0,26.71,0.78,0.34,0.02,0,0
2012,199,1,26.09,0.805,0.34,0.02,0,0
2012,199,2,25.56,0.8244,0.32,0.02,0,0
2012,199,3,24.93,0.8756,0.25,0.01,0,0
2012,199,4,24.37,0.9075,0.17,0.02,0,0
2012,199,5,24.28,0.8881,0.11,0.03,6.375,6.375
2012,199,6,24.65,0.8612,0.26,0.04,27.1167213659595,147.2625
2012,199,7,26.19,0.7731,0.33,0.06,23.9132419776171,393.975
2012,199,8,28.55,0.64,0.54,0.08,37.1605702914328,687.0125
2012,199,9,29.94,0.5819,0.61,0.11,44.6254869706038,859.5625
2012,199,10,30.83,0.55,0.44,0.15,54.2744950769426,1065.475
2012,199,11,31.37,0.53,0.32,0.21,52.762307259049,1045.075
2012,199,12,31.64,0.5238,0.52,0.26,22.851653104271,454.1125
2012,199,13,31.62,0.5288,0.85,0.27,21.4896715920444,426.0625
2012,199,14,31.28,0.5481,1.16,0.34,13.7342257305613,270.3
2012,199,15,30.91,0.5775,1.39,0.34,27.6867155798899,536.35
2012,199,16,30.1,0.6212,1.47,0.47,34.325649221682,644.0875
2012,199,17,28.87,0.6788,1.49,0.29,20.3946950517652,355.0875
2012,199,18,27.31,0.7506,1.33,0.11,7.52641545529611,104.55
2012,199,19,25.82,0.8231,1.08,0.07,10.965,10.965
2012,199,20,25.08,0.8506,1.14,0.04,0,0
2012,199,21,24.54,0.8744,1.15,0.02,0,0
2012,199,22,24.06,0.8975,1.03,0.01,0,0
2012,199,23,23.66,0.9156,0.9,0.01,0,0
2012,200,0,23.3,0.9306,0.87,0,0,0
2012,200,1,22.98,0.9425,0.89,0.01,0,0
2012,200,2,22.73,0.9531,0.97,0.01,0,0
2012,200,3,22.49,0.9631,0.98,0.01,0,0
2012,200,4,22.28,0.9712,0.9,0.01,0,0
2012,200,5,22.27,0.9694,0.92,0.01,4.4625,4.4625
2012,200,6,23.48,0.9112,1.56,0.01,8.94327127842225,123.76
2012,200,7,25.77,0.7931,1.37,0.04,23.4784981423785,412.165
2012,200,8,28.27,0.6725,1.26,0.11,39.5267774793963,742.7725
2012,200,9,30.15,0.5956,1.22,0.24,60.586405353371,1173.425
2012,200,10,31.55,0.5488,1.25,0.56,75.5778720029176,1486.4375
2012,200,11,32.34,0.5288,1.29,1.35,88.7674665124779,1759.075
2012,200,12,32.76,0.5188,1.33,1.28,95.2402627253552,1891.675
2012,200,13,32.9,0.515,1.34,1.42,92.492740475565,1832.8975
2012,200,14,32.94,0.5169,1.36,1.08,82.0778931318604,1614.2775
2012,200,15,32.92,0.5244,1.38,1.19,68.3434840539928,1323.6625
2012,200,16,32.49,0.5512,1.31,0.88,51.9092863024034,975.46
2012,200,17,31.24,0.5962,1.28,0.43,32.9299372790918,578.085
2012,200,18,29.26,0.7112,1.08,0.3,16.1851097655513,223.975
2012,200,19,27.08,0.8275,0.79,0.22,11.6025,11.6025
2012,200,20,26.18,0.8462,0.9,0.16,0,0
2012,200,21,25.58,0.8612,1.02,0.12,0,0
2012,200,22,25.07,0.875,1.12,0.09,0,0
2012,200,23,24.55,0.8919,1.15,0.06,0,0
2012,201,0,24.05,0.9112,1.07,0.04,0,0
2012,201,1,23.63,0.9281,1.03,0.03,0,0
2012,201,2,23.29,0.9425,1.06,0.02,0,0
2012,201,3,23.01,0.9556,1.13,0.01,0,0
2012,201,4,22.78,0.9688,1.2,0.02,0,0
2012,201,5,22.7,0.9731,1.23,0.04,3.91,3.91
2012,201,6,23.71,0.9338,1.83,0.05,7.85063750355398,110.2875
2012,201,7,25.55,0.8475,1.96,0.1,19.8674094159623,349.35
2012,201,8,27.98,0.7112,2.13,0.19,33.861760180552,636.3525
2012,201,9,29.82,0.6244,2.25,0.37,46.6891631229813,903.975
2012,201,10,30.91,0.5838,2.3,0.58,62.1034419517109,1220.8975
2012,201,11,31.52,0.5669,2.31,0.94,68.9295258744779,1365.3125
2012,201,12,31.93,0.555,2.35,0.79,76.4426601121376,1517.59
2012,201,13,32.08,0.5469,2.4,0.55,74.8279465008983,1484.1
2012,201,14,31.83,0.5531,2.48,0.33,72.1615686849987,1420.1375
2012,201,15,31.13,0.5794,2.6,0.48,50.9042492926261,985.915
2012,201,16,30.12,0.6238,2.71,0.17,38.3949572591652,720.1625
2012,201,17,28.9,0.6856,2.66,0.1,25.5953257664065,445.1025
2012,201,18,27.58,0.7619,2.23,0.09,9.8075292249569,125.46
2012,201,19,26.33,0.8338,1.72,0.08,9.01,9.01
2012,201,20,25.72,0.8619,1.66,0.04,0,0
2012,201,21,25.31,0.8756,1.66,0.02,0,0
2012,201,22,24.9,0.8888,1.71,0.03,0,0
2012,201,23,24.49,0.9044,1.79,0.05,0,0
2012,202,0,24.13,0.92,1.92,0.05,0,0
2012,202,1,23.86,0.935,2,0.06,0,0
2012,202,2,23.63,0.9488,1.99,0.05,0,0
2012,202,3,23.49,0.9562,1.95,0.04,0,0
2012,202,4,23.39,0.96,1.98,0.03,0,0
2012,202,5,23.32,0.9606,2,0.02,0,0
2012,202,6,24.08,0.9238,2.47,0.02,32.8454661760779,171.785
2012,202,7,25.69,0.8369,2.94,0,27.5304343480525,453.2625
2012,202,8,27.6,0.7256,3.08,0,47.6235476329831,880.4725
2012,202,9,29.2,0.64,3.16,0.01,61.2389629602864,1179.715
2012,202,10,30.39,0.5819,3.25,0.01,68.9253130544036,1353.285
2012,202,11,31.39,0.5381,3.37,0.02,74.0793974561627,1467.525
2012,202,12,32.23,0.5062,3.49,0.02,85.0560378674215,1689.46
2012,202,13,32.8,0.4888,3.6,0.02,83.4589261465289,1653.335
2012,202,14,32.81,0.4906,3.69,0.02,69.5595419572659,1365.7375
2012,202,15,32.45,0.505,3.74,0.01,58.4371226634508,1125.74
2012,202,16,31.65,0.5338,3.71,0.01,44.7914671829259,828.1125
2012,202,17,30.4,0.5825,3.45,0.01,28.2790350007422,465.5875
2012,202,18,29.12,0.645,2.86,0.01,33.0973735119162,173.1025
2012,202,19,27.46,0.7306,1.94,0.01,15.215,15.215
2012,202,20,26.57,0.7769,1.85,0.01,0,0
2012,202,21,25.98,0.8081,1.96,0.01,0,0
2012,202,22,25.5,0.8294,2.02,0,0,0
2012,202,23,25.11,0.8444,2,0,0,0
2012,203,0,24.68,0.8606,2,0,0,0
2012,203,1,24.26,0.8775,2,0,0,0
2012,203,2,23.86,0.8956,1.93,0,0,0
2012,203,3,23.52,0.9119,1.9,0,0,0
2012,203,4,23.26,0.9262,1.82,0,0,0
2012,203,5,23.08,0.9388,1.74,0,0,0
2012,203,6,23.9,0.8975,2.26,0,8.22687922225179,112.4125
2012,203,7,25.6,0.8144,2.78,0.03,20.1874786373417,353.6
2012,203,8,27.11,0.7475,2.74,0.04,30.4392581198632,571.54
2012,203,9,28.19,0.6988,2.6,0.08,48.0976441619096,931.175
2012,203,10,28.98,0.66,2.53,0.13,63.6108256201052,1250.775
2012,203,11,29.57,0.6244,2.49,0.15,61.0004402723717,1208.615
2012,203,12,30.22,0.5875,2.45,0.11,67.2842117975743,1336.2
2012,203,13,30.83,0.5512,2.37,0.11,64.0120662004402,1268.285
2012,203,14,31.31,0.52,2.18,0.08,51.6365145791476,1015.325
2012,203,15,31.58,0.4988,1.89,0.05,51.9283328457312,1005.3375
2012,203,16,31.63,0.4931,1.64,0.03,40.9304807095097,768.5275
2012,203,17,31.08,0.5212,1.32,0.01,25.7681518183376,451.35
2012,203,18,29.26,0.6806,0.66,0,12.4103017379148,169.575
2012,203,19,27.76,0.71,0.78,0,11.475,11.475
2012,203,20,26.94,0.7188,0.8,0,0,0
2012,203,21,26.36,0.7281,0.9,0,0,0
2012,203,22,25.95,0.7356,1.14,0,0,0
2012,203,23,25.62,0.7594,1.22,0,0,0
2012,204,0,25.14,0.8031,1.15,0,0,0
2012,204,1,24.76,0.8375,1.11,0,0,0
2012,204,2,24.42,0.8669,1.02,0,0,0
2012,204,3,24.05,0.895,0.88,0,0,0
2012,204,4,23.62,0.9269,0.66,0,0,0
2012,204,5,23.46,0.9431,0.48,0,0,0
2012,204,6,24.69,0.8831,0.7,0,10.3873645534358,144.075
2012,204,7,26.65,0.7706,0.72,0.01,24.954486697804,437.75
2012,204,8,29.82,0.6012,0.86,0.04,41.3664294441025,776.6875
2012,204,9,31.72,0.5338,0.76,0.1,60.6070187009463,1172.915
2012,204,10,33.16,0.4844,0.58,0.12,74.9030860451358,1472.115
2012,204,11,34.29,0.445,0.67,0.13,84.1812587410369,1667.0625
2012,204,12,35.01,0.42,0.99,0.09,82.6278844753667,1640.075
2012,204,13,35.39,0.4062,1.3,0.08,80.5908127021903,1595.96
2012,204,14,35.37,0.4038,1.57,0.07,73.7721225368037,1449.8875
2012,204,15,35.09,0.4081,1.77,0.06,61.6325813407515,1192.7625
2012,204,16,34.47,0.4262,1.87,0.05,47.5798821841332,893.35
2012,204,17,33.36,0.4662,1.81,0.03,29.6231561994223,519.6475
2012,204,18,31.48,0.5581,1.31,0.03,14.2021931283702,196.9875
2012,204,19,28.92,0.6812,0.93,0.02,14.025,14.025
2012,204,20,27.92,0.7106,1.02,0.02,0,0
2012,204,21,27.26,0.7356,1.13,0.02,0,0
2012,204,22,26.74,0.7588,1.24,0.02,0,0
2012,204,23,26.08,0.7906,1.24,0.02,0,0
2012,205,0,25.45,0.8238,1.17,0.01,0,0
2012,205,1,24.83,0.8619,0.99,0.01,0,0
2012,205,2,24.29,0.895,0.82,0,0,0
2012,205,3,23.84,0.9212,0.75,0,0,0
2012,205,4,23.47,0.9469,0.78,0,0,0
2012,205,5,23.3,0.9644,0.83,0,0,0
2012,205,6,24.84,0.8881,1.58,0,29.9905506324359,150.1525
2012,205,7,27.01,0.765,1.65,0,28.016824897607,460.9125
2012,205,8,29.76,0.635,1.05,0,46.5839171901833,861.2625
2012,205,9,32.16,0.545,0.3,0.03,64.5180515069879,1243.04
2012,205,10,33.77,0.4844,0.46,0.05,79.158622417373,1554.4375
2012,205,11,34.91,0.4431,0.63,0.05,86.3484017630686,1710.8375
2012,205,12,35.81,0.4125,0.7,0.05,92.3488363104305,1834.5975
2012,205,13,36.45,0.3906,0.71,0.05,92.0005701557076,1822.825
2012,205,14,36.77,0.3756,0.7,0.05,84.0390788370907,1650.275
2012,205,15,36.77,0.3694,0.63,0.05,71.1776520779534,1371.3475
2012,205,16,36.37,0.3738,0.66,0.04,55.1582083877843,1019.7875
2012,205,17,35.54,0.3944,0.76,0.03,37.1697627133951,611.49
2012,205,18,33.8,0.4694,0.81,0.01,44.2260879691455,221.425
2012,205,19,30.3,0.655,0.79,0.01,14.2375,14.2375
2012,205,20,29.06,0.6419,1.3,0.01,0,0
2012,205,21,28.48,0.6488,2.01,0,0,0
2012,205,22,27.73,0.6856,2.31,0,0,0
2012,205,23,26.74,0.7394,2.14,0,0,0
2012,206,0,26.01,0.7831,1.9,0,0,0
2012,206,1,25.37,0.8238,1.62,0,0,0
2012,206,2,24.85,0.8544,1.46,0,0,0
2012,206,3,24.44,0.8769,1.38,0,0,0
2012,206,4,24.1,0.8944,1.31,0,0,0
2012,206,5,23.9,0.905,1.39,0,0,0
2012,206,6,24.94,0.8525,1.99,0,34.4598780599177,169.7875
2012,206,7,27.58,0.7156,2.25,0,30.4279688566622,500.4375
2012,206,8,30.85,0.5756,2.21,0,48.9676996472976,905.335
2012,206,9,33.51,0.4825,2.03,0,66.1079877419026,1273.725
2012,206,10,35.07,0.4369,1.96,0,82.3105234697519,1618.74
2012,206,11,36.15,0.4044,2.02,0.01,91.1996028913861,1807.525
2012,206,12,37.07,0.3769,2.14,0.01,90.5874731828184,1800.385
2012,206,13,37.78,0.3531,2.22,0.01,86.0930103519136,1707.0125
2012,206,14,38.05,0.3419,2.16,0.01,77.6037264383289,1526.8125
2012,206,15,37.97,0.3369,2.04,0.01,58.3230992175517,1129.0125
2012,206,16,37.41,0.3469,1.89,0.01,41.803872466672,784.21
2012,206,17,36.35,0.3756,1.64,0.01,28.6988235626246,501.415
2012,206,18,34.25,0.4731,1.03,0,14.4826349502423,194.99
2012,206,19,31.09,0.6369,0.74,0,13.4725,13.4725
2012,206,20,29.66,0.6612,0.96,0,0,0
2012,206,21,28.87,0.6762,1.32,0,0,0
2012,206,22,28.35,0.6888,1.61,0,0,0
2012,206,23,27.55,0.7206,1.56,0,0,0
2012,207,0,26.7,0.7581,1.37,0,0,0
2012,207,1,25.94,0.7938,1.19,0,0,0
2012,207,2,25.28,0.8256,1.07,0,0,0
2012,207,3,24.73,0.8538,0.98,0,0,0
2012,207,4,24.28,0.88,0.9,0,0,0
2012,207,5,24.05,0.8981,0.89,0,0,0
2012,207,6,25.25,0.8419,1.54,0,12.1336523699588,162.4775
2012,207,7,27.87,0.7225,1.39,0,27.334715714478,477.1475
2012,207,8,31.75,0.5412,2.07,0,44.7637824777288,839.46
2012,207,9,34.08,0.4612,1.95,0,63.7009407288766,1232.5
2012,207,10,35.5,0.4206,1.54,0.01,78.355046473878,1540.115
2012,207,11,36.58,0.3875,1.08,0.03,86.7367208216322,1718.0625
2012,207,12,37.28,0.3631,0.65,0.04,85.9198409888095,1705.865
2012,207,13,37.85,0.3425,0.37,0.04,79.1991549528284,1568.76
2012,207,14,37.94,0.3338,0.46,0.04,70.5753274713665,1387.2
2012,207,15,37.56,0.3381,0.73,0.04,58.9738916099614,1141.04
2012,207,16,36.92,0.3494,0.99,0.04,37.0311971287003,694.45
2012,207,17,35.87,0.38,1.17,0.04,22.7555562662877,398.0975
2012,207,18,33.81,0.4744,0.97,0.01,11.4446194491431,156.4
2012,207,19,30.69,0.6331,0.7,0.01,10.8375,10.8375
2012,207,20,29.55,0.65,0.81,0,0,0
2012,207,21,28.74,0.6731,0.86,0,0,0
2012,207,22,27.93,0.7044,0.88,0,0,0
2012,207,23,27.25,0.7306,0.89,0,0,0
2012,208,0,26.66,0.7519,0.89,0,0,0
2012,208,1,26.15,0.7688,0.88,0,0,0
2012,208,2,25.71,0.7825,0.86,0,0,0
2012,208,3,25.26,0.8012,0.8,0,0,0
2012,208,4,24.85,0.8219,0.74,0,0,0
2012,208,5,24.51,0.8412,0.71,0,0,0
2012,208,6,25.91,0.7638,1.35,0,11.6418291501204,158.2275
2012,208,7,28.18,0.6788,1.15,0,27.6557255388126,483.3525
2012,208,8,31.98,0.535,1.21,0,46.5118697808656,872.1
2012,208,9,34.58,0.4462,1.13,0.04,64.0268909297073,1238.2375
2012,208,10,35.77,0.4169,0.94,0.08,77.9188750151716,1530.7225
2012,208,11,36.41,0.3975,0.86,0.08,82.8655802129501,1643.05
2012,208,12,36.95,0.3819,1.05,0.05,81.288801955246,1615.6375
2012,208,13,37.27,0.3712,1.35,0.06,75.2456335586035,1491.9625
2012,208,14,37.46,0.365,1.63,0.04,67.0390372129423,1318.775
2012,208,15,36.94,0.3731,1.85,0.04,50.3547095709338,974.525
2012,208,16,36.16,0.3938,1.93,0.02,37.582308461575,703.715
2012,208,17,35.08,0.4338,1.86,0.01,25.1017182829404,412.59
2012,208,18,32.9,0.5481,1.23,0.01,31.8274338098236,151.5125
2012,208,19,30.83,0.6238,1.16,0.01,9.4775,9.4775
2012,208,20,30.06,0.6506,1.36,0.01,0,0
2012,208,21,29.3,0.6869,1.53,0.01,0,0
2012,208,22,28.6,0.7162,1.74,0.01,0,0
2012,208,23,27.84,0.7475,1.6,0.01,0,0
2012,209,0,27.12,0.7806,1.44,0.01,0,0
2012,209,1,26.53,0.8069,1.42,0.01,0,0
2012,209,2,26.01,0.8325,1.39,0,0,0
2012,209,3,25.61,0.8538,1.44,0,0,0
2012,209,4,25.31,0.8725,1.53,0.01,0,0
2012,209,5,25.03,0.8919,1.64,0.01,0,0
2012,209,6,25.67,0.865,2.12,0.02,24.5541050603018,114.75
2012,209,7,27.59,0.7781,2.41,0.13,17.8158295523259,292.74
2012,209,8,29.98,0.6675,2.38,0.24,26.2059738579249,484.5
2012,209,9,31.97,0.585,2.16,0.38,34.4792436842542,664.4025
2012,209,10,33.23,0.5381,2.2,0.61,51.1578448556798,1004.785
2012,209,11,34,0.5106,2.45,0.88,68.8950826510164,1365.3125
2012,209,12,34.33,0.4988,2.7,0.89,75.7810789262359,1505.775
2012,209,13,34.42,0.4938,2.82,0.56,75.1637309495042,1489.54
2012,209,14,34.3,0.4931,2.84,0.43,58.7702845055521,1154.3
2012,209,15,33.83,0.5025,2.71,0.34,50.5444142206904,973.9725
2012,209,16,32.55,0.5444,2.46,0.27,38.4423246338665,710.7275
2012,209,17,31.05,0.6112,2.03,0.2,25.6193077403873,420.9625
2012,209,18,29.37,0.7106,1.39,0.17,32.1749717419806,150.365
2012,209,19,27.7,0.7981,1.21,0.15,10.115,10.115
2012,209,20,26.82,0.8331,1.53,0.13,0,0
2012,209,21,26.05,0.8688,1.74,0.11,0,0
2012,209,22,25.5,0.8944,1.75,0.08,0,0
2012,209,23,25.13,0.9075,1.69,0.06,0,0
2012,210,0,24.76,0.9194,1.61,0.05,0,0
2012,210,1,24.4,0.9306,1.48,0.03,0,0
2012,210,2,24.07,0.9406,1.37,0.02,0,0
2012,210,3,23.77,0.9488,1.27,0.01,0,0
2012,210,4,23.55,0.955,1.2,0.01,0,0
2012,210,5,23.44,0.9556,1.17,0.01,0,0
2012,210,6,24.32,0.9094,1.67,0.01,9.38812100343109,123.4625
2012,210,7,26.29,0.8062,1.62,0,23.1932497118874,403.665
2012,210,8,28.46,0.6881,1.44,0,36.2537506214095,679.15
2012,210,9,30.01,0.6175,1.45,0,47.3723366569493,916.0875
2012,210,10,31.07,0.5775,1.52,0,68.9759902955018,1355.325
2012,210,11,31.94,0.5475,1.58,0,65.6224251570673,1299.5225
2012,210,12,32.69,0.5219,1.68,0,67.7072465714263,1343.9775
2012,210,13,33.24,0.5031,1.82,0,75.2800407899549,1490.7725
2012,210,14,33.37,0.4975,1.95,0,68.7445562735005,1350.7775
2012,210,15,33.08,0.5062,2.07,0,61.7785378532519,1194.675
2012,210,16,32.62,0.5231,2.17,0,50.1381657530131,939.25
2012,210,17,31.92,0.5512,2.23,0,34.8387127436826,606.3475
2012,210,18,30.52,0.6162,1.92,0,16.4332513949904,216.1125
2012,210,19,28.46,0.71,1.45,0,11.05,11.05
2012,210,20,27.54,0.7444,1.69,0,0,0
2012,210,21,26.82,0.7712,1.82,0,0,0
2012,210,22,26.14,0.8,1.71,0,0,0
2012,210,23,25.51,0.8256,1.51,0,0,0
2012,211,0,24.98,0.8444,1.41,0,0,0
2012,211,1,24.51,0.8606,1.37,0,0,0
2012,211,2,23.93,0.8869,1.11,0,0,0
2012,211,3,23.37,0.9138,0.95,0,0,0
2012,211,4,22.83,0.945,0.78,0,0,0
2012,211,5,22.48,0.97,0.67,0,0,0
2012,211,6,23.9,0.8969,1.22,0,10.6832854284776,142.5875
2012,211,7,26.72,0.7575,0.98,0,25.5890242586791,445.825
2012,211,8,29.82,0.6256,0.91,0.02,44.3695460569227,830.96
2012,211,9,33.13,0.4931,0.81,0.14,60.5247769625286,1169.8125
2012,211,10,35.15,0.4256,1.16,0.19,77.6039176234873,1523.965
2012,211,11,36.28,0.3919,1.35,0.24,83.162990529206,1645.8975
2012,211,12,36.91,0.3719,1.52,0.32,59.360361879751,1177.59
2012,211,13,37.05,0.3625,1.68,0.4,48.3426354428044,956.76
2012,211,14,36.9,0.3619,1.7,0.43,53.8669616166155,1057.825
2012,211,15,36.3,0.3744,1.61,0.43,37.6122183449247,726.9625
2012,211,16,35.64,0.3906,1.35,0.47,25.2074937397861,472.09
2012,211,17,34.37,0.4294,0.92,0.33,16.01936342295,279.0975
2012,211,18,32.88,0.5081,0.55,0.11,8.94148002478837,119.34
2012,211,19,31.26,0.6281,0.32,0.05,6.885,6.885
2012,211,20,30.33,0.68,0.29,0.02,0,0
2012,211,21,29.22,0.7069,0.43,0.01,0,0
2012,211,22,28.19,0.7256,0.52,0,0,0
2012,211,23,27.25,0.7406,0.59,0,0,0
2012,212,0,26.41,0.7594,0.58,0,0,0
2012,212,1,25.69,0.78,0.51,0.01,0,0
2012,212,2,25.26,0.785,0.41,0.01,0,0
2012,212,3,24.77,0.8075,0.33,0.01,0,0
2012,212,4,24.26,0.835,0.35,0.01,0,0
2012,212,5,23.78,0.8744,0.41,0.02,0,0
2012,212,6,24.73,0.8475,0.67,0.04,24.0459486380828,105.74
2012,212,7,27.27,0.7031,1.13,0.06,21.7622438165893,357.2125
2012,212,8,29.98,0.5781,1.25,0.23,39.3059337822118,726.665
2012,212,9,31.92,0.51,0.8,0.37,58.5551262690094,1128.46
2012,212,10,33.36,0.4569,0.7,0.57,75.6742625347991,1486.5225
2012,212,11,34.33,0.4188,0.83,0.51,85.9894526001358,1704.335
2012,212,12,34.91,0.3981,1,0.5,87.324143660301,1735.4025
2012,212,13,35.15,0.3875,1.19,0.48,82.0182674668394,1625.625
2012,212,14,35.04,0.3856,1.3,0.45,72.8681465583679,1431.4
2012,212,15,34.61,0.3919,1.3,0.36,56.6651841474163,1092.0375
2012,212,16,33.96,0.4044,1.15,0.34,41.5404271519808,767.975
2012,212,17,32.81,0.435,0.98,0.2,26.2104930583383,430.2275
2012,212,18,31.26,0.51,0.75,0.1,35.7596503058306,157.25
2012,212,19,28.23,0.695,0.62,0.04,9.2225,9.2225
2012,212,20,26.73,0.7331,0.68,0.03,0,0
2012,212,21,25.89,0.7369,0.8,0.01,0,0
2012,212,22,25.21,0.7531,0.78,0.01,0,0
2012,212,23,24.6,0.7762,0.68,0,0,0
2012,213,0,24.11,0.7912,0.63,0,0,0
2012,213,1,23.62,0.8006,0.62,0,0,0
2012,213,2,23.32,0.805,0.6,0,0,0
2012,213,3,23.13,0.8112,0.55,0,0,0
2012,213,4,22.66,0.8238,0.54,0,0,0
2012,213,5,22.14,0.8319,0.64,0,0,0
2012,213,6,23.48,0.75,1.22,0,22.7290337820809,97.75
2012,213,7,25.04,0.6875,1.06,0.01,12.4846475790158,204.85
2012,213,8,27.17,0.5981,1.09,0.01,21.117216976849,395.0375
2012,213,9,28.07,0.5762,0.98,0.27,17.9153755062385,346.375
2012,213,10,29.06,0.5656,1.1,0.5,20.8160150326806,409.275
2012,213,11,29.76,0.5375,1.32,0.8,17.2984015737664,342.8475
2012,213,12,30.23,0.5294,1.62,1,37.31200562317,741.4125
2012,213,13,30.54,0.53,1.92,1.25,43.1977074067048,856.29
2012,213,14,30.47,0.5488,2.17,1.19,45.7259881661378,898.1525
2012,213,15,29.76,0.5925,2.19,1.17,36.1147790938872,697.9775
2012,213,16,28.85,0.6438,1.98,0.55,29.3460900555866,549.1
2012,213,17,27.87,0.6988,1.64,0.37,17.1618403248952,297.7125
2012,213,18,26.78,0.775,1.07,0.26,8.22448242250836,105.91
2012,213,19,25.6,0.8612,0.67,0.24,8.585,8.585
2012,213,20,24.99,0.8888,0.62,0.2,0,0
2012,213,21,24.46,0.9144,0.56,0.13,0,0
2012,213,22,24.02,0.9406,0.47,0.08,0,0
2012,213,23,23.77,0.9588,0.34,0.04,0,0
2012,214,0,23.65,0.96,0.26,0.04,0,0
2012,214,1,23.46,0.9594,0.27,0.06,0,0
2012,214,2,23.15,0.9625,0.35,0.08,0,0
2012,214,3,22.91,0.965,0.39,0.1,0,0
2012,214,4,22.72,0.9681,0.36,0.1,0,0
2012,214,5,22.45,0.9738,0.41,0.07,0,0
2012,214,6,23.4,0.9431,0.76,0.05,9.86834947525751,126.0975
2012,214,7,24.88,0.875,1.09,0,13.7063641542235,237.49
2012,214,8,27.34,0.7325,1.41,0,20.3713789538756,381.0125
2012,214,9,30.1,0.5962,1.81,0,27.6081225049601,533.46
2012,214,10,32.23,0.5094,2.01,0,41.4991928496525,815.0225
2012,214,11,33.94,0.4388,2.06,0,67.9676824671488,1345.465
2012,214,12,35.33,0.3825,1.99,0.01,87.3318428246637,1732.9375
2012,214,13,36.3,0.3419,1.8,0,84.4110610765332,1670.9725
2012,214,14,36.78,0.3169,1.62,0,81.831985065944,1607.1375
2012,214,15,36.78,0.3031,1.47,0,69.641375110213,1345.125
2012,214,16,36.28,0.3038,1.31,0,53.0684390951138,992.5875
2012,214,17,35.26,0.3262,1.05,0,33.1991868690927,576.385
2012,214,18,33.49,0.4119,0.6,0,14.417435969671,188.4025
2012,214,19,31.9,0.4669,0.21,0,7.0975,7.0975
2012,214,20,30.65,0.4919,0.34,0,0,0
2012,214,21,28.78,0.5862,0.68,0,0,0
2012,214,22,27.03,0.6644,0.78,0,0,0
2012,214,23,25.96,0.7012,0.78,0,0,0
2012,215,0,25.23,0.7225,0.76,0,0,0
2012,215,1,24.74,0.7412,0.77,0,0,0
2012,215,2,24.34,0.7644,0.77,0,0,0
2012,215,3,24.01,0.79,0.75,0,0,0
2012,215,4,23.7,0.8188,0.73,0,0,0
2012,215,5,23.42,0.8481,0.69,0,0,0
2012,215,6,25.01,0.7844,1.23,0,8.71228865194772,112.965
2012,215,7,27.03,0.7138,1.12,0.17,20.5274065104704,355.9375
2012,215,8,31.11,0.5644,1.47,0.28,34.615547254432,647.1475
2012,215,9,33.41,0.4938,1.58,0.54,60.1444031743563,1162.8
2012,215,10,34.58,0.4662,1.62,0.68,77.0612753714404,1515.04
2012,215,11,35.28,0.4488,1.74,1.01,76.4816533533809,1515.8475
2012,215,12,35.71,0.4356,1.86,1.06,52.1940733540487,1037
2012,215,13,35.83,0.4294,1.99,0.96,34.7872371839718,689.4775
2012,215,14,35.73,0.4294,2.07,0.73,18.0763004766912,355.385
2012,215,15,35.33,0.4394,2.07,0.89,23.7774550836224,458.2775
2012,215,16,34.26,0.47,2.12,0.74,23.158074001385,428.1025
2012,215,17,32.56,0.53,2.06,0.5,17.7827649780889,291.55
2012,215,18,30.12,0.6506,1.53,0.27,23.1657703182135,94.9875
2012,215,19,27.37,0.7856,1.13,0.09,6.8,6.8
2012,215,20,26.19,0.8212,1.29,0.06,0,0
2012,215,21,25.23,0.8569,1.42,0.02,0,0
2012,215,22,24.51,0.8894,1.25,0.01,0,0
2012,215,23,24.05,0.9125,0.98,0.01,0,0
2012,216,0,23.61,0.9312,0.78,0.01,0,0
