"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2013,168,8,28.99,0.7338,2.18,0.18,56.0537973926397,1036.0225
2013,168,9,29.96,0.6844,1.66,0.22,70.408975478882,1355.325
2013,168,10,30.87,0.6412,1.32,0.31,78.78697438431,1545.5975
2013,168,11,31.57,0.6119,1.26,0.54,75.2421912598895,1489.285
2013,168,12,32.02,0.595,1.41,0.41,83.9423398228852,1665.915
2013,168,13,32.17,0.5862,1.66,0.35,78.5059356442007,1553.885
2013,168,14,32.05,0.5888,1.92,0.25,71.8933578503404,1410.3625
2013,168,15,31.69,0.6019,2.17,0.17,60.2306946084635,1159.4
2013,168,16,31.06,0.6288,2.3,0.1,46.2995122656931,855.7375
2013,168,17,30.44,0.6681,2.34,0.1,29.7336642702997,491.0875
2013,168,18,29.5,0.725,2.25,0.05,23.7479431098054,147.9
2013,168,19,28.49,0.7638,2.35,0.02,0,0
2013,168,20,28.06,0.7881,2.71,0.02,0,0
2013,168,21,27.65,0.8219,3,0.01,0,0
2013,168,22,27.25,0.855,3.27,0.01,0,0
2013,168,23,26.9,0.8775,3.37,0.01,0,0
2013,169,0,26.55,0.8931,3.22,0.01,0,0
2013,169,1,26.19,0.905,2.93,0.01,0,0
2013,169,2,25.84,0.9094,2.57,0.01,0,0
2013,169,3,25.54,0.9038,2.28,0,0,0
2013,169,4,25.28,0.9019,1.99,0,0,0
2013,169,5,25.16,0.8988,1.74,0,10.5399999999906,10.54
2013,169,6,26.45,0.8562,1.81,0,15.3299613544086,222.4875
2013,169,7,27.59,0.785,2.06,0.04,33.0187665591978,584.885
2013,169,8,28.48,0.7394,1.89,0.16,50.0962275018232,944.4775
2013,169,9,29.35,0.6975,1.6,0.51,66.1915170026861,1284.01
2013,169,10,30.19,0.6631,1.39,1.1,70.2770393707583,1383.46
2013,169,11,30.87,0.6388,1.32,0.87,84.3050841238879,1671.7375
2013,169,12,31.34,0.6206,1.38,1,87.1187379909164,1731.365
2013,169,13,31.63,0.61,1.53,0.84,83.1412946061741,1648.66
2013,169,14,31.72,0.6056,1.73,0.75,73.7982316542956,1452.7775
2013,169,15,31.65,0.6062,1.91,0.6,63.9787064581107,1241.085
2013,169,16,31.3,0.6244,1.97,0.4,46.5841039159959,878.2625
2013,169,17,30.87,0.6544,1.93,0.3,26.3200021184711,466.225
2013,169,18,29.73,0.7144,1.97,0.55,9.41467540676666,136.6375
2013,169,19,28.41,0.8031,1.96,0.3,0,0
2013,169,20,27.87,0.8319,2.33,0.36,0,0
2013,169,21,27.47,0.8625,2.63,0.38,0,0
2013,169,22,27.15,0.8825,2.86,0.39,0,0
2013,169,23,26.87,0.8962,3,0.37,0,0
2013,170,0,26.67,0.905,2.98,0.35,0,0
2013,170,1,26.48,0.9112,2.78,0.33,0,0
2013,170,2,26.3,0.9156,2.51,0.29,0,0
2013,170,3,26.13,0.9194,2.2,0.24,0,0
2013,170,4,25.93,0.9162,1.94,0.22,0,0
2013,170,5,25.74,0.9125,1.68,0.2,10.1999999999634,10.2
2013,170,6,26.73,0.8875,1.78,0.13,11.3995392684714,168.3
2013,170,7,27.57,0.8312,2.11,0.05,26.0931061038197,463.4625
2013,170,8,28.26,0.7788,2.38,0.19,38.0075430360199,716.975
2013,170,9,28.8,0.7438,2.35,0.16,60.4654842978413,1172.915
2013,170,10,29.26,0.72,2.27,0.28,66.1680889183144,1302.285
2013,170,11,29.59,0.7056,2.04,0.32,75.3471570691513,1493.6625
2013,170,12,29.93,0.6919,1.68,0.4,78.6323174001471,1562.215
2013,170,13,30.15,0.6812,1.26,0.37,74.6118014033462,1479.085
2013,170,14,30.25,0.6762,0.88,0.34,55.0061917961041,1082.6025
2013,170,15,30.24,0.675,0.66,0.23,40.8346871636773,792.115
2013,170,16,29.98,0.6925,0.71,0.3,25.751405862579,485.775
2013,170,17,29.65,0.7175,0.91,0.18,9.55191926331484,169.66
2013,170,18,28.78,0.7794,1.09,0.09,5.33993569268042,78.8375
2013,170,19,27.76,0.8131,1.39,0.08,0,0
2013,170,20,27.32,0.8312,1.73,0.08,0,0
2013,170,21,26.99,0.8531,2.01,0.1,0,0
2013,170,22,26.74,0.8681,2.25,0.1,0,0
2013,170,23,26.47,0.8794,2.44,0.09,0,0
2013,171,0,26.23,0.8869,2.62,0.08,0,0
2013,171,1,26.02,0.8906,2.67,0.07,0,0
2013,171,2,25.84,0.8931,2.56,0.07,0,0
2013,171,3,25.68,0.895,2.41,0.06,0,0
2013,171,4,25.52,0.8969,2.25,0.05,0,0
2013,171,5,25.44,0.8981,2.12,0.05,10.54,10.54
2013,171,6,26.26,0.8825,2.13,0.04,31.6956077505587,198.05
2013,171,7,27.1,0.8381,2.46,0.2,34.3068097192335,566.6525
2013,171,8,27.71,0.7906,2.54,0.3,51.818765314912,957.7375
2013,171,9,28.23,0.76,2.28,0.57,65.2549002935027,1256.0875
2013,171,10,28.71,0.7388,1.89,0.48,70.4974961316526,1382.95
2013,171,11,29.13,0.7225,1.41,0.57,81.8315282073589,1619.675
2013,171,12,29.48,0.7088,0.97,0.58,83.359461584352,1654.3125
2013,171,13,29.68,0.6962,0.56,0.67,75.8020626810859,1500.335
2013,171,14,29.62,0.6931,0.4,0.58,64.8689621749829,1272.535
2013,171,15,29.51,0.7019,0.62,0.52,44.014766954863,847.2375
2013,171,16,29.33,0.7225,0.83,0.44,16.3309017646552,301.835
2013,171,17,28.88,0.7356,1.14,0.42,14.8466430720751,245.225
2013,171,18,27.97,0.8056,1.24,0.16,12.1409141276282,75.8625
2013,171,19,26.94,0.8388,1.61,0.12,0,0
2013,171,20,26.53,0.8531,2.01,0.11,0,0
2013,171,21,26.3,0.8688,1.93,0.12,0,0
2013,171,22,26.33,0.8619,1.3,0.13,0,0
2013,171,23,26.21,0.8625,1.18,0.12,0,0
2013,172,0,25.87,0.8819,1.55,0.1,0,0
2013,172,1,25.69,0.8944,2.26,0.09,0,0
2013,172,2,25.58,0.9031,2.81,0.08,0,0
2013,172,3,25.43,0.9081,2.83,0.07,0,0
2013,172,4,25.24,0.9075,2.51,0.07,0,0
2013,172,5,25.12,0.9025,2.13,0.08,10.71,10.71
2013,172,6,25.76,0.8881,1.86,0.11,34.0501164714119,212.84
2013,172,7,26.77,0.835,2.02,0.5,35.7860902283205,591.09
2013,172,8,27.74,0.7644,2.02,0.81,52.7156264777328,974.3125
2013,172,9,28.41,0.6938,1.69,0.56,66.8116284162986,1286.05
2013,172,10,29.08,0.6594,1.29,0.82,73.2900072955677,1443.0875
2013,172,11,29.73,0.6356,0.82,1.07,76.4727846901958,1516.91
2013,172,12,30.22,0.6162,0.38,1.03,83.5927034798717,1662.26
2013,172,13,30.51,0.6012,0.29,0.94,78.3655008626546,1554.7775
2013,172,14,30.56,0.5969,0.59,0.75,67.8588852018287,1336.285
2013,172,15,30.46,0.5994,0.89,0.5,58.6495265642847,1137.3
2013,172,16,30.08,0.6144,1.13,0.28,41.0433437440248,773.84
2013,172,17,29.56,0.6519,1.17,0.2,24.5531484391532,434.9875
2013,172,18,28.71,0.675,1.29,0.04,9.80322934726372,142.375
2013,172,19,27.13,0.7719,1.31,0,0,0
2013,172,20,26.45,0.7888,1.71,0,0,0
2013,172,21,25.99,0.8075,2.15,0,0,0
2013,172,22,25.66,0.8231,2.46,0,0,0
2013,172,23,25.4,0.8375,2.6,0,0,0
2013,173,0,25.12,0.8531,2.63,0,0,0
2013,173,1,24.83,0.8675,2.54,0,0,0
2013,173,2,24.54,0.88,2.33,0,0,0
2013,173,3,24.29,0.8888,2.07,0.01,0,0
2013,173,4,24.13,0.8925,1.8,0.01,0,0
2013,173,5,24.28,0.8781,1.63,0.01,11.0499999998581,11.05
2013,173,6,26.04,0.8375,1.59,0.03,14.8511608768249,215.6875
2013,173,7,27.37,0.7494,2.1,0.02,32.9014588024412,582.8875
2013,173,8,28.22,0.7056,2.03,0.02,48.6893796611893,918
2013,173,9,29.08,0.6688,1.92,0.04,61.0808782312533,1184.9
2013,173,10,29.86,0.6344,1.95,0.09,77.6659570331722,1528.9375
2013,173,11,30.51,0.6075,2.15,0.11,83.1941021839042,1649.7225
2013,173,12,30.91,0.5919,2.45,0.15,86.3588646990553,1716.2775
2013,173,13,31.02,0.5881,2.76,0.21,77.9324508233795,1545.385
2013,173,14,30.91,0.5912,3.02,0.27,70.2674515501234,1383.29
2013,173,15,30.56,0.6044,3.21,0.25,59.5911007134179,1156
2013,173,16,29.99,0.6288,3.37,0.13,48.5203193151435,914.8125
2013,173,17,29.19,0.6688,3.39,0.05,28.4838526078349,505.9625
2013,173,18,28.09,0.7356,3.03,0.04,10.4892963630562,154.9125
2013,173,19,26.95,0.7931,2.64,0.04,0,0
2013,173,20,26.5,0.8262,2.62,0.03,0,0
2013,173,21,26.26,0.8475,2.6,0.03,0,0
2013,173,22,26.03,0.8656,2.56,0.03,0,0
2013,173,23,25.81,0.8806,2.47,0.04,0,0
2013,174,0,25.65,0.8938,2.37,0.04,0,0
2013,174,1,25.55,0.9025,2.27,0.04,0,0
2013,174,2,25.5,0.9062,2.23,0.04,0,0
2013,174,3,25.49,0.9062,2.22,0.04,0,0
2013,174,4,25.47,0.9062,2.15,0.05,0,0
2013,174,5,25.47,0.9044,2.09,0.06,9.96106619756639,10.115
2013,174,6,26.47,0.8806,2.21,0.09,12.6403439795338,186.66
2013,174,7,27.33,0.8325,2.69,0.11,28.5132371847772,506.4725
2013,174,8,27.83,0.7894,2.9,0.16,43.0579241202612,812.26
2013,174,9,28.27,0.7525,2.95,0.22,59.5206688741904,1154.5975
2013,174,10,28.68,0.7238,2.88,0.36,68.8021921207824,1354.135
2013,174,11,29.03,0.7019,2.8,0.58,75.716540163555,1502.29
2013,174,12,29.15,0.6925,2.78,0.76,68.2112793007318,1356.4725
2013,174,13,29.03,0.7012,2.86,0.72,65.0106652134178,1289.875
2013,174,14,28.86,0.7131,3.04,0.5,47.6320708622725,937.975
2013,174,15,28.58,0.7262,3.18,0.38,47.7896257780751,926.7125
2013,174,16,28.19,0.7494,3.19,0.36,36.7382738416781,691.05
2013,174,17,27.69,0.785,3.02,0.26,22.8025911446672,376.635
2013,174,18,26.97,0.8294,2.73,0.16,18.6704813895459,116.6625
2013,174,19,26.27,0.8525,2.72,0.11,0,0
2013,174,20,26.11,0.865,2.77,0.09,0,0
2013,174,21,25.96,0.8794,2.71,0.07,0,0
2013,174,22,25.82,0.8919,2.65,0.05,0,0
2013,174,23,25.67,0.9019,2.6,0.04,0,0
2013,175,0,25.51,0.9106,2.51,0.03,0,0
2013,175,1,25.36,0.9175,2.43,0.02,0,0
2013,175,2,25.25,0.9212,2.32,0.02,0,0
2013,175,3,25.13,0.925,2.21,0.02,0,0
2013,175,4,25.02,0.9262,2.08,0.02,0,0
2013,175,5,25.01,0.9225,1.97,0.03,10.71,10.71
2013,175,6,26.25,0.8912,2.11,0.03,35.3943973615984,221
2013,175,7,27.41,0.8025,2.83,0.02,36.8803750106587,609.1525
2013,175,8,28.33,0.7225,3.21,0.02,50.0940341221073,925.8625
2013,175,9,29.1,0.6762,3.25,0.02,64.1219553192525,1234.285
2013,175,10,29.77,0.6438,3.32,0.07,74.4184869775044,1459.875
2013,175,11,30.28,0.6244,3.5,0.1,76.033607843618,1504.925
2013,175,12,30.51,0.615,3.73,0.12,78.2193987523744,1552.3125
2013,175,13,30.61,0.6125,3.93,0.11,69.7851526381696,1381.25
2013,175,14,30.49,0.6156,4.07,0.1,72.0613599372854,1413.635
2013,175,15,30.08,0.6256,4.06,0.07,64.2610532871993,1236.9625
2013,175,16,29.73,0.6394,4.05,0.02,52.1865551710454,964.5375
2013,175,17,29.11,0.665,3.78,0.01,33.8749833960317,559.5125
2013,175,18,28.23,0.7144,3.01,0.01,28.7579478562987,179.5625
2013,175,19,27.14,0.755,2.53,0.01,0,0
2013,175,20,26.7,0.7781,2.47,0.01,0,0
2013,175,21,26.4,0.8006,2.4,0.01,0,0
2013,175,22,26.13,0.8212,2.32,0.01,0,0
2013,175,23,25.87,0.8362,2.23,0.01,0,0
2013,176,0,25.59,0.85,2.15,0.01,0,0
2013,176,1,25.34,0.8612,2.06,0.01,0,0
2013,176,2,25.11,0.8719,1.97,0.01,0,0
2013,176,3,24.9,0.88,1.87,0.01,0,0
2013,176,4,24.71,0.8875,1.73,0.01,0,0
2013,176,5,24.68,0.8894,1.63,0.01,10.7099999999904,10.71
2013,176,6,26.23,0.8488,1.75,0.02,15.9097765116527,230.9025
2013,176,7,27.47,0.765,2.31,0.06,34.988567993953,619.7775
2013,176,8,28.28,0.7225,2.28,0.14,47.0124116703651,886.3375
2013,176,9,29.05,0.6912,2.13,0.13,55.5831717978997,1078.225
2013,176,10,29.76,0.6612,2.12,0.22,72.7187735661481,1431.5275
2013,176,11,30.29,0.6356,2.27,0.28,79.7549457332685,1581.51
2013,176,12,30.61,0.62,2.44,0.25,78.6545039841403,1563.15
2013,176,13,30.73,0.6138,2.67,0.26,75.652748427736,1500.165
2013,176,14,30.59,0.6175,2.86,0.16,61.5183164435291,1211.0375
2013,176,15,30.37,0.6325,3,0.12,48.2042154472759,935.085
2013,176,16,29.81,0.6644,3.1,0.08,31.1469907479949,587.2225
2013,176,17,28.98,0.7125,3.07,0.07,14.6307541402404,259.165
2013,176,18,28.01,0.7744,2.78,0.04,6.80843555854821,98.8125
2013,176,19,27.08,0.8306,2.32,0.03,0,0
2013,176,20,26.81,0.855,2.28,0.02,0,0
2013,176,21,26.64,0.8688,2.26,0.02,0,0
2013,176,22,26.48,0.8781,2.27,0.02,0,0
2013,176,23,26.33,0.8831,2.3,0.02,0,0
2013,177,0,26.14,0.8906,2.33,0.03,0,0
2013,177,1,25.91,0.9006,2.29,0.05,0,0
2013,177,2,25.75,0.9069,2.24,0.07,0,0
2013,177,3,25.62,0.9119,2.16,0.09,0,0
2013,177,4,25.51,0.9138,2.06,0.1,0,0
2013,177,5,25.53,0.9106,1.99,0.1,8.91059882040122,9.01
2013,177,6,26.33,0.8912,2.08,0.1,13.10230813096,193.29
2013,177,7,27.15,0.8494,2.57,0.18,31.8888785065465,566.3125
2013,177,8,27.65,0.8081,2.85,0.24,45.3212572253675,854.8875
2013,177,9,28.16,0.77,2.82,0.32,62.1325047671532,1205.215
2013,177,10,28.59,0.7412,2.56,0.55,72.2005773732232,1420.9875
2013,177,11,28.92,0.7206,2.25,0.77,73.6930170890727,1460.8525
2013,177,12,29.12,0.7081,2.09,0.92,77.7711083889426,1545.0875
2013,177,13,29.23,0.7031,2.11,0.87,72.8611755090372,1444.3625
2013,177,14,29.25,0.7031,2.16,0.73,48.8247361868873,960.925
2013,177,15,29.15,0.7125,2.12,0.54,38.8903293468147,754.375
2013,177,16,28.86,0.7388,2.02,0.35,17.6643627465514,333.2
2013,177,17,28.45,0.755,2,0.2,10.8601674043308,192.865
2013,177,18,27.62,0.8094,1.76,0.1,6.07868736946475,89.675
2013,177,19,26.65,0.8412,1.81,0.06,0,0
2013,177,20,26.29,0.8531,2.04,0.05,0,0
2013,177,21,26.02,0.8644,2.14,0.04,0,0
2013,177,22,25.82,0.8719,2.15,0.04,0,0
2013,177,23,25.62,0.8806,2.05,0.05,0,0
2013,178,0,25.43,0.8881,1.88,0.06,0,0
2013,178,1,25.28,0.8931,1.66,0.07,0,0
2013,178,2,25.19,0.8944,1.49,0.07,0,0
2013,178,3,25.18,0.8906,1.35,0.07,0,0
2013,178,4,25.27,0.8838,1.25,0.09,0,0
2013,178,5,25.43,0.8744,1.14,0.12,9.35,9.35
2013,178,6,26.06,0.8869,0.92,0.14,33.260506920799,206.7625
2013,178,7,27.03,0.8231,1.11,0.09,30.9389697292835,510.9775
2013,178,8,27.98,0.7406,1.14,0.14,43.2064892240233,798.575
2013,178,9,28.45,0.6962,0.95,0.16,53.2598624873447,1025.2275
2013,178,10,28.86,0.6788,0.86,0.16,63.0860351272681,1237.6
2013,178,11,29.21,0.6712,0.96,0.17,74.7324329889149,1479.2125
2013,178,12,29.42,0.6694,1.13,0.2,71.3366693109832,1415.76
2013,178,13,29.61,0.6694,1.27,0.18,62.9122334887288,1245.25
2013,178,14,29.82,0.6669,1.37,0.15,62.442609562955,1224.9775
2013,178,15,29.83,0.6669,1.46,0.13,36.0386658119192,693.7275
2013,178,16,29.6,0.6781,1.52,0.11,16.6985377724778,308.635
2013,178,17,29.24,0.7081,1.47,0.1,9.60618597682902,158.6525
2013,178,18,28.48,0.76,1.44,0.07,11.0207476169225,68.51
2013,178,19,27.3,0.7956,1.54,0.06,0,0
2013,178,20,26.87,0.8169,1.8,0.06,0,0
2013,178,21,26.51,0.845,1.99,0.07,0,0
2013,178,22,26.19,0.8669,2.1,0.08,0,0
2013,178,23,25.88,0.8831,2.09,0.09,0,0
2013,179,0,25.59,0.8962,2,0.1,0,0
2013,179,1,25.33,0.9069,1.9,0.1,0,0
2013,179,2,25.08,0.9144,1.72,0.11,0,0
2013,179,3,24.86,0.9194,1.54,0.1,0,0
2013,179,4,24.69,0.9231,1.42,0.08,0,0
2013,179,5,24.58,0.9262,1.38,0.07,9.5625,9.5625
2013,179,6,25.51,0.9069,1.57,0.07,35.4583207618251,219.9375
2013,179,7,26.26,0.86,1.98,0.17,36.5811486105911,604.1375
2013,179,8,27.02,0.8131,2.27,0.19,53.7495177561219,1012.35
2013,179,9,27.73,0.7769,2.38,0.24,63.5330897225485,1232.2875
2013,179,10,28.44,0.7456,2.31,0.3,74.303962254519,1463.1475
2013,179,11,29.06,0.7169,2.12,0.35,83.9943421871038,1666.425
2013,179,12,29.56,0.6919,1.98,0.38,88.5489887953353,1760.9025
2013,179,13,30.07,0.6688,1.88,0.41,82.90825745025,1644.9625
2013,179,14,30.3,0.6544,1.74,0.36,71.6525510316226,1410.49
2013,179,15,30.42,0.6469,1.61,0.28,58.8401813953516,1141.3375
2013,179,16,30.2,0.6569,1.49,0.36,38.7509584187073,730.49
2013,179,17,29.83,0.6919,1.19,0.27,21.3369012272772,377.825
2013,179,18,29.17,0.7256,1.07,0.19,8.05231971661313,116.6625
2013,179,19,28.22,0.7638,1.05,0.19,0,0
2013,179,20,27.61,0.79,1.33,0.18,0,0
2013,179,21,27.13,0.8188,1.61,0.17,0,0
2013,179,22,26.77,0.8381,1.87,0.16,0,0
2013,179,23,26.49,0.8544,2.07,0.14,0,0
2013,180,0,26.23,0.8681,2.28,0.14,0,0
2013,180,1,26,0.8806,2.4,0.14,0,0
2013,180,2,25.78,0.8938,2.39,0.16,0,0
2013,180,3,25.55,0.9075,2.38,0.17,0,0
2013,180,4,25.37,0.92,2.25,0.17,0,0
2013,180,5,25.24,0.9288,2.06,0.16,9.01,9.01
2013,180,6,25.76,0.9225,1.96,0.16,14.9581174579616,216.5375
2013,180,7,26.47,0.8956,2.16,0.33,34.9991463585491,619.65
2013,180,8,27,0.8619,2.28,0.35,52.928347677555,997.6875
2013,180,9,27.5,0.8256,2.37,0.48,63.9909021792183,1241.2125
2013,180,10,28.04,0.7881,2.38,0.67,76.5482048551606,1506.8375
2013,180,11,28.55,0.7588,2.4,0.82,80.3428233608127,1593.1125
2013,180,12,28.89,0.7425,2.43,1.08,82.1641389514575,1632.85
2013,180,13,29.14,0.7331,2.47,1.31,69.4654103007587,1377.425
2013,180,14,29.19,0.735,2.41,1.28,50.1260660590118,986.7225
2013,180,15,29.25,0.7469,2.28,1.19,35.9616173337692,697.51
2013,180,16,29.1,0.7506,2.3,1.36,14.9675579345994,282.285
2013,180,17,28.46,0.7731,2.25,1.04,10.283021742567,182.5375
2013,180,18,27.6,0.8444,1.87,0.57,5.29124255652109,77.9025
2013,180,19,26.71,0.8806,1.93,0.48,0,0
2013,180,20,26.34,0.9056,2.02,0.32,0,0
2013,180,21,26.1,0.9238,1.96,0.3,0,0
2013,180,22,25.93,0.9344,1.91,0.22,0,0
2013,180,23,25.72,0.94,1.89,0.19,0,0
2013,181,0,25.57,0.9406,1.98,0.18,0,0
2013,181,1,25.49,0.9431,2.31,0.18,0,0
2013,181,2,25.43,0.9531,2.6,0.2,0,0
2013,181,3,25.37,0.9588,2.79,0.21,0,0
2013,181,4,25.31,0.96,2.79,0.24,0,0
2013,181,5,25.3,0.9581,2.76,0.28,8.38411109844112,8.415
2013,181,6,25.81,0.9456,2.95,0.34,12.906235261566,189.8475
2013,181,7,26.38,0.9331,3.12,0.52,31.3410565104608,556.24
2013,181,8,26.87,0.9212,3.16,0.61,45.584252712191,859.6475
2013,181,9,27.34,0.8944,3.41,0.75,58.2668903867841,1129.7775
2013,181,10,27.73,0.8562,3.83,1.34,63.7569305747812,1255.45
2013,181,11,28.03,0.8294,4.14,1.77,61.762771922703,1225.4025
2013,181,12,28.17,0.815,4.36,2.11,57.1953352250632,1137.385
2013,181,13,28.11,0.8169,4.5,2.31,58.628819064131,1163.225
2013,181,14,27.84,0.8356,4.6,2.28,47.180982816563,929.05
2013,181,15,27.56,0.8562,4.84,1.84,37.3550422457186,719.1
2013,181,16,27.24,0.8738,5.17,1.28,25.7761023263151,476.425
2013,181,17,26.75,0.895,5.38,0.95,16.0468897017808,264.9875
2013,181,18,26.26,0.9112,5.2,0.72,10.2524592891464,63.24
2013,181,19,25.88,0.9244,5.01,0.56,1.9125,1.9125
2013,181,20,25.69,0.9325,4.19,0.48,0,0
2013,181,21,25.49,0.9438,3.26,0.45,0,0
2013,181,22,25.35,0.9538,2.96,0.47,0,0
2013,181,23,25.37,0.9562,3.47,0.52,0,0
2013,182,0,25.45,0.9481,4.12,0.56,0,0
2013,182,1,25.38,0.9406,4.13,0.56,0,0
2013,182,2,25.07,0.9538,3.12,0.44,0,0
2013,182,3,24.83,0.9575,2.63,0.3,0,0
2013,182,4,24.78,0.9556,2.58,0.2,0,0
2013,182,5,24.9,0.9544,2.85,0.12,4.675,4.675
2013,182,6,25.51,0.9438,3.61,0.08,23.7678685877404,146.115
2013,182,7,26.05,0.9356,4.07,0.13,26.7807680955295,442.2125
2013,182,8,26.64,0.9169,3.95,0.25,41.4275954406072,765.7225
2013,182,9,27.26,0.8806,3.97,0.7,57.1022160665872,1099.2625
2013,182,10,27.8,0.835,4.53,1.09,71.8875323174474,1410.3625
2013,182,11,28.15,0.8119,4.88,1.36,67.1439665582996,1329.1025
2013,182,12,28.38,0.7981,4.81,1.6,51.3061043700089,1018.3
2013,182,13,28.42,0.7975,4.47,1.69,44.8621232768097,888.0375
2013,182,14,28.32,0.8075,3.86,1.51,30.3103918091223,594.66
2013,182,15,28.22,0.8162,3.27,1.28,14.4427874543829,278.035
2013,182,16,27.82,0.84,2.68,1.12,7.1510141433251,132.175
2013,182,17,27.15,0.8775,2.14,0.89,6.75117296632137,111.4775
2013,182,18,26.44,0.9156,1.84,0.73,8.48259882407141,52.1475
2013,182,19,25.82,0.9331,1.66,0.55,0,0
2013,182,20,25.49,0.935,1.44,0.44,0,0
2013,182,21,25.3,0.9281,1.26,0.38,0,0
2013,182,22,25.23,0.915,1.18,0.34,0,0
2013,182,23,25.12,0.9062,1.22,0.41,0,0
2013,183,0,24.94,0.905,1.34,0.37,0,0
2013,183,1,24.78,0.9106,1.46,0.33,0,0
2013,183,2,24.66,0.9244,1.62,0.3,0,0
2013,183,3,24.65,0.9338,1.85,0.3,0,0
2013,183,4,24.73,0.9375,2.02,0.37,0,0
2013,183,5,24.84,0.9369,2.09,0.52,5.3975,5.3975
2013,183,6,25.51,0.9312,2.15,0.78,8.10512204064775,116.96
2013,183,7,26.28,0.9206,2.3,0.84,17.755562391225,314.16
2013,183,8,26.8,0.9031,2.32,1.05,30.6524653700184,577.66
2013,183,9,27.36,0.8588,2.51,1.35,52.493369871785,1018.0875
2013,183,10,27.79,0.8275,2.51,1.81,53.9249867143311,1061.4375
2013,183,11,27.97,0.81,2.38,1.59,57.3901998499539,1137.9375
2013,183,12,28.05,0.8025,2.15,1.48,43.4318634258658,863.09
2013,183,13,28.08,0.8038,2.03,1.26,36.4703734994198,723.1375
2013,183,14,27.98,0.8094,1.89,1.03,33.747649343143,664.275
2013,183,15,27.83,0.8162,1.79,0.78,33.9284009903923,658.0275
2013,183,16,27.61,0.8312,1.5,0.53,11.8013795822032,222.4025
2013,183,17,27.23,0.8219,1.45,0.4,4.56859843994993,80.835
2013,183,18,26.59,0.8594,1.04,0.19,2.93928480979886,42.415
2013,183,19,26.18,0.8456,0.99,0.07,0,0
2013,183,20,26.05,0.84,0.95,0.02,0,0
2013,183,21,25.75,0.8525,1.07,0.01,0,0
2013,183,22,25.26,0.8831,1.28,0.01,0,0
2013,183,23,24.9,0.905,1.51,0.02,0,0
2013,184,0,24.66,0.9231,1.66,0.05,0,0
2013,184,1,24.51,0.9388,1.74,0.09,0,0
2013,184,2,24.4,0.95,1.77,0.13,0,0
2013,184,3,24.33,0.9556,1.75,0.15,0,0
2013,184,4,24.32,0.9544,1.77,0.17,0,0
2013,184,5,24.44,0.9481,1.86,0.22,7.64484586387519,7.65
2013,184,6,25.38,0.9319,2.06,0.3,12.3644350929258,181.2625
2013,184,7,26.32,0.9038,2.53,0.21,27.2586096022489,483.4375
2013,184,8,26.96,0.865,2.99,0.28,45.1795942535732,851.785
2013,184,9,27.58,0.8269,3.66,0.45,61.5167691638705,1192.975
2013,184,10,27.97,0.8106,4.07,0.65,72.91742448428,1434.885
2013,184,11,28.3,0.7988,4.45,0.86,71.69595591783,1421.115
2013,184,12,28.53,0.7838,4.67,1.02,77.6029000481253,1541.6025
2013,184,13,28.87,0.7644,4.75,1.02,69.5196476680364,1377.9775
2013,184,14,29.05,0.7556,4.59,0.95,61.7860813828056,1215.84
2013,184,15,28.88,0.7656,4.12,0.8,44.9859180843167,872.3975
2013,184,16,28.52,0.7994,3.41,0.58,28.4981753594288,537.285
2013,184,17,28.04,0.8388,2.75,0.42,16.0364497106154,284.41
2013,184,18,27.33,0.8831,2.2,0.35,6.74028407762073,98.8125
2013,184,19,26.37,0.92,1.95,0.29,0,0
2013,184,20,26.16,0.9306,2.19,0.27,0,0
2013,184,21,26.09,0.9356,2.48,0.26,0,0
2013,184,22,26.03,0.9375,2.71,0.23,0,0
2013,184,23,25.98,0.9356,2.92,0.18,0,0
2013,185,0,25.91,0.9312,3.15,0.13,0,0
2013,185,1,25.79,0.9269,3.25,0.1,0,0
2013,185,2,25.58,0.9288,3.06,0.09,0,0
2013,185,3,25.37,0.9325,2.79,0.08,0,0
2013,185,4,25.27,0.9312,2.72,0.1,0,0
2013,185,5,25.27,0.9281,2.81,0.12,7.7775,7.7775
2013,185,6,25.89,0.9138,3.24,0.12,35.4195418982084,215.05
2013,185,7,26.55,0.8956,3.52,0.08,34.3298861828373,566.7375
2013,185,8,27.16,0.8669,3.75,0.1,50.4117163954463,931.8125
2013,185,9,27.61,0.8269,4.2,0.15,64.4935347574653,1241.6375
2013,185,10,28.12,0.7875,4.49,0.18,73.5760713556502,1443.5975
2013,185,11,28.71,0.7494,4.61,0.25,87.3130778565849,1728.475
2013,185,12,29.21,0.725,4.48,0.34,86.8991624226494,1724.8625
2013,185,13,29.7,0.7025,4.33,0.39,79.4877479134511,1573.5625
2013,185,14,29.82,0.6962,4.08,0.4,73.0410435455744,1433.1
2013,185,15,29.76,0.7,3.8,0.36,57.8333603825458,1113.415
2013,185,16,29.33,0.7188,3.45,0.33,44.3715075484298,820.165
2013,185,17,28.62,0.7662,3,0.28,28.2542557822752,466.4375
2013,185,18,27.61,0.8381,2.6,0.21,26.0606629421008,158.2275
2013,185,19,26.45,0.895,2.44,0.2,0,0
2013,185,20,26.1,0.9162,2.53,0.15,0,0
2013,185,21,25.91,0.9281,2.57,0.11,0,0
2013,185,22,25.73,0.9344,2.55,0.08,0,0
2013,185,23,25.54,0.9381,2.46,0.06,0,0
2013,186,0,25.37,0.9394,2.45,0.05,0,0
