"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2011,174,10,32.58,0.5356,2.07,0.23,75.2416967155485,1481.21
2011,174,11,33.58,0.5,2.09,0.28,89.8511410817263,1781.7275
2011,174,12,34.04,0.4831,2.09,0.29,83.4762854738281,1658.9875
2011,174,13,34.15,0.4788,2.1,0.33,82.7998743746949,1641.9025
2011,174,14,34.15,0.48,2.12,0.26,63.0223691759523,1240.66
2011,174,15,33.55,0.4962,2.17,0.24,51.4019101434793,997.135
2011,174,16,32.81,0.5212,2.19,0.21,38.9788799555083,734.91
2011,174,17,31.88,0.5556,2.16,0.22,23.0183562099155,407.7875
2011,174,18,30.77,0.6106,1.68,0.08,8.80343422971753,127.84
2011,174,19,29.44,0.6612,1.05,0.07,0,0
2011,174,20,28.72,0.6981,1.01,0.05,0,0
2011,174,21,28.13,0.7312,0.95,0.05,0,0
2011,174,22,27.56,0.7631,0.87,0.05,0,0
2011,174,23,26.99,0.7906,0.84,0.05,0,0
2011,175,0,26.5,0.8138,0.85,0.05,0,0
2011,175,1,26.05,0.8356,0.87,0.05,0,0
2011,175,2,25.65,0.8562,0.9,0.05,0,0
2011,175,3,25.29,0.8762,0.97,0.05,0,0
2011,175,4,24.96,0.8956,0.98,0.05,0,0
2011,175,5,24.8,0.9106,0.78,0.05,10.1389422352471,10.285
2011,175,6,26.24,0.8581,1,0.05,14.111247852032,208.335
2011,175,7,28.05,0.7531,1.16,0.23,33.1948336522963,589.6025
2011,175,8,29.9,0.645,1.13,0.3,53.2443547463106,1004.4025
2011,175,9,31.3,0.5756,1.24,0.44,70.2852647392836,1363.4
2011,175,10,32.14,0.5444,1.5,0.68,84.0975204922575,1655.1625
2011,175,11,32.65,0.5331,1.74,1.05,87.4451513027897,1733.49
2011,175,12,32.7,0.5369,2.04,1.33,83.7663715315023,1664.215
2011,175,13,32.3,0.5575,2.3,1.1,74.4960311235985,1476.79
2011,175,14,31.9,0.5844,2.52,1.06,43.7773535226482,861.6025
2011,175,15,31.3,0.6238,2.54,1.06,30.4759361759175,591.175
2011,175,16,30.5,0.68,2.38,1.17,4.44960862454887,83.9375
2011,175,17,29.62,0.7438,2.12,1.01,3.41447614948654,60.6475
2011,175,18,28.28,0.8194,1.72,0.62,2.40605215640366,32.725
2011,175,19,26.94,0.9056,1.07,0.56,0,0
2011,175,20,26.41,0.9281,0.92,0.54,0,0
2011,175,21,26.01,0.9419,0.87,0.52,0,0
2011,175,22,25.67,0.9481,1.04,0.5,0,0
2011,175,23,25.37,0.9488,1.39,0.46,0,0
2011,176,0,25.09,0.9512,1.69,0.42,0,0
2011,176,1,24.87,0.9538,1.82,0.32,0,0
2011,176,2,24.69,0.955,1.79,0.24,0,0
2011,176,3,24.48,0.9569,1.69,0.19,0,0
2011,176,4,24.26,0.9581,1.49,0.12,0,0
2011,176,5,24.15,0.9562,1.35,0.1,5.95,5.95
2011,176,6,25.11,0.9288,1.78,0.11,20.8647884606501,130.135
2011,176,7,26.3,0.8762,2.11,0.16,22.8625322550202,377.6125
2011,176,8,27.88,0.7831,2.28,0.28,35.8946539501898,663.425
2011,176,9,29.24,0.7044,2.11,0.55,60.3349980847114,1161.3975
2011,176,10,30.2,0.6588,1.72,0.95,80.3497335294121,1576.24
2011,176,11,30.67,0.6381,1.39,1.43,86.7970883603143,1717.9775
2011,176,12,30.83,0.6338,1.24,1.48,82.5554197499392,1638.375
2011,176,13,30.97,0.6288,1.31,1.11,73.0484364351457,1445.85
2011,176,14,30.9,0.6312,1.4,0.93,57.3852389378524,1125.74
2011,176,15,30.56,0.65,1.43,0.73,45.2882307137118,871.76
2011,176,16,29.97,0.7069,1.28,0.75,17.9887173512066,332.4775
2011,176,17,29.05,0.7288,1.34,0.88,5.74586770123356,94.9025
2011,176,18,27.6,0.8062,1.17,0.8,9.25355412461228,57.715
2011,176,19,26.38,0.9025,0.78,0.29,0,0
2011,176,20,25.84,0.9188,0.7,0.32,0,0
2011,176,21,25.53,0.9256,0.55,0.32,0,0
2011,176,22,25.4,0.91,0.42,0.33,0,0
2011,176,23,25.31,0.8919,0.33,0.33,0,0
2011,177,0,24.84,0.9175,0.45,0.3,0,0
2011,177,1,24.38,0.9381,0.56,0.25,0,0
2011,177,2,24.14,0.9431,0.7,0.19,0,0
2011,177,3,24.05,0.9438,0.81,0.13,0,0
2011,177,4,24,0.9469,0.86,0.11,0,0
2011,177,5,24.06,0.9488,0.85,0.12,8.925,8.925
2011,177,6,24.99,0.9319,0.9,0.14,11.6825678803228,160.4375
2011,177,7,25.97,0.8894,1.3,0.15,24.2996638504738,426.9125
2011,177,8,26.89,0.8375,1.28,0.21,38.7002043138311,727.8975
2011,177,9,27.8,0.7662,1.34,0.35,56.1810174692589,1089.4025
2011,177,10,28.63,0.7119,1.33,0.51,67.8769394028641,1336.2
2011,177,11,29.3,0.6762,1.23,0.8,73.2999064950597,1453.5
2011,177,12,29.68,0.6594,1.07,1.18,64.4807910246485,1281.46
2011,177,13,29.79,0.6556,0.85,1.38,54.595570706101,1082.6025
2011,177,14,29.62,0.6594,0.61,1.28,36.4601066359914,717.74
2011,177,15,29.16,0.6762,0.33,1,9.91836917123694,192.3975
2011,177,16,28.37,0.7344,0.2,0.79,4.59431850010369,86.615
2011,177,17,27.67,0.7656,0.2,0.61,8.06229322656281,142.8
2011,177,18,27.26,0.7656,0.13,0.44,3.83206323699724,55.59
2011,177,19,26.62,0.7981,0.12,0.32,0,0
2011,177,20,25.76,0.8706,0.43,0.27,0,0
2011,177,21,24.96,0.9212,0.63,0.21,0,0
2011,177,22,24.6,0.9244,0.87,0.17,0,0
2011,177,23,24.46,0.92,1.01,0.14,0,0
2011,178,0,24.31,0.9275,0.97,0.11,0,0
2011,178,1,24.12,0.9369,0.84,0.09,0,0
2011,178,2,23.94,0.9438,0.73,0.09,0,0
2011,178,3,23.81,0.9475,0.68,0.08,0,0
2011,178,4,23.86,0.9431,0.66,0.1,0,0
2011,178,5,24.05,0.9306,0.63,0.12,5.94999999999996,5.95
2011,178,6,24.65,0.9325,0.46,0.15,10.5677245673673,153.2125
2011,178,7,25.54,0.8938,0.63,0.18,24.7416159803035,438.175
2011,178,8,26.87,0.8288,0.67,0.27,39.8085796938064,750.465
2011,178,9,27.95,0.7506,0.63,0.55,55.7604436743317,1081.625
2011,178,10,28.71,0.7019,0.67,0.55,67.3422876537128,1325.66
2011,178,11,29.44,0.665,0.84,0.62,75.0014996716022,1486.7775
2011,178,12,30.06,0.6388,0.9,0.57,73.6323305837037,1462.85
2011,178,13,30.36,0.6225,0.84,0.5,67.2297123374811,1332.715
2011,178,14,30.27,0.6206,0.75,0.37,54.1376384071791,1065.475
2011,178,15,30,0.6331,0.74,0.25,35.2036426628699,682.8475
2011,178,16,29.98,0.6506,0.68,0.19,9.02409980617302,170.2125
2011,178,17,29.59,0.6494,0.77,0.11,6.01233424690751,106.76
2011,178,18,28.74,0.7238,0.6,0.04,3.02084793486643,44.54
2011,178,19,27.82,0.7212,0.61,0.03,0,0
2011,178,20,27.24,0.7419,0.67,0.03,0,0
2011,178,21,26.58,0.7844,0.73,0.06,0,0
2011,178,22,25.81,0.8312,0.75,0.07,0,0
2011,178,23,25.26,0.8619,0.81,0.07,0,0
2011,179,0,24.91,0.8894,0.86,0.05,0,0
2011,179,1,24.65,0.9138,0.86,0.03,0,0
2011,179,2,24.44,0.9319,0.83,0.02,0,0
2011,179,3,24.19,0.9488,0.82,0.02,0,0
2011,179,4,24.02,0.9612,0.82,0.04,0,0
2011,179,5,24.01,0.9669,0.81,0.07,8.7125,8.7125
2011,179,6,25.28,0.9331,1.12,0.14,13.1497274710657,178.415
2011,179,7,26.49,0.88,1.67,0.18,28.4487277185975,498.95
2011,179,8,27.66,0.8194,1.71,0.27,44.4646330809287,836.2725
2011,179,9,28.51,0.7738,1.65,0.5,53.9292741493145,1045.7125
2011,179,10,28.9,0.7475,1.45,0.72,52.7376347763916,1038.4875
2011,179,11,28.98,0.7356,1.32,0.93,15.6312174930428,309.4
2011,179,12,28.87,0.7394,1.31,1.03,11.4460016104481,227.1625
2011,179,13,28.65,0.7556,1.45,0.95,12.4104996029928,245.65
2011,179,14,28.33,0.7819,1.62,0.85,15.9770947966795,313.4375
2011,179,15,27.86,0.8156,1.67,0.74,17.9892904710171,346.29
2011,179,16,27.3,0.8588,1.5,0.59,13.4792257642617,249.135
2011,179,17,26.72,0.8881,1.42,0.45,10.2627942778078,169.49
2011,179,18,25.92,0.9294,1.12,0.31,12.0249957366189,74.5875
2011,179,19,25.12,0.9494,0.96,0.21,0,0
2011,179,20,24.77,0.9531,0.99,0.13,0,0
2011,179,21,24.52,0.9625,0.99,0.08,0,0
2011,179,22,24.31,0.97,1,0.09,0,0
2011,179,23,24.18,0.9731,1.01,0.12,0,0
2011,180,0,24.08,0.975,0.96,0.17,0,0
2011,180,1,24.01,0.9738,0.87,0.2,0,0
2011,180,2,23.97,0.9712,0.8,0.21,0,0
2011,180,3,23.94,0.9656,0.77,0.21,0,0
2011,180,4,23.94,0.9625,0.78,0.23,0,0
2011,180,5,23.92,0.9631,0.76,0.24,4.76,4.76
2011,180,6,24.69,0.9562,0.79,0.24,15.5940692501058,96.475
2011,180,7,25.52,0.9269,1.3,0.42,14.5791044186869,240.7625
2011,180,8,26.25,0.8988,1.39,0.48,25.1600972284738,465.035
2011,180,9,27.12,0.8531,1.53,0.72,34.4789476069163,663.7225
2011,180,10,27.58,0.825,1.5,0.94,39.7525325528209,779.875
2011,180,11,27.97,0.81,1.28,1.38,41.8042410738817,827.475
2011,180,12,28.15,0.8025,1.01,1.91,49.8133951743644,988.635
2011,180,13,28.23,0.7969,0.89,2.14,40.4515614705665,800.7
2011,180,14,28.2,0.7969,0.73,2.28,38.4418904713791,754.1625
2011,180,15,28.02,0.8056,0.6,1.93,23.0736215933503,447.525
2011,180,16,27.53,0.8381,0.46,1.72,19.4677592685762,366.6475
2011,180,17,27.09,0.84,0.41,1.47,12.3008930323388,216.0275
2011,180,18,26.32,0.9038,0.4,1.02,4.9261824517977,67.49
2011,180,19,25.12,0.9438,0.57,0.63,0,0
2011,180,20,24.59,0.9619,0.75,0.33,0,0
2011,180,21,24.27,0.9694,0.92,0.13,0,0
2011,180,22,23.99,0.9756,0.91,0.08,0,0
2011,180,23,23.69,0.9788,0.8,0.06,0,0
2011,181,0,23.43,0.98,0.72,0.05,0,0
2011,181,1,23.18,0.9819,0.7,0.03,0,0
2011,181,2,22.98,0.9831,0.73,0.01,0,0
2011,181,3,22.8,0.9844,0.78,0.01,0,0
2011,181,4,22.67,0.9825,0.8,0.01,0,0
2011,181,5,22.64,0.9794,0.77,0.02,5.95,5.95
2011,181,6,24.08,0.9481,1.31,0.05,7.6462123756972,110.585
2011,181,7,25.53,0.8931,1.73,0.05,16.662491831025,294.95
2011,181,8,27.13,0.8081,1.9,0.1,27.0127565879267,509.15
2011,181,9,28.69,0.7219,2.08,0.21,30.1832905163721,585.4375
2011,181,10,29.83,0.6712,2.3,0.33,46.4241912835148,913.835
2011,181,11,30.43,0.6488,2.56,0.46,50.1288981161348,993.99
2011,181,12,30.33,0.6481,2.81,0.55,54.0360307200586,1073.8475
2011,181,13,30.08,0.6562,3.02,0.5,58.0207487602091,1150.475
2011,181,14,29.56,0.6762,3.14,0.39,41.512320984473,817.1475
2011,181,15,28.9,0.7012,3.07,0.25,28.3383300361699,549.6525
2011,181,16,28.22,0.7244,2.77,0.16,11.6461508995527,219.5125
2011,181,17,27.38,0.76,2.02,0.13,6.87147717873105,121.635
2011,181,18,26.53,0.8012,1.16,0.08,4.06407060553006,58.7775
2011,181,19,25.43,0.8194,0.65,0.02,1.615,1.615
2011,181,20,25.01,0.8119,0.59,0.01,0,0
2011,181,21,24.85,0.795,0.55,0.01,0,0
2011,181,22,24.84,0.7838,0.43,0,0,0
2011,181,23,24.43,0.8025,0.39,0,0,0
2011,182,0,23.83,0.8312,0.52,0,0,0
2011,182,1,23.15,0.8706,0.69,0,0,0
2011,182,2,22.5,0.9144,0.76,0.01,0,0
2011,182,3,22.15,0.9475,0.8,0.02,0,0
2011,182,4,22.05,0.9681,0.8,0.04,0,0
2011,182,5,22.26,0.9688,0.77,0.1,7.42013659928721,7.4375
2011,182,6,24.01,0.9244,0.92,0.16,10.5795283455319,155.465
2011,182,7,25.98,0.8438,0.96,0.38,25.4365485531437,451.35
2011,182,8,28.24,0.7062,1.26,0.51,41.1704742892485,776.3475
2011,182,9,29.57,0.6494,1.35,0.65,60.9149622263821,1181.415
2011,182,10,30.3,0.6269,1.36,0.7,71.3174089042373,1403.4775
2011,182,11,30.82,0.6144,1.36,0.89,70.5567596153985,1398.59
2011,182,12,30.73,0.62,1.42,0.89,61.3091160908398,1217.965
2011,182,13,30.3,0.6425,1.58,0.89,46.0544304284295,912.9
2011,182,14,29.49,0.69,1.67,0.8,12.2234967870267,240.55
2011,182,15,28.64,0.7612,1.46,0.69,8.26136440008132,160.225
2011,182,16,27.55,0.7988,1.63,0.63,7.12371484175032,133.96
2011,182,17,26.48,0.8494,1.64,0.56,4.30340368836587,75.4375
2011,182,18,25.68,0.8981,1.31,0.51,4.26779510705913,57.715
2011,182,19,25.05,0.9488,0.69,0.39,0,0
2011,182,20,24.77,0.9588,0.38,0.3,0,0
2011,182,21,24.58,0.9538,0.26,0.27,0,0
2011,182,22,24.5,0.9412,0.05,0.27,0,0
2011,182,23,24.37,0.9362,0.16,0.29,0,0
2011,183,0,24.12,0.9412,0.33,0.31,0,0
2011,183,1,23.87,0.945,0.45,0.3,0,0
2011,183,2,23.71,0.9475,0.46,0.26,0,0
2011,183,3,23.64,0.9481,0.42,0.22,0,0
2011,183,4,23.58,0.9481,0.32,0.19,0,0
2011,183,5,23.59,0.9425,0.23,0.16,6.5875,6.5875
2011,183,6,23.98,0.9544,0.55,0.17,24.0098634437726,147.05
2011,183,7,25.31,0.8738,0.95,0.2,23.8147596639967,393.21
2011,183,8,27.06,0.7669,0.93,0.32,37.3297228593595,689.9875
2011,183,9,28.01,0.7025,0.95,0.49,50.3786905510795,969.85
2011,183,10,28.83,0.6738,0.83,0.39,49.0756355408046,962.8375
2011,183,11,29.54,0.6531,0.78,0.56,26.0965164508762,516.5875
2011,183,12,29.87,0.6462,0.85,0.51,40.7013505037572,807.84
2011,183,13,29.96,0.6456,1.02,0.59,42.542367213008,842.1375
2011,183,14,29.88,0.6538,1.28,0.53,41.4072290162207,812.3875
2011,183,15,29.54,0.6781,1.47,0.48,40.2345151311754,774.5625
2011,183,16,29.19,0.7194,1.22,0.34,26.4193726919643,488.325
2011,183,17,28.76,0.7225,1.04,0.24,9.08626260418378,150.025
2011,183,18,28.06,0.7594,0.68,0.18,13.4621777690517,82.45
2011,183,19,27.07,0.7831,0.55,0.17,0,0
2011,183,20,26.55,0.8006,0.58,0.17,0,0
2011,183,21,25.98,0.8331,0.6,0.17,0,0
2011,183,22,25.46,0.8631,0.62,0.15,0,0
2011,183,23,25.01,0.8744,0.75,0.11,0,0
2011,184,0,24.57,0.8869,0.84,0.07,0,0
2011,184,1,24.1,0.9062,0.75,0.04,0,0
2011,184,2,23.7,0.9219,0.63,0.02,0,0
2011,184,3,23.4,0.93,0.59,0.01,0,0
2011,184,4,23.13,0.935,0.63,0.01,0,0
2011,184,5,22.94,0.9425,0.66,0.01,6.885,6.885
2011,184,6,23.78,0.9144,1.13,0.02,13.4542511977362,181.2625
2011,184,7,24.77,0.86,1.42,0.18,29.9538658740184,524.79
2011,184,8,25.98,0.795,1.33,0.31,47.9497078540044,903.55
2011,184,9,27.08,0.74,1.28,0.6,64.7019796893789,1254.8125
2011,184,10,28.16,0.6912,1.27,0.74,75.1903063140978,1479.9775
2011,184,11,28.83,0.6638,1.3,1.06,75.3470077041265,1493.96
2011,184,12,29.22,0.65,1.28,1.26,72.9250907589566,1449.165
2011,184,13,29.33,0.6444,1.2,1.35,64.8397525901748,1285.625
2011,184,14,29.4,0.645,1.23,1.2,43.426110346298,854.76
2011,184,15,29.37,0.6506,1.21,1.01,32.3674255719603,627.725
2011,184,16,29.3,0.6688,1.18,0.7,21.211994466929,399.7125
2011,184,17,28.96,0.6875,1.18,0.4,9.59844446080638,169.7875
2011,184,18,27.33,0.7738,1.03,0.24,5.75059929037041,82.875
2011,184,19,25.7,0.8619,0.84,0.12,0,0
2011,184,20,25.09,0.8731,0.9,0.04,0,0
2011,184,21,24.66,0.885,0.92,0.02,0,0
2011,184,22,24.32,0.8906,0.92,0.01,0,0
2011,184,23,23.99,0.91,0.89,0.02,0,0
2011,185,0,23.69,0.9356,0.82,0.03,0,0
2011,185,1,23.5,0.9531,0.78,0.05,0,0
2011,185,2,23.38,0.9656,0.76,0.07,0,0
2011,185,3,23.35,0.9712,0.76,0.11,0,0
2011,185,4,23.36,0.9738,0.76,0.17,0,0
2011,185,5,23.33,0.9781,0.76,0.24,7.3525,7.3525
2011,185,6,24.55,0.95,1.03,0.3,10.8975203187491,156.825
2011,185,7,25.7,0.9044,1.81,0.2,26.2439272936122,464.1
2011,185,8,26.79,0.8531,1.97,0.24,43.1208125087447,812.4725
2011,185,9,27.76,0.7994,2.2,0.31,57.0819549724862,1106.9125
2011,185,10,28.51,0.7594,2.22,0.35,65.7297241946234,1293.4025
2011,185,11,29.08,0.7306,2.07,0.39,72.9283648156786,1445.51
2011,185,12,29.52,0.7025,1.84,0.42,45.1681899933271,897.26
2011,185,13,29.85,0.6775,1.57,0.34,46.0637440119729,913.0275
2011,185,14,30.02,0.6606,1.32,0.29,36.4577184111078,717.4
2011,185,15,29.96,0.6562,1.08,0.25,45.5976223153225,884.2125
2011,185,16,29.69,0.6794,0.96,0.19,33.1928844943711,625.7275
2011,185,17,29.25,0.705,0.96,0.22,19.8907524827039,352.665
2011,185,18,27.97,0.7944,0.76,0.06,9.40579778392293,137.7
2011,185,19,26.55,0.8075,0.77,0.03,0,0
2011,185,20,25.94,0.8269,0.86,0.01,0,0
2011,185,21,25.51,0.8531,0.94,0.01,0,0
2011,185,22,25.16,0.8775,1,0.01,0,0
2011,185,23,24.8,0.9019,1.04,0.02,0,0
2011,186,0,24.46,0.9238,1.04,0.03,0,0
2011,186,1,24.14,0.9419,1.02,0.02,0,0
2011,186,2,23.92,0.9531,1.02,0.02,0,0
2011,186,3,23.78,0.9606,1.03,0.02,0,0
2011,186,4,23.74,0.9644,1.06,0.03,0,0
2011,186,5,23.81,0.9638,1.13,0.04,7.225,7.225
2011,186,6,24.87,0.9294,1.56,0.05,13.8269672254982,185.725
2011,186,7,26.03,0.8844,2.34,0,30.6957909891699,537.54
2011,186,8,27.36,0.8106,2.61,0,49.3372236119647,927.4775
2011,186,9,28.73,0.7306,2.93,0.01,62.3108061336386,1199.6475
2011,186,10,29.95,0.67,2.91,0.01,80.5009518815048,1579.5125
2011,186,11,30.82,0.6281,2.8,0.01,78.7834493673435,1559.665
2011,186,12,31.3,0.605,2.64,0.01,82.4817107444294,1637.2275
2011,186,13,31.41,0.5931,2.48,0.01,73.9252296845734,1463.4875
2011,186,14,31.12,0.5944,2.42,0.01,56.5336968682167,1109.25
2011,186,15,30.93,0.6,2.44,0.01,40.1100842260323,772.225
2011,186,16,30.38,0.6294,2.24,0,29.4120020862734,543.66
2011,186,17,29.67,0.675,2.09,0,19.1554129078488,316.2
2011,186,18,28.5,0.7375,1.86,0,19.6128511624434,118.49
2011,186,19,27.23,0.7825,1.8,0,0,0
2011,186,20,26.75,0.8156,2.16,0,0,0
2011,186,21,26.26,0.855,2.19,0,0,0
2011,186,22,25.74,0.8944,1.89,0,0,0
2011,186,23,25.29,0.9281,1.51,0,0,0
2011,187,0,24.92,0.955,1.23,0,0,0
2011,187,1,24.7,0.9712,1.11,0,0,0
2011,187,2,24.57,0.9812,1.08,0,0,0
2011,187,3,24.51,0.9862,1.09,0,0,0
2011,187,4,24.41,0.9919,1.11,0,0,0
2011,187,5,24.33,0.9975,1.16,0.01,7.0975,7.0975
2011,187,6,25.53,0.9356,2.06,0.01,24.2381505137188,145.6475
2011,187,7,26.88,0.8612,2.46,0.26,25.4915552996045,420.75
2011,187,8,28.19,0.7838,2.51,0.37,39.6086278731568,732.1475
2011,187,9,28.86,0.745,2.42,0.62,47.6362652970675,917.15
2011,187,10,29.15,0.7206,2.33,0.83,58.8387228221452,1154.5125
2011,187,11,29.14,0.7169,2.21,0.87,62.3584719879112,1234.54
2011,187,12,28.93,0.7312,1.98,0.97,45.4114021318948,901.425
2011,187,13,28.67,0.7538,1.78,0.92,23.0185357902276,456.535
2011,187,14,28.26,0.7838,1.67,0.71,16.9968199294991,334.6025
2011,187,15,27.76,0.8188,1.6,0.54,26.1742125653379,507.45
2011,187,16,27.4,0.8525,1.44,0.4,19.708696876819,370.6
2011,187,17,27.11,0.8762,1.3,0.34,9.49277447577532,166.175
2011,187,18,26.55,0.9162,0.92,0.34,5.17038533381182,69.275
2011,187,19,25.72,0.9481,0.62,0.36,0,0
2011,187,20,25.44,0.9544,0.63,0.4,0,0
2011,187,21,25.24,0.9594,0.63,0.39,0,0
2011,187,22,25.05,0.9631,0.64,0.36,0,0
2011,187,23,24.84,0.9656,0.66,0.36,0,0
2011,188,0,24.63,0.9688,0.68,0.39,0,0
2011,188,1,24.43,0.9731,0.69,0.42,0,0
2011,188,2,24.24,0.9775,0.71,0.47,0,0
2011,188,3,24.1,0.9794,0.73,0.48,0,0
2011,188,4,23.98,0.9794,0.7,0.5,0,0
2011,188,5,23.93,0.9788,0.64,0.45,4.8875,4.8875
2011,188,6,24.75,0.9706,0.69,0.41,5.58047913805089,79.9
2011,188,7,25.46,0.9444,1.14,0.64,11.0300123124984,194.8625
2011,188,8,26.11,0.9069,1.12,0.74,23.9137628572031,450.415
2011,188,9,26.66,0.8612,1.15,0.98,32.8831251271086,637.585
2011,188,10,26.76,0.8412,1.18,1.2,30.5135925526265,600.525
2011,188,11,26.85,0.8381,1.27,1.79,14.8662398923796,294.7375
2011,188,12,27.05,0.8319,1.15,2.07,10.9616508337531,217.8125
2011,188,13,26.66,0.8581,0.8,1.43,14.8876764315178,295.1625
2011,188,14,26.44,0.8781,1.14,1.21,28.6132414240836,563.125
2011,188,15,26.47,0.8794,1.97,0.9,31.147127586736,603.925
2011,188,16,26.12,0.8988,2.67,0.76,26.0957414081481,491.5125
2011,188,17,25.58,0.9319,2.73,0.62,15.5767349451313,275.1875
2011,188,18,25.02,0.9544,2.58,0.56,6.1889888312958,88.6125
2011,188,19,24.57,0.9619,2.5,0.43,0,0
2011,188,20,24.26,0.9631,2.25,0.29,0,0
2011,188,21,24,0.9662,2.07,0.2,0,0
2011,188,22,23.85,0.9694,2.01,0.17,0,0
2011,188,23,23.86,0.9669,2.29,0.16,0,0
2011,189,0,23.92,0.9644,2.62,0.16,0,0
2011,189,1,23.89,0.9669,2.45,0.12,0,0
2011,189,2,23.91,0.9669,2.41,0.07,0,0
2011,189,3,23.95,0.9675,2.5,0.05,0,0
2011,189,4,23.87,0.9738,2.24,0.03,0,0
2011,189,5,23.8,0.9794,2.01,0.02,5.73749833997034,5.7375
2011,189,6,24.83,0.9556,2.66,0.03,10.3317382666546,150.2375
2011,189,7,26.2,0.9125,3.08,0.05,26.6400347022989,471.665
2011,189,8,27.81,0.8238,3.69,0.15,43.613813647888,821.7375
2011,189,9,29.16,0.7425,3.89,0.38,56.4064179717394,1093.525
2011,189,10,29.94,0.695,3.89,0.72,68.8917141678017,1355.41
2011,189,11,30.23,0.6725,3.82,0.99,67.5819358916569,1339.3875
2011,189,12,30.29,0.665,3.69,1.02,65.1529754913722,1294.125
2011,189,13,30.33,0.6612,3.49,0.67,61.1529134006784,1211.9725
2011,189,14,30.4,0.6575,3.35,0.42,54.0627285858265,1064.4125
2011,189,15,30.37,0.6569,3.24,0.22,41.3287603584235,801.125
2011,189,16,30.03,0.6738,3.06,0.13,29.3085353818465,550.8
2011,189,17,29.45,0.7219,2.62,0.08,17.7458166482979,310.4625
2011,189,18,28.28,0.8006,1.72,0.05,6.53470170319985,87.21
2011,189,19,26.59,0.8419,1.17,0.03,0,0
2011,189,20,26.16,0.8562,1.09,0.04,0,0
2011,189,21,25.82,0.8825,0.97,0.05,0,0
2011,189,22,25.48,0.9062,0.9,0.05,0,0
2011,189,23,25.03,0.9306,0.95,0.04,0,0
2011,190,0,24.72,0.9506,1.03,0.04,0,0
2011,190,1,24.41,0.9706,1.02,0.04,0,0
2011,190,2,24.13,0.9888,0.92,0.04,0,0
2011,190,3,23.92,0.9994,0.83,0.04,0,0
2011,190,4,23.85,1,0.77,0.06,0,0
2011,190,5,24,0.9912,0.74,0.11,5.865,5.865
2011,190,6,25.33,0.9581,0.75,0.18,21.4971567928121,126.7775
2011,190,7,26.45,0.9119,0.98,0.15,21.6623410622872,357.425
2011,190,8,27.61,0.8519,1,0.29,28.8424250756282,533.1625
2011,190,9,28.6,0.7888,0.96,0.36,32.7595151826389,630.785
2011,190,10,29.77,0.7169,0.95,0.42,46.8842103996996,920.04
2011,190,11,30.64,0.6712,1.02,0.45,57.988165422284,1148.1375
2011,190,12,31.23,0.6469,1.13,0.38,72.3489128005466,1436.2875
2011,190,13,31.63,0.6281,1.32,0.22,69.5042308485491,1376.15
2011,190,14,31.77,0.6181,1.51,0.13,64.846961741861,1272.535
2011,190,15,31.69,0.6131,1.64,0.07,63.325056635892,1219.325
2011,190,16,31.41,0.6212,1.62,0.03,48.5872434534277,898.1525
2011,190,17,30.95,0.6612,1.22,0.03,29.9383341458935,493.9775
2011,190,18,29.85,0.7238,0.94,0.06,26.2318641387315,154.7
2011,190,19,28.25,0.7656,0.71,0.01,0,0
2011,190,20,27.58,0.7825,0.74,0.01,0,0
2011,190,21,27.11,0.8081,0.72,0.01,0,0
2011,190,22,26.69,0.8288,0.7,0.01,0,0
2011,190,23,26.31,0.8438,0.67,0,0,0
2011,191,0,25.95,0.8575,0.64,0,0,0
2011,191,1,25.63,0.8706,0.59,0,0,0
2011,191,2,25.31,0.8831,0.53,0,0,0
2011,191,3,25.11,0.8881,0.51,0.01,0,0
2011,191,4,24.85,0.8975,0.54,0.02,0,0
2011,191,5,24.54,0.9112,0.61,0.03,5.865,5.865
2011,191,6,25.26,0.89,1.14,0.05,11.3813732210269,161.925
2011,191,7,26.19,0.8406,1.44,0.18,30.0064184894017,529.465
2011,191,8,27.95,0.7575,1.41,0.21,40.4420823454314,761.3875
2011,191,9,29.21,0.7075,1.36,0.48,55.188868052519,1069.8525
2011,191,10,30.08,0.6781,1.25,0.61,66.3218333405697,1305.09
2011,191,11,30.57,0.6619,1.08,0.72,78.2501822120945,1551.25
2011,191,12,30.74,0.6581,0.93,0.79,77.7171247539048,1544.1525
2011,191,13,30.69,0.665,0.78,0.78,72.5261277872646,1437.775
2011,191,14,30.68,0.6694,0.65,0.59,66.4017443681065,1306.6625
2011,191,15,30.58,0.6769,0.63,0.4,51.7840965876336,1003.85
2011,191,16,30.34,0.7062,0.78,0.32,39.0153786869155,734.5275
2011,191,17,29.87,0.72,1.04,0.37,23.0816750990477,407.2775
2011,191,18,28.51,0.8,1.01,0.15,9.80709928730481,139.5275
2011,191,19,27.05,0.8475,1.14,0.07,0,0
2011,191,20,26.4,0.8531,1.52,0.05,0,0
2011,191,21,25.86,0.8662,1.75,0.04,0,0
2011,191,22,25.41,0.88,1.61,0.04,0,0
2011,191,23,25.12,0.8888,1.23,0.05,0,0
2011,192,0,24.93,0.8962,0.85,0.07,0,0
2011,192,1,24.83,0.9,0.68,0.07,0,0
2011,192,2,24.79,0.8994,0.64,0.04,0,0
2011,192,3,24.78,0.8962,0.67,0.04,0,0
2011,192,4,24.79,0.8938,0.71,0.04,0,0
