"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2010,179,9,30.2,0.6406,2.22,0.13,67.3019494291944,1305.4725
2010,179,10,31.03,0.6144,2.02,0.16,74.9428513742824,1475.26
2010,179,11,31.68,0.5925,2,0.18,82.660998256415,1639.0975
2010,179,12,32.07,0.58,2.12,0.2,85.8309717936334,1705.7375
2010,179,13,32.33,0.5719,2.29,0.17,65.6881342744472,1302.54
2010,179,14,32.37,0.57,2.5,0.13,57.2304996609091,1126.59
2010,179,15,32.11,0.5794,2.65,0.1,56.8945444160527,1103.5975
2010,179,16,31.26,0.6119,2.65,0.07,44.9261315109135,846.8975
2010,179,17,30.18,0.66,2.44,0.06,26.4851186775033,468.9875
2010,179,18,28.87,0.72,2.01,0.05,13.0597185349223,189.21
2010,179,19,27.6,0.7731,1.81,0.03,14.365,14.365
2010,179,20,26.87,0.805,1.8,0.02,0,0
2010,179,21,26.42,0.8275,1.76,0.02,0,0
2010,179,22,26.01,0.8531,1.73,0.02,0,0
2010,179,23,25.6,0.88,1.74,0.02,0,0
2010,180,0,25.24,0.9012,1.77,0.03,0,0
2010,180,1,24.95,0.9181,1.78,0.03,0,0
2010,180,2,24.71,0.93,1.77,0.04,0,0
2010,180,3,24.55,0.9362,1.73,0.04,0,0
2010,180,4,24.36,0.9431,1.64,0.04,0,0
2010,180,5,24.26,0.9462,1.57,0.05,9.1375,9.1375
2010,180,6,24.73,0.9225,1.83,0.05,11.8754828493532,171.9125
2010,180,7,25.87,0.8681,1.94,0.33,24.8858813648202,440.5975
2010,180,8,27.51,0.7881,2.04,0.37,40.6481195459656,766.615
2010,180,9,29.15,0.7119,1.92,0.5,47.7172886106197,925.5225
2010,180,10,30.4,0.6581,1.88,0.7,55.4783808460412,1091.825
2010,180,11,31.33,0.6188,1.89,0.86,73.9677559841304,1466.25
2010,180,12,31.98,0.5919,1.91,1.1,74.350558700255,1477.0875
2010,180,13,32.38,0.5756,1.9,1.12,73.6247171157982,1459.45
2010,180,14,32.51,0.5712,1.87,1.3,75.7995783455059,1491.75
2010,180,15,32.48,0.5756,1.9,1.08,62.1023737797761,1204.535
2010,180,16,31.89,0.6112,1.86,1.14,46.7933364215532,882.5125
2010,180,17,30.79,0.6638,1.72,0.78,27.1859631866935,482.5875
2010,180,18,29.06,0.7581,1.45,0.61,13.6336817209215,200.7275
2010,180,19,27.12,0.8519,1.34,0.51,10.9067955855451,10.965
2010,180,20,26.26,0.8825,1.67,0.42,0,0
2010,180,21,25.73,0.9106,1.73,0.32,0,0
2010,180,22,25.22,0.9338,1.79,0.23,0,0
2010,180,23,24.71,0.9531,1.79,0.08,0,0
2010,181,0,24.33,0.9619,1.59,0.01,0,0
2010,181,1,24.03,0.9638,1.32,0,0,0
2010,181,2,23.72,0.965,1.09,0,0,0
2010,181,3,23.37,0.97,0.89,0,0,0
2010,181,4,22.98,0.9781,0.69,0,0,0
2010,181,5,22.9,0.9762,0.62,0,9.1375,9.1375
2010,181,6,24.24,0.9062,1.19,0,7.50429917276793,101.575
2010,181,7,26.09,0.7969,1.49,0.01,13.2768255818126,232.7725
2010,181,8,28.27,0.6856,1.6,0.09,19.4298005938771,359.125
2010,181,9,29.98,0.61,1.67,0.22,35.6109238429929,685.525
2010,181,10,31.17,0.56,1.74,0.31,53.8978066691669,1057.4
2010,181,11,32,0.5275,1.74,0.41,63.3342985979135,1253.665
2010,181,12,32.51,0.5094,1.67,0.55,69.6158452513919,1381.675
2010,181,13,32.5,0.5112,1.6,0.63,79.2440942657737,1568.59
2010,181,14,31.82,0.5375,1.54,0.57,68.3644285717673,1341.215
2010,181,15,30.8,0.5956,1.54,0.7,47.075742659897,906.2275
2010,181,16,29.55,0.6631,1.46,0.96,32.0189317478981,591.8125
2010,181,17,28.3,0.7362,1.25,0.89,18.370922003418,303.365
2010,181,18,27.1,0.8038,1.07,0.76,10.4384918165705,64.3875
2010,181,19,26.12,0.885,0.66,0.5,6.46,6.46
2010,181,20,25.55,0.9175,0.54,0.31,0,0
2010,181,21,25.09,0.9281,0.57,0.16,0,0
2010,181,22,24.67,0.9362,0.62,0.11,0,0
2010,181,23,24.3,0.9438,0.57,0.1,0,0
2010,182,0,24.21,0.9494,0.47,0.09,0,0
2010,182,1,23.97,0.9531,0.52,0.1,0,0
2010,182,2,23.69,0.9569,0.62,0.08,0,0
2010,182,3,23.43,0.9612,0.64,0.07,0,0
2010,182,4,23.13,0.9656,0.75,0.06,0,0
2010,182,5,22.98,0.9662,1.04,0.07,6.885,6.885
2010,182,6,23.49,0.9519,1.69,0.09,11.0266871429453,67.7875
2010,182,7,24.76,0.9056,1.72,0.07,12.2952166451076,203.0225
2010,182,8,26.65,0.7856,1.78,0.14,23.6949198543296,437.9625
2010,182,9,28.33,0.6794,1.81,0.27,29.9320257270748,576.215
2010,182,10,29.31,0.6244,1.86,0.37,31.0859149843414,609.875
2010,182,11,30.02,0.5925,1.91,0.5,45.516966425861,901
2010,182,12,30.44,0.5731,1.87,0.38,53.9855613645971,1073.21
2010,182,13,30.64,0.5631,1.77,0.35,55.2600068266978,1096.075
2010,182,14,30.68,0.56,1.69,0.24,39.9624083315355,786.8875
2010,182,15,30.58,0.5631,1.67,0.16,38.9627581885031,755.5225
2010,182,16,30.05,0.5856,1.67,0.14,32.2452528578726,606.3475
2010,182,17,29.16,0.6344,1.61,0.1,18.8838150964856,330.99
2010,182,18,27.87,0.7062,1.4,0.08,10.0812033410696,145.6475
2010,182,19,26.37,0.7975,0.99,0.07,18.7,18.7
2010,182,20,25.58,0.8325,1.05,0.07,0,0
2010,182,21,25.01,0.8575,1.17,0.06,0,0
2010,182,22,24.5,0.8825,1.3,0.06,0,0
2010,182,23,24.07,0.905,1.38,0.06,0,0
2010,183,0,23.59,0.93,1.4,0.06,0,0
2010,183,1,23.19,0.9512,1.42,0.05,0,0
2010,183,2,22.89,0.9644,1.59,0.05,0,0
2010,183,3,22.69,0.9644,1.84,0.04,0,0
2010,183,4,22.33,0.965,1.9,0.04,0,0
2010,183,5,21.88,0.96,1.9,0.03,11.9,11.9
2010,183,6,22.49,0.9094,2.34,0.03,14.0337596379675,202.5125
2010,183,7,24.35,0.76,3.09,0,32.4918144569941,574.8975
2010,183,8,26.61,0.6106,3.5,0,52.1804549537585,983.365
2010,183,9,28.54,0.5181,3.62,0,69.2088541290163,1342.2775
2010,183,10,30.07,0.4581,3.68,0,81.0267458029511,1594.8975
2010,183,11,31.17,0.4188,3.66,0,86.8044188057304,1721.165
2010,183,12,31.92,0.395,3.56,0,88.2303292118424,1753.3375
2010,183,13,32.29,0.3844,3.42,0,77.5962657317658,1538.585
2010,183,14,32.27,0.3819,3.27,0,79.0208874382819,1555.415
2010,183,15,32.02,0.385,3.15,0,60.5246034589314,1173.85
2010,183,16,31.29,0.3988,3.07,0,44.061791377238,830.365
2010,183,17,30.06,0.4294,2.93,0,28.1826317013315,498.6525
2010,183,18,28.29,0.4919,2.51,0,14.5197135393871,209.525
2010,183,19,25.53,0.5931,1.74,0,20.7122304453751,20.74
2010,183,20,24.03,0.6331,1.72,0,0,0
2010,183,21,23.02,0.6569,1.73,0,0,0
2010,183,22,21.93,0.6931,1.49,0,0,0
2010,183,23,20.96,0.7288,1.26,0,0,0
2010,184,0,20.13,0.76,1.08,0,0,0
2010,184,1,19.38,0.7881,0.97,0,0,0
2010,184,2,18.65,0.8175,0.92,0,0,0
2010,184,3,18.08,0.835,0.92,0,0,0
2010,184,4,17.72,0.8412,0.98,0,0,0
2010,184,5,17.53,0.8469,1.09,0,12.2317533822003,12.24
2010,184,6,19.27,0.7606,1.94,0,14.9358897066245,218.96
2010,184,7,21.95,0.6375,2.32,0,33.0506148249861,586.16
2010,184,8,24.55,0.5012,3.1,0,53.8088471625981,1014.475
2010,184,9,26.28,0.44,3.35,0,70.9185126520431,1375.3
2010,184,10,27.72,0.3975,3.46,0,82.552061965009,1624.4775
2010,184,11,28.87,0.3669,3.41,0,89.6295935545526,1776.585
2010,184,12,29.85,0.3425,3.19,0,91.984029100685,1827.2875
2010,184,13,30.49,0.3306,2.95,0,84.4215498407023,1674.925
2010,184,14,30.8,0.3275,2.7,0,71.3614202326315,1405.135
2010,184,15,30.73,0.3325,2.46,0,62.0903458719926,1203.8125
2010,184,16,30.34,0.3431,2.23,0,48.4857424671292,911.625
2010,184,17,29.49,0.3675,1.97,0,33.2506731865312,582.59
2010,184,18,27.75,0.4544,1.43,0,18.8231505896297,253.725
2010,184,19,24.05,0.6488,0.81,0,22.7375,22.7375
2010,184,20,22.59,0.6756,0.93,0,0,0
2010,184,21,21.79,0.7062,1.02,0,0,0
2010,184,22,21.03,0.7419,1.12,0,0,0
2010,184,23,20.28,0.7825,1.23,0,0,0
2010,185,0,19.61,0.8206,1.19,0,0,0
2010,185,1,19.03,0.8512,1,0,0,0
2010,185,2,18.37,0.885,0.84,0,0,0
2010,185,3,17.75,0.9138,0.75,0,0,0
2010,185,4,17.24,0.9338,0.67,0,0,0
2010,185,5,17.15,0.9369,0.65,0,12.835,12.835
2010,185,6,19.64,0.8169,1.32,0,39.8154850428873,241.74
2010,185,7,22.56,0.6694,1.52,0,38.6111460795046,637.415
2010,185,8,25.71,0.5112,2.11,0,56.3898446795129,1042.3125
2010,185,9,27.65,0.4388,2.41,0,72.7056158561397,1399.7375
2010,185,10,29.22,0.3894,2.4,0,85.4636528200071,1676.8375
2010,185,11,30.54,0.3506,2.21,0,93.6785382904372,1854.4875
2010,185,12,31.6,0.3212,1.95,0,96.5622379434924,1916.665
2010,185,13,32.37,0.3025,1.74,0,94.6403346730227,1873.5275
2010,185,14,32.76,0.2931,1.59,0,87.1488821165212,1709.9025
2010,185,15,32.73,0.2931,1.49,0,71.491464080798,1376.3625
2010,185,16,32.4,0.2988,1.42,0,49.0896303326239,907.375
2010,185,17,31.4,0.3219,1.34,0,34.528116496754,570.01
2010,185,18,29.58,0.41,1,0,46.0594042866031,279.65
2010,185,19,25.47,0.6138,0.83,0,25.5,25.5
2010,185,20,23.64,0.6256,0.97,0,0,0
2010,185,21,22.81,0.645,1.16,0,0,0
2010,185,22,22.26,0.6894,1.33,0,0,0
2010,185,23,21.81,0.7494,1.42,0,0,0
2010,186,0,21.08,0.8169,1.21,0,0,0
2010,186,1,20.23,0.875,0.86,0,0,0
2010,186,2,19.44,0.9175,0.68,0,0,0
2010,186,3,18.97,0.9381,0.59,0,0,0
2010,186,4,18.91,0.9331,0.66,0,0,0
2010,186,5,19.19,0.9162,0.61,0,13.09,13.09
2010,186,6,21.07,0.8394,0.64,0,17.8064421589432,255.85
2010,186,7,24.03,0.68,0.81,0,37.0820803007044,655.5625
2010,186,8,27.37,0.5044,1.29,0,56.2164720683734,1059.1
2010,186,9,29.36,0.4231,1.56,0,73.069745757613,1416.95
2010,186,10,30.87,0.3756,1.67,0,83.2857729588927,1639.225
2010,186,11,32.04,0.3538,1.63,0,89.6904389208504,1778.285
2010,186,12,33.01,0.3425,1.49,0,86.6307931859377,1721.4625
2010,186,13,33.68,0.3375,1.38,0,83.6842104935232,1659.2
2010,186,14,34.02,0.335,1.31,0,73.0353823901641,1437.4775
2010,186,15,33.95,0.3406,1.28,0,67.8579924459272,1315.885
2010,186,16,33.55,0.3544,1.31,0,54.2312996999879,1021.7
2010,186,17,32.66,0.375,1.34,0,36.4810741369976,644.9375
2010,186,18,30.9,0.4575,1.05,0,20.3295144449197,292.1025
2010,186,19,27.8,0.6375,0.8,0,24.7775,24.7775
2010,186,20,26.37,0.6625,1.12,0,0,0
2010,186,21,25.39,0.7025,1.58,0,0,0
2010,186,22,24.6,0.7525,1.78,0,0,0
2010,186,23,23.89,0.8019,1.5,0,0,0
2010,187,0,23.09,0.8525,1.04,0,0,0
2010,187,1,22.33,0.8969,0.77,0,0,0
2010,187,2,21.64,0.9388,0.66,0,0,0
2010,187,3,21.14,0.9719,0.61,0,0,0
2010,187,4,20.75,1,0.58,0,0,0
2010,187,5,20.76,1,0.59,0,12.41,12.41
2010,187,6,23.11,0.8919,1.3,0,13.8819256797199,202.5975
2010,187,7,26.15,0.7425,1.34,0,26.3056758357581,466.0975
2010,187,8,28.59,0.6125,1.39,0,43.1886894228674,813.96
2010,187,9,30.57,0.5288,1.39,0,58.4413342934035,1133.135
2010,187,10,32.12,0.48,1.36,0,75.3723007932087,1483.0375
2010,187,11,33.44,0.445,1.29,0,83.3599266176674,1652.1875
2010,187,12,34.59,0.4162,1.24,0,88.331524021903,1754.6125
2010,187,13,35.4,0.3956,1.24,0,84.7708804881349,1680.1525
2010,187,14,35.73,0.385,1.28,0,79.7743282761306,1569.6525
2010,187,15,35.45,0.3888,1.39,0,69.3637395437234,1344.9125
2010,187,16,34.94,0.4019,1.5,0,54.6330607063392,1029.6475
2010,187,17,34.01,0.4262,1.58,0,37.3345349123348,661.5125
2010,187,18,32.27,0.4975,1.38,0,20.3554983220562,297.075
2010,187,19,29.44,0.6519,0.87,0,23.0344504224535,23.035
2010,187,20,28.05,0.6819,1.15,0,0,0
2010,187,21,27.08,0.6975,1.54,0,0,0
2010,187,22,26.1,0.7244,1.66,0,0,0
2010,187,23,25.23,0.7538,1.49,0,0,0
2010,188,0,24.31,0.7931,1.17,0,0,0
2010,188,1,23.56,0.8288,0.93,0,0,0
2010,188,2,22.94,0.8594,0.75,0,0,0
2010,188,3,22.37,0.8881,0.63,0,0,0
2010,188,4,21.91,0.9106,0.55,0,0,0
2010,188,5,21.8,0.9206,0.53,0,11.2625,11.2625
2010,188,6,23.73,0.8194,1.11,0,37.6183576417529,224.74
2010,188,7,26.5,0.6969,1.03,0,36.7606511839055,606.6875
2010,188,8,29.87,0.5688,0.61,0,55.4149603144706,1024.335
2010,188,9,32.43,0.4744,0.97,0,72.0967940227344,1388.135
2010,188,10,34.15,0.4112,1.11,0,85.1698778169726,1671.2275
2010,188,11,35.55,0.3575,1.09,0,93.3436015345827,1848.0275
2010,188,12,36.66,0.3162,1,0,96.0866309801664,1907.4
2010,188,13,37.44,0.2856,0.88,0,93.0366278892628,1841.95
2010,188,14,37.83,0.265,0.75,0,86.2290053060376,1692.01
2010,188,15,37.73,0.2575,0.64,0,74.2887025545015,1430.3375
2010,188,16,37.12,0.2594,0.56,0,59.0775622471297,1092.0375
2010,188,17,36.11,0.2781,0.51,0,42.3410596683555,698.785
2010,188,18,34.68,0.3262,0.41,0,50.0107893762335,298.775
2010,188,19,32.16,0.45,0.47,0,24.5225,24.5225
2010,188,20,30.4,0.4806,0.74,0,0,0
2010,188,21,28.58,0.5538,0.92,0,0,0
2010,188,22,26.73,0.6181,0.95,0,0,0
2010,188,23,25.36,0.6569,0.94,0,0,0
2010,189,0,24.43,0.675,0.95,0,0,0
2010,189,1,23.71,0.7006,1.01,0,0,0
2010,189,2,23.01,0.7362,1,0,0,0
2010,189,3,22.44,0.7681,0.94,0,0,0
2010,189,4,22.01,0.7969,0.88,0,0,0
2010,189,5,21.92,0.8138,0.88,0,10.54,10.54
2010,189,6,24.33,0.7044,1.67,0,37.746685554225,224.1025
2010,189,7,26.98,0.6194,1.42,0,36.1467195354882,596.4875
2010,189,8,31.82,0.45,1.88,0,53.5978189772825,990.76
2010,189,9,35.02,0.34,1.81,0,69.5848217423961,1339.8125
2010,189,10,36.76,0.2938,1.43,0,81.6925018814105,1608.115
2010,189,11,38.08,0.2631,1.02,0,89.8535233698742,1782.025
2010,189,12,39.08,0.2406,0.73,0,88.038449473894,1750.49
2010,189,13,39.65,0.2244,0.52,0,85.6913306031277,1699.915
2010,189,14,39.88,0.2138,0.35,0,77.1965820759608,1519.885
2010,189,15,39.66,0.21,0.22,0,63.3462958952212,1227.91
2010,189,16,38.97,0.2138,0.08,0,47.1548710673841,888.0375
2010,189,17,37.85,0.2375,0.09,0,32.5611476708401,575.025
2010,189,18,35.71,0.3412,0.17,0,16.1201552966356,230.35
2010,189,19,33,0.4144,0.35,0,17.6375,17.6375
2010,189,20,31.61,0.4412,0.68,0,0,0
2010,189,21,29.73,0.5169,0.93,0,0,0
2010,189,22,27.84,0.5894,0.98,0,0,0
2010,189,23,26.59,0.6212,0.93,0,0,0
2010,190,0,25.81,0.6462,1,0,0,0
2010,190,1,25.2,0.6681,1.09,0,0,0
2010,190,2,24.65,0.6919,1.23,0,0,0
2010,190,3,24.23,0.7106,1.32,0,0,0
2010,190,4,23.65,0.7425,1.23,0,0,0
2010,190,5,23.14,0.7819,1.04,0,7.8625,7.8625
2010,190,6,24.8,0.7056,1.67,0,11.2752041390583,160.7775
2010,190,7,27.15,0.6325,1.31,0,27.1453098334912,479.1875
2010,190,8,31.19,0.5106,1.45,0,42.4061604847935,798.49
2010,190,9,35.72,0.3569,1.67,0.01,59.6458548127743,1156.34
2010,190,10,37.61,0.3069,1.5,0.17,73.5580978383163,1447.55
2010,190,11,38.69,0.2862,1.49,0.16,83.5042857445838,1655.46
2010,190,12,39.49,0.275,1.57,0.29,89.434378439582,1777.01
2010,190,13,39.84,0.2694,1.73,0.25,80.4494077617836,1594.8975
2010,190,14,39.87,0.2712,1.93,0.22,74.3506939013422,1463.1475
2010,190,15,39.54,0.2781,2.1,0.38,58.9202308072234,1142.2725
2010,190,16,38.69,0.2956,2.29,0.48,46.9090501040805,883.2775
2010,190,17,37.11,0.3412,2.23,0.29,30.9305192923674,547.4
2010,190,18,34.19,0.4738,1.54,0.14,14.7836261680772,214.54
2010,190,19,31.59,0.5825,1.55,0.16,18.0624998713024,18.0625
2010,190,20,30.33,0.6425,1.82,0.18,0,0
2010,190,21,29.26,0.7125,1.59,0.18,0,0
2010,190,22,28.38,0.7769,1.27,0.16,0,0
2010,190,23,27.63,0.8262,1.1,0.14,0,0
2010,191,0,27.03,0.8638,1.02,0.12,0,0
2010,191,1,26.5,0.8931,0.96,0.12,0,0
2010,191,2,26.08,0.9144,0.89,0.11,0,0
2010,191,3,25.75,0.9306,0.86,0.12,0,0
2010,191,4,25.5,0.9431,0.82,0.12,0,0
2010,191,5,25.39,0.9494,0.9,0.13,7.7774999998308,7.7775
2010,191,6,25.75,0.9325,1.34,0.11,11.0060431969365,159.375
2010,191,7,26.49,0.8812,1.51,0.02,26.2665811636776,464.6525
2010,191,8,27.98,0.7719,1.69,0.03,43.5670677608944,820.59
2010,191,9,30.1,0.6519,2.02,0.1,59.8403442217326,1159.91
2010,191,10,32,0.5606,2.36,0.23,68.0018246265162,1337.7725
2010,191,11,33.26,0.4988,2.62,0.41,78.4261925374747,1555.84
2010,191,12,34.33,0.4575,2.74,0.52,75.8940710964102,1509.09
2010,191,13,35.03,0.4356,2.81,0.46,80.0800665715364,1588.65
2010,191,14,35.11,0.4344,2.76,0.42,71.723887836319,1412.0625
2010,191,15,34.61,0.4525,2.61,0.44,66.4399274854564,1287.75
2010,191,16,33.8,0.4825,2.38,0.44,43.6798739060818,820.675
2010,191,17,32.71,0.53,1.98,0.28,29.6305207389051,488.835
2010,191,18,31.07,0.6325,1.28,0.24,29.9040840599781,175.1
2010,191,19,28.93,0.7694,0.77,0.19,14.365,14.365
2010,191,20,27.76,0.8188,0.72,0.15,0,0
2010,191,21,26.99,0.8444,0.79,0.12,0,0
2010,191,22,26.3,0.8662,0.89,0.1,0,0
2010,191,23,25.7,0.8888,0.96,0.07,0,0
2010,192,0,25.16,0.9138,0.91,0.06,0,0
2010,192,1,24.65,0.9369,0.8,0.05,0,0
2010,192,2,24.2,0.9556,0.65,0.07,0,0
2010,192,3,23.8,0.9706,0.52,0.07,0,0
2010,192,4,23.48,0.9794,0.46,0.07,0,0
2010,192,5,23.44,0.9794,0.48,0.06,8.84,8.84
2010,192,6,24.73,0.9256,1.04,0.05,32.2538314672235,187.425
2010,192,7,26.87,0.7881,1.07,0.03,31.8503989192664,525.385
2010,192,8,30.3,0.595,1.11,0.05,50.3146626864463,930.1125
2010,192,9,32.72,0.5056,1.03,0.08,67.5096134779739,1299.99
2010,192,10,34.28,0.4612,0.96,0.19,81.1921606790841,1593.41
2010,192,11,35.37,0.4306,0.91,0.3,85.9570913294537,1702.04
2010,192,12,36.08,0.4088,0.88,0.29,88.2912034411942,1752.9125
2010,192,13,36.64,0.3894,0.9,0.2,87.657001845158,1735.7
2010,192,14,36.74,0.3788,0.95,0.16,78.1819957547289,1534.335
2010,192,15,36.43,0.3788,1.03,0.14,64.0312837133183,1233.01
2010,192,16,35.73,0.3919,1.12,0.14,50.468698893894,932.96
2010,192,17,34.58,0.42,1.21,0.09,35.2461945652455,581.4
2010,192,18,32.83,0.5012,1.05,0.07,41.7251946758526,242.4625
2010,192,19,30.09,0.6662,0.79,0.05,20.5275,20.5275
2010,192,20,28.61,0.7012,0.95,0.02,0,0
2010,192,21,27.91,0.715,1.35,0.01,0,0
2010,192,22,27.27,0.7519,1.46,0.01,0,0
2010,192,23,26.55,0.8056,1.25,0,0,0
2010,193,0,26.04,0.8375,1.14,0,0,0
2010,193,1,25.58,0.8681,1.02,0,0,0
2010,193,2,25.06,0.9038,0.72,0,0,0
2010,193,3,24.73,0.9231,0.65,0,0,0
2010,193,4,24.45,0.9425,0.61,0,0,0
2010,193,5,24.48,0.9488,0.73,0.01,7.4375,7.4375
2010,193,6,25.98,0.8712,1.23,0.01,12.3027599681551,174.165
2010,193,7,28.52,0.7194,0.71,0.31,27.8938647992872,491.725
2010,193,8,31.05,0.5956,0.68,0.54,46.2257092581541,869.975
2010,193,9,32.32,0.5475,0.8,0.87,63.9909176163488,1240.2775
2010,193,10,33.16,0.5288,0.93,1.3,72.7865550552822,1432.165
2010,193,11,33.55,0.5225,1.22,1.54,68.1530732327657,1350.99
2010,193,12,33.64,0.5225,1.52,1.68,45.4890823714024,903.7625
2010,193,13,33.21,0.5412,1.64,1.75,22.0294711044,436.6875
2010,193,14,32.69,0.5681,1.58,1.61,20.7464793550355,408.2125
2010,193,15,31.95,0.6138,1.34,1.71,27.0584903329248,524.45
2010,193,16,31.1,0.6662,1.02,1.62,20.3510548038341,383.01
2010,193,17,30.58,0.6969,0.88,1.37,11.9145617837578,210.035
2010,193,18,29.67,0.7275,0.83,0.92,6.11835647025382,86.615
2010,193,19,28.16,0.8181,0.5,0.54,5.525,5.525
2010,193,20,27.24,0.8569,0.31,0.3,0,0
2010,193,21,26.47,0.8825,0.27,0.18,0,0
2010,193,22,25.76,0.9038,0.38,0.13,0,0
2010,193,23,25.3,0.9338,0.49,0.11,0,0
2010,194,0,24.88,0.9581,0.54,0.09,0,0
2010,194,1,24.61,0.9706,0.54,0.08,0,0
2010,194,2,24.37,0.9794,0.53,0.07,0,0
2010,194,3,24.22,0.985,0.5,0.07,0,0
2010,194,4,24.12,0.99,0.49,0.08,0,0
2010,194,5,24.2,0.9881,0.47,0.09,4.9725,4.9725
2010,194,6,25.63,0.9512,1.03,0.11,6.64649768903025,95.54
2010,194,7,27.24,0.89,1.34,0.19,15.5145382733072,274.04
2010,194,8,29.1,0.7688,1.37,0.37,25.6361628204084,482.5875
2010,194,9,31.11,0.6588,1.27,0.84,42.5987456466838,825.4775
2010,194,10,32.69,0.5919,1.27,1.55,56.7019017521348,1115.285
2010,194,11,33.62,0.5556,1.48,2.68,70.3339377470986,1393.66
2010,194,12,34.55,0.5269,1.84,2.58,74.5696766884184,1480.9125
2010,194,13,34.66,0.5244,2.17,2.73,71.1768639954095,1410.3625
2010,194,14,34.48,0.5325,2.43,1.61,59.9494803792767,1179.1625
2010,194,15,33.93,0.5519,2.56,1.57,51.244385112226,993.0125
2010,194,16,32.92,0.5919,2.53,0.63,39.7309725507306,747.915
2010,194,17,31.78,0.65,2.36,0.3,24.1765013291239,427.04
2010,194,18,30.31,0.7388,1.87,0.25,10.5403755611178,151.5125
2010,194,19,28.4,0.8538,1.36,0.24,18.275,18.275
2010,194,20,27.39,0.9044,1.49,0.26,0,0
2010,194,21,26.81,0.9381,1.57,0.29,0,0
2010,194,22,26.35,0.9619,1.49,0.37,0,0
2010,194,23,26.06,0.9694,1.36,0.47,0,0
2010,195,0,25.79,0.9725,1.31,0.54,0,0
2010,195,1,25.52,0.9744,1.25,0.58,0,0
2010,195,2,25.24,0.9775,1.13,0.57,0,0
2010,195,3,24.95,0.9812,0.99,0.51,0,0
2010,195,4,24.64,0.9862,0.76,0.41,0,0
2010,195,5,24.5,0.9869,0.63,0.37,6.715,6.715
2010,195,6,25.64,0.95,1.23,0.43,26.0949378415576,147.7725
2010,195,7,26.89,0.8906,1.54,0.01,26.3052731290285,433.7125
2010,195,8,29.08,0.7425,1.71,0.01,43.4110042355453,802.5275
2010,195,9,31.3,0.6206,1.54,0.02,65.1119570179799,1253.9625
2010,195,10,32.9,0.5512,1.31,0.03,78.5294517831551,1541.3475
2010,195,11,34.12,0.505,1.19,0.04,87.2424329179529,1727.71
2010,195,12,35.02,0.4738,1.1,0.04,84.074187908674,1669.4
2010,195,13,35.62,0.4525,0.99,0.03,74.8767215513966,1482.825
2010,195,14,35.86,0.44,0.86,0.03,72.3323224092507,1419.7125
2010,195,15,35.79,0.4312,0.72,0.02,61.5038211181529,1184.475
2010,195,16,35.25,0.4338,0.52,0.02,47.0134531915957,869.125
2010,195,17,34.48,0.4588,0.22,0.01,32.4994496433897,535.84
2010,195,18,33.3,0.535,0.12,0,38.388152734992,217.3875
2010,195,19,31.44,0.6162,0.19,0,19.55,19.55
2010,195,20,30.35,0.6531,0.3,0,0,0
2010,195,21,29.46,0.6738,0.4,0,0,0
2010,195,22,28.76,0.6862,0.49,0,0,0
2010,195,23,28.19,0.6994,0.55,0,0,0
2010,196,0,27.63,0.7131,0.54,0,0,0
2010,196,1,27.08,0.7312,0.46,0,0,0
2010,196,2,26.44,0.76,0.39,0,0,0
2010,196,3,25.97,0.7781,0.33,0,0,0
2010,196,4,25.54,0.79,0.28,0,0,0
2010,196,5,25.19,0.8106,0.27,0,7.5225,7.5225
2010,196,6,26.59,0.745,0.43,0,33.6069769724688,188.4875
2010,196,7,28.87,0.64,0.74,0.09,31.7961412172216,524.1525
2010,196,8,31.49,0.55,0.93,0.41,51.1859339752288,962.115
2010,196,9,32.76,0.5125,0.71,0.61,69.2834592543049,1342.575
2010,196,10,33.94,0.4769,0.55,0.67,75.9534966778038,1495.0225
2010,196,11,34.93,0.4488,0.64,0.58,85.2261041694982,1690.4375
2010,196,12,35.63,0.4288,0.7,0.53,77.3748177910994,1538.415
2010,196,13,36.02,0.4131,0.75,0.42,75.5819119096228,1499.2725
2010,196,14,35.96,0.4075,0.9,0.36,63.3235723455448,1245.76
2010,196,15,35.33,0.4188,1.34,0.29,53.9393930175177,1045.16
2010,196,16,34.03,0.4638,1.66,0.21,37.3683819868255,702.865
2010,196,17,32.55,0.5212,1.68,0.1,23.4644393748855,412.9725
2010,196,18,30.69,0.6244,1.36,0.06,11.6589099252654,163.625
2010,196,19,28.68,0.7162,1.28,0.05,9.9875,9.9875
2010,196,20,27.8,0.7438,1.77,0.04,0,0
2010,196,21,27.03,0.79,2.01,0.04,0,0
2010,196,22,26.37,0.8325,1.97,0.04,0,0
2010,196,23,25.83,0.865,1.79,0.03,0,0
2010,197,0,25.37,0.8919,1.61,0.02,0,0
2010,197,1,24.96,0.9144,1.44,0.02,0,0
2010,197,2,24.63,0.9312,1.35,0.02,0,0
2010,197,3,24.38,0.9438,1.44,0.01,0,0
2010,197,4,24.23,0.9481,1.55,0.02,0,0
2010,197,5,24.15,0.9488,1.6,0.03,5.3975,5.3975
2010,197,6,24.89,0.9144,2.08,0.06,11.4931378877283,160.7775
2010,197,7,26.51,0.8388,2.36,0.01,26.1314223388895,459.6375
2010,197,8,28.51,0.7388,2.38,0.03,47.1217421411509,886.125
2010,197,9,30.08,0.6612,2.38,0.05,65.7707768668789,1274.2775
2010,197,10,31.38,0.6031,2.47,0.06,79.3927273905288,1561.79
