"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2012,173,22,24.75,0.9456,1.08,0.1,0,0
2012,173,23,24.43,0.9588,0.93,0.05,0,0
2012,174,0,24.15,0.9675,0.79,0.04,0,0
2012,174,1,23.97,0.9712,0.71,0.04,0,0
2012,174,2,23.82,0.9719,0.69,0.04,0,0
2012,174,3,23.69,0.9719,0.71,0.03,0,0
2012,174,4,23.55,0.9738,0.75,0.04,0,0
2012,174,5,23.47,0.9762,0.83,0.05,8.2875,8.2875
2012,174,6,24.19,0.9556,1.35,0.06,26.5263670015406,165.75
2012,174,7,24.78,0.9338,1.86,0.14,26.8500382074703,443.4875
2012,174,8,25.55,0.8956,2.07,0.3,40.9422283750614,756.7125
2012,174,9,26.37,0.8388,2.45,0.64,48.419555521452,932.025
2012,174,10,27.08,0.795,2.68,1.38,51.3674134382755,1007.675
2012,174,11,27.61,0.7731,2.78,2.34,57.7931141879051,1143.8875
2012,174,12,27.95,0.765,2.84,1.73,26.4908552292469,525.725
2012,174,13,28.08,0.765,2.81,1.56,28.178303454872,557.7275
2012,174,14,27.87,0.7831,2.72,1,15.3712272604203,301.5375
2012,174,15,27.51,0.8144,2.6,0.72,18.1380140724454,349.1375
2012,174,16,27.01,0.8481,2.19,0.49,15.0615892084612,278.375
2012,174,17,26.32,0.8981,1.52,0.36,5.48836909406173,90.6525
2012,174,18,25.6,0.9356,1.16,0.31,8.77410600820188,54.825
2012,174,19,24.96,0.9688,0.91,0.36,0,0
2012,174,20,24.71,0.9706,0.99,0.37,0,0
2012,174,21,24.51,0.9706,0.93,0.42,0,0
2012,174,22,24.3,0.9731,0.9,0.38,0,0
2012,174,23,24.05,0.975,0.94,0.23,0,0
2012,175,0,23.79,0.9781,0.9,0.1,0,0
2012,175,1,23.52,0.9794,0.79,0.06,0,0
2012,175,2,23.25,0.9819,0.88,0.09,0,0
2012,175,3,23.06,0.9825,1.23,0.18,0,0
2012,175,4,22.95,0.98,1.64,0.31,0,0
2012,175,5,22.92,0.9781,1.84,0.52,6.035,6.035
2012,175,6,23.75,0.9588,2.54,0.66,10.5638662894617,65.96
2012,175,7,24.72,0.93,2.79,0.3,11.4952639587224,202.8525
2012,175,8,25.78,0.8756,3.07,0.42,20.3236330766633,382.84
2012,175,9,26.65,0.8294,3.19,0.54,32.4163999087614,628.66
2012,175,10,27.05,0.8094,3.24,0.72,47.0714202502,926.925
2012,175,11,27.31,0.8056,3.38,0.83,32.39817543474,642.8125
2012,175,12,27.5,0.8038,3.56,0.88,27.7507583875339,551.8625
2012,175,13,27.58,0.8081,3.62,0.8,26.6341528502775,528.1475
2012,175,14,27.55,0.8181,3.52,0.63,24.3739983580555,479.825
2012,175,15,27.4,0.8306,3.49,0.45,19.6587249242688,381.3525
2012,175,16,26.93,0.8631,3.33,0.33,10.2836358555447,193.885
2012,175,17,26.3,0.9012,3.26,0.23,4.35917428251691,77.2225
2012,175,18,25.58,0.9281,3.4,0.14,3.04444115174965,44.2
2012,175,19,25.02,0.9475,3.64,0.1,0,0
2012,175,20,24.89,0.9475,3.96,0.1,0,0
2012,175,21,24.76,0.9569,3.66,0.14,0,0
2012,175,22,24.68,0.965,3.31,0.22,0,0
2012,175,23,24.81,0.96,3.67,0.33,0,0
2012,176,0,24.83,0.9331,4.11,0.5,0,0
2012,176,1,24.57,0.9388,3.81,0.65,0,0
2012,176,2,24.41,0.955,3.61,0.79,0,0
2012,176,3,24.43,0.9606,3.63,0.83,0,0
2012,176,4,24.58,0.9588,3.83,0.71,0,0
2012,176,5,24.75,0.9569,4.06,0.54,5.39749999999517,5.3975
2012,176,6,25.12,0.95,4.26,0.44,4.53895703903214,65.875
2012,176,7,25.81,0.9362,4.43,0.73,7.56969978885838,134.0875
2012,176,8,26.55,0.9206,4.48,0.79,15.7910306281902,297.7125
2012,176,9,27.23,0.8962,4.66,0.89,19.2536426393356,373.49
2012,176,10,27.74,0.87,4.92,1.05,14.6374516752808,288.15
2012,176,11,27.95,0.8519,5.05,1.21,11.1556619515657,221.2125
2012,176,12,27.94,0.8525,5.2,1.29,16.002491933478,318.0275
2012,176,13,27.8,0.8581,5.46,1.19,23.923054505932,474.385
2012,176,14,27.62,0.8581,5.74,0.95,18.2966699884244,360.1025
2012,176,15,27.44,0.855,5.92,0.68,19.4776877308454,377.825
2012,176,16,27.26,0.8556,5.92,0.56,14.0814176985296,265.625
2012,176,17,26.83,0.8662,5.87,0.52,8.91846902664318,158.3975
2012,176,18,26.36,0.8862,5.79,0.52,4.8521647485474,71.6125
2012,176,19,26.07,0.9012,5.85,0.54,0,0
2012,176,20,26.02,0.9088,5.87,0.52,0,0
2012,176,21,26.07,0.9094,5.68,0.53,0,0
2012,176,22,26.05,0.9125,5.48,0.5,0,0
2012,176,23,25.98,0.9175,5.4,0.44,0,0
2012,177,0,25.9,0.9206,5.34,0.36,0,0
2012,177,1,25.75,0.9244,5.29,0.28,0,0
2012,177,2,25.66,0.9281,5.13,0.22,0,0
2012,177,3,25.66,0.9288,5.1,0.18,0,0
2012,177,4,25.69,0.9244,5.04,0.18,0,0
2012,177,5,25.81,0.9112,5.09,0.16,5.80029545856306,5.865
2012,177,6,26.16,0.8875,5.27,0.16,7.20223621974497,106.25
2012,177,7,26.89,0.8525,5.54,0.13,17.6974301355281,314.2875
2012,177,8,27.73,0.8075,5.93,0.17,29.525329166607,555.3475
2012,177,9,28.26,0.7725,6.39,0.3,40.7113638177699,789.4375
2012,177,10,28.72,0.7469,6.8,0.37,36.0795001431897,710.4725
2012,177,11,29.23,0.7138,7.17,0.31,37.8498955207437,750.975
2012,177,12,29.61,0.69,7.39,0.31,58.5943220095026,1165.2225
2012,177,13,29.64,0.6881,7.48,0.27,50.520078429923,1002.3625
2012,177,14,29.31,0.6969,7.41,0.21,47.4407337714857,930.665
2012,177,15,28.64,0.7094,7.22,0.15,31.7270924312177,610.725
2012,177,16,27.7,0.7244,6.91,0.14,24.2776384654178,448.715
2012,177,17,26.76,0.7669,6.43,0.13,14.1527610113932,233.75
2012,177,18,26.12,0.8025,5.95,0.15,12.249298241983,76.2875
2012,177,19,26.08,0.8106,5.63,0.18,0,0
2012,177,20,26.41,0.8081,5.41,0.18,0,0
2012,177,21,26.58,0.8119,5.26,0.2,0,0
2012,177,22,26.51,0.825,5.22,0.19,0,0
2012,177,23,26.41,0.8388,5.15,0.15,0,0
2012,178,0,26.34,0.8475,5,0.12,0,0
2012,178,1,26.29,0.8506,4.78,0.1,0,0
2012,178,2,26.22,0.8525,4.65,0.1,0,0
2012,178,3,26.23,0.8494,4.64,0.12,0,0
2012,178,4,26.19,0.8444,4.71,0.14,0,0
2012,178,5,26.08,0.8444,4.83,0.18,8.16,8.16
2012,178,6,26.4,0.84,5.14,0.2,23.6891380227273,147.2625
2012,178,7,27.45,0.8075,5.75,0.25,24.3950289473183,402.9
2012,178,8,28.62,0.7562,6.83,0.29,37.9683634947883,701.76
2012,178,9,29.5,0.7119,7.74,0.44,50.3940787328957,970.0625
2012,178,10,30.29,0.6762,8.12,0.46,67.310546408112,1320.475
2012,178,11,30.78,0.6525,8.16,0.45,78.4964311222166,1553.715
2012,178,12,31.12,0.6406,8.09,0.4,72.1846916767118,1432.59
2012,178,13,31.22,0.635,7.97,0.4,66.5516954601757,1317.2875
2012,178,14,30.95,0.6425,7.71,0.3,55.2327769769815,1083.5375
2012,178,15,30.58,0.6556,7.32,0.28,54.3350833566949,1045.925
2012,178,16,29.86,0.6875,6.73,0.2,38.4535454653189,710.7275
2012,178,17,28.99,0.7294,6.08,0.18,24.0990976889911,398.0125
2012,178,18,27.92,0.7844,5.22,0.18,9.32111602784929,131.75
2012,178,19,26.95,0.8375,4.57,0.15,0,0
2012,178,20,26.33,0.8806,4.12,0.15,0,0
2012,178,21,26.04,0.9019,4.07,0.15,0,0
2012,178,22,25.86,0.9131,4.2,0.16,0,0
2012,178,23,25.71,0.9219,4.31,0.15,0,0
2012,179,0,25.61,0.9288,4.43,0.17,0,0
2012,179,1,25.53,0.9331,4.5,0.17,0,0
2012,179,2,25.5,0.9356,4.56,0.16,0,0
2012,179,3,25.51,0.9362,4.59,0.15,0,0
2012,179,4,25.48,0.9388,4.41,0.13,0,0
2012,179,5,25.47,0.9388,4.33,0.13,8.585,8.585
2012,179,6,26.13,0.9169,4.69,0.14,10.3550778140781,150.025
2012,179,7,27.59,0.8494,5.47,0.11,23.5761958105224,417.4775
2012,179,8,29.01,0.7544,6.28,0.16,36.4220231123002,686.5875
2012,179,9,30.01,0.6944,6.54,0.2,50.4309981447331,978.2225
2012,179,10,30.87,0.6538,6.56,0.25,57.4615115616077,1131.1375
2012,179,11,31.5,0.6275,6.48,0.34,60.1305340338559,1192.3375
2012,179,12,31.62,0.6206,6.24,0.37,62.7024814498401,1246.1
2012,179,13,31.65,0.6188,5.86,0.32,71.6358167532906,1420.4775
2012,179,14,31.73,0.6144,5.46,0.26,64.7481018873798,1274.575
2012,179,15,31.44,0.6181,4.99,0.19,49.4800899814271,959.7775
2012,179,16,30.73,0.6381,4.45,0.13,42.1823616484765,795.175
2012,179,17,29.85,0.6712,3.82,0.07,25.3018686994327,448.035
2012,179,18,28.65,0.7269,2.71,0.07,9.83292374866566,142.46
2012,179,19,27.07,0.7956,1.5,0.06,0,0
2012,179,20,26.29,0.8425,1.19,0.07,0,0
2012,179,21,25.73,0.8812,0.85,0.06,0,0
2012,179,22,25.33,0.9038,0.66,0.03,0,0
2012,179,23,24.79,0.9244,0.53,0.02,0,0
2012,180,0,24.32,0.9406,0.61,0.01,0,0
2012,180,1,23.88,0.9531,0.88,0.01,0,0
2012,180,2,23.39,0.9644,1.13,0.01,0,0
2012,180,3,22.94,0.9688,1.2,0,0,0
2012,180,4,22.57,0.9675,1.09,0,0,0
2012,180,5,22.35,0.9612,0.97,0,9.84993554818609,9.9025
2012,180,6,23.87,0.8881,1.8,0,16.0353804699807,236.0875
2012,180,7,25.85,0.7725,1.66,0,36.1713370166944,642.09
2012,180,8,27.89,0.6788,1.43,0,56.629739671256,1068.025
2012,180,9,29.47,0.6262,1.68,0,70.5931894736803,1369.2225
2012,180,10,30.77,0.5844,1.94,0,81.9650426240364,1613.0875
2012,180,11,31.85,0.5488,2.03,0,89.4752568256729,1773.6525
2012,180,12,32.66,0.5225,1.99,0,83.5344732017711,1659.54
2012,180,13,33.17,0.5025,1.86,0,51.826741026214,1027.3525
2012,180,14,33.39,0.4869,1.69,0,67.6473444921075,1331.3125
2012,180,15,33.27,0.48,1.51,0,60.3165635112518,1169.8975
2012,180,16,32.79,0.4875,1.33,0,46.1285623187668,869.975
2012,180,17,32,0.515,1.06,0,27.7126837416096,491.9375
2012,180,18,30.76,0.5912,0.58,0,10.3775324553701,152.7875
2012,180,19,28.65,0.6569,0.34,0,0,0
2012,180,20,27.71,0.67,0.44,0,0,0
2012,180,21,27.19,0.7062,0.84,0,0,0
2012,180,22,26.68,0.755,1.53,0,0,0
2012,180,23,25.95,0.7994,1.83,0,0,0
2012,181,0,25.34,0.8419,1.94,0,0,0
2012,181,1,24.87,0.8662,1.8,0,0,0
2012,181,2,24.48,0.8775,1.46,0,0,0
2012,181,3,24.15,0.8881,1.14,0,0,0
2012,181,4,23.91,0.8962,0.99,0,0,0
2012,181,5,23.83,0.9019,0.9,0,8.925,8.925
2012,181,6,25.66,0.8381,1.45,0,34.1059633610719,210.375
2012,181,7,27.87,0.7356,1.23,0,35.3880887569343,584.375
2012,181,8,29.78,0.655,0.46,0,51.7085628112555,955.74
2012,181,9,31.12,0.5988,0.17,0,68.1597056295549,1312.1025
2012,181,10,32.33,0.5494,0.54,0,80.1209959670072,1571.8625
2012,181,11,33.33,0.51,0.77,0,84.5580948430954,1673.7775
2012,181,12,34.07,0.4831,0.91,0,84.3912784176362,1674.925
2012,181,13,34.47,0.4644,1.13,0,77.3525247673412,1531.1475
2012,181,14,34.6,0.4544,1.52,0,67.5520621127264,1325.2775
2012,181,15,34.34,0.4531,1.98,0,56.9090380595678,1095.5225
2012,181,16,33.73,0.4594,2.26,0,43.4238797888012,802.6125
2012,181,17,32.62,0.4956,2.25,0,26.7533951002423,441.7875
2012,181,18,30.69,0.5869,1.91,0,23.7708229486258,146.625
2012,181,19,28.62,0.6112,1.98,0,0,0
2012,181,20,27.55,0.6375,2.39,0,0,0
2012,181,21,26.52,0.6731,2.21,0,0,0
2012,181,22,25.67,0.7031,2.12,0,0,0
2012,181,23,25.03,0.7312,2.15,0,0,0
2012,182,0,24.45,0.7606,2.09,0,0,0
2012,182,1,23.92,0.7894,1.96,0,0,0
2012,182,2,23.43,0.8181,1.76,0,0,0
2012,182,3,22.94,0.8469,1.47,0,0,0
2012,182,4,22.43,0.8794,1.16,0,0,0
2012,182,5,22.1,0.9044,0.93,0,8.415,8.415
2012,182,6,23.33,0.8512,1.62,0,13.7080848030326,193.035
2012,182,7,25.06,0.7706,1.48,0,32.5802738765938,571.965
2012,182,8,27.6,0.6162,1.28,0,52.4884465200407,987.4025
2012,182,9,29.32,0.5425,0.66,0,70.3837041239752,1364.675
2012,182,10,31.03,0.4906,0.31,0,84.089312557055,1655.8
2012,182,11,32.56,0.4556,0.71,0,77.8093610904889,1542.835
2012,182,12,33.61,0.4362,1.15,0.01,86.0220261777107,1709.4775
2012,182,13,34.21,0.4269,1.61,0.01,83.8815863113957,1663.2375
2012,182,14,34.35,0.4262,2.04,0.02,72.934689723279,1435.65
2012,182,15,34.07,0.4362,2.38,0.03,60.221956455627,1168.0275
2012,182,16,33.37,0.4588,2.61,0.02,45.5463468771762,858.415
2012,182,17,32.23,0.5019,2.66,0.02,25.1550587129543,445.1875
2012,182,18,30.38,0.5925,2.28,0.01,9.19281016657207,132.8125
2012,182,19,28.57,0.6544,2.25,0.01,2.8475,2.8475
2012,182,20,27.51,0.7062,2.42,0.01,0,0
2012,182,21,26.65,0.7519,2.13,0.01,0,0
2012,182,22,25.98,0.785,1.85,0,0,0
2012,182,23,25.33,0.8156,1.52,0,0,0
2012,183,0,24.7,0.8456,1.18,0,0,0
2012,183,1,24.12,0.8738,0.95,0,0,0
2012,183,2,23.65,0.8956,0.75,0,0,0
2012,183,3,23.35,0.9081,0.63,0,0,0
2012,183,4,23.21,0.9119,0.57,0,0,0
2012,183,5,23.12,0.9175,0.5,0,8.16,8.16
2012,183,6,24.25,0.8738,0.7,0,13.7186258958347,197.965
2012,183,7,26.64,0.7462,0.44,0.01,32.7992700828162,580.3375
2012,183,8,29.55,0.605,0.5,0.03,52.8727965420895,996.4125
2012,183,9,31.08,0.5581,0.83,0.11,69.5528933304302,1348.95
2012,183,10,32.35,0.5212,1.03,0.11,80.5862774430022,1586.2275
2012,183,11,33.29,0.4912,1.17,0.1,87.998306436596,1744.8375
2012,183,12,33.98,0.4681,1.32,0.11,88.8652604117375,1765.365
2012,183,13,34.33,0.455,1.46,0.09,82.5114532787644,1635.5275
2012,183,14,34.15,0.4512,1.57,0.07,73.8353240434771,1452.99
2012,183,15,34,0.4494,1.67,0.05,54.6326217065049,1059.525
2012,183,16,33.44,0.4631,1.74,0.02,33.73142229035,636.0125
2012,183,17,32.58,0.5056,1.65,0.05,18.6866831850759,331.5
2012,183,18,31.12,0.5981,1.33,0.04,8.8600117799729,130.05
2012,183,19,29.13,0.635,1.09,0.01,0,0
2012,183,20,28.41,0.6569,1.3,0,0,0
2012,183,21,27.69,0.7006,1.37,0.01,0,0
2012,183,22,27.05,0.7381,1.3,0.01,0,0
2012,183,23,26.4,0.7719,1.13,0.02,0,0
2012,184,0,25.74,0.8044,0.97,0.03,0,0
2012,184,1,25.16,0.8306,0.86,0.03,0,0
2012,184,2,24.65,0.8525,0.83,0.03,0,0
2012,184,3,24.21,0.8688,0.84,0.02,0,0
2012,184,4,23.83,0.8856,0.84,0.02,0,0
2012,184,5,23.63,0.9031,0.91,0.02,7.51743176614393,7.5225
2012,184,6,24.7,0.8631,1.93,0.02,12.9857537139416,175.1
2012,184,7,26.76,0.7644,1.96,0.17,29.889790972743,523.7275
2012,184,8,28.94,0.6588,1.67,0.24,46.9820255459064,883.3625
2012,184,9,29.9,0.6319,1.1,0.49,64.3965797592969,1248.5225
2012,184,10,30.6,0.6106,0.57,0.35,76.4185554153046,1504.7125
2012,184,11,31.37,0.5806,0.16,0.38,87.4032724312378,1734.085
2012,184,12,31.99,0.5538,0.21,0.35,93.2287980454525,1850.45
2012,184,13,32.42,0.5369,0.55,0.42,89.6920692367448,1775.5225
2012,184,14,32.58,0.5281,0.78,0.46,78.2028060251493,1534.335
2012,184,15,32.48,0.5288,0.95,0.43,64.424506059924,1240.2775
2012,184,16,32.06,0.5456,1.02,0.23,40.7897416938947,753.95
2012,184,17,31.6,0.5869,0.86,0.61,24.4034764232789,402.9
2012,184,18,30.61,0.6281,0.78,0.32,21.9634998652693,133.96
2012,184,19,28.83,0.7162,0.67,0.11,0,0
2012,184,20,27.82,0.7431,0.84,0.14,0,0
2012,184,21,27.02,0.7794,0.93,0.15,0,0
2012,184,22,26.32,0.8106,0.95,0.18,0,0
2012,184,23,25.69,0.8381,0.89,0.18,0,0
2012,185,0,25.16,0.8594,0.84,0.18,0,0
2012,185,1,24.64,0.8812,0.81,0.13,0,0
2012,185,2,24.15,0.9012,0.81,0.11,0,0
2012,185,3,23.73,0.9175,0.85,0.07,0,0
2012,185,4,23.36,0.9319,0.92,0.08,0,0
2012,185,5,23.12,0.9425,0.99,0.11,7.8625,7.8625
2012,185,6,23.8,0.9119,1.85,0.15,35.209544614227,213.775
2012,185,7,25.05,0.8619,1.74,0.05,36.5825033864356,603.925
2012,185,8,27.62,0.7119,1.45,0.05,55.3896578319864,1023.825
2012,185,9,29.33,0.6412,1.01,0.07,72.2707287656991,1391.365
2012,185,10,30.44,0.6,0.81,0.09,84.0080305998817,1648.2775
2012,185,11,31.2,0.5694,0.88,0.11,90.9412829605345,1800.3
2012,185,12,31.59,0.5512,1,0.1,92.2306621006682,1830.6875
2012,185,13,31.73,0.5419,1.13,0.08,81.5702088311026,1614.7875
2012,185,14,31.74,0.5362,1.23,0.05,62.9210033485126,1234.54
2012,185,15,31.57,0.5362,1.23,0.03,49.2879394328232,948.8975
2012,185,16,31.17,0.5531,1.17,0.02,39.2914741381553,739.7125
2012,185,17,30.65,0.5975,0.9,0.04,23.9192689320366,421.3875
2012,185,18,29.4,0.6881,0.67,0.02,10.7906318728078,146.8375
2012,185,19,27.93,0.6962,0.65,0.01,0,0
2012,185,20,27.23,0.7094,0.71,0.01,0,0
2012,185,21,26.66,0.7344,0.76,0.02,0,0
2012,185,22,26.19,0.7506,0.84,0.03,0,0
2012,185,23,25.8,0.7588,0.9,0.03,0,0
2012,186,0,25.45,0.7662,0.95,0.03,0,0
2012,186,1,25.15,0.7725,0.98,0.03,0,0
2012,186,2,24.88,0.78,0.99,0.03,0,0
2012,186,3,24.67,0.7862,0.98,0.03,0,0
2012,186,4,24.62,0.79,0.93,0.02,0,0
2012,186,5,24.65,0.7944,0.86,0.02,5.525,5.525
2012,186,6,26,0.8106,0.8,0.02,10.2786356316159,147.6875
2012,186,7,27.49,0.7075,1.17,0.06,26.6293811015172,470.7725
2012,186,8,29.05,0.6212,1.1,0.18,44.1024088658387,830.875
2012,186,9,30.08,0.5806,0.91,0.15,55.8499199502475,1083.0275
2012,186,10,30.85,0.555,0.89,0.19,56.2681014198295,1107.465
2012,186,11,31.58,0.53,0.87,0.18,53.1857743536193,1054.51
2012,186,12,32.22,0.5094,0.81,0.24,60.2020384297685,1196.29
2012,186,13,32.53,0.4981,0.8,0.23,69.4510353481084,1377
2012,186,14,32.62,0.4931,0.83,0.22,65.2941457799066,1285.115
2012,186,15,32.42,0.4975,0.92,0.26,54.90531705818,1064.71
2012,186,16,31.94,0.5188,1.12,0.29,39.1169191679613,736.95
2012,186,17,31.16,0.5762,1.19,0.24,21.9367249752951,387.8125
2012,186,18,29.8,0.6481,1.22,0.09,9.36169259685304,134.5125
2012,186,19,27.9,0.7038,1,0.09,0,0
2012,186,20,27.19,0.7412,1.1,0.09,0,0
2012,186,21,26.56,0.7944,1.05,0.09,0,0
2012,186,22,26.05,0.8344,0.94,0.08,0,0
2012,186,23,25.6,0.8612,0.8,0.06,0,0
2012,187,0,25.28,0.875,0.68,0.05,0,0
2012,187,1,25.08,0.8769,0.57,0.03,0,0
2012,187,2,24.94,0.8719,0.48,0.02,0,0
2012,187,3,24.76,0.8712,0.35,0.01,0,0
2012,187,4,24.48,0.8769,0.26,0.01,0,0
2012,187,5,24.23,0.885,0.34,0.02,7.22482762327877,7.225
2012,187,6,24.78,0.8875,0.62,0.03,13.0374200268735,190.2725
2012,187,7,26.65,0.79,1.15,0.1,32.4293550925002,574.6
2012,187,8,28.5,0.7056,1.47,0.17,48.9616136565005,922.76
2012,187,9,29.83,0.6431,1.73,0.29,59.3685222165192,1151.1125
2012,187,10,30.78,0.6012,1.7,0.49,74.7847878023575,1471.4775
2012,187,11,31.37,0.5756,1.56,0.78,66.2269153334188,1312.6125
2012,187,12,31.58,0.5656,1.5,0.7,64.2444149644103,1276.1475
2012,187,13,31.56,0.5656,1.56,0.64,57.0557151753799,1130.84
2012,187,14,31.47,0.57,1.71,0.54,49.042214916458,964.9625
2012,187,15,31.25,0.5781,1.83,0.35,47.4663226360983,920.3375
2012,187,16,30.75,0.5981,1.94,0.2,44.1764006784656,832.575
2012,187,17,29.95,0.6431,1.84,0.19,27.1399361018731,475.15
2012,187,18,28.8,0.7231,1.3,0.1,12.0971314733219,162.2225
2012,187,19,27.19,0.7719,0.94,0.04,0,0
2012,187,20,26.61,0.7869,0.94,0.04,0,0
2012,187,21,26.16,0.8106,0.86,0.04,0,0
2012,187,22,25.82,0.8269,0.77,0.07,0,0
2012,187,23,25.57,0.8338,0.68,0.09,0,0
2012,188,0,25.44,0.8319,0.6,0.1,0,0
2012,188,1,25.28,0.8319,0.5,0.11,0,0
2012,188,2,25.02,0.8381,0.42,0.11,0,0
2012,188,3,24.71,0.8475,0.48,0.09,0,0
2012,188,4,24.33,0.865,0.52,0.08,0,0
2012,188,5,24.11,0.8781,0.54,0.06,7.0125,7.0125
2012,188,6,25.13,0.8756,0.65,0.04,33.2931001821868,198.9
2012,188,7,27.11,0.7762,1,0.09,35.3391534988956,583.2275
2012,188,8,28.98,0.6794,1.24,0.13,52.1915027441076,964.75
2012,188,9,30.3,0.625,1.25,0.3,66.1214703616132,1273.0875
2012,188,10,31.4,0.5769,1.24,0.6,78.1783368462128,1534.0375
2012,188,11,32.22,0.5431,1.26,0.63,81.6313762977618,1616.1475
2012,188,12,32.8,0.5206,1.26,0.69,84.1079166233476,1669.6125
2012,188,13,33.02,0.5081,1.3,0.69,80.5108151589017,1593.9625
2012,188,14,32.93,0.5062,1.39,0.6,71.1456436826264,1396.04
2012,188,15,32.55,0.515,1.48,0.34,61.8987905818847,1191.785
2012,188,16,31.57,0.5544,1.54,0.4,45.7767761953825,846.175
2012,188,17,30.65,0.6281,1.35,0.4,28.5329607788212,470.9
2012,188,18,29.43,0.6956,1.25,0.29,24.7777495586659,148.0275
2012,188,19,27.65,0.7794,0.95,0.12,0,0
2012,188,20,26.97,0.7919,1.02,0.12,0,0
2012,188,21,26.4,0.81,1.01,0.12,0,0
2012,188,22,25.89,0.8319,1.04,0.09,0,0
2012,188,23,25.43,0.8462,1.07,0.07,0,0
2012,189,0,24.97,0.8644,1.05,0.04,0,0
2012,189,1,24.55,0.8806,0.95,0.02,0,0
2012,189,2,24.19,0.8925,0.86,0.01,0,0
2012,189,3,23.9,0.9019,0.81,0,0,0
2012,189,4,23.84,0.9,0.78,0,0,0
2012,189,5,23.94,0.8931,0.73,0.01,6.46,6.46
2012,189,6,25.21,0.8738,0.88,0.01,14.4990550550611,195.7125
2012,189,7,27.26,0.7625,1.24,0.02,35.5426275447999,621.775
2012,189,8,29.2,0.6631,1.48,0.06,53.6885735629607,1008.95
2012,189,9,30.58,0.6031,1.8,0.15,69.817168716511,1353.625
2012,189,10,31.77,0.5588,2.09,0.27,83.3595234338825,1640.5
2012,189,11,32.7,0.5231,2.27,0.34,82.1084505257799,1627.835
2012,189,12,33.35,0.4981,2.36,0.38,87.8920743707598,1746.41
2012,189,13,33.71,0.4819,2.4,0.32,86.6102453694992,1717.085
2012,189,14,33.62,0.4756,2.45,0.23,77.7403141081063,1529.915
2012,189,15,33.3,0.4762,2.45,0.14,64.1068476958984,1242.9125
2012,189,16,32.6,0.4938,2.43,0.12,46.9066281471921,883.3625
2012,189,17,31.51,0.5494,2.11,0.12,28.0921121036006,496.1025
2012,189,18,29.99,0.6412,1.6,0.07,11.0788890184442,158.3125
2012,189,19,28.03,0.705,1.19,0.06,0,0
2012,189,20,27.17,0.7612,1.21,0.07,0,0
2012,189,21,26.54,0.8156,1.1,0.07,0,0
2012,189,22,26.01,0.8581,0.95,0.07,0,0
2012,189,23,25.57,0.8869,0.8,0.07,0,0
2012,190,0,25.22,0.9075,0.68,0.07,0,0
2012,190,1,25.05,0.915,0.61,0.08,0,0
2012,190,2,25.01,0.9131,0.53,0.09,0,0
2012,190,3,24.91,0.9138,0.39,0.1,0,0
2012,190,4,24.78,0.9175,0.34,0.1,0,0
2012,190,5,24.26,0.9412,0.5,0.08,6.035,6.035
2012,190,6,24.85,0.9381,0.85,0.06,13.5612420916508,193.375
2012,190,7,25.92,0.8825,1.44,0.04,33.2797887209179,587.4775
2012,190,8,27.47,0.7875,1.75,0.04,53.2785511094077,1003.2125
2012,190,9,28.95,0.6938,2.07,0.05,69.8813185043666,1354.7725
2012,190,10,30.28,0.6238,2.29,0.07,80.452315921988,1582.785
2012,190,11,31.52,0.5612,2.35,0.11,88.9328110558868,1762.475
2012,190,12,32.46,0.51,2.28,0.15,78.613873829043,1561.45
2012,190,13,33.12,0.4712,2.23,0.2,64.4532345378509,1277.3375
2012,190,14,33.44,0.4488,2.29,0.19,51.4249336910726,1011.7125
2012,190,15,33.36,0.4406,2.45,0.16,41.8860756504284,811.9625
2012,190,16,32.69,0.4631,2.52,0.16,35.3522687765997,665.975
2012,190,17,31.53,0.5288,2.31,0.12,20.6403581768554,365.2875
2012,190,18,29.72,0.6262,1.84,0.06,8.08296517905967,117.3
2012,190,19,27.79,0.6962,1.46,0.04,0,0
2012,190,20,26.98,0.7494,1.5,0.04,0,0
2012,190,21,26.33,0.8019,1.31,0.04,0,0
2012,190,22,25.78,0.8388,1.06,0.04,0,0
2012,190,23,25.37,0.8612,0.87,0.05,0,0
2012,191,0,25.05,0.8775,0.74,0.05,0,0
2012,191,1,24.83,0.89,0.65,0.05,0,0
2012,191,2,24.69,0.8981,0.6,0.06,0,0
2012,191,3,24.58,0.9038,0.59,0.07,0,0
2012,191,4,24.53,0.9081,0.48,0.09,0,0
2012,191,5,24.59,0.9106,0.26,0.09,5.95,5.95
2012,191,6,25.1,0.9112,0.25,0.09,14.1847588811479,188.4025
2012,191,7,26.64,0.8325,0.59,0.05,32.6571136993955,570.9025
2012,191,8,27.96,0.7381,1.02,0.06,49.1200653480355,922.8875
2012,191,9,28.91,0.6744,1.33,0.08,62.2846910965145,1207.2125
2012,191,10,29.65,0.6294,1.48,0.09,72.3074245770402,1418.99
2012,191,11,30.09,0.6025,1.58,0.1,81.6010640287131,1615.7225
2012,191,12,30.43,0.5888,1.69,0.12,70.9547067077349,1408.6625
2012,191,13,30.59,0.5825,1.81,0.11,64.2750312318124,1272.6625
2012,191,14,30.57,0.5825,1.92,0.09,67.5581079933141,1325.7875
2012,191,15,30.46,0.5862,1.98,0.06,60.2108044013155,1159.4
2012,191,16,30.08,0.605,1.92,0.09,48.1703778136552,890.46
2012,191,17,29.44,0.6481,1.61,0.05,29.9989057559163,494.9125
