"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2011,292,15,25.37,0.835,4.2,0.03,22.1720868654205,411.2725
2011,292,16,24.61,0.8362,4.62,0.02,12.3730419052625,212.16
2011,292,17,22.98,0.8175,4.9,0.01,3.90224906768987,46.5375
2011,292,18,21.08,0.8188,4.03,0,0,0
2011,292,19,19.82,0.8344,3.26,0,0,0
2011,292,20,18.98,0.8438,3.01,0,0,0
2011,292,21,18.15,0.8581,2.68,0,0,0
2011,292,22,17.42,0.8681,2.46,0,0,0
2011,292,23,16.81,0.8762,2.25,0,0,0
2011,293,0,16.4,0.8844,2.05,0,0,0
2011,293,1,16.47,0.8806,2,0,0,0
2011,293,2,16.65,0.8744,1.95,0,0,0
2011,293,3,16.85,0.8688,1.86,0,0,0
2011,293,4,16.93,0.87,1.62,0,0,0
2011,293,5,16.74,0.8775,1.43,0,0,0
2011,293,6,16.45,0.885,1.39,0,13.3875,13.3875
2011,293,7,17.86,0.8369,2.2,0,23.4904252049387,276.335
2011,293,8,19.44,0.7531,3.23,0,42.352402030008,724.625
2011,293,9,20.9,0.67,3.83,0,57.1471532669055,1058.9725
2011,293,10,21.79,0.6319,4.01,0,67.8770606498353,1298.035
2011,293,11,22.36,0.6162,3.78,0,69.5737419877994,1348.95
2011,293,12,22.51,0.6069,3.43,0,70.0388826720742,1363.4
2011,293,13,22.11,0.6125,3.03,0,60.9921036802306,1182.5625
2011,293,14,21.83,0.6225,2.67,0,44.3883351568057,848.8525
2011,293,15,21.78,0.6269,2.4,0,31.7535151495086,588.4125
2011,293,16,21.18,0.6606,2.02,0,17.6414521534966,301.835
2011,293,17,20.06,0.7462,1.46,0,4.64244792192345,54.6125
2011,293,18,18.84,0.8181,1.05,0,0,0
2011,293,19,18.13,0.835,1.06,0,0,0
2011,293,20,17.44,0.8488,1.09,0,0,0
2011,293,21,16.76,0.8594,1.15,0,0,0
2011,293,22,16.12,0.8675,1.26,0,0,0
2011,293,23,15.48,0.8756,1.39,0,0,0
2011,294,0,14.82,0.8856,1.44,0,0,0
2011,294,1,14.12,0.8969,1.44,0,0,0
2011,294,2,13.58,0.905,1.44,0,0,0
2011,294,3,13.12,0.9119,1.42,0,0,0
2011,294,4,12.72,0.9175,1.38,0,0,0
2011,294,5,12.35,0.9206,1.31,0,0,0
2011,294,6,11.94,0.925,1.22,0,17.51,17.51
2011,294,7,13.35,0.8562,2.27,0,27.5388078603782,319.3875
2011,294,8,15.52,0.7844,2.52,0,43.977681563597,750.7625
2011,294,9,18.67,0.6569,3.17,0,61.0731613049674,1130.585
2011,294,10,20.43,0.6106,3.36,0,73.6882096095296,1408.2375
2011,294,11,21.65,0.5844,3.28,0,80.8393520549383,1566.55
2011,294,12,22.49,0.5669,3.12,0,80.5363316339775,1566.975
2011,294,13,22.98,0.5581,2.95,0,74.946369445833,1452.3525
2011,294,14,23.12,0.5544,2.82,0,62.9802352841973,1203.6
2011,294,15,22.87,0.5594,2.71,0,45.0254431814533,833.51
2011,294,16,22.05,0.585,2.48,0,26.57083471997,453.6025
2011,294,17,20.09,0.7144,1.45,0,6.00247069531596,69.615
2011,294,18,17.31,0.7762,1.24,0,0,0
2011,294,19,16.3,0.7894,1.39,0,0,0
2011,294,20,15.45,0.8019,1.48,0,0,0
2011,294,21,14.7,0.8125,1.52,0,0,0
2011,294,22,13.98,0.8225,1.57,0,0,0
2011,294,23,13.3,0.8319,1.66,0,0,0
2011,295,0,12.65,0.8394,1.71,0,0,0
2011,295,1,12.06,0.8456,1.76,0,0,0
2011,295,2,11.55,0.8506,1.82,0,0,0
2011,295,3,11.15,0.855,1.88,0,0,0
2011,295,4,10.86,0.8594,2,0,0,0
2011,295,5,10.69,0.8638,2.17,0,0,0
2011,295,6,10.56,0.8706,2.31,0,16.49,16.49
2011,295,7,11.81,0.8262,3.2,0,27.4202803891959,313.3525
2011,295,8,14.4,0.7644,3.27,0,43.9520784440658,748.6375
2011,295,9,18.04,0.6856,3.49,0,60.3607813923819,1116.2625
2011,295,10,21.13,0.6375,3.65,0,72.9915648664968,1394
2011,295,11,23.03,0.6269,3.41,0,77.9902290426703,1510.535
2011,295,12,24.24,0.6138,3.2,0,78.9809519632429,1535.95
2011,295,13,24.79,0.6038,3.12,0,69.0703516846585,1337.7725
2011,295,14,25.01,0.5988,3.12,0,57.1693079701312,1091.825
2011,295,15,24.69,0.6106,3.07,0,43.3476131210016,801.635
2011,295,16,24.01,0.65,2.72,0,25.9071490482393,441.2775
2011,295,17,22.36,0.7462,1.91,0,5.35537823958255,61.2
2011,295,18,20.3,0.7888,1.91,0,0,0
2011,295,19,19.79,0.7969,2.5,0,0,0
2011,295,20,19.1,0.8162,2.66,0,0,0
2011,295,21,18.21,0.8444,2.33,0,0,0
2011,295,22,17.35,0.8731,2.05,0,0,0
2011,295,23,16.79,0.8888,2.02,0,0,0
2011,296,0,16.67,0.8794,2.3,0,0,0
2011,296,1,16.36,0.8812,2.43,0,0,0
2011,296,2,15.99,0.8862,2.57,0,0,0
2011,296,3,15.62,0.8944,2.68,0,0,0
2011,296,4,15.28,0.9062,2.78,0,0,0
2011,296,5,15.03,0.92,2.78,0,0,0
2011,296,6,14.87,0.9369,2.68,0,15.8525,15.8525
2011,296,7,16.23,0.8838,3.39,0,26.6242916702438,299.625
2011,296,8,18.78,0.8175,3.35,0,41.894241192444,711.96
2011,296,9,22.3,0.7169,3.4,0,56.1368578016458,1037.085
2011,296,10,24.83,0.6562,3.37,0,67.2060019955388,1282.65
2011,296,11,26.2,0.6344,2.99,0,68.8790103222961,1333.3525
2011,296,12,27,0.6138,2.59,0,69.5484787378756,1351.84
2011,296,13,27.33,0.5994,2.26,0,62.5208802775644,1210.2725
2011,296,14,27.24,0.6,2.08,0,53.8561019967563,1027.8625
2011,296,15,26.86,0.6144,2.16,0,37.8777708263297,699.7625
2011,296,16,25.82,0.6656,2.12,0,20.4394480220776,347.3525
2011,296,17,24.12,0.7581,1.69,0,4.43738194504063,49.9375
2011,296,18,22.53,0.79,1.93,0,0,0
2011,296,19,22.03,0.8012,2.59,0,0,0
2011,296,20,21.33,0.8194,2.61,0,0,0
2011,296,21,20.62,0.8356,2.37,0,0,0
2011,296,22,19.83,0.8525,2.08,0,0,0
2011,296,23,19.09,0.8619,1.95,0,0,0
2011,297,0,18.48,0.8625,1.93,0,0,0
2011,297,1,18.03,0.8538,2.01,0,0,0
2011,297,2,17.65,0.8462,2.09,0,0,0
2011,297,3,17.3,0.8431,2.23,0,0,0
2011,297,4,16.87,0.85,2.23,0,0,0
2011,297,5,16.51,0.8588,2.3,0,0,0
2011,297,6,16.15,0.8694,2.34,0,14.025,14.025
2011,297,7,16.7,0.8444,2.92,0,27.3206460987174,302.6
2011,297,8,18.52,0.7925,2.83,0,40.5774074287352,687.99
2011,297,9,21.63,0.67,3.25,0,57.1114631013598,1054
2011,297,10,23.87,0.5856,3.62,0,72.1758355843747,1376.575
2011,297,11,25.07,0.5669,3.53,0,79.578783141701,1539.6475
2011,297,12,25.86,0.56,3.35,0,77.7651361020332,1510.79
2011,297,13,26.28,0.5569,3.18,0,72.3034103599274,1398.8875
2011,297,14,26.33,0.5556,3.02,0,60.8670252851867,1160.8875
2011,297,15,25.97,0.56,2.91,0,44.3419847587372,818.3375
2011,297,16,25.02,0.59,2.59,0,24.632702174585,417.6475
2011,297,17,22.76,0.7044,1.63,0,5.16099283746837,57.1625
2011,297,18,20.05,0.7406,1.62,0,0,0
2011,297,19,19.22,0.7512,1.99,0,0,0
2011,297,20,18.44,0.7756,2.21,0,0,0
2011,297,21,17.68,0.815,2.21,0,0,0
2011,297,22,16.97,0.8594,2.19,0,0,0
2011,297,23,16.26,0.9088,2.12,0,0,0
2011,298,0,15.66,0.95,2.05,0,0,0
2011,298,1,15.17,0.9831,2.04,0,0,0
2011,298,2,14.87,1,2.29,0,0,0
2011,298,3,14.63,1,2.6,0,0,0
2011,298,4,14.42,1,2.79,0,0,0
2011,298,5,14.23,0.995,2.88,0,0,0
2011,298,6,14.09,0.9931,2.87,0,12.1125,12.1125
2011,298,7,15.44,0.9162,3.63,0,23.7196744647245,258.4
2011,298,8,18.37,0.8144,3.59,0,37.7930860497127,639.285
2011,298,9,22.12,0.7088,3.9,0,54.524525951777,1005.21
2011,298,10,25.06,0.615,4.55,0,70.6526632826495,1346.6125
2011,298,11,26.37,0.5819,4.4,0,76.2877921702306,1475.175
2011,298,12,27.09,0.5631,4.15,0,72.9105351704878,1415.76
2011,298,13,27.34,0.5512,3.92,0,68.4040609540215,1322.7275
2011,298,14,27.25,0.5469,3.71,0,54.6579795608113,1041.76
2011,298,15,26.7,0.5606,3.48,0,39.6393211458145,730.7875
2011,298,16,25.64,0.6138,2.9,0,21.8085352287931,368.9
2011,298,17,23.72,0.6962,2.16,0,4.09632535986196,44.625
2011,298,18,21.69,0.7294,2.14,0,0,0
2011,298,19,21.07,0.74,2.55,0,0,0
2011,298,20,20.33,0.7619,2.48,0,0,0
2011,298,21,19.53,0.8,2.11,0,0,0
2011,298,22,18.98,0.8356,1.86,0,0,0
2011,298,23,18.61,0.8631,1.72,0,0,0
2011,299,0,18.32,0.8844,1.6,0,0,0
2011,299,1,18.07,0.9025,1.48,0,0,0
2011,299,2,17.91,0.9156,1.4,0,0,0
2011,299,3,17.86,0.92,1.38,0,0,0
2011,299,4,17.79,0.9256,1.35,0,0,0
2011,299,5,17.71,0.935,1.34,0,0,0
2011,299,6,17.67,0.9444,1.31,0,12.5375,12.5375
2011,299,7,19.94,0.87,1.52,0,25.8899197334328,277.2275
2011,299,8,22.91,0.7575,2.56,0,41.1465317721079,694.365
2011,299,9,25.17,0.6638,2.91,0,57.9233203857009,1066.75
2011,299,10,26.53,0.6256,2.91,0,70.0046004054895,1333.3525
2011,299,11,27.41,0.6012,2.62,0,70.6272378209813,1364.9725
2011,299,12,28,0.5788,2.23,0,63.0715112486374,1224.085
2011,299,13,28.23,0.565,1.88,0,62.1190713319139,1200.54
2011,299,14,28.22,0.5619,1.7,0,51.276757636125,976.65
2011,299,15,27.94,0.5712,1.68,0,34.1262972854081,628.49
2011,299,16,27.15,0.615,1.54,0,19.4802560446355,328.7375
2011,299,17,25.37,0.7312,1.06,0,4.57231144150154,48.96
2011,299,18,23.16,0.7475,1,0,0,0
2011,299,19,22.65,0.7725,1.12,0,0,0
2011,299,20,22.12,0.8156,1.2,0,0,0
2011,299,21,21.55,0.8662,1.24,0,0,0
2011,299,22,21.04,0.9081,1.26,0,0,0
2011,299,23,20.55,0.9362,1.25,0,0,0
2011,300,0,20.15,0.9512,1.2,0,0,0
2011,300,1,19.87,0.9594,1.13,0,0,0
2011,300,2,19.65,0.9638,1.05,0,0,0
2011,300,3,19.55,0.9612,0.99,0,0,0
2011,300,4,19.6,0.9525,0.98,0,0,0
2011,300,5,19.63,0.95,0.99,0,0,0
2011,300,6,19.58,0.9556,1,0,11.3475,11.3475
2011,300,7,21.44,0.8956,1.26,0,20.8177448373969,218.96
2011,300,8,23.72,0.7988,2.09,0,32.2175254573809,542.385
2011,300,9,25.78,0.7169,2.21,0,48.4367248852887,891.0975
2011,300,10,26.86,0.6806,2.13,0,58.093165842485,1105.7225
2011,300,11,27.58,0.6569,1.94,0,61.2510124518884,1183.115
2011,300,12,28.15,0.6375,1.77,0,56.4279447032232,1094.5875
2011,300,13,28.51,0.6256,1.6,0,50.2320789667582,970.275
2011,300,14,28.63,0.6212,1.47,0,35.9830636718932,684.8875
2011,300,15,28.43,0.63,1.38,0,24.5406271024191,451.4775
2011,300,16,27.98,0.6731,1.02,0,11.9155869110514,200.6
2011,300,17,26.64,0.7675,0.73,0,3.07094062042345,32.3
2011,300,18,25.33,0.7669,0.75,0,0,0
2011,300,19,24.76,0.79,0.77,0,0,0
2011,300,20,24.26,0.8131,0.78,0,0,0
2011,300,21,23.87,0.8338,0.78,0,0,0
2011,300,22,23.44,0.8544,0.81,0,0,0
2011,300,23,23.11,0.8712,0.82,0,0,0
2011,301,0,22.97,0.885,0.78,0,0,0
2011,301,1,23.02,0.8894,0.74,0.01,0,0
2011,301,2,23.05,0.8938,0.7,0.01,0,0
2011,301,3,23.01,0.8981,0.67,0.01,0,0
2011,301,4,22.84,0.9119,0.67,0.01,0,0
2011,301,5,22.52,0.935,0.73,0.01,0,0
2011,301,6,22.23,0.9581,0.76,0.01,7.0125,7.0125
2011,301,7,22.65,0.9606,0.69,0.62,14.387607790417,148.5375
2011,301,8,24.11,0.9219,1.2,0.84,22.7703467374332,382.415
2011,301,9,24.98,0.9012,1.24,1.47,31.4513241796926,578
2011,301,10,25.83,0.8725,1.29,3.03,30.2318233872846,575.025
2011,301,11,26.29,0.8475,1.25,4.66,30.2747197143159,584.46
2011,301,12,26.58,0.8188,1.06,5.5,25.3623251638156,491.725
2011,301,13,26.69,0.8012,0.86,5.17,22.091827540224,426.4875
2011,301,14,26.62,0.7975,0.43,4.75,14.2623598433878,271.2775
2011,301,15,26.47,0.8119,0.3,4.59,8.3022245444924,152.575
2011,301,16,25.91,0.84,0.61,4.62,3.34039316441563,56.1
2011,301,17,24.69,0.9188,0.58,4.31,0.514578247153684,5.3125
2011,301,18,23.72,0.9431,0.7,4.21,0,0
2011,301,19,23.4,0.9588,0.9,4.11,0,0
2011,301,20,23.22,0.9625,1.26,3.88,0,0
2011,301,21,23.09,0.965,1.51,3.62,0,0
2011,301,22,22.95,0.9719,1.48,3.18,0,0
2011,301,23,22.76,0.98,1.26,2.76,0,0
2011,302,0,22.81,0.9825,1.25,2.01,0,0
2011,302,1,23.12,0.9806,1.45,1.34,0,0
2011,302,2,23.37,0.9781,1.7,1,0,0
2011,302,3,23.33,0.9775,1.57,0.67,0,0
2011,302,4,23.07,0.9794,1.3,0.5,0,0
2011,302,5,22.8,0.9806,1.23,0.5,0,0
2011,302,6,22.74,0.9806,1.27,0.57,6.29,6.29
2011,302,7,23.44,0.9738,1.73,0.27,12.0666057667774,122.1875
2011,302,8,24.37,0.96,2.33,0.33,20.624103866403,345.525
2011,302,9,25.13,0.9412,2.49,0.42,30.1422114534023,553.35
2011,302,10,25.9,0.9069,2.8,0.67,39.8942259914688,758.285
2011,302,11,26.58,0.8719,2.87,1.28,45.2279174348809,872.6525
2011,302,12,26.93,0.8544,2.57,1.87,51.9022340723404,1005.7625
2011,302,13,26.84,0.8588,2.02,1.36,50.3205461354821,970.9125
2011,302,14,26.36,0.8756,1.7,1.6,39.6102574508951,752.8875
2011,302,15,25.67,0.8856,2.02,1.03,25.4032631550064,466.3525
2011,302,16,24.73,0.9038,2.6,0.97,18.417096441585,308.55
2011,302,17,23.55,0.9412,2.87,0.61,2.84142334055941,28.7725
2011,302,18,22.71,0.9556,3.4,0.51,0,0
2011,302,19,22.23,0.9606,3.93,0.27,0,0
2011,302,20,21.75,0.96,4.2,0.17,0,0
2011,302,21,21.08,0.9588,4.28,0.16,0,0
2011,302,22,20.36,0.9569,4.14,0.06,0,0
2011,302,23,19.73,0.9494,4.27,0.03,0,0
2011,303,0,19.3,0.9462,4.34,0.02,0,0
2011,303,1,18.98,0.9469,4.24,0.03,0,0
2011,303,2,18.69,0.9394,4.34,0.03,0,0
2011,303,3,18.36,0.9325,4.32,0.03,0,0
2011,303,4,18.06,0.9188,4.29,0.03,0,0
2011,303,5,17.86,0.9138,4,0.03,0,0
2011,303,6,17.83,0.91,3.83,0.03,8.2875,8.2875
2011,303,7,18.39,0.9038,3.69,0.1,23.2877882687384,231.115
2011,303,8,20.05,0.8731,3.83,0.1,22.907832118338,382.84
2011,303,9,22.26,0.8175,4.08,0.1,34.2813099193252,628.66
2011,303,10,23.91,0.7719,4.57,0.1,36.0017471877125,683.825
2011,303,11,24.81,0.7488,4.9,0.14,33.8300951294322,652.375
2011,303,12,25.18,0.7488,4.97,0.49,22.9133048415565,443.785
2011,303,13,25.27,0.7562,5.01,0.78,23.5444238610895,454.0275
2011,303,14,25.05,0.7719,4.98,0.59,17.9337478999077,340.6375
2011,303,15,24.42,0.805,4.69,0.35,11.7963674614228,216.325
2011,303,16,23.55,0.8569,3.95,0.15,5.70152748771245,95.285
2011,303,17,22.57,0.9112,3.22,0.1,1.85428692908491,18.4025
2011,303,18,21.9,0.9394,3.17,0.08,0,0
2011,303,19,21.8,0.9412,3.56,0.07,0,0
2011,303,20,21.7,0.9481,3.56,0.1,0,0
2011,303,21,21.66,0.9538,3.58,0.18,0,0
2011,303,22,21.71,0.9569,3.8,0.29,0,0
2011,303,23,21.76,0.9594,3.62,0.45,0,0
2011,304,0,21.8,0.9625,3.33,0.58,0,0
2011,304,1,21.83,0.9656,2.89,0.84,0,0
2011,304,2,21.86,0.97,2.31,1.2,0,0
2011,304,3,21.78,0.9788,1.51,1.38,0,0
2011,304,4,21.67,0.9844,0.99,1.52,0,0
2011,304,5,21.73,0.9825,0.75,1.67,0,0
2011,304,6,21.94,0.9762,0.71,1.65,4.8875,4.8875
2011,304,7,22.44,0.9769,0.62,0.33,8.30872385024922,80.75
2011,304,8,23.64,0.965,1.25,0.38,17.7692511221957,296.225
2011,304,9,24.13,0.9525,1.96,0.39,25.5554417940085,468.1375
2011,304,10,24.75,0.9338,2.41,0.52,35.500598630022,673.8375
2011,304,11,25.19,0.905,2.6,0.67,35.4145411675607,682.55
2011,304,12,25.37,0.8781,2.6,0.96,32.0803226400871,621.01
2011,304,13,25.19,0.8675,2.55,0.74,32.1399089363136,619.4375
2011,304,14,24.65,0.8681,2.86,0.51,35.2319091418099,668.7375
2011,304,15,23.58,0.8825,3.5,0.4,22.9059352548567,419.6025
2011,304,16,22.51,0.9012,3.77,0.15,10.1389256403116,169.0225
2011,304,17,21.51,0.9206,3.3,0.05,2.8643232220596,27.8375
2011,304,18,20.69,0.9294,3.08,0.01,0,0
2011,304,19,20.35,0.9262,3.25,0,0,0
2011,304,20,20.18,0.9194,3.21,0,0,0
2011,304,21,19.74,0.9294,2.8,0,0,0
2011,304,22,19.13,0.9469,2.47,0,0,0
2011,304,23,18.64,0.9556,2.58,0,0,0
2011,305,0,18.15,0.9631,2.88,0,0,0
2011,305,1,17.71,0.9662,3.12,0,0,0
2011,305,2,17.37,0.9662,3.29,0,0,0
2011,305,3,17.13,0.965,3.44,0,0,0
2011,305,4,16.94,0.965,3.5,0,0,0
2011,305,5,16.79,0.965,3.5,0,0,0
2011,305,6,16.62,0.9669,3.4,0.01,9.01,9.01
2011,305,7,17.2,0.9456,3.68,0.01,27.8301515240729,264.6475
2011,305,8,19.17,0.8944,4.12,0.01,41.0460824276872,682.55
2011,305,9,21.91,0.8238,4.78,0.01,57.5602742761635,1053.2775
2011,305,10,24.32,0.7538,5.03,0.05,66.417037762596,1259.785
2011,305,11,25.74,0.7081,4.8,0.05,64.7237739513456,1246.7375
2011,305,12,26.49,0.6775,4.52,0.04,66.436698064718,1285.4125
2011,305,13,26.71,0.6631,4.33,0.06,50.2213241070574,967.385
2011,305,14,26.65,0.6588,4.23,0.06,50.7840955701113,963.2625
2011,305,15,26.17,0.6744,4.12,0.05,37.6720997764343,689.35
2011,305,16,25,0.7325,3.73,0.01,21.5274690092409,357.9775
2011,305,17,23.26,0.8006,3.48,0.01,4.05809821484795,38.59
2011,305,18,21.75,0.8362,3.82,0.01,0,0
2011,305,19,20.69,0.8612,3.82,0.01,0,0
2011,305,20,19.61,0.9006,3.41,0,0,0
2011,305,21,18.84,0.9194,3.32,0,0,0
2011,305,22,18.3,0.9288,3.28,0,0,0
2011,305,23,17.88,0.9325,3.21,0,0,0
2011,306,0,17.58,0.9344,3.18,0,0,0
2011,306,1,17.41,0.9312,3.03,0,0,0
2011,306,2,17.37,0.9262,2.85,0,0,0
2011,306,3,17.53,0.9162,2.8,0,0,0
2011,306,4,17.51,0.92,2.6,0,0,0
2011,306,5,17.5,0.9238,2.52,0,0,0
2011,306,6,17.41,0.9294,2.43,0,8.84,8.84
2011,306,7,18.73,0.8869,3,0,29.5556294527285,274.7625
2011,306,8,21.1,0.8175,3.72,0,42.0980560319658,698.275
2011,306,9,23.46,0.7075,4.31,0,58.3784526767112,1067.09
2011,306,10,24.84,0.6369,4.65,0,69.7056237894834,1321.24
2011,306,11,25.67,0.6119,4.54,0,75.1686538241411,1447.125
2011,306,12,26.19,0.595,4.39,0,72.1458315753736,1395.1475
2011,306,13,26.4,0.5838,4.25,0,66.9166588756935,1288.26
2011,306,14,26.25,0.5812,4.16,0,55.8129306281466,1057.91
2011,306,15,25.67,0.5919,4.02,0,39.3708116606161,719.6525
2011,306,16,24.49,0.645,3.39,0,21.6511608928856,359.125
2011,306,17,22.4,0.7394,2.53,0,4.16933241467725,38.76
2011,306,18,20.51,0.7956,2.29,0,0,0
2011,306,19,19.54,0.8262,2.23,0,0,0
2011,306,20,18.84,0.8512,2.05,0,0,0
2011,306,21,18.33,0.8706,1.86,0,0,0
2011,306,22,17.94,0.8888,1.72,0,0,0
2011,306,23,17.67,0.905,1.62,0,0,0
2011,307,0,17.46,0.9212,1.52,0,0,0
2011,307,1,17.28,0.9369,1.41,0,0,0
2011,307,2,17.12,0.9506,1.33,0,0,0
2011,307,3,17.01,0.9606,1.27,0,0,0
2011,307,4,16.87,0.9731,1.24,0,0,0
2011,307,5,16.7,0.9875,1.23,0,0,0
2011,307,6,16.53,1,1.21,0,8.075,8.075
2011,307,7,18.48,0.9325,1.31,0,28.7294628864757,260.865
2011,307,8,21.44,0.8219,2.28,0,39.9577132596852,661.0875
2011,307,9,23.83,0.6838,2.46,0,54.8341901208493,1001.215
2011,307,10,25.22,0.6119,2.63,0,65.899522969228,1248.225
2011,307,11,26.02,0.5844,2.6,0,67.766805069502,1303.9
2011,307,12,26.52,0.5725,2.52,0,64.2123097310633,1241.085
2011,307,13,26.79,0.5675,2.35,0,53.2702750280698,1024.9725
2011,307,14,26.84,0.5669,2.16,0,43.3608539795823,821.3125
2011,307,15,26.37,0.585,1.94,0,30.4965429562513,556.835
2011,307,16,25.62,0.64,1.51,0,16.9797804337203,280.925
2011,307,17,23.65,0.7525,1.04,0,3.81468104471777,34.6375
2011,307,18,21.51,0.7944,0.95,0,0,0
2011,307,19,20.69,0.8156,0.94,0,0,0
2011,307,20,20.12,0.8344,0.86,0,0,0
2011,307,21,19.9,0.845,0.8,0,0,0
2011,307,22,19.66,0.8588,0.72,0,0,0
2011,307,23,19.19,0.885,0.71,0,0,0
2011,308,0,18.54,0.9231,0.79,0,0,0
2011,308,1,17.76,0.9725,0.84,0,0,0
2011,308,2,17.05,1,0.88,0,0,0
2011,308,3,16.52,1,0.94,0,0,0
2011,308,4,16.23,1,1.02,0,0,0
2011,308,5,16.13,1,1.09,0,0,0
2011,308,6,16.07,1,1.11,0,6.885,6.885
2011,308,7,18.14,0.9931,1.42,0,24.26149177062,214.965
2011,308,8,21.24,0.8631,2.49,0,31.3039276137508,516.5875
2011,308,9,23.41,0.7619,3.18,0,42.6769362539764,778.3875
2011,308,10,24.72,0.7019,3.59,0,37.3848708957026,707.625
2011,308,11,25.51,0.6688,3.97,0,42.0971739734286,809.54
2011,308,12,25.88,0.6625,4.3,0,52.3786304595696,1011.84
2011,308,13,25.55,0.6812,4.53,0,49.0809554599907,943.84
2011,308,14,24.65,0.71,4.73,0,37.8945625289353,717.2725
2011,308,15,23.37,0.7238,4.83,0,30.2874593190928,552.415
2011,308,16,21.79,0.7112,4.66,0,18.3831703255412,303.365
2011,308,17,19.69,0.7181,3.65,0,3.63586610560103,32.215
2011,308,18,17.42,0.7725,2.72,0,0,0
2011,308,19,16.2,0.8056,2.74,0,0,0
2011,308,20,15.17,0.8325,3,0,0,0
2011,308,21,14.23,0.8581,3.11,0,0,0
2011,308,22,13.43,0.8781,2.99,0,0,0
2011,308,23,12.7,0.8894,2.78,0,0,0
2011,309,0,12.04,0.8944,2.51,0,0,0
2011,309,1,11.44,0.8975,2.21,0,0,0
2011,309,2,10.98,0.8981,2.04,0,0,0
2011,309,3,10.74,0.8956,2.13,0,0,0
2011,309,4,10.63,0.895,2.31,0,0,0
2011,309,5,10.51,0.9019,2.43,0,0,0
2011,309,6,10.4,0.9125,2.51,0,6.5875,6.5875
2011,309,7,11.27,0.8775,3.14,0,27.7757022482489,239.9125
2011,309,8,13.61,0.8088,3.19,0,40.0087591142548,658.5375
2011,309,9,17,0.7325,3.72,0,56.2951926184864,1025.6525
2011,309,10,19.93,0.6875,3.88,0.01,68.463205706341,1294.975
2011,309,11,22.21,0.6556,4.06,0.01,75.1174320415535,1443.725
2011,309,12,23.22,0.6588,4.13,0.05,70.0857177588548,1353.2
2011,309,13,23.68,0.6688,4.24,0.04,63.1985931041389,1214.65
2011,309,14,23.76,0.6756,4.24,0.03,43.4214456933062,821.3125
2011,309,15,23.44,0.695,4.3,0.03,28.2887250190355,515.3975
2011,309,16,22.59,0.7269,4.13,0.01,15.680748247878,258.1025
2011,309,17,21.14,0.775,3.65,0.01,3.74935077292572,32.385
2011,309,18,19.53,0.8331,3.31,0,0,0
2011,309,19,18.94,0.8669,3.5,0,0,0
2011,309,20,18.58,0.8969,3.46,0,0,0
2011,309,21,18.39,0.9162,3.44,0.03,0,0
2011,309,22,17.86,0.9506,2.9,0.01,0,0
2011,309,23,17.35,0.9769,2.53,0,0,0
2011,310,0,16.76,0.9981,2.14,0,0,0
2011,310,1,16.43,1,2.1,0,0,0
2011,310,2,16.19,1,2.07,0,0,0
2011,310,3,15.97,1,1.86,0,0,0
2011,310,4,15.77,1,1.73,0,0,0
2011,310,5,15.7,1,1.74,0,0,0
2011,310,6,15.73,0.9962,1.82,0,0,0
2011,310,7,17.41,0.9238,2.63,0,31.6536815556758,266.2625
2011,310,8,19.96,0.8544,3.48,0,38.9294974021507,639.115
2011,310,9,22.67,0.7806,3.82,0.02,56.2258568901024,1023.2725
2011,310,10,24.44,0.7238,4.37,0.01,64.9133856150438,1226.975
2011,310,11,25.51,0.67,4.49,0.01,61.1428692111587,1174.4875
2011,310,12,26.2,0.6312,4.53,0.02,58.4937297657789,1128.8
2011,310,13,25.97,0.6375,4.51,0.03,59.5542829946358,1143.9725
2011,310,14,25.69,0.6456,4.59,0.03,52.5198081467334,992.715
2011,310,15,25.17,0.655,4.46,0.01,37.3056470415494,678.9375
2011,310,16,24.31,0.6888,3.99,0.01,19.9773195539564,327.9725
2011,310,17,22.57,0.7619,3,0.01,3.62261606950033,30.4725
2011,310,18,20.9,0.8225,2.57,0,0,0
2011,310,19,20.24,0.8588,2.68,0,0,0
2011,310,20,19.47,0.9069,2.41,0,0,0
2011,310,21,18.9,0.945,2.35,0,0,0
2011,310,22,18.38,0.9762,2.2,0,0,0
2011,310,23,17.94,0.9956,2.08,0,0,0
2011,311,0,17.62,1,2.04,0,0,0
2011,311,1,17.26,1,1.89,0,0,0
2011,311,2,17.06,0.9931,1.77,0,0,0
2011,311,3,16.97,0.9769,1.73,0,0,0
2011,311,4,16.94,0.9644,1.71,0,0,0
2011,311,5,16.83,0.9631,1.73,0,0,0
2011,311,6,16.69,0.9656,1.82,0,0,0
2011,311,7,18.27,0.8919,2.53,0,29.0835875752516,238
2011,311,8,20.8,0.8112,3.36,0,38.7038852803029,633.76
2011,311,9,23.38,0.705,3.76,0,52.4952654360106,954.3375
2011,311,10,24.92,0.6425,4.19,0.02,55.9133998372426,1056.125
2011,311,11,25.79,0.6131,4.27,0.02,59.8219282560698,1148.4775
2011,311,12,26.3,0.5956,4.23,0.02,63.9730844803102,1233.9025
2011,311,13,26.42,0.5906,4.08,0.01,58.9231493317474,1131.2225
2011,311,14,26.33,0.5925,3.96,0.01,52.4258437105735,990.25
2011,311,15,25.87,0.6088,3.79,0,38.1294936210792,693.175
2011,311,16,24.9,0.66,3.23,0,20.8936612464082,342.125
