"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2009,309,2,14.83,0.9119,0.73,0,0,0
2009,309,3,14.05,0.9062,0.74,0,0,0
2009,309,4,12.95,0.9175,0.77,0,0,0
2009,309,5,12.49,0.8962,0.94,0,0,0
2009,309,6,12.33,0.8725,1,0,0,0
2009,309,7,12.59,0.8469,1.04,0,30.029188170145,163.115
2009,309,8,14.61,0.7544,1.24,0,33.1694474910052,523.6
2009,309,9,17.81,0.6431,1.33,0,46.6997481232727,835.125
2009,309,10,21.42,0.5131,2.17,0,61.7484928765516,1153.535
2009,309,11,23.33,0.4494,2.09,0,69.4686511689744,1321.665
2009,309,12,24.44,0.4056,1.92,0,71.1178718470722,1360.085
2009,309,13,25.07,0.3744,1.91,0,64.9115719875251,1234.965
2009,309,14,25.07,0.3562,1.98,0,56.4204046620912,1054
2009,309,15,24.48,0.3531,1.98,0,40.9317945001082,731.9775
2009,309,16,23.08,0.3888,1.72,0,21.6732185310545,342.125
2009,309,17,19.68,0.52,1.02,0,5.88378048565635,31.96
2009,309,18,16.56,0.59,0.94,0,0,0
2009,309,19,15.63,0.6181,0.97,0,0,0
2009,309,20,14.62,0.6575,0.9,0,0,0
2009,309,21,13.49,0.705,0.82,0,0,0
2009,309,22,12.54,0.7381,0.79,0,0,0
2009,309,23,11.89,0.745,0.79,0,0,0
2009,310,0,11.19,0.7488,0.8,0,0,0
2009,310,1,10.69,0.7406,0.9,0,0,0
2009,310,2,10.4,0.7256,1.03,0,0,0
2009,310,3,10.08,0.7231,1.1,0,0,0
2009,310,4,9.82,0.73,1.14,0,0,0
2009,310,5,9.69,0.7369,1.09,0,0,0
2009,310,6,9.55,0.745,0.99,0,0,0
2009,310,7,9.87,0.7319,1.2,0,46.5714989883324,178.2875
2009,310,8,12.07,0.6481,1.57,0,36.7482860344806,567.885
2009,310,9,15.17,0.57,1.52,0,52.1853709496319,925.0125
2009,310,10,19.08,0.4862,1.86,0,64.1859541488302,1192.21
2009,310,11,21.88,0.4519,1.98,0,70.9737296668063,1344.0625
2009,310,12,23.48,0.4275,1.96,0,72.3330032772584,1377.34
2009,310,13,24.4,0.4106,1.96,0,66.4179455964943,1257.7875
2009,310,14,24.63,0.4069,2.05,0,56.4018169744996,1047.625
2009,310,15,24.23,0.4206,2.04,0,40.7412737503398,722.16
2009,310,16,22.98,0.4669,1.85,0,21.9274124047982,338.8525
2009,310,17,20.21,0.5756,1.26,0,7.77116788839873,29.75
2009,310,18,18.19,0.6431,1.19,0,0,0
2009,310,19,17.63,0.6812,1.2,0,0,0
2009,310,20,16.43,0.7594,0.99,0,0,0
2009,310,21,15.55,0.8194,0.89,0,0,0
2009,310,22,14.53,0.8788,0.81,0,0,0
2009,310,23,13.89,0.9069,0.82,0,0,0
2009,311,0,13.61,0.9081,0.82,0,0,0
2009,311,1,13.26,0.91,0.77,0,0,0
2009,311,2,12.71,0.9238,0.74,0,0,0
2009,311,3,12.42,0.9212,0.79,0,0,0
2009,311,4,12.46,0.9056,0.81,0,0,0
2009,311,5,12.08,0.9231,0.78,0,0,0
2009,311,6,11.77,0.94,0.77,0,0,0
2009,311,7,12.4,0.9088,0.9,0,11.6919090183344,163.965
2009,311,8,15.37,0.7731,1.52,0,30.5648609048533,543.575
2009,311,9,19.31,0.6319,1.63,0,47.7750253546779,903.55
2009,311,10,22.84,0.525,2.06,0,60.0998944884805,1166.115
2009,311,11,24.51,0.4731,2.08,0,63.2847228393039,1242.0625
2009,311,12,25.44,0.4469,2.05,0,65.6414778396495,1292.6375
2009,311,13,25.85,0.4356,2.07,0,60.6060846133939,1189.49
2009,311,14,25.85,0.4362,2.09,0,47.7548618571999,926.585
2009,311,15,25.34,0.4519,2.09,0,35.5099224202549,671.585
2009,311,16,24.12,0.4931,1.92,0,17.3208844283328,308.04
2009,311,17,21.52,0.5925,1.24,0,2.00017106067929,28.05
2009,311,18,19.3,0.675,1.04,0,0,0
2009,311,19,18.5,0.7212,0.98,0,0,0
2009,311,20,17.7,0.7769,0.92,0,0,0
2009,311,21,17.05,0.8312,0.84,0,0,0
2009,311,22,16.31,0.8875,0.83,0,0,0
2009,311,23,15.86,0.9212,0.84,0,0,0
2009,312,0,15.55,0.9438,0.85,0,0,0
2009,312,1,15.52,0.9481,0.88,0,0,0
2009,312,2,15.69,0.9394,0.91,0.01,0,0
2009,312,3,15.74,0.9362,0.91,0.01,0,0
2009,312,4,15.69,0.94,0.9,0.01,0,0
2009,312,5,15.55,0.95,0.86,0.02,0,0
2009,312,6,15.02,0.9825,0.79,0.06,0,0
2009,312,7,15.52,0.9638,0.97,0,9.8067944808151,137.1475
2009,312,8,18.11,0.8519,1.6,0,29.5917930898474,471.75
2009,312,9,21.71,0.6962,1.97,0,45.207561406856,812.26
2009,312,10,24.79,0.5681,2.58,0,61.624207145537,1161.2275
2009,312,11,26.24,0.5119,2.81,0,67.4453183642713,1292.34
2009,312,12,26.87,0.4875,2.88,0,63.4783105012851,1223.7875
2009,312,13,27.36,0.4675,2.95,0,61.9649225079552,1189.0225
2009,312,14,27.12,0.4694,2.98,0,50.5184526568358,941.1625
2009,312,15,26.43,0.4844,2.94,0,34.6930958390874,617.6525
2009,312,16,25.22,0.52,2.74,0,19.1004025772053,298.01
2009,312,17,23.45,0.5862,2.15,0,5.80522260242323,25.5
2009,312,18,21.44,0.6719,1.55,0,0,0
2009,312,19,20.38,0.7344,1.41,0,0,0
2009,312,20,19.58,0.7925,1.33,0,0,0
2009,312,21,19.12,0.835,1.34,0,0,0
2009,312,22,18.72,0.8706,1.14,0,0,0
2009,312,23,18.42,0.8969,0.93,0,0,0
2009,313,0,18.48,0.8988,1.03,0,0,0
2009,313,1,19.01,0.8744,1.31,0,0,0
2009,313,2,19.48,0.8531,1.41,0,0,0
2009,313,3,19.94,0.83,1.58,0,0,0
2009,313,4,20.07,0.825,1.48,0,0,0
2009,313,5,20.02,0.8275,1.38,0,0,0
2009,313,6,20.02,0.8288,1.5,0,0,0
2009,313,7,20.53,0.8075,1.8,0,18.1158141230817,73.3975
2009,313,8,21.84,0.7594,2.19,0,10.5753139985477,164.3475
2009,313,9,23.25,0.7156,2.18,0,24.2110899467012,430.3975
2009,313,10,24.48,0.6769,2.41,0.01,27.3817390822669,509.66
2009,313,11,25.36,0.6494,2.47,0.02,34.6163547571225,656.71
2009,313,12,25.89,0.6281,2.31,0.03,29.9691070604076,571.625
2009,313,13,25.83,0.6331,2.11,0.05,19.7746934662905,375.1475
2009,313,14,25.5,0.6519,2.06,0.04,22.5296547302141,419.3475
2009,313,15,25.08,0.675,2.13,0.06,7.05286670896546,124.3975
2009,313,16,24.41,0.7119,2.16,0.14,4.29316438137388,65.45
2009,313,17,23.48,0.7669,2.17,0.25,4.94961633767235,13.7275
2009,313,18,22.66,0.8225,2.24,0.3,0,0
2009,313,19,22.13,0.865,2.23,0.26,0,0
2009,313,20,21.8,0.89,2.18,0.19,0,0
2009,313,21,21.65,0.9006,2.02,0.13,0,0
2009,313,22,21.58,0.9038,1.88,0.1,0,0
2009,313,23,21.61,0.8994,1.88,0.08,0,0
2009,314,0,21.63,0.895,1.85,0.09,0,0
2009,314,1,21.62,0.8956,1.83,0.1,0,0
2009,314,2,21.54,0.9038,1.72,0.12,0,0
2009,314,3,21.18,0.93,1.42,0.13,0,0
2009,314,4,20.94,0.9469,1.16,0.11,0,0
2009,314,5,20.85,0.9544,1,0.1,0,0
2009,314,6,20.88,0.9556,1.07,0.07,0,0
2009,314,7,21.09,0.9512,1.28,0.37,44.2547980236506,108.715
2009,314,8,21.61,0.9419,1.55,0.35,24.1835219322138,366.9875
2009,314,9,22.19,0.93,1.73,0.44,35.496674154555,643.1525
2009,314,10,22.79,0.9175,1.79,0.87,48.3213148925051,910.775
2009,314,11,23.26,0.905,1.83,1.29,47.1885249380972,904.4
2009,314,12,23.47,0.8931,1.83,1.9,31.7788908381278,612
2009,314,13,23.52,0.8888,1.77,2.55,15.9143832147814,305.0225
2009,314,14,23.4,0.8944,1.78,2.83,8.88363664544545,167.45
2009,314,15,23.08,0.9144,1.71,2.47,11.7843012270565,222.615
2009,314,16,22.7,0.9362,1.59,1.44,1.66438718620775,29.5375
2009,314,17,22.1,0.9588,1.31,0.6,0.443094465295765,6.1625
2009,314,18,21.67,0.9656,1.37,0.23,0,0
2009,314,19,21.51,0.9662,1.63,0.18,0,0
2009,314,20,21.28,0.9688,1.62,0.24,0,0
2009,314,21,21.01,0.975,1.51,0.3,0,0
2009,314,22,20.79,0.9769,1.5,0.35,0,0
2009,314,23,20.64,0.9756,1.51,0.39,0,0
2009,315,0,20.5,0.9756,1.51,0.45,0,0
2009,315,1,20.43,0.9712,1.53,0.47,0,0
2009,315,2,20.37,0.9688,1.53,0.48,0,0
2009,315,3,20.33,0.9662,1.48,0.47,0,0
2009,315,4,20.23,0.9694,1.36,0.51,0,0
2009,315,5,20.14,0.9762,1.13,0.33,0,0
2009,315,6,20.1,0.9788,1.01,0.33,0,0
2009,315,7,20.2,0.9762,1.25,0.17,8.26729494447346,114.665
2009,315,8,20.98,0.9594,1.53,0.1,17.566107356224,311.525
2009,315,9,21.9,0.9038,1.79,0.11,28.4096370599244,536.4775
2009,315,10,22.85,0.8056,1.99,0.15,36.8216792584529,713.66
2009,315,11,23.86,0.7294,2.1,0.2,39.4801650170144,774.1375
2009,315,12,24.44,0.6925,2.1,0.2,44.3901914715664,873.375
2009,315,13,24.61,0.68,1.95,0.23,36.0512536221796,706.9025
2009,315,14,24.52,0.6806,1.78,0.18,26.9759586849386,522.835
2009,315,15,23.96,0.705,1.71,0.13,18.0094997824222,340.085
2009,315,16,22.84,0.7612,1.62,0.08,7.82925958155304,138.8475
2009,315,17,21.26,0.8431,1.46,0.08,0.867177342211264,12.0275
2009,315,18,19.86,0.9,1.69,0.05,0,0
2009,315,19,18.8,0.9219,2.03,0.12,0,0
2009,315,20,17.61,0.9212,2.29,0.08,0,0
2009,315,21,16.33,0.91,2.36,0.06,0,0
2009,315,22,15.34,0.8881,2.4,0.04,0,0
2009,315,23,14.55,0.8688,2.32,0.02,0,0
2009,316,0,13.84,0.8494,2.2,0.01,0,0
2009,316,1,13.26,0.83,2.1,0,0,0
2009,316,2,12.84,0.8175,2.05,0,0,0
2009,316,3,12.53,0.8112,1.99,0,0,0
2009,316,4,12.21,0.8138,1.87,0,0,0
2009,316,5,11.92,0.8188,1.75,0,0,0
2009,316,6,11.59,0.8275,1.56,0,0,0
2009,316,7,11.43,0.8319,1.56,0.05,13.0950567319377,40.29
2009,316,8,12.47,0.7744,2.07,0.03,11.3812690274841,174.76
2009,316,9,14.12,0.6862,2.32,0,17.3092808980216,306.34
2009,316,10,15.88,0.6244,2.4,0,28.4519042070922,528.1475
2009,316,11,17.33,0.5831,2.45,0,32.5006749895141,615.2725
2009,316,12,18.47,0.5525,2.51,0.01,50.3440030375799,958.375
2009,316,13,19.19,0.5356,2.55,0,51.4842840045954,974.6525
2009,316,14,19.41,0.5312,2.54,0,40.009417077246,742.6875
2009,316,15,19.12,0.5419,2.44,0,30.1087352801602,532.865
2009,316,16,18.37,0.5669,2.19,0,14.8714879583346,228.3525
2009,316,17,16.51,0.6438,1.37,0,6.18838124040936,19.04
2009,316,18,14.34,0.7425,0.9,0,0,0
2009,316,19,13.73,0.7769,0.87,0,0,0
2009,316,20,13.12,0.8169,0.78,0,0,0
2009,316,21,12.19,0.8775,0.69,0,0,0
2009,316,22,11.51,0.9219,0.65,0,0,0
2009,316,23,11.03,0.9531,0.64,0,0,0
2009,317,0,10.79,0.9719,0.67,0,0,0
2009,317,1,10.8,0.9781,0.73,0.01,0,0
2009,317,2,10.73,0.9906,0.78,0.01,0,0
2009,317,3,10.75,0.9956,0.83,0.01,0,0
2009,317,4,10.63,1,0.85,0,0,0
2009,317,5,10.4,1,0.86,0,0,0
2009,317,6,10.15,1,0.88,0,0,0
2009,317,7,10.52,0.9756,1.04,0,88.841418221085,148.41
2009,317,8,12.96,0.8269,1.48,0,36.2690792964461,542.725
2009,317,9,15.98,0.6556,1.75,0,51.5014626030698,902.4025
2009,317,10,18.55,0.5538,2.06,0,63.539405140977,1172.0225
2009,317,11,20.31,0.51,2.27,0,70.5116089934172,1328.125
2009,317,12,21.5,0.4869,2.39,0,71.7236598786833,1358.9375
2009,317,13,22.23,0.4762,2.4,0,66.957823900149,1261.1875
2009,317,14,22.48,0.4781,2.3,0,56.5258086928813,1042.6525
2009,317,15,22.23,0.4925,2.13,0,41.1250081681839,720.5875
2009,317,16,21.37,0.5344,1.8,0,22.096588639495,330.65
2009,317,17,18.44,0.6819,0.94,0,14.0436606122677,23.46
2009,317,18,15.88,0.7962,0.85,0,0,0
2009,317,19,15.32,0.8388,0.84,0,0,0
2009,317,20,14.77,0.8812,0.81,0,0,0
2009,317,21,14.25,0.9212,0.79,0,0,0
2009,317,22,13.66,0.9588,0.76,0,0,0
2009,317,23,13.04,0.9912,0.73,0,0,0
2009,318,0,12.48,1,0.73,0,0,0
2009,318,1,12.12,1,0.75,0,0,0
2009,318,2,11.83,1,0.74,0,0,0
2009,318,3,11.47,1,0.71,0,0,0
2009,318,4,11.07,1,0.67,0,0,0
2009,318,5,10.8,1,0.64,0,0,0
2009,318,6,10.49,1,0.61,0,0,0
2009,318,7,11.07,1,0.6,0,9.45942810604087,130.135
2009,318,8,14.3,0.8412,0.91,0,27.279746332776,482.8
2009,318,9,17.69,0.7088,0.63,0,44.3914308543821,837.335
2009,318,10,22.08,0.5362,0.84,0,59.8462341586866,1158.975
2009,318,11,23.98,0.4862,1.09,0,67.069901118313,1314.2275
2009,318,12,24.9,0.4644,1.36,0,68.4656846556173,1346.1875
2009,318,13,25.3,0.4519,1.54,0,63.849036287582,1251.115
2009,318,14,25.23,0.4525,1.6,0,53.4336673742465,1034.79
2009,318,15,24.67,0.465,1.57,0,37.8978716359104,714.85
2009,318,16,23.28,0.52,1.36,0,18.4498495664365,326.5275
2009,318,17,19.55,0.7019,0.73,0,1.65277401591504,22.7375
2009,318,18,16.71,0.815,0.76,0,0,0
2009,318,19,15.81,0.8744,0.78,0,0,0
2009,318,20,15.01,0.9244,0.75,0,0,0
2009,318,21,14.3,0.9669,0.75,0,0,0
2009,318,22,13.68,1,0.76,0,0,0
2009,318,23,13.08,1,0.77,0,0,0
2009,319,0,12.51,1,0.75,0,0,0
2009,319,1,12.08,1,0.76,0,0,0
2009,319,2,11.69,1,0.8,0,0,0
2009,319,3,11.14,1,0.8,0,0,0
2009,319,4,10.55,1,0.75,0,0,0
2009,319,5,9.98,1,0.71,0,0,0
2009,319,6,9.55,1,0.68,0,0,0
2009,319,7,10.18,1,0.67,0,31.4583234376584,124.7375
2009,319,8,13.47,0.86,0.98,0,32.3012940596916,514.4625
2009,319,9,16.92,0.7094,0.66,0,48.8505087353026,877.965
2009,319,10,21.19,0.5125,0.9,0,61.3268279690689,1152.175
2009,319,11,23.06,0.4475,1.01,0,68.6079490566392,1311.55
2009,319,12,24.11,0.4206,1.07,0,70.6165947387503,1341.725
2009,319,13,24.69,0.4062,1.08,0,65.790479538138,1242.9125
2009,319,14,24.89,0.4025,1.04,0,55.060269026357,1019.3625
2009,319,15,24.59,0.4112,0.96,0,39.592502406598,697.6375
2009,319,16,23.51,0.4662,0.84,0,20.5866211897917,312.29
2009,319,17,19.78,0.6281,0.8,0,9.42363645303867,21.0375
2009,319,18,17.07,0.6938,0.97,0,0,0
2009,319,19,15.98,0.7588,0.93,0,0,0
2009,319,20,15.19,0.8131,0.92,0,0,0
2009,319,21,14.62,0.8531,0.96,0,0,0
2009,319,22,14.05,0.8912,0.95,0,0,0
2009,319,23,13.19,0.9431,0.93,0,0,0
2009,320,0,12.15,1,0.87,0,0,0
2009,320,1,11.3,1,0.75,0.01,0,0
2009,320,2,10.8,1,0.72,0.01,0,0
2009,320,3,10.44,1,0.72,0.01,0,0
2009,320,4,10.07,1,0.7,0,0,0
2009,320,5,9.65,1,0.66,0.01,0,0
2009,320,6,9.3,1,0.63,0.03,0,0
2009,320,7,9.92,1,0.66,0.01,62.4043115339535,124.3975
2009,320,8,13.06,0.8894,0.92,0.01,32.8988067209278,497.0375
2009,320,9,16.25,0.7638,0.65,0,49.0893891827015,863.7275
2009,320,10,20.58,0.5862,0.66,0,61.713819204969,1141.55
2009,320,11,23,0.4994,0.59,0,68.6218794763811,1295.5275
2009,320,12,24.35,0.4569,0.66,0,69.2685895710979,1315.29
2009,320,13,24.98,0.4419,0.66,0,64.6881716146597,1215.7125
2009,320,14,25.12,0.4406,0.55,0,54.6610928508815,1005.3375
2009,320,15,24.83,0.4538,0.41,0,39.6688624991633,691.6875
2009,320,16,23.87,0.54,0.29,0,20.4311023266021,301.41
2009,320,17,21.29,0.595,0.41,0,16.1445329254642,19.3375
2009,320,18,19.28,0.6344,0.62,0,0,0
2009,320,19,18.12,0.6925,0.6,0,0,0
2009,320,20,17.1,0.7531,0.51,0,0,0
2009,320,21,16.15,0.8162,0.42,0,0,0
2009,320,22,15.44,0.8694,0.33,0,0,0
2009,320,23,15.05,0.9062,0.29,0,0,0
2009,321,0,14.68,0.935,0.4,0,0,0
2009,321,1,14.08,0.9694,0.58,0,0,0
2009,321,2,13.44,1,0.73,0,0,0
2009,321,3,12.73,1,0.82,0,0,0
2009,321,4,12.2,1,0.82,0,0,0
2009,321,5,12.22,1,0.81,0,0,0
2009,321,6,12.25,1,0.74,0,0,0
2009,321,7,12.52,1,0.63,0,17.2142755889906,99.96
2009,321,8,14.76,0.9044,0.48,0,29.2917729709625,467.16
2009,321,9,17.65,0.7756,0.38,0,46.2453291892193,831.725
2009,321,10,21.97,0.5925,0.62,0,58.7454520936036,1102.1525
2009,321,11,24.03,0.5162,0.77,0,64.3766253418533,1229.3125
2009,321,12,25.08,0.4825,0.72,0,60.5883925676342,1162.8
2009,321,13,25.62,0.46,0.63,0,47.6894160228091,933.8525
2009,321,14,25.65,0.4544,0.55,0,45.599477462138,882.385
2009,321,15,25.26,0.4662,0.44,0,29.5661533773623,557.09
2009,321,16,24.32,0.5238,0.34,0,12.6924537369342,224.1875
2009,321,17,22.13,0.6119,0.32,0,1.23000859983737,16.7875
2009,321,18,20.51,0.6544,0.26,0,0,0
2009,321,19,19.3,0.7219,0.21,0,0,0
2009,321,20,18.61,0.7719,0.23,0,0,0
2009,321,21,17.99,0.8319,0.3,0,0,0
2009,321,22,17.35,0.8862,0.42,0,0,0
2009,321,23,16.83,0.9288,0.5,0,0,0
2009,322,0,16.6,0.9456,0.62,0,0,0
2009,322,1,16.61,0.9475,0.68,0,0,0
2009,322,2,16.52,0.9531,0.66,0,0,0
2009,322,3,16.3,0.9631,0.68,0,0,0
2009,322,4,15.99,0.9781,0.7,0.01,0,0
2009,322,5,15.73,0.9919,0.69,0.01,0,0
2009,322,6,15.71,0.9925,0.68,0.01,0,0
2009,322,7,16.02,0.9794,0.6,0,5.51661900283176,75.0975
2009,322,8,17.66,0.9194,0.45,0,18.9245192029175,334.05
2009,322,9,20.42,0.7862,0.51,0,29.9646116254996,564.4
2009,322,10,23.05,0.6475,0.79,0,45.8966072990833,887.91
2009,322,11,24.48,0.5894,0.89,0,41.8752870985852,819.825
2009,322,12,25.26,0.5588,0.92,0,52.2068924062836,1025.6525
2009,322,13,25.71,0.54,0.97,0,48.0013659058536,939.76
2009,322,14,25.83,0.5338,1.03,0,38.928196502956,753.1
2009,322,15,25.47,0.5481,1.04,0,26.812460839293,505.0275
2009,322,16,24.24,0.5981,1.02,0,12.0673906164151,213.01
2009,322,17,21.41,0.7362,0.72,0,5.49832116927852,17.34
2009,322,18,19.07,0.8188,0.71,0,0,0
2009,322,19,18.12,0.8606,0.79,0,0,0
2009,322,20,17.39,0.8894,0.74,0,0,0
2009,322,21,16.45,0.9306,0.65,0,0,0
2009,322,22,15.68,0.9569,0.64,0,0,0
2009,322,23,15.19,0.9531,0.66,0,0,0
2009,323,0,14.68,0.9438,0.67,0,0,0
2009,323,1,14.12,0.9312,0.69,0,0,0
2009,323,2,13.65,0.9106,0.71,0,0,0
2009,323,3,13.25,0.8869,0.78,0,0,0
2009,323,4,12.7,0.8775,0.78,0,0,0
2009,323,5,12.11,0.8762,0.76,0,0,0
2009,323,6,11.61,0.875,0.76,0,0,0
2009,323,7,11.5,0.8588,0.97,0,68.5201187733593,98.3875
2009,323,8,13.26,0.7588,1.12,0,30.852062168574,460.4875
2009,323,9,16.55,0.625,1.22,0,46.5504065298294,815.575
2009,323,10,19.46,0.5612,1.25,0,59.2385358297731,1092.9725
2009,323,11,21.75,0.5325,1.07,0,66.705124773995,1256.8525
2009,323,12,23.66,0.505,0.85,0,66.9221332529266,1268.4125
2009,323,13,24.55,0.49,0.86,0,59.3337945822182,1117.9625
2009,323,14,24.77,0.4862,0.92,0,49.2598704638838,908.8625
2009,323,15,24.46,0.4944,1,0,33.0461796850373,578.9775
2009,323,16,23.02,0.5569,0.98,0,15.6324708173024,233.325
2009,323,17,19.78,0.6906,0.67,0,10.9513796743598,15.725
2009,323,18,18.12,0.7156,0.85,0,0,0
2009,323,19,17.51,0.7169,0.93,0,0,0
2009,323,20,16.55,0.7469,0.82,0,0,0
2009,323,21,15.7,0.7812,0.7,0,0,0
2009,323,22,15.18,0.8112,0.65,0,0,0
2009,323,23,14.78,0.8419,0.62,0,0,0
2009,324,0,14.42,0.875,0.61,0,0,0
2009,324,1,13.83,0.915,0.63,0,0,0
2009,324,2,13.56,0.9325,0.62,0,0,0
2009,324,3,13.1,0.9481,0.59,0,0,0
2009,324,4,12.76,0.9475,0.6,0,0,0
2009,324,5,12.55,0.9406,0.61,0,0,0
2009,324,6,12.38,0.9338,0.63,0,0,0
2009,324,7,12.48,0.915,0.84,0,59.4297858038844,59.925
2009,324,8,14.01,0.83,1.14,0,22.3298120708067,323.2125
2009,324,9,16.94,0.7169,1.17,0,35.1744321536979,609.45
2009,324,10,20.77,0.6369,1.01,0,45.1398956390564,827.135
2009,324,11,23.62,0.5731,0.46,0,60.7281081327567,1138.0225
2009,324,12,25,0.5219,0.06,0,63.2505040582623,1192.7625
2009,324,13,25.72,0.485,0.23,0,56.8068735298685,1064.54
2009,324,14,25.92,0.4681,0.38,0,44.7873489256078,820.675
2009,324,15,25.6,0.4744,0.51,0,32.5302175189918,563.635
2009,324,16,24.64,0.5219,0.53,0,18.5039415739939,267.835
2009,324,17,21.34,0.6512,0.73,0,15.8900916652939,16.0225
2009,324,18,18.49,0.7262,0.81,0,0,0
2009,324,19,17.25,0.7644,0.68,0,0,0
2009,324,20,16.51,0.8025,0.73,0,0,0
2009,324,21,15.73,0.87,0.73,0,0,0
2009,324,22,14.92,0.95,0.71,0,0,0
2009,324,23,14.32,1,0.67,0,0,0
2009,325,0,14.01,1,0.65,0,0,0
2009,325,1,13.72,1,0.61,0,0,0
2009,325,2,13.6,1,0.59,0,0,0
2009,325,3,13.61,1,0.6,0,0,0
2009,325,4,13.54,1,0.59,0,0,0
2009,325,5,13.4,0.9844,0.6,0.01,0,0
2009,325,6,13.23,0.9756,0.59,0,0,0
2009,325,7,13.34,0.9531,0.8,0.03,4.35681599431319,58.8625
2009,325,8,14.84,0.8719,1.16,0.01,19.2420702666984,339.0225
2009,325,9,17.98,0.7381,1.18,0,33.4847136659812,630.0625
2009,325,10,21.12,0.6325,1.11,0,46.2336874898573,893.775
2009,325,11,23.61,0.5881,0.7,0,54.0111669871838,1056.7625
2009,325,12,25.23,0.5462,0.44,0,58.4608037951715,1147.84
2009,325,13,26.09,0.5125,0.41,0,55.3579163751611,1083.1125
2009,325,14,26.41,0.4981,0.52,0,42.4303456278766,820.25
2009,325,15,26.21,0.5062,0.64,0,28.4027166509082,534.4375
2009,325,16,25.19,0.5619,0.66,0,11.9041766035046,209.7375
2009,325,17,22.33,0.6812,0.55,0,0.896528923017515,12.1125
2009,325,18,20.7,0.6919,0.82,0.01,0,0
2009,325,19,19.88,0.7062,1.14,0.01,0,0
2009,325,20,18.98,0.7338,1.58,0.01,0,0
2009,325,21,17.87,0.7906,1.62,0.03,0,0
2009,325,22,17.04,0.8431,1.42,0.04,0,0
2009,325,23,16.59,0.8825,1.23,0.05,0,0
2009,326,0,16.25,0.9181,1.08,0.07,0,0
2009,326,1,15.98,0.9462,0.97,0.1,0,0
2009,326,2,15.88,0.9625,0.92,0.15,0,0
2009,326,3,16,0.9694,0.92,0.32,0,0
2009,326,4,16.13,0.9762,0.95,0.39,0,0
2009,326,5,16.44,0.9756,1.02,0.75,0,0
2009,326,6,16.93,0.9712,1.23,1.06,0,0
2009,326,7,17.55,0.9669,1.4,0.74,2.46069509147507,9.9875
2009,326,8,18.81,0.9488,1.71,0.67,2.31945209006971,36.55
2009,326,9,20.19,0.9288,1.73,0.37,3.57322211024286,63.9625
2009,326,10,21.65,0.9,1.76,0.33,6.49320819151365,119.51
2009,326,11,22.89,0.8644,1.81,0.55,12.1852284989388,229.16
2009,326,12,24.81,0.77,2.13,0.94,25.8654510573994,489.3875
2009,326,13,25.27,0.7262,2.03,1.13,26.835977081769,504.6875
2009,326,14,25.05,0.7394,1.79,1.07,28.4989955546449,524.535
2009,326,15,25.15,0.7419,1.81,1.14,25.1440662847814,438.7275
2009,326,16,23.98,0.8138,1.3,1.15,11.7488439169573,173.2725
2009,326,17,21.81,0.9238,0.76,1.13,10.9907182842838,12.41
2009,326,18,20.81,0.9625,0.7,0.9,0,0
2009,326,19,20.56,0.9719,0.66,0.59,0,0
2009,326,20,20.3,0.9794,0.63,0.35,0,0
2009,326,21,20.07,0.9869,0.6,0.21,0,0
2009,326,22,19.81,0.9912,0.55,0.09,0,0
2009,326,23,19.57,0.9944,0.55,0.05,0,0
2009,327,0,19.22,0.9975,0.52,0.06,0,0
2009,327,1,18.92,0.9962,0.53,0.08,0,0
2009,327,2,18.73,0.9906,0.51,0.08,0,0
2009,327,3,18.47,0.9862,0.57,0.08,0,0
2009,327,4,17.99,0.9912,0.56,0.09,0,0
2009,327,5,17.52,0.995,0.49,0.09,0,0
2009,327,6,17.16,0.9944,0.52,0.09,0,0
2009,327,7,17.26,0.9888,0.62,0,44.8489881023308,48.2375
2009,327,8,18.33,0.9688,0.97,0,20.5262934842357,301.5375
2009,327,9,19.3,0.9269,1.08,0,34.8039550913269,606.475
2009,327,10,20.78,0.8144,1.16,0,48.1549347496027,885.615
2009,327,11,22.51,0.6906,1.15,0,48.2640954365264,902.615
2009,327,12,23.66,0.6244,1.04,0,51.3501283422238,966.535
2009,327,13,24.12,0.5925,0.95,0,46.7574048218538,874.4375
2009,327,14,24.19,0.5812,0.88,0,36.883073597482,674.05
2009,327,15,23.83,0.59,0.84,0,26.0451017729824,449.225
2009,327,16,22.79,0.645,0.74,0,12.8731871579422,183.7275
2009,327,17,20.46,0.7706,0.57,0,14.1520679252282,14.1525
2009,327,18,19.01,0.82,0.65,0,0,0
2009,327,19,18.3,0.8588,0.59,0,0,0
2009,327,20,17.65,0.8906,0.53,0,0,0
2009,327,21,16.96,0.9244,0.54,0,0,0
2009,327,22,16.55,0.9431,0.56,0,0,0
2009,327,23,16.4,0.9494,0.55,0,0,0
2009,328,0,16.3,0.9556,0.54,0,0,0
2009,328,1,16.14,0.9681,0.52,0,0,0
2009,328,2,15.9,0.9812,0.48,0,0,0
2009,328,3,15.69,0.9919,0.49,0,0,0
2009,328,4,15.6,0.9906,0.53,0,0,0
2009,328,5,15.57,0.9825,0.55,0,0,0
2009,328,6,15.5,0.975,0.57,0,0,0
2009,328,7,15.52,0.9612,0.69,0.09,4.74566264032332,20.1875
2009,328,8,16.32,0.9188,1.15,0.08,7.3873437184223,115.8125
2009,328,9,17.35,0.8825,1.2,0.08,16.4625431913293,294.1
