"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2010,191,15,33.2,0.5481,1.53,0.2,58.2939099736257,1129.8625
2010,191,16,32.68,0.5831,1.51,0.14,43.7251145833538,821.525
2010,191,17,32.1,0.6031,1.63,0.08,27.3377748288351,451.01
2010,191,18,30.6,0.6894,1.65,0.05,24.1482737057153,141.3975
2010,191,19,28.88,0.7988,1.48,0.01,0,0
2010,191,20,28.03,0.83,1.8,0,0,0
2010,191,21,27.33,0.8625,2.15,0,0,0
2010,191,22,26.7,0.8838,2.34,0,0,0
2010,191,23,26.11,0.8912,2.33,0,0,0
2010,192,0,25.58,0.8944,2.26,0,0,0
2010,192,1,25.14,0.8944,2.18,0,0,0
2010,192,2,24.72,0.8969,2.05,0,0,0
2010,192,3,24.34,0.9,1.96,0,0,0
2010,192,4,24,0.9056,1.84,0,0,0
2010,192,5,23.73,0.9144,1.71,0,5.7375,5.7375
2010,192,6,25,0.865,2.24,0,32.9267005137053,191.335
2010,192,7,26.56,0.7844,2.42,0,35.3492536136819,583.1
2010,192,8,28.3,0.6981,2.35,0,54.8552822343436,1014.05
2010,192,9,29.55,0.6481,1.91,0,71.4911533862473,1376.66
2010,192,10,30.76,0.5988,1.55,0.02,80.9669397063266,1588.99
2010,192,11,31.75,0.5662,1.57,0.03,87.9682228360382,1741.8625
2010,192,12,32.42,0.5506,1.69,0.04,88.3019067026127,1753.125
2010,192,13,32.83,0.545,1.77,0.04,80.0095508761497,1584.2725
2010,192,14,33.05,0.5412,1.84,0.03,72.8719782047152,1430.125
2010,192,15,33.02,0.5406,1.86,0.02,56.3462937129814,1085.025
2010,192,16,32.6,0.56,1.83,0.02,47.6707576332403,881.2375
2010,192,17,32.07,0.6031,1.54,0.01,30.1705364297532,497.675
2010,192,18,30.82,0.6662,1.43,0.01,26.9147618592704,156.4
2010,192,19,29.14,0.765,1.13,0,0,0
2010,192,20,28.34,0.7906,1.28,0,0,0
2010,192,21,27.54,0.8206,1.44,0,0,0
2010,192,22,26.91,0.8431,1.5,0,0,0
2010,192,23,26.4,0.8581,1.51,0,0,0
2010,193,0,25.99,0.8725,1.49,0,0,0
2010,193,1,25.71,0.8862,1.42,0,0,0
2010,193,2,25.5,0.8975,1.36,0,0,0
2010,193,3,25.27,0.9069,1.34,0,0,0
2010,193,4,25.08,0.915,1.37,0,0,0
2010,193,5,24.94,0.9225,1.44,0,5.6525,5.6525
2010,193,6,25.87,0.8919,1.93,0,12.539928840162,177.5225
2010,193,7,26.77,0.8469,2.2,0.03,34.1934904449689,602.7775
2010,193,8,28.07,0.7881,2.05,0.08,52.3951590721882,986.085
2010,193,9,28.79,0.7506,1.79,0.18,67.4159874623803,1306.6625
2010,193,10,29.44,0.7131,1.61,0.29,76.6572152327131,1508.325
2010,193,11,30.15,0.6769,1.6,0.38,85.5086516843587,1695.0275
2010,193,12,30.65,0.6544,1.67,0.32,84.7211430669829,1683.2125
2010,193,13,31.01,0.6375,1.71,0.25,79.5204947213817,1576.325
2010,193,14,31.23,0.6269,1.66,0.21,74.3525308525129,1462.9775
2010,193,15,31.33,0.6225,1.56,0.18,61.9955184102741,1201.6025
2010,193,16,31.15,0.6444,1.29,0.19,46.8015546836954,880.8125
2010,193,17,30.85,0.6531,1.14,0.14,25.7554155272935,454.0275
2010,193,18,29.97,0.72,0.88,0.11,10.3333576892118,146.285
2010,193,19,29.29,0.7281,0.77,0.1,0,0
2010,193,20,28.9,0.7444,0.84,0.09,0,0
2010,193,21,28.37,0.7775,0.98,0.08,0,0
2010,193,22,27.84,0.8075,1.06,0.06,0,0
2010,193,23,27.34,0.8306,1.07,0.04,0,0
2010,194,0,26.82,0.855,1.08,0.03,0,0
2010,194,1,26.36,0.8756,1.09,0.02,0,0
2010,194,2,25.94,0.8938,1.1,0.02,0,0
2010,194,3,25.64,0.9056,1.14,0.02,0,0
2010,194,4,25.4,0.9169,1.22,0.01,0,0
2010,194,5,25.28,0.925,1.32,0.01,0,0
2010,194,6,26.08,0.9156,1.51,0,14.463819704064,207.91
2010,194,7,26.87,0.8769,1.96,0.05,33.3846492776268,589.6875
2010,194,8,27.8,0.8281,2.01,0.06,52.9204453113494,996.2
2010,194,9,28.83,0.7712,2.03,0.08,69.6936796794867,1350.5225
2010,194,10,29.76,0.725,1.85,0.16,77.1164878261447,1516.825
2010,194,11,30.52,0.69,1.61,0.23,83.653459380713,1657.585
2010,194,12,30.95,0.6719,1.45,0.31,82.1817972216571,1632.085
2010,194,13,31.15,0.6612,1.36,0.32,73.1029397485473,1448.5275
2010,194,14,31.23,0.655,1.31,0.27,50.7188377344661,997.6025
2010,194,15,31.19,0.6556,1.28,0.18,45.0375967592365,872.7375
2010,194,16,30.94,0.6825,1.19,0.13,45.102036518124,849.0225
2010,194,17,30.48,0.6975,1.16,0.09,26.3516164964734,465.46
2010,194,18,29.51,0.7662,0.93,0.07,10.4073273422538,149.6
2010,194,19,28.75,0.7794,0.83,0.03,0,0
2010,194,20,28.56,0.7738,0.82,0.03,0,0
2010,194,21,28.33,0.7788,0.89,0.02,0,0
2010,194,22,27.96,0.795,1.03,0.01,0,0
2010,194,23,27.67,0.8056,1.11,0.01,0,0
2010,195,0,27.46,0.8119,1.14,0.01,0,0
2010,195,1,27.32,0.8138,1.12,0.01,0,0
2010,195,2,27.21,0.8162,1.07,0.01,0,0
2010,195,3,27.15,0.8169,0.99,0.01,0,0
2010,195,4,27.01,0.8231,0.92,0.02,0,0
2010,195,5,26.87,0.8331,0.86,0.03,0,0
2010,195,6,27.58,0.855,0.82,0.05,24.4063094221298,138.21
2010,195,7,29.26,0.7644,0.89,0.43,24.3720095477673,401.8375
2010,195,8,30.01,0.6981,1.02,0.51,38.8866777865937,718.8875
2010,195,9,30.23,0.69,1.32,0.62,45.0365978248749,867.34
2010,195,10,30.51,0.6844,1.56,0.76,41.0002252602653,804.7375
2010,195,11,30.65,0.6825,1.71,0.95,51.6389703058099,1022.635
2010,195,12,30.6,0.6869,1.86,0.91,53.8883866847425,1070.0225
2010,195,13,30.4,0.6988,2.04,0.8,44.2907933326949,877.115
2010,195,14,29.95,0.725,2.25,0.72,30.2775891108682,594.2775
2010,195,15,29.37,0.7725,2.26,0.53,23.5952226550158,454.41
2010,195,16,28.78,0.8062,2.29,0.37,30.5483993158887,564.74
2010,195,17,28.12,0.8406,2.23,0.28,18.8170988576098,310.25
2010,195,18,27.32,0.8906,1.91,0.23,18.3497621577821,103.9125
2010,195,19,26.76,0.9081,1.81,0.22,0,0
2010,195,20,26.6,0.91,1.83,0.19,0,0
2010,195,21,26.51,0.9088,1.83,0.15,0,0
2010,195,22,26.43,0.9062,1.9,0.13,0,0
2010,195,23,26.36,0.9044,1.98,0.12,0,0
2010,196,0,26.26,0.9038,1.95,0.12,0,0
2010,196,1,26.17,0.9031,1.85,0.12,0,0
2010,196,2,26.1,0.9031,1.72,0.11,0,0
2010,196,3,26.05,0.9044,1.6,0.11,0,0
2010,196,4,26.02,0.9044,1.52,0.11,0,0
2010,196,5,26.02,0.9056,1.48,0.13,0,0
2010,196,6,26.94,0.9056,1.42,0.14,29.3483250990691,164.6025
2010,196,7,28.25,0.8538,2,0.19,28.2305802585402,465.375
2010,196,8,29.13,0.8006,2.23,0.21,42.8019140450164,804.525
2010,196,9,29.62,0.7594,2.48,0.34,52.0119416339297,1007.8875
2010,196,10,30.2,0.7331,2.61,0.36,65.0733855324687,1280.865
2010,196,11,30.68,0.7162,2.64,0.54,79.5843610575362,1578.535
2010,196,12,30.65,0.7125,2.69,0.59,78.4692403202182,1560.175
2010,196,13,30.6,0.7106,2.77,0.69,76.2739480109582,1513
2010,196,14,30.33,0.7206,2.83,0.67,74.2786022092272,1461.2775
2010,196,15,29.99,0.74,2.8,0.63,61.184099228353,1185.5375
2010,196,16,29.48,0.7719,2.53,0.49,44.4339842647796,835.7625
2010,196,17,28.95,0.7938,2.25,0.4,26.9127484648656,473.6625
2010,196,18,28.09,0.8544,1.65,0.32,10.1750486620498,142.8
2010,196,19,27.1,0.8825,1.46,0.25,0,0
2010,196,20,26.72,0.8906,1.48,0.17,0,0
2010,196,21,26.48,0.8981,1.56,0.11,0,0
2010,196,22,26.29,0.9069,1.67,0.08,0,0
2010,196,23,26.16,0.9144,1.79,0.07,0,0
2010,197,0,26.13,0.9194,1.92,0.08,0,0
2010,197,1,26.08,0.9244,2.01,0.09,0,0
2010,197,2,26.04,0.9288,2.12,0.11,0,0
2010,197,3,25.99,0.9325,2.21,0.11,0,0
2010,197,4,25.95,0.9338,2.25,0.11,0,0
2010,197,5,25.98,0.9344,2.37,0.1,0,0
2010,197,6,26.9,0.9119,2.99,0.1,12.3195014894894,172.3375
2010,197,7,27.84,0.8825,3.62,0.09,29.77508252262,523.7275
2010,197,8,28.69,0.8281,4.28,0.09,46.3262096119574,871.165
2010,197,9,29.4,0.7719,4.62,0.12,49.8452243853547,965.7275
2010,197,10,29.91,0.7331,4.52,0.16,54.2600508439407,1067.3875
2010,197,11,30.29,0.6981,4.34,0.23,63.611836048236,1260.7625
2010,197,12,30.5,0.6756,4.06,0.33,72.5278585908814,1440.75
2010,197,13,30.55,0.6675,3.71,0.28,66.2772502470547,1313.59
2010,197,14,30.4,0.6731,3.44,0.19,55.1285573316677,1084.4725
2010,197,15,30.06,0.695,3.21,0.12,45.1950188882987,875.5
2010,197,16,29.55,0.7319,2.97,0.09,36.0611218928246,678.385
2010,197,17,28.83,0.79,2.53,0.08,21.5313512777193,379.6525
2010,197,18,27.83,0.8594,2.19,0.09,8.70946880224606,124.1
2010,197,19,27.04,0.8919,2.2,0.12,0,0
2010,197,20,26.91,0.9038,2.34,0.13,0,0
2010,197,21,26.87,0.9112,2.39,0.16,0,0
2010,197,22,26.8,0.9162,2.33,0.16,0,0
2010,197,23,26.65,0.9206,2.17,0.14,0,0
2010,198,0,26.49,0.92,2.02,0.11,0,0
2010,198,1,26.36,0.9169,1.94,0.08,0,0
2010,198,2,26.21,0.9125,1.9,0.06,0,0
2010,198,3,26.05,0.9075,1.94,0.03,0,0
2010,198,4,25.92,0.9044,1.99,0.02,0,0
2010,198,5,25.86,0.9031,2.1,0.01,0,0
2010,198,6,26.58,0.8894,2.38,0.01,12.0955000972077,171.785
2010,198,7,27.68,0.8494,3.07,0.01,29.9119398158024,527.085
2010,198,8,28.72,0.7788,3.63,0.03,49.103955376126,923.525
2010,198,9,29.7,0.7106,4.07,0.07,57.0269405163782,1104.7875
2010,198,10,30.57,0.6719,4.18,0.09,70.3550814796961,1384.7775
2010,198,11,31.3,0.6388,4.23,0.07,78.9137028899712,1565.275
2010,198,12,31.73,0.6138,4.32,0.03,78.8426900304153,1567.5275
2010,198,13,31.87,0.5988,4.41,0.01,77.0237031929667,1527.79
2010,198,14,31.74,0.595,4.44,0,70.4176021272345,1386.01
2010,198,15,31.33,0.6038,4.33,0,53.0717816814369,1022.21
2010,198,16,30.61,0.625,4.1,0,39.3449097897498,727.3875
2010,198,17,29.59,0.6644,3.57,0,23.4492773749055,386.41
2010,198,18,28.15,0.7575,2.44,0.03,22.4396986842241,123.25
2010,198,19,26.69,0.8262,1.89,0.02,0,0
2010,198,20,26.07,0.8556,1.79,0.02,0,0
2010,198,21,25.67,0.8762,1.74,0.03,0,0
2010,198,22,25.4,0.8888,1.77,0.02,0,0
2010,198,23,25.23,0.8956,1.82,0.02,0,0
2010,199,0,25.15,0.8981,1.84,0.02,0,0
2010,199,1,25.15,0.9012,1.85,0.02,0,0
2010,199,2,25.23,0.9025,1.93,0.01,0,0
2010,199,3,25.37,0.9031,2.08,0.01,0,0
2010,199,4,25.51,0.9044,2.21,0.01,0,0
2010,199,5,25.66,0.9031,2.27,0.02,0,0
2010,199,6,26.91,0.8744,2.77,0.03,31.6792173418194,172.04
2010,199,7,28.18,0.8231,3.61,0.01,33.148345136179,546.125
2010,199,8,29.26,0.7562,4.27,0.03,49.7926354786536,920.55
2010,199,9,29.99,0.7225,4.35,0.06,56.8933587904583,1095.8625
2010,199,10,30.33,0.7081,4.24,0.07,64.135696715374,1259.0625
2010,199,11,30.73,0.6919,4.21,0.08,69.8054551467523,1382.6525
2010,199,12,31.08,0.6762,4.14,0.09,69.5280977530171,1380.825
2010,199,13,31.12,0.6725,3.97,0.08,71.2688099068447,1411.6375
2010,199,14,30.98,0.68,3.77,0.07,71.5548708130478,1404.71
2010,199,15,30.64,0.6975,3.59,0.06,57.9193588617231,1115.625
2010,199,16,30.1,0.7281,3.4,0.05,42.2524764588021,781.15
2010,199,17,29.33,0.7844,2.95,0.04,24.9193007015945,410.55
2010,199,18,28.34,0.8556,2.15,0.04,24.5576541547997,133.365
2010,199,19,27.5,0.8919,1.86,0.04,0,0
2010,199,20,27.23,0.9025,1.84,0.04,0,0
2010,199,21,27.03,0.9094,1.84,0.04,0,0
2010,199,22,26.87,0.9144,1.9,0.03,0,0
2010,199,23,26.73,0.9188,1.97,0.03,0,0
2010,200,0,26.61,0.9212,2.01,0.03,0,0
2010,200,1,26.49,0.9225,2.05,0.02,0,0
2010,200,2,26.4,0.9238,2.13,0.02,0,0
2010,200,3,26.32,0.9238,2.23,0.01,0,0
2010,200,4,26.25,0.9225,2.26,0.01,0,0
2010,200,5,26.19,0.9212,2.29,0.01,0,0
2010,200,6,26.92,0.8994,2.66,0.01,12.0390190286453,166.6
2010,200,7,27.96,0.8538,3.43,0.02,29.7730016658044,522.665
2010,200,8,28.96,0.7844,4.04,0.04,48.6434702767555,914.09
2010,200,9,29.89,0.7275,4.42,0.07,59.901763612326,1160.165
2010,200,10,30.69,0.6925,4.54,0.09,70.70501706749,1390.6
2010,200,11,31.2,0.6706,4.58,0.12,76.5471953313207,1516.91
2010,200,12,31.34,0.6638,4.67,0.15,81.6806683669958,1622.3525
2010,200,13,31.3,0.6662,4.82,0.16,77.1434107381935,1528.725
2010,200,14,30.92,0.6788,4.92,0.15,65.6960247214496,1292.085
2010,200,15,30.44,0.6981,4.93,0.12,59.0942374562217,1144.525
2010,200,16,29.91,0.7231,4.74,0.09,49.5074188375571,930.325
2010,200,17,29.26,0.7625,4.19,0.08,29.9642577344008,526.0225
2010,200,18,28.3,0.8238,3.37,0.07,10.9794625069916,151.9375
2010,200,19,27.52,0.8681,2.97,0.06,0,0
2010,200,20,27.3,0.8838,2.97,0.05,0,0
2010,200,21,27.12,0.8938,2.96,0.04,0,0
2010,200,22,26.97,0.8981,2.95,0.03,0,0
2010,200,23,26.78,0.9006,2.82,0.02,0,0
2010,201,0,26.59,0.9031,2.64,0.02,0,0
2010,201,1,26.43,0.9056,2.49,0.01,0,0
2010,201,2,26.31,0.9081,2.37,0.02,0,0
2010,201,3,26.34,0.905,2.47,0.02,0,0
2010,201,4,26.4,0.9031,2.6,0.02,0,0
2010,201,5,26.44,0.9056,2.72,0.02,0,0
2010,201,6,27.36,0.8775,3.49,0.02,11.0725754385386,155.55
2010,201,7,28.36,0.8369,4.1,0.02,27.2391367540018,478.975
2010,201,8,29.34,0.7588,4.75,0.03,46.0106532340433,864.6625
2010,201,9,30.14,0.7038,4.99,0.04,64.24314702023,1243.8475
2010,201,10,30.82,0.6719,4.96,0.05,73.7449998905824,1449.76
2010,201,11,31.48,0.6444,5.06,0.06,79.5183884485028,1575.05
2010,201,12,31.88,0.63,5.23,0.08,85.4381809419573,1696.175
2010,201,13,31.9,0.6275,5.37,0.07,80.2736629421313,1590.01
2010,201,14,31.69,0.6275,5.42,0.07,74.6054158719512,1466.675
2010,201,15,31.33,0.6344,5.31,0.05,60.4851852305477,1171.0875
2010,201,16,30.66,0.6544,5.13,0.05,48.3965583292468,909.5
2010,201,17,29.77,0.6975,4.73,0.04,29.7165205315397,522.5375
2010,201,18,28.56,0.775,3.81,0.03,10.9424878036049,153.7225
2010,201,19,27.48,0.8388,3.17,0.03,0,0
2010,201,20,27.16,0.865,3.18,0.03,0,0
2010,201,21,26.97,0.8794,3.19,0.03,0,0
2010,201,22,26.82,0.8831,3.17,0.02,0,0
2010,201,23,26.69,0.8781,3.23,0.01,0,0
2010,202,0,26.55,0.8725,3.39,0.01,0,0
2010,202,1,26.28,0.8756,3.23,0.01,0,0
2010,202,2,25.98,0.8806,3.03,0,0,0
2010,202,3,25.73,0.8856,2.86,0,0,0
2010,202,4,25.51,0.8925,2.67,0,0,0
2010,202,5,25.39,0.8988,2.47,0,0,0
2010,202,6,26.73,0.8631,2.83,0,32.5854327971481,170.425
2010,202,7,28.24,0.7888,3.7,0,33.3772635837149,549.525
2010,202,8,29.38,0.7281,4.01,0,51.3429519902823,949.2375
2010,202,9,30.38,0.6856,3.99,0,60.6741825539952,1168.835
2010,202,10,31.24,0.6519,3.96,0.01,70.2673673881054,1379.635
2010,202,11,31.9,0.6269,3.98,0.01,78.4881191987754,1554.8625
2010,202,12,32.24,0.6088,4.06,0.01,81.1104921382123,1611.09
2010,202,13,32.35,0.6006,4.21,0.01,75.3601793930677,1492.8975
2010,202,14,32.19,0.6012,4.4,0.01,68.9686051296843,1354.135
2010,202,15,31.73,0.6112,4.53,0.01,66.7698398297092,1286.2625
2010,202,16,31.06,0.6306,4.57,0,48.5798345381973,898.1525
2010,202,17,30.12,0.6725,4.25,0,30.0730951856364,495.125
2010,202,18,28.77,0.7544,3.32,0,26.6777994695853,139.5275
2010,202,19,27.61,0.82,2.65,0,0,0
2010,202,20,27.23,0.8494,2.42,0,0,0
2010,202,21,27.07,0.8631,2.27,0,0,0
2010,202,22,26.97,0.87,2.27,0,0,0
2010,202,23,26.87,0.8681,2.43,0,0,0
2010,203,0,26.54,0.8719,2.56,0,0,0
2010,203,1,26.25,0.8762,2.55,0,0,0
2010,203,2,25.94,0.8856,2.35,0,0,0
2010,203,3,25.72,0.8944,2.22,0,0,0
2010,203,4,25.5,0.9056,2.07,0,0,0
2010,203,5,25.39,0.9162,2,0,0,0
2010,203,6,26.62,0.8869,2.39,0,9.96135229294888,132.175
2010,203,7,27.76,0.8412,3.2,0.07,24.2615573782893,423.5125
2010,203,8,28.59,0.7888,3.91,0.11,41.3701742377948,775.8375
2010,203,9,29.54,0.7319,4.55,0.13,54.653405448683,1058.335
2010,203,10,30.64,0.6744,4.91,0.15,71.2617192736695,1402.2875
2010,203,11,31.37,0.6362,4.97,0.13,81.5186840643761,1616.7
2010,203,12,31.69,0.6181,4.95,0.16,85.6611051406332,1701.1475
2010,203,13,31.78,0.6112,5.03,0.38,78.9372038126197,1564
2010,203,14,31.63,0.6162,5.13,0.31,67.0150746976338,1317.7125
2010,203,15,30.74,0.6438,4.88,0.24,59.6336149547363,1154.5125
2010,203,16,29.7,0.6981,4.3,0.15,47.6009516850627,893.775
2010,203,17,29.01,0.76,3.63,0.08,26.6343693512139,466.5225
2010,203,18,28.17,0.8225,2.78,0.04,9.95934490345945,136.085
2010,203,19,27.12,0.8681,2.34,0.02,0,0
2010,203,20,26.79,0.8781,2.47,0.01,0,0
2010,203,21,26.51,0.8856,2.55,0.01,0,0
2010,203,22,26.34,0.8912,2.65,0.01,0,0
2010,203,23,26.21,0.8956,2.72,0.01,0,0
2010,204,0,26.12,0.8975,2.74,0.02,0,0
2010,204,1,26.08,0.8994,2.75,0.03,0,0
2010,204,2,26.07,0.9,2.84,0.03,0,0
2010,204,3,26.14,0.9,3.02,0.04,0,0
2010,204,4,26.32,0.8988,3.44,0.06,0,0
2010,204,5,26.44,0.9038,3.81,0.09,0,0
2010,204,6,26.94,0.8931,4.6,0.17,1.94683214175964,26.4775
2010,204,7,27.46,0.8931,5.15,0.55,4.091757447099,71.6125
2010,204,8,28.28,0.8819,5.74,0.95,5.4339387129005,102
2010,204,9,29.43,0.8288,6.8,1.37,9.5462670608258,184.79
2010,204,10,29.96,0.7875,7.24,2.02,15.6976594694135,308.635
2010,204,11,29.79,0.7844,7.07,2.63,27.0999279023788,536.9025
2010,204,12,29.42,0.79,6.78,2.82,41.4985890116954,824.075
2010,204,13,29.84,0.7656,6.74,1.63,57.5372733421848,1139.425
2010,204,14,30.33,0.74,6.89,1.16,49.9310657885035,981.325
2010,204,15,30.3,0.7338,7.03,0.56,47.1385483156683,912.2625
2010,204,16,29.87,0.7444,6.76,0.29,35.0579074818199,658.24
2010,204,17,29.06,0.78,5.72,0.16,21.005378608734,368.475
2010,204,18,28.06,0.8412,4.38,0.16,8.21183982395515,113.9
2010,204,19,27.23,0.8869,3.73,0.14,0,0
2010,204,20,27.08,0.905,3.61,0.15,0,0
2010,204,21,26.98,0.9231,3.23,0.2,0,0
2010,204,22,26.94,0.935,3.13,0.15,0,0
2010,204,23,26.91,0.9419,3.21,0.14,0,0
2010,205,0,26.87,0.9444,3.21,0.18,0,0
2010,205,1,26.76,0.9469,3.14,0.24,0,0
2010,205,2,26.63,0.9481,3,0.3,0,0
2010,205,3,26.51,0.9462,2.81,0.27,0,0
2010,205,4,26.44,0.9394,2.66,0.29,0,0
2010,205,5,26.44,0.9331,2.51,0.33,0,0
2010,205,6,27.34,0.9112,2.87,0.38,12.0833480928417,166.8125
2010,205,7,28.46,0.8625,3.43,0.05,28.5887976755809,495.7625
2010,205,8,29.68,0.7881,3.75,0.08,41.2875620113978,773.7125
2010,205,9,30.68,0.7331,3.65,0.12,59.8091986264779,1157.9125
2010,205,10,31.48,0.6981,3.43,0.19,74.4627614386057,1465.1025
2010,205,11,32.06,0.6731,3.27,0.26,78.0470574401402,1547.7225
2010,205,12,32.41,0.6581,3.23,0.31,79.6925215570159,1584.1025
2010,205,13,32.52,0.6519,3.36,0.32,83.3453521426911,1651.3375
2010,205,14,32.42,0.6488,3.51,0.31,70.7763573559243,1389.835
2010,205,15,32.08,0.6531,3.59,0.23,69.4349940948256,1337.7725
2010,205,16,31.51,0.6694,3.61,0.14,53.268646091691,984.8525
2010,205,17,30.53,0.7119,3.5,0.09,34.2686198494013,563.7625
2010,205,18,29.09,0.7956,2.94,0.05,33.4878919459269,167.6625
2010,205,19,27.75,0.865,2.54,0.03,0,0
2010,205,20,27.36,0.8906,2.53,0.02,0,0
2010,205,21,27.12,0.91,2.37,0.02,0,0
2010,205,22,27,0.9212,2.25,0.01,0,0
2010,205,23,26.94,0.9256,2.19,0.01,0,0
2010,206,0,26.87,0.9275,2.2,0.01,0,0
2010,206,1,26.82,0.9244,2.28,0.01,0,0
2010,206,2,26.67,0.9206,2.37,0.01,0,0
2010,206,3,26.5,0.9162,2.39,0,0,0
2010,206,4,26.3,0.9138,2.26,0,0,0
2010,206,5,26.05,0.9138,2.05,0,0,0
2010,206,6,27.3,0.8725,2.39,0,35.0033004173081,172.465
2010,206,7,28.42,0.7994,3,0.02,30.957712688137,509.15
2010,206,8,29.26,0.7488,3.24,0.1,41.1588894087346,760.9625
2010,206,9,30.02,0.7138,3.4,0.25,55.2554251896783,1064.625
2010,206,10,30.67,0.6812,3.55,0.57,63.8604651674104,1254.09
2010,206,11,30.85,0.6706,3.64,0.69,74.836434873301,1482.825
2010,206,12,30.86,0.67,3.71,0.76,67.7771650424852,1346.5275
2010,206,13,30.73,0.675,3.72,0.71,65.9886190563802,1307.5125
2010,206,14,30.56,0.6794,3.74,0.4,62.3866622401023,1225.1475
2010,206,15,30.24,0.6925,3.82,0.27,49.436510552937,952.51
2010,206,16,29.65,0.7225,3.76,0.21,38.1360500022847,705.075
2010,206,17,28.87,0.7781,3.25,0.17,21.5869042245841,375.9125
2010,206,18,27.89,0.8494,2.47,0.16,10.0870458712674,131.75
2010,206,19,27.05,0.8888,2.15,0.17,0,0
2010,206,20,26.76,0.9019,2.03,0.16,0,0
2010,206,21,26.51,0.9125,1.82,0.14,0,0
2010,206,22,26.3,0.9188,1.69,0.11,0,0
2010,206,23,26.04,0.9231,1.65,0.09,0,0
2010,207,0,25.87,0.9262,1.62,0.09,0,0
2010,207,1,25.73,0.9319,1.58,0.08,0,0
2010,207,2,25.61,0.9362,1.53,0.06,0,0
2010,207,3,25.51,0.9394,1.49,0.06,0,0
2010,207,4,25.45,0.94,1.42,0.07,0,0
2010,207,5,25.51,0.9356,1.33,0.08,0,0
2010,207,6,26.75,0.92,1.24,0.1,12.2923451814938,164.6025
2010,207,7,28.25,0.8531,1.52,0.01,31.5102779706755,550.035
2010,207,8,29.2,0.7731,1.64,0.01,51.818746777707,971.7625
2010,207,9,29.9,0.7206,1.35,0.01,68.3401264812693,1322.26
2010,207,10,30.51,0.69,1.02,0.02,81.6675894176934,1605.225
2010,207,11,31.03,0.665,0.78,0.02,82.9067876944432,1642.2
2010,207,12,31.41,0.6462,0.5,0.03,82.3236146481547,1634.465
2010,207,13,31.68,0.6294,0.55,0.03,81.2825527491872,1610.0275
2010,207,14,31.74,0.6225,0.82,0.02,70.4520801164073,1384.7775
2010,207,15,31.58,0.6281,1.16,0.01,56.1402980396079,1086.215
2010,207,16,31.21,0.6538,1.46,0.01,43.4266707086998,814.385
2010,207,17,30.7,0.6844,1.67,0.01,25.7716189398548,449.8625
2010,207,18,29.37,0.7744,1.61,0,9.09944581341146,121.8475
2010,207,19,27.98,0.8281,1.7,0,0,0
2010,207,20,27.56,0.8475,1.93,0,0,0
2010,207,21,27.24,0.8631,1.99,0,0,0
2010,207,22,26.94,0.8775,1.89,0,0,0
2010,207,23,26.69,0.8881,1.74,0,0,0
2010,208,0,26.47,0.8962,1.59,0,0,0
2010,208,1,26.3,0.9,1.49,0,0,0
2010,208,2,26.15,0.9006,1.4,0,0,0
2010,208,3,26.03,0.9,1.32,0.01,0,0
2010,208,4,25.96,0.8956,1.19,0.01,0,0
2010,208,5,26.05,0.8831,1.03,0.01,0,0
2010,208,6,27.15,0.8719,0.75,0.01,11.976418384357,162.775
2010,208,7,28.93,0.7681,0.78,0.02,32.0327857665329,559.8525
2010,208,8,29.85,0.7131,1.07,0.05,50.818524390205,952.85
2010,208,9,30.55,0.6931,1.35,0.06,66.8991458274292,1293.785
2010,208,10,31.23,0.6719,1.49,0.05,73.5120463396599,1444.15
2010,208,11,31.76,0.65,1.53,0.07,83.2103400838299,1647.3
2010,208,12,32.12,0.6338,1.52,0.08,84.4234916942816,1675.2225
2010,208,13,32.15,0.6256,1.46,0.07,77.8755182286101,1541.6875
2010,208,14,32.28,0.6188,1.36,0.05,61.3494588022388,1205.215
2010,208,15,32.2,0.6162,1.24,0.03,46.1758377283339,893.01
2010,208,16,31.86,0.63,1.19,0.02,35.7520332384792,670.3525
2010,208,17,31.4,0.6656,1.13,0.03,26.44473887581,462.1875
2010,208,18,30.37,0.72,1.18,0.02,10.6421982693259,130.7725
2010,208,19,28.82,0.8094,1.14,0.01,0,0
2010,208,20,28.12,0.8312,1.37,0.01,0,0
2010,208,21,27.62,0.8519,1.48,0.01,0,0
2010,208,22,27.2,0.8688,1.45,0.01,0,0
2010,208,23,26.87,0.8781,1.34,0.01,0,0
2010,209,0,26.61,0.8825,1.26,0.01,0,0
2010,209,1,26.37,0.8844,1.22,0,0,0
2010,209,2,26.19,0.885,1.2,0,0,0
2010,209,3,26.03,0.885,1.18,0,0,0
2010,209,4,25.87,0.8875,1.15,0,0,0
2010,209,5,25.76,0.8925,1.11,0,0,0
2010,209,6,27,0.8731,1.22,0,35.8762757269965,167.6625
2010,209,7,28.53,0.7794,1.29,0.02,35.6083805817175,585.0975
2010,209,8,29.95,0.7112,1,0.02,50.821199127281,939.59
2010,209,9,31.06,0.6656,0.98,0.07,67.3682913283147,1298.1625
2010,209,10,31.83,0.6312,1.18,0.19,74.90614649222,1471.2225
2010,209,11,32.48,0.605,1.16,0.16,85.6272051364088,1696.8975
2010,209,12,32.96,0.5856,1.05,0.14,87.7482010428684,1743.5625
2010,209,13,33.26,0.5706,0.92,0.09,86.4056927629401,1712.325
2010,209,14,33.23,0.5638,0.79,0.07,76.022695343651,1493.1525
