"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2009,158,17,27.01,0.7844,1.59,0.28,15.4830981599178,274.3375
2009,158,18,25.98,0.8306,1.29,0.13,9.6409415619191,129.285
2009,158,19,24.09,0.9206,0.74,0.06,0,0
2009,158,20,23.28,0.9338,0.74,0.03,0,0
2009,158,21,22.69,0.9444,0.73,0.02,0,0
2009,158,22,22.19,0.9544,0.73,0.02,0,0
2009,158,23,21.8,0.9638,0.74,0.03,0,0
2009,159,0,21.38,0.9781,0.76,0.04,0,0
2009,159,1,20.98,0.9912,0.78,0.05,0,0
2009,159,2,20.62,1,0.82,0.05,0,0
2009,159,3,20.33,1,0.86,0.04,0,0
2009,159,4,20.05,1,0.86,0.06,0,0
2009,159,5,19.93,1,0.84,0.08,10.2,10.2
2009,159,6,21.61,0.9456,1.6,0.17,33.2250703157174,200.7275
2009,159,7,23.31,0.8975,1.56,0.23,36.7531611907985,606.6875
2009,159,8,25.84,0.7956,1.35,0.36,55.3544363842271,1023.1875
2009,159,9,27.46,0.7269,0.98,0.66,61.4741676129085,1183.54
2009,159,10,28.72,0.6731,0.86,0.65,61.4506122663336,1205.725
2009,159,11,29.58,0.6425,0.91,0.55,70.8188028701817,1401.99
2009,159,12,30.15,0.6256,1.07,0.5,76.5615609583705,1519.715
2009,159,13,30.37,0.6181,1.37,0.47,73.8500915100718,1462
2009,159,14,30.25,0.6181,1.68,0.47,60.991411356906,1196.715
2009,159,15,29.88,0.625,1.9,0.41,58.847255107186,1132.965
2009,159,16,29.05,0.6625,1.92,0.26,38.2250261635628,706.5625
2009,159,17,28.37,0.6981,1.75,0.12,21.8845443167627,361.25
2009,159,18,27.11,0.7525,1.42,0.16,21.4559526705352,129.625
2009,159,19,25.03,0.8625,0.8,0.02,0,0
2009,159,20,24.19,0.8756,0.76,0.01,0,0
2009,159,21,23.67,0.8794,0.74,0.01,0,0
2009,159,22,23.46,0.865,0.7,0.01,0,0
2009,159,23,23.3,0.8544,0.54,0.01,0,0
2009,160,0,23.22,0.8475,0.41,0.01,0,0
2009,160,1,22.9,0.8581,0.32,0.02,0,0
2009,160,2,22.44,0.8769,0.36,0.03,0,0
2009,160,3,21.83,0.9025,0.48,0.06,0,0
2009,160,4,21.2,0.9281,0.66,0.07,0,0
2009,160,5,20.65,0.9512,0.75,0.08,10.625,10.625
2009,160,6,22.18,0.9219,1.19,0.11,16.6559883582298,226.6525
2009,160,7,23.82,0.8656,1.68,0.05,34.8903268958726,612.085
2009,160,8,26.13,0.7638,2.15,0.05,55.1864998900819,1037.51
2009,160,9,27.48,0.71,2.33,0.05,71.3876123580721,1384.0125
2009,160,10,28.65,0.6625,2.32,0.09,82.2942734782627,1619.76
2009,160,11,29.69,0.6244,2.14,0.13,92.2735924037184,1829.54
2009,160,12,30.43,0.6012,1.93,0.13,92.3074919325379,1834.3
2009,160,13,30.77,0.5912,1.77,0.13,83.1572667093072,1648.7875
2009,160,14,30.81,0.5906,1.78,0.12,81.0980353509811,1596.215
2009,160,15,30.55,0.6,1.86,0.09,66.2764754849761,1285.285
2009,160,16,30.08,0.6238,1.82,0.04,48.7440894656051,918.425
2009,160,17,29.45,0.6644,1.44,0.07,27.8661480741239,492.7875
2009,160,18,28.3,0.7194,1.16,0.02,11.4586392511508,164.9
2009,160,19,26.63,0.8038,0.77,0.01,0,0
2009,160,20,25.9,0.8206,0.85,0.01,0,0
2009,160,21,25.12,0.8575,0.9,0.01,0,0
2009,160,22,24.46,0.8912,0.9,0.02,0,0
2009,160,23,23.99,0.9162,0.88,0.04,0,0
2009,161,0,23.6,0.9375,0.86,0.05,0,0
2009,161,1,23.23,0.9569,0.86,0.05,0,0
2009,161,2,22.92,0.9712,0.87,0.05,0,0
2009,161,3,22.65,0.9825,0.88,0.04,0,0
2009,161,4,22.44,0.9931,0.94,0.04,0,0
2009,161,5,22.33,0.9988,0.98,0.03,10.2,10.2
2009,161,6,24.13,0.9456,1.77,0.03,16.1606585185794,232.9
2009,161,7,25.73,0.8906,2.2,0.05,35.5466797991565,628.7875
2009,161,8,27.73,0.7831,2.3,0.05,55.223358269299,1040.6125
2009,161,9,29.12,0.7162,2.17,0.08,71.0352132643935,1377.6375
2009,161,10,30.18,0.6712,1.96,0.16,83.5982853161107,1645.4725
2009,161,11,31.05,0.6338,1.74,0.32,90.285702248579,1789.59
2009,161,12,31.69,0.605,1.62,0.39,89.9943757209051,1787.7625
2009,161,13,31.97,0.5881,1.71,0.34,74.4726250641183,1476.1525
2009,161,14,31.94,0.5838,1.88,0.22,75.4832055484149,1485.375
2009,161,15,31.69,0.59,1.97,0.11,60.1580090327127,1166.625
2009,161,16,31.33,0.6081,1.85,0.08,41.8771241616919,789.5225
2009,161,17,30.74,0.6456,1.48,0.09,23.2159481166231,411.74
2009,161,18,29.43,0.7112,1.23,0.01,10.1234718275491,148.41
2009,161,19,27.57,0.7944,0.83,0,0,0
2009,161,20,26.78,0.805,0.9,0,0,0
2009,161,21,26.16,0.8244,0.92,0,0,0
2009,161,22,25.65,0.8431,0.9,0,0,0
2009,161,23,25.21,0.8569,0.87,0,0,0
2009,162,0,24.82,0.8688,0.83,0,0,0
2009,162,1,24.44,0.8819,0.82,0,0,0
2009,162,2,24.02,0.8994,0.81,0,0,0
2009,162,3,23.62,0.9175,0.81,0,0,0
2009,162,4,23.23,0.9362,0.81,0,0,0
2009,162,5,22.94,0.9519,0.8,0,9.1375,9.1375
2009,162,6,24.52,0.9075,1.32,0,15.6408844207871,211.225
2009,162,7,26.01,0.8438,1.78,0,31.5803111717265,553.4775
2009,162,8,28.15,0.7544,1.72,0,50.6180782878034,951.7875
2009,162,9,29.47,0.7131,1.61,0.02,67.847011505908,1315.46
2009,162,10,30.44,0.6788,1.53,0.05,80.5615116025357,1586.3125
2009,162,11,31.08,0.6506,1.56,0.08,83.4465902835217,1651.8475
2009,162,12,31.34,0.6344,1.65,0.09,84.0450340526343,1668.125
2009,162,13,31.25,0.6294,1.71,0.08,69.0833080904849,1367.5225
2009,162,14,31.48,0.6212,1.82,0.07,70.5103481285893,1383.375
2009,162,15,31.3,0.6256,1.83,0.07,50.2749307589716,967.8525
2009,162,16,30.97,0.6319,1.86,0.05,33.5128248029051,619.4375
2009,162,17,30.37,0.6681,1.63,0.03,19.4337911222628,320.875
2009,162,18,29.09,0.73,1.28,0.02,19.7213965049716,120.785
2009,162,19,27.23,0.7875,1.02,0.01,0,0
2009,162,20,26.33,0.8038,1.12,0.01,0,0
2009,162,21,25.54,0.8306,1.15,0.02,0,0
2009,162,22,24.76,0.8612,1.1,0.02,0,0
2009,162,23,24.09,0.8944,1.02,0.02,0,0
2009,163,0,23.55,0.9256,0.96,0.02,0,0
2009,163,1,23.12,0.9525,0.89,0.02,0,0
2009,163,2,22.82,0.97,0.8,0.02,0,0
2009,163,3,22.73,0.9744,0.71,0.02,0,0
2009,163,4,22.61,0.9788,0.69,0.01,0,0
2009,163,5,22.46,0.9856,0.71,0.01,9.1375,9.1375
2009,163,6,23.92,0.945,1.24,0.01,29.9345174476196,184.025
2009,163,7,25.49,0.8781,1.77,0.08,32.4174698859388,535.2875
2009,163,8,27.1,0.795,1.81,0.19,51.3953273735057,949.96
2009,163,9,28.26,0.7375,1.73,0.18,68.5822672379096,1320.2625
2009,163,10,29.35,0.6906,1.65,0.32,81.7223792881032,1603.3125
2009,163,11,30.13,0.6538,1.64,0.27,89.8315978895295,1778.2
2009,163,12,30.7,0.6219,1.67,0.24,91.7557000106378,1821.125
2009,163,13,31.13,0.5944,1.66,0.16,85.7200417241746,1696.8125
2009,163,14,31.3,0.5781,1.64,0.12,76.0142687665882,1491.325
2009,163,15,31.26,0.5744,1.66,0.09,58.5355231499441,1135.26
2009,163,16,31.1,0.5762,1.6,0.1,41.4525546342308,780.5975
2009,163,17,30.22,0.5869,1.75,0.11,25.7945324829178,452.8375
2009,163,18,28.31,0.7181,1.41,0.04,11.3330756239403,154.9125
2009,163,19,26.04,0.7756,1.25,0.01,0,0
2009,163,20,24.99,0.7981,1.31,0,0,0
2009,163,21,24.17,0.8238,1.21,0,0,0
2009,163,22,23.46,0.8469,1.07,0,0,0
2009,163,23,22.85,0.8662,1.01,0,0,0
2009,164,0,22.29,0.8938,0.98,0,0,0
2009,164,1,21.84,0.9194,0.95,0,0,0
2009,164,2,21.55,0.935,0.93,0,0,0
2009,164,3,21.41,0.9419,0.9,0,0,0
2009,164,4,21.33,0.9456,0.88,0,0,0
2009,164,5,21.26,0.95,0.86,0,9.775,9.775
2009,164,6,23.08,0.9119,0.96,0,14.3197513092899,207.1025
2009,164,7,25.1,0.8344,1.54,0,32.0524878882109,567.375
2009,164,8,27.36,0.7094,1.79,0,51.4550171399405,969.85
2009,164,9,28.8,0.6431,1.94,0,68.2503907806866,1323.79
2009,164,10,29.97,0.61,2.13,0,81.5694329221091,1605.65
2009,164,11,30.9,0.585,2.31,0.01,89.9353756179673,1783.3
2009,164,12,31.5,0.5688,2.49,0.01,94.5903209224757,1879.775
2009,164,13,31.71,0.5612,2.65,0.01,90.760569126378,1799.6625
2009,164,14,31.62,0.565,2.8,0.01,82.3035146371307,1620.1
2009,164,15,31.38,0.5688,2.92,0,68.528668667843,1329.1875
2009,164,16,30.52,0.5969,2.75,0.01,50.4899537159311,951.66
2009,164,17,29.39,0.6531,2.15,0.01,29.1233466729586,515.525
2009,164,18,27.86,0.7475,1.34,0.01,12.0129577985589,173.74
2009,164,19,25.9,0.8056,0.87,0,0,0
2009,164,20,25.11,0.8256,0.85,0,0,0
2009,164,21,24.52,0.8494,0.82,0,0,0
2009,164,22,24.07,0.8669,0.8,0,0,0
2009,164,23,23.73,0.8806,0.77,0,0,0
2009,165,0,23.43,0.89,0.78,0,0,0
2009,165,1,23.12,0.9,0.8,0,0,0
2009,165,2,22.83,0.9119,0.82,0,0,0
2009,165,3,22.52,0.925,0.85,0,0,0
2009,165,4,22.22,0.9419,0.88,0,0,0
2009,165,5,22.05,0.9556,0.89,0,10.1458563586466,10.2
2009,165,6,24.08,0.8988,1.33,0,14.4679256373615,213.01
2009,165,7,26.13,0.8144,2.07,0,33.2552204899315,590.325
2009,165,8,27.76,0.7412,2.42,0,52.9002442810479,997.6875
2009,165,9,28.93,0.6838,2.5,0.01,70.1352332207704,1360.34
2009,165,10,29.99,0.64,2.49,0.01,79.708331530844,1568.675
2009,165,11,30.9,0.6062,2.48,0.02,87.4041596581172,1732.5975
2009,165,12,31.55,0.5844,2.45,0.02,89.8453392114317,1784.915
2009,165,13,31.9,0.5712,2.31,0.01,84.559081043887,1676.2
2009,165,14,32.04,0.5669,2.1,0.01,73.7523418705333,1451.46
2009,165,15,31.88,0.5706,1.96,0.01,57.8142379570741,1121.3625
2009,165,16,31.44,0.5875,1.84,0.01,41.0900284324552,772.7775
2009,165,17,30.76,0.6219,1.54,0.01,23.8602068121988,418.4125
2009,165,18,29.7,0.6831,1.13,0.02,11.3406471966895,153.7225
2009,165,19,27.83,0.7862,0.74,0.01,0,0
2009,165,20,26.95,0.8075,0.87,0.01,0,0
2009,165,21,26.26,0.8462,0.98,0.02,0,0
2009,165,22,25.76,0.8781,1.06,0.02,0,0
2009,165,23,25.34,0.9031,1.13,0.01,0,0
2009,166,0,25.05,0.92,1.17,0.01,0,0
2009,166,1,24.77,0.9331,1.16,0.01,0,0
2009,166,2,24.48,0.9456,1.11,0,0,0
2009,166,3,24.24,0.9556,1.1,0,0,0
2009,166,4,24.06,0.9625,1.15,0.01,0,0
2009,166,5,23.95,0.9662,1.2,0.01,9.6475,9.6475
2009,166,6,25.42,0.9075,2.01,0.02,31.2923963128995,194.0975
2009,166,7,26.92,0.8444,2.54,0.11,33.9047930316242,559.9375
2009,166,8,28.44,0.7662,2.72,0.17,50.9897358107306,942.4375
2009,166,9,29.63,0.7112,2.52,0.34,66.1572274133564,1273.5125
2009,166,10,30.58,0.6662,2.3,0.43,78.6398021856902,1542.75
2009,166,11,31.39,0.6306,2.12,0.38,82.7402425953855,1637.7375
2009,166,12,31.91,0.6038,2.04,0.34,90.4394735292897,1794.9025
2009,166,13,32.23,0.5869,1.99,0.3,76.8892717617946,1521.925
2009,166,14,32.4,0.5762,1.9,0.19,75.9859796601401,1490.6875
2009,166,15,32.34,0.5738,1.72,0.09,59.8980670690592,1153.025
2009,166,16,31.98,0.5875,1.52,0.08,40.2169325515075,743.325
2009,166,17,31.42,0.615,1.24,0.06,22.2909538702033,368.135
2009,166,18,30.41,0.6475,1.13,0.15,21.000918480192,130.2625
2009,166,19,28.3,0.7688,0.77,0.07,2.975,2.975
2009,166,20,27.25,0.7981,0.87,0.07,0,0
2009,166,21,26.5,0.835,0.96,0.06,0,0
2009,166,22,25.9,0.8669,1,0.06,0,0
2009,166,23,25.45,0.8938,1.03,0.04,0,0
2009,167,0,25.12,0.9144,1.07,0.03,0,0
2009,167,1,24.84,0.9288,1.1,0.02,0,0
2009,167,2,24.6,0.9406,1.06,0.02,0,0
2009,167,3,24.39,0.9488,0.98,0.03,0,0
2009,167,4,24.25,0.9544,0.9,0.03,0,0
2009,167,5,24.23,0.9556,0.85,0.03,9.2225,9.2225
2009,167,6,25.41,0.9312,1,0.05,13.6324375576209,184.96
2009,167,7,26.5,0.8806,1.54,0.2,30.7553502960275,539.41
2009,167,8,27.9,0.8075,1.65,0.14,49.2320627111419,928.115
2009,167,9,29.08,0.7394,1.76,0.66,64.6930695627502,1254.8975
2009,167,10,30.01,0.7031,1.85,1.07,71.3363640886759,1404.285
2009,167,11,30.76,0.68,1.85,1.49,76.2196380162082,1511.385
2009,167,12,31.26,0.665,1.84,1.54,83.7409137382204,1664.215
2009,167,13,31.47,0.6569,1.85,1.74,83.5775486317428,1657.2875
2009,167,14,31.43,0.6581,1.87,1.56,66.1764491267506,1302.71
2009,167,15,31.29,0.6775,1.7,1.87,48.054766644759,932.1525
2009,167,16,30.87,0.6994,1.54,1.57,31.5844490604954,595.425
2009,167,17,29.81,0.7369,1.57,1.38,19.4141293191713,343.825
2009,167,18,28.45,0.8369,1.14,0.55,8.75904604917985,126.99
2009,167,19,27.22,0.8969,0.86,0.45,2.54999999999998,2.55
2009,167,20,26.73,0.9094,0.84,0.41,0,0
2009,167,21,26.45,0.9144,0.78,0.35,0,0
2009,167,22,26.23,0.9106,0.67,0.23,0,0
2009,167,23,25.97,0.9044,0.55,0.11,0,0
2009,168,0,25.75,0.8956,0.45,0.03,0,0
2009,168,1,25.42,0.9,0.31,0.01,0,0
2009,168,2,24.98,0.9094,0.31,0,0,0
2009,168,3,24.37,0.9344,0.39,0,0,0
2009,168,4,23.63,0.9662,0.58,0,0,0
2009,168,5,23.19,0.9862,0.73,0,9.5624999999989,9.5625
2009,168,6,24.43,0.9444,1.88,0,14.0479688237017,203.7875
2009,168,7,25.76,0.8925,2.42,0,32.4483307448836,574.7275
2009,168,8,27.56,0.8119,2.75,0,52.8414257323015,996.2
2009,168,9,29.15,0.7444,2.9,0.04,70.3421985171541,1364.4625
2009,168,10,30.58,0.6869,2.85,0.16,83.7859249912087,1649
2009,168,11,31.68,0.645,2.72,0.38,92.0063953794418,1823.8875
2009,168,12,32.39,0.62,2.64,0.46,94.4954798752513,1877.3525
2009,168,13,32.79,0.6056,2.6,0.42,86.6401596195737,1717.51
2009,168,14,32.86,0.6012,2.55,0.44,78.2750569350859,1540.54
2009,168,15,32.62,0.6119,2.42,0.65,56.506005287569,1096.075
2009,168,16,31.81,0.6556,2.06,0.56,34.6865898575458,654.2875
2009,168,17,30.48,0.7075,2.03,0.22,19.2601646694699,342.04
2009,168,18,28.85,0.7956,1.57,0.12,6.92855124339466,102.2125
2009,168,19,27.31,0.8512,1.36,0.11,2.81608547625888,2.8475
2009,168,20,26.58,0.875,1.42,0.11,0,0
2009,168,21,26.05,0.8962,1.43,0.1,0,0
2009,168,22,25.51,0.9144,1.29,0.08,0,0
2009,168,23,25.01,0.9269,1.08,0.06,0,0
2009,169,0,24.53,0.9369,0.89,0.05,0,0
2009,169,1,24.25,0.9369,0.76,0.04,0,0
2009,169,2,24.29,0.9188,0.7,0.03,0,0
2009,169,3,24.39,0.9,0.53,0.01,0,0
2009,169,4,24.35,0.8925,0.42,0.01,0,0
2009,169,5,24.14,0.9,0.43,0.02,9.5625,9.5625
2009,169,6,24.65,0.9212,0.55,0.02,14.837878925002,201.6625
2009,169,7,25.59,0.8881,1.2,0.04,32.8453866406369,576.215
2009,169,8,27.51,0.7856,1.68,0.07,52.6689732126311,990.675
2009,169,9,28.97,0.7181,2.02,0.27,70.4581717304977,1356.26
2009,169,10,29.91,0.6862,1.96,0.69,83.2246282768649,1632.6375
2009,169,11,30.69,0.6619,1.69,1,90.9304875413154,1799.79
2009,169,12,30.99,0.6538,1.42,1,94.4622455296969,1874.675
2009,169,13,30.97,0.66,1.34,1.12,86.0777695418025,1703.74
2009,169,14,31,0.67,1.38,1.38,75.1545582435102,1474.325
2009,169,15,31.02,0.68,1.4,1.41,38.483515080928,740.775
2009,169,16,30.7,0.7006,1.43,1.6,4.45636382802484,82.365
2009,169,17,29.48,0.745,1.55,1.23,3.17270706476533,52.4025
2009,169,18,27.99,0.8244,1.32,0.68,8.2927653679331,51.7225
2009,169,19,26.5,0.9194,0.72,0.43,3.1875,3.1875
2009,169,20,25.8,0.9394,0.65,0.22,0,0
2009,169,21,25.24,0.9569,0.64,0.09,0,0
2009,169,22,24.89,0.9612,0.61,0.02,0,0
2009,169,23,24.73,0.9512,0.5,0.01,0,0
2009,170,0,24.55,0.9475,0.36,0,0,0
2009,170,1,24.33,0.9488,0.22,0,0,0
2009,170,2,24.09,0.9512,0.12,0,0,0
2009,170,3,23.94,0.95,0.16,0,0,0
2009,170,4,23.8,0.9481,0.34,0.01,0,0
2009,170,5,23.53,0.9519,0.48,0.02,8.84,8.84
2009,170,6,24.48,0.9388,0.81,0.04,32.2293214436862,201.2375
2009,170,7,26.05,0.855,1.22,0.03,34.7961565107889,574.7275
2009,170,8,27.84,0.7469,1.59,0.05,53.0603551695031,980.6875
2009,170,9,29.18,0.6906,1.8,0.21,70.1671971643083,1350.65
2009,170,10,30.07,0.67,1.87,0.34,82.9804043147708,1627.835
2009,170,11,30.74,0.6538,1.9,0.44,76.6734840124234,1517.59
2009,170,12,30.98,0.645,1.88,0.52,94.094563788688,1867.365
2009,170,13,31.07,0.6406,1.78,0.61,88.0644275140798,1746.835
2009,170,14,31.2,0.6356,1.67,0.4,79.4679144701372,1564.7225
2009,170,15,31.18,0.6362,1.55,0.32,63.8225266727189,1237.7275
2009,170,16,30.86,0.6675,1.26,0.41,47.1926749279783,888.0375
2009,170,17,30.9,0.6606,0.98,0.2,29.332854885626,514.59
2009,170,18,29.96,0.6925,0.81,0.09,12.1435359382612,165.0275
2009,170,19,28.99,0.7388,0.37,0.07,5.65249999997973,5.6525
2009,170,20,28.55,0.7306,0.19,0.07,0,0
2009,170,21,27.8,0.7662,0.27,0.08,0,0
2009,170,22,27.17,0.7919,0.42,0.08,0,0
2009,170,23,26.53,0.8188,0.49,0.08,0,0
2009,171,0,25.94,0.8431,0.53,0.08,0,0
2009,171,1,25.48,0.8606,0.55,0.07,0,0
2009,171,2,25.08,0.8756,0.56,0.06,0,0
2009,171,3,24.83,0.8862,0.56,0.05,0,0
2009,171,4,24.62,0.8956,0.57,0.04,0,0
2009,171,5,24.45,0.905,0.58,0.04,9.5624999999188,9.5625
2009,171,6,25.65,0.9069,0.62,0.04,14.6684881513778,213.01
2009,171,7,27.27,0.8356,0.94,0.02,33.1613067107517,587.4775
2009,171,8,29.42,0.7306,1.2,0.07,52.5443957762491,990.675
2009,171,9,30.7,0.6781,1.2,0.08,69.7569183773072,1353.2
2009,171,10,31.69,0.645,1.18,0.14,78.4541277012232,1544.45
2009,171,11,32.44,0.6194,1.25,0.1,88.2479959459027,1749.9375
2009,171,12,32.93,0.6,1.32,0.06,84.5605041682108,1680.535
2009,171,13,33.19,0.585,1.37,0.04,65.4224669398587,1297.3125
2009,171,14,33.24,0.5744,1.39,0.03,72.6726154837253,1430.635
2009,171,15,32.99,0.5769,1.39,0.03,61.1906636393904,1187.025
2009,171,16,32.76,0.5812,1.29,0.04,45.0786283454925,849.915
2009,171,17,32.44,0.5931,0.99,0.03,27.68919930952,490.535
2009,171,18,31.59,0.6131,0.84,0.02,10.9164925787388,158.525
2009,171,19,30.01,0.7112,0.65,0.02,5.31249999995489,5.3125
2009,171,20,28.81,0.74,0.88,0.02,0,0
2009,171,21,27.76,0.7925,0.99,0.02,0,0
2009,171,22,27.05,0.8269,1.09,0.02,0,0
2009,171,23,26.62,0.8506,1.22,0.01,0,0
2009,172,0,26.34,0.87,1.39,0,0,0
2009,172,1,26.23,0.8838,1.59,0,0,0
2009,172,2,26.33,0.8856,1.75,0,0,0
2009,172,3,26.35,0.8906,1.68,0,0,0
2009,172,4,26.3,0.9,1.44,0,0,0
2009,172,5,26.05,0.9175,1.21,0,7.65503092893929,7.7775
2009,172,6,26.97,0.8944,1.55,0,11.539664860317,170.425
2009,172,7,28.24,0.8412,2.29,0,28.2733041803264,502.2225
2009,172,8,29.49,0.77,2.64,0,46.2408956703145,872.3125
2009,172,9,30.65,0.7006,2.77,0,66.1829606763079,1283.84
2009,172,10,31.65,0.6525,2.74,0,78.1434721470878,1537.99
2009,172,11,32.41,0.6169,2.74,0,86.0940257071456,1706.715
2009,172,12,33.01,0.5888,2.85,0,81.0855736494635,1610.9625
2009,172,13,33.39,0.5675,3.04,0,74.6178237147568,1479.2125
2009,172,14,33.55,0.5556,3.2,0,69.0200159998835,1359.15
2009,172,15,33.35,0.555,3.29,0,57.1192833079892,1107.635
2009,172,16,32.58,0.5806,3.19,0,43.3846931793871,816.085
2009,172,17,31.43,0.6412,2.92,0,25.0294251209605,439.1525
2009,172,18,29.88,0.7238,2.39,0,11.3326446625571,154.1475
2009,172,19,28.36,0.7744,1.98,0,5.2275,5.2275
2009,172,20,27.88,0.8006,2.19,0,0,0
2009,172,21,27.42,0.8344,2.18,0,0,0
2009,172,22,27.08,0.8625,2.24,0,0,0
2009,172,23,26.87,0.8806,2.37,0,0,0
2009,173,0,26.76,0.8888,2.49,0,0,0
2009,173,1,26.71,0.8931,2.51,0,0,0
2009,173,2,26.66,0.8975,2.51,0,0,0
2009,173,3,26.66,0.8994,2.55,0,0,0
2009,173,4,26.64,0.9062,2.59,0,0,0
2009,173,5,26.72,0.9106,2.75,0,7.99,7.99
2009,173,6,27.39,0.8925,3.18,0,28.8419716596904,180.285
2009,173,7,28.37,0.8656,3.48,0.19,32.8193543904392,542.0875
2009,173,8,29.56,0.8194,4.16,0.27,49.9746438490978,923.6525
2009,173,9,30.51,0.7788,4.41,0.34,68.169498590655,1312.1875
2009,173,10,31.36,0.7362,4.41,0.41,78.9101526123991,1547.9775
2009,173,11,32.11,0.6975,4.33,0.34,85.3167084469466,1688.6525
2009,173,12,32.77,0.6675,4.28,0.28,94.1466211257716,1868.385
2009,173,13,33.08,0.6506,4.22,0.25,88.8596719517779,1758.7775
2009,173,14,33.27,0.64,4.19,0.22,82.6841823697172,1622.0125
2009,173,15,32.87,0.6481,3.96,0.21,69.2403392972612,1332.8
2009,173,16,32.08,0.6762,3.61,0.16,51.124384884599,944.9025
2009,173,17,31.07,0.7225,3.07,0.14,32.2481355213935,532.6525
2009,173,18,29.76,0.7838,2.38,0.12,26.2922924111322,164.3475
2009,173,19,28.31,0.8325,1.92,0.12,4.165,4.165
2009,173,20,27.68,0.8644,1.98,0.11,0,0
2009,173,21,27.26,0.8912,2,0.1,0,0
2009,173,22,27.02,0.9138,2.13,0.11,0,0
2009,173,23,26.94,0.9275,2.35,0.11,0,0
2009,174,0,26.9,0.9356,2.47,0.11,0,0
2009,174,1,26.94,0.9362,2.6,0.11,0,0
2009,174,2,26.98,0.9344,2.66,0.11,0,0
2009,174,3,26.96,0.9306,2.65,0.12,0,0
2009,174,4,26.89,0.9312,2.54,0.14,0,0
2009,174,5,26.8,0.9356,2.43,0.16,4.4625,4.4625
2009,174,6,27.61,0.9125,2.87,0.18,7.90201875672784,114.75
2009,174,7,28.71,0.8775,3.2,1.07,20.6433512440149,365.7125
2009,174,8,29.69,0.8344,3.57,1.17,40.2930533891228,759.6875
2009,174,9,30.22,0.7975,3.7,1.38,60.9781504144344,1182.9025
2009,174,10,30.34,0.7812,3.42,2,73.1324594353037,1439.6875
2009,174,11,30.62,0.765,3.35,2.05,62.400495493988,1237.3875
2009,174,12,31.06,0.7331,3.55,2.29,58.4173610935971,1160.9725
2009,174,13,31.14,0.7175,3.66,2.23,63.5471300496907,1260.125
2009,174,14,30.9,0.7225,3.69,2.17,46.1182464489139,907.885
2009,174,15,30.48,0.7481,3.65,1.99,29.7781417897098,577.66
2009,174,16,29.76,0.7931,3.44,1.62,19.1377915118127,360.825
2009,174,17,28.86,0.85,2.93,1.15,9.32729222971876,165.24
2009,174,18,27.79,0.9,2.34,0.82,4.46903060797163,64.8975
2009,174,19,26.9,0.9294,2.01,0.59,1.14749999999026,1.1475
2009,174,20,26.56,0.9412,1.86,0.49,0,0
2009,174,21,26.32,0.9525,1.53,0.46,0,0
2009,174,22,26.08,0.9619,1.27,0.46,0,0
2009,174,23,25.84,0.9725,1.13,0.5,0,0
2009,175,0,25.55,0.9831,0.9,0.48,0,0
2009,175,1,25.32,0.9875,0.65,0.45,0,0
2009,175,2,25.16,0.985,0.61,0.43,0,0
2009,175,3,25.04,0.9769,0.86,0.37,0,0
2009,175,4,24.76,0.9731,1.19,0.37,0,0
2009,175,5,24.46,0.9706,1.47,0.43,8.8399999999683,8.84
2009,175,6,24.63,0.96,2.02,0.51,11.6596241417489,169.2775
2009,175,7,25.24,0.935,2.46,0.07,26.9664654553002,478.975
2009,175,8,26.51,0.8788,2.72,0.11,46.1294868798167,870.1875
2009,175,9,28.12,0.8112,2.59,0.23,68.8129549542213,1334.84
2009,175,10,29.55,0.7488,2.07,0.31,75.865918281024,1493.1525
2009,175,11,30.75,0.6944,1.57,0.3,89.0530718548415,1765.365
2009,175,12,31.33,0.6669,1.23,0.27,91.9808581416706,1827.415
2009,175,13,31.16,0.6688,0.93,0.22,83.3224430073286,1651.7625
2009,175,14,31.03,0.6712,0.78,0.18,78.3859287166246,1542.75
2009,175,15,30.54,0.6806,1.14,0.13,62.3540721471325,1209.55
2009,175,16,30,0.6969,1.65,0.07,48.4658130285039,914.26
2009,175,17,29.21,0.7312,1.78,0.05,29.6655047661767,526.915
2009,175,18,28.09,0.7825,1.65,0.04,11.6298329910668,171.7
2009,175,19,26.63,0.8369,1.79,0.03,5.94929668349209,6.035
2009,175,20,25.93,0.8538,2.45,0.04,0,0
2009,175,21,25.25,0.8694,2.39,0.04,0,0
2009,175,22,24.53,0.8938,1.78,0.04,0,0
2009,175,23,23.87,0.9175,1.3,0.04,0,0
2009,176,0,23.4,0.9306,1.07,0.04,0,0
2009,176,1,23.03,0.9406,1,0.04,0,0
2009,176,2,22.73,0.9506,1,0.05,0,0
2009,176,3,22.49,0.9606,1.01,0.05,0,0
2009,176,4,22.35,0.97,1.02,0.05,0,0
2009,176,5,22.31,0.9775,0.99,0.06,8.585,8.585
2009,176,6,24.21,0.925,1.72,0.07,16.0980823405501,218.79
2009,176,7,26.05,0.8675,1.84,0.36,37.1693053937836,613.9125
2009,176,8,28.16,0.7756,1.74,0.51,55.0537991592212,1017.535
2009,176,9,29.56,0.7088,1.61,0.76,65.3027496011824,1257.0225
2009,176,10,30.48,0.6738,1.65,1.16,75.8369936959952,1487.7125
2009,176,11,31.05,0.6556,1.91,1.38,79.812180549511,1579.725
2009,176,12,31.3,0.6456,2.31,1.19,86.3780247889441,1714.2375
