"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2010,174,12,33.8,0.5081,0.75,0.17,83.2737999667959,1652.6125
2010,174,13,34.01,0.4962,0.68,0.12,80.8223227951978,1599.7
2010,174,14,33.93,0.4919,0.63,0.05,68.3786715705968,1341.385
2010,174,15,33.62,0.4969,0.55,0.01,51.8087036165468,997.2625
2010,174,16,33.11,0.5119,0.43,0,34.6416551794608,640.2625
2010,174,17,32.34,0.5425,0.35,0.01,17.3476720263311,286.535
2010,174,18,30.73,0.6419,0.2,0,3.68648484995769,23.035
2010,174,19,29.73,0.6612,0.1,0,0,0
2010,174,20,29.08,0.6756,0.06,0,0,0
2010,174,21,28.51,0.6894,0.08,0,0,0
2010,174,22,28.07,0.695,0.13,0,0,0
2010,174,23,27.49,0.7106,0.21,0,0,0
2010,175,0,26.82,0.7356,0.33,0,0,0
2010,175,1,25.96,0.7731,0.46,0,0,0
2010,175,2,25.16,0.8106,0.57,0,0,0
2010,175,3,24.55,0.84,0.64,0.01,0,0
2010,175,4,24.16,0.8644,0.66,0.01,10.2,10.2
2010,175,5,25.75,0.8056,1.08,0.01,219.3,219.3
2010,175,6,27.98,0.7031,1.51,0.02,94.5574938744855,590.41
2010,175,7,30.73,0.5938,1.84,0.04,60.763975153611,1003.6375
2010,175,8,32.24,0.5444,1.86,0.1,71.7435788207366,1326
2010,175,9,33.23,0.515,1.89,0.16,81.9507821632358,1577.4725
2010,175,10,33.98,0.4925,1.85,0.12,84.4016132654911,1655.715
2010,175,11,34.53,0.4762,1.81,0.09,91.1995319384916,1805.1025
2010,175,12,34.84,0.4669,1.75,0.06,90.0620619994828,1787.3375
2010,175,13,34.95,0.4619,1.65,0.04,83.9185303012983,1664.5975
2010,175,14,34.82,0.4612,1.52,0.03,66.605668705204,1311.465
2010,175,15,34.43,0.4712,1.35,0.04,48.5150257693456,940.865
2010,175,16,33.78,0.4906,1.15,0.03,30.1902122882166,568.0975
2010,175,17,32.98,0.52,0.9,0.03,14.7221472695696,258.2725
2010,175,18,31.21,0.6519,0.56,0.02,1.68251927241425,22.865
2010,175,19,30.16,0.6819,0.63,0.02,0,0
2010,175,20,29,0.7306,0.74,0.02,0,0
2010,175,21,27.96,0.7719,0.82,0.02,0,0
2010,175,22,27.18,0.7862,0.94,0.02,0,0
2010,175,23,26.47,0.7925,1.14,0.02,0,0
2010,176,0,25.86,0.8006,1.39,0.01,0,0
2010,176,1,25.3,0.8194,1.6,0.01,0,0
2010,176,2,24.83,0.8475,1.67,0.01,0,0
2010,176,3,24.48,0.8775,1.54,0,0,0
2010,176,4,24.33,0.8962,1.42,0,9.01,9.01
2010,176,5,25.62,0.8431,2.23,0,180.964999999838,180.965
2010,176,6,27.61,0.7631,2.21,0.06,32.3642278679892,469.71
2010,176,7,30.4,0.6331,2.28,0.14,48.7099984511578,862.835
2010,176,8,32.1,0.5612,2.22,0.46,63.4842262028684,1196.885
2010,176,9,32.62,0.55,2.01,1.33,75.0756227039271,1456.3475
2010,176,10,32.79,0.5519,1.78,1.5,70.2144308016457,1382.2275
2010,176,11,32.95,0.5544,1.61,1.18,50.538042039946,1002.15
2010,176,12,33.19,0.5494,1.48,0.86,26.2716308168886,522.1125
2010,176,13,33.37,0.5438,1.34,0.66,7.49711921355942,148.665
2010,176,14,33.19,0.5475,1.13,0.62,6.10325603038627,120.1475
2010,176,15,32.69,0.5656,0.94,0.76,13.1344546680492,254.7875
2010,176,16,32.23,0.5738,0.73,0.98,9.14775193279029,172.465
2010,176,17,31.25,0.6025,0.53,0.46,2.71117615258636,48.025
2010,176,18,29.81,0.6844,0.35,0.31,1.12156164254794,16.2775
2010,176,19,28.23,0.7931,0.53,0.27,0,0
2010,176,20,26.97,0.8506,0.68,0.21,0,0
2010,176,21,26.15,0.8694,0.82,0.11,0,0
2010,176,22,25.55,0.8838,0.91,0.04,0,0
2010,176,23,25.02,0.8988,0.99,0.01,0,0
2010,177,0,24.57,0.9131,1.02,0,0,0
2010,177,1,24.17,0.9281,0.94,0,0,0
2010,177,2,23.83,0.9412,0.77,0,0,0
2010,177,3,23.52,0.9531,0.62,0,0,0
2010,177,4,23.25,0.9638,0.59,0.01,8.7125,8.7125
2010,177,5,24.23,0.9162,1.26,0.04,177.665571763377,179.6475
2010,177,6,26.1,0.83,1.32,0.14,37.4228193977949,552.075
2010,177,7,28.52,0.7069,1.68,0.29,54.224255850006,962.965
2010,177,8,30.55,0.6194,1.88,0.5,71.2590306868854,1344.1475
2010,177,9,32.12,0.5625,2,0.69,84.7151878419486,1643.2625
2010,177,10,33.06,0.5331,1.94,0.94,92.7259695650129,1824.95
2010,177,11,33.44,0.525,1.71,1.2,93.8866146209138,1861.16
2010,177,12,33.52,0.5256,1.47,0.89,89.461910406425,1777.35
2010,177,13,33.47,0.5275,1.31,0.78,77.7278775365645,1540.8375
2010,177,14,33.19,0.5369,1.17,0.7,63.0792337551598,1242.1475
2010,177,15,32.83,0.5581,1.11,0.77,46.7495768631511,906.525
2010,177,16,32.38,0.5731,1.09,0.57,27.7470760056581,521.9
2010,177,17,31.13,0.6269,1.14,0.26,11.5494193158026,202.5975
2010,177,18,29.05,0.7944,0.77,0.26,1.39229365154615,18.9125
2010,177,19,27.77,0.8275,0.88,0.25,0,0
2010,177,20,26.95,0.8319,1.11,0.23,0,0
2010,177,21,26.3,0.8362,1.31,0.18,0,0
2010,177,22,25.73,0.8475,1.46,0.14,0,0
2010,177,23,25.22,0.8619,1.61,0.1,0,0
2010,178,0,24.74,0.8812,1.68,0.09,0,0
2010,178,1,24.34,0.9031,1.67,0.09,0,0
2010,178,2,24.02,0.9231,1.56,0.1,0,0
2010,178,3,23.74,0.9381,1.43,0.09,0,0
2010,178,4,23.57,0.9481,1.38,0.08,7.7775,7.7775
2010,178,5,24.44,0.9169,2.2,0.07,169.3625,169.3625
2010,178,6,25.86,0.8706,2.16,0.09,83.079482035262,516.46
2010,178,7,28.31,0.7431,2.31,0.13,56.291271964408,929.6875
2010,178,8,30.25,0.6588,2.37,0.27,69.1602754864795,1278.2725
2010,178,9,31.56,0.6156,2.36,0.46,79.698815075578,1534.165
2010,178,10,32.44,0.59,2.24,0.77,87.0032682249687,1706.8
2010,178,11,33.04,0.575,2,0.93,88.2381650245498,1746.5375
2010,178,12,33.29,0.5675,1.79,0.89,84.8878953976758,1684.7
2010,178,13,33.44,0.5606,1.57,0.79,75.4560310327955,1493.535
2010,178,14,33.32,0.5644,1.36,0.69,56.5542907622711,1109.4625
2010,178,15,32.93,0.5794,1.14,0.54,35.2592962700698,678.725
2010,178,16,32.47,0.5931,1.05,0.37,20.6075868241457,380.885
2010,178,17,31.15,0.6469,1.1,0.25,4.42610229845859,73.1
2010,178,18,28.95,0.8,0.81,0.17,0.92295342945691,5.7375
2010,178,19,27.66,0.8381,0.91,0.13,0,0
2010,178,20,26.9,0.845,1.16,0.09,0,0
2010,178,21,26.31,0.8575,1.4,0.06,0,0
2010,178,22,25.84,0.8762,1.58,0.05,0,0
2010,178,23,25.44,0.8975,1.68,0.05,0,0
2010,179,0,25.07,0.9181,1.7,0.08,0,0
2010,179,1,24.74,0.935,1.6,0.12,0,0
2010,179,2,24.46,0.9475,1.43,0.17,0,0
2010,179,3,24.2,0.9569,1.2,0.25,0,0
2010,179,4,24.01,0.965,0.98,0.31,8.415,8.415
2010,179,5,24.7,0.9425,1.37,0.36,191.25,191.25
2010,179,6,25.33,0.9206,1.42,0.31,36.8734640574962,534.225
2010,179,7,26.49,0.8781,1.61,0.33,52.1662033942487,923.7375
2010,179,8,27.78,0.805,2.08,0.38,64.682627241838,1219.325
2010,179,9,28.64,0.7469,2.29,0.49,79.0458843492869,1533.2725
2010,179,10,29.3,0.71,2.47,0.57,81.5882217513866,1606.075
2010,179,11,29.69,0.69,2.67,0.45,68.2858247841258,1354.05
2010,179,12,29.83,0.6812,2.84,0.37,75.6022552597117,1502.46
2010,179,13,29.75,0.6844,2.85,0.32,53.6577408496733,1063.9875
2010,179,14,29.47,0.6981,2.71,0.32,41.3187453791489,813.365
2010,179,15,28.96,0.7269,2.51,0.3,18.8604089164471,365.84
2010,179,16,28.26,0.77,2.15,0.22,9.17596001653123,172.975
2010,179,17,27.28,0.8331,1.53,0.15,6.26426458978556,110.925
2010,179,18,26.08,0.8931,1.11,0.11,0.874168042094978,12.665
2010,179,19,25.49,0.9088,1.13,0.09,0,0
2010,179,20,25.14,0.9175,1.15,0.07,0,0
2010,179,21,24.82,0.925,1.23,0.05,0,0
2010,179,22,24.51,0.9312,1.38,0.04,0,0
2010,179,23,24.21,0.9369,1.46,0.04,0,0
2010,180,0,23.89,0.9444,1.43,0.05,0,0
2010,180,1,23.58,0.9519,1.35,0.06,0,0
2010,180,2,23.31,0.9594,1.23,0.06,0,0
2010,180,3,23.06,0.9675,1.09,0.08,0,0
2010,180,4,22.91,0.9731,0.96,0.09,4.25,4.25
2010,180,5,23.83,0.9406,1.59,0.11,99.875,99.875
2010,180,6,25.08,0.9,1.56,0.34,22.4738742179972,325.3375
2010,180,7,27.36,0.7919,1.93,0.51,30.0350425519216,533.1625
2010,180,8,29.05,0.7144,2,0.86,43.4311568915287,819.1025
2010,180,9,30.26,0.6606,1.93,1.1,52.7854838880392,1023.825
2010,180,10,30.95,0.6312,1.8,1.35,59.6678732104367,1174.275
2010,180,11,31.24,0.6181,1.74,1.33,75.0504724123039,1487.7125
2010,180,12,31.16,0.6206,1.84,1.21,73.4092769903395,1458.3875
2010,180,13,30.69,0.6388,2.07,0.91,48.2291208945801,956.0375
2010,180,14,29.89,0.6719,2.26,0.64,36.5997508205024,720.29
2010,180,15,28.97,0.7125,2.27,0.47,17.3366022632697,336.26
2010,180,16,27.98,0.7656,2,0.39,9.83640324970284,185.5125
2010,180,17,26.97,0.8169,1.67,0.26,3.99110529565989,70.8475
2010,180,18,25.85,0.8888,1.06,0.32,1.09692971711839,16.15
2010,180,19,25.26,0.9169,0.8,0.16,0,0
2010,180,20,24.99,0.9188,0.66,0.07,0,0
2010,180,21,24.62,0.9244,0.58,0.02,0,0
2010,180,22,24.12,0.9381,0.55,0,0,0
2010,180,23,23.63,0.9494,0.53,0,0,0
2010,181,0,23.14,0.96,0.49,0,0,0
2010,181,1,22.78,0.9688,0.46,0,0,0
2010,181,2,22.6,0.9725,0.43,0.01,0,0
2010,181,3,22.62,0.9656,0.37,0.01,0,0
2010,181,4,22.76,0.9581,0.22,0.01,6.1625,6.1625
2010,181,5,23.71,0.9456,0.48,0.02,127.7125,127.7125
2010,181,6,25.36,0.8588,0.65,0.01,28.4409798773774,384.965
2010,181,7,27.41,0.7306,0.59,0.12,42.5943904674373,703.375
2010,181,8,28.38,0.6981,0.84,0.33,48.9883907281127,905.4625
2010,181,9,29.22,0.6731,1.22,0.5,51.00332068325,981.835
2010,181,10,29.94,0.6475,1.59,0.47,46.787975419641,917.915
2010,181,11,30.42,0.6294,1.91,0.56,57.9451505376802,1146.99
2010,181,12,30.64,0.6175,2,0.66,36.9021796744767,732.4025
2010,181,13,30.3,0.6325,1.85,0.82,34.6215189128536,685.3125
2010,181,14,29.64,0.6694,1.68,0.95,46.0232677928638,902.9125
2010,181,15,28.67,0.7238,1.51,0.92,33.253052382093,640.135
2010,181,16,27.63,0.7944,1.3,0.88,21.3267929595515,394.1875
2010,181,17,26.55,0.8462,1.36,0.81,9.37333958201853,154.785
2010,181,18,25.62,0.9069,1.07,0.57,2.13592901857218,13.175
2010,181,19,25.09,0.9306,0.93,0.41,0,0
2010,181,20,24.76,0.9381,0.75,0.29,0,0
2010,181,21,24.65,0.9288,0.54,0.18,0,0
2010,181,22,24.4,0.9231,0.34,0.1,0,0
2010,181,23,23.9,0.9331,0.41,0.03,0,0
2010,182,0,23.33,0.9544,0.43,0.01,0,0
2010,182,1,22.87,0.97,0.44,0.01,0,0
2010,182,2,22.51,0.9794,0.49,0.01,0,0
2010,182,3,22.29,0.9819,0.54,0.02,0,0
2010,182,4,22.24,0.9819,0.56,0.02,5.1,5.1
2010,182,5,23.26,0.9562,1.14,0.03,81.175,81.175
2010,182,6,23.9,0.9262,1.38,0.02,39.8689058014832,245.0975
2010,182,7,24.8,0.8819,1.36,0.07,19.8700172703015,328.1
2010,182,8,25.82,0.8269,1.34,0.17,29.5192024347291,545.615
2010,182,9,26.75,0.7769,1.44,0.26,32.2434898763776,620.7125
2010,182,10,27.55,0.7375,1.57,0.27,39.7184844068223,779.2375
2010,182,11,28.18,0.71,1.64,0.26,53.7451241269508,1066.0275
2010,182,12,28.7,0.6906,1.69,0.33,55.0245674957231,1093.865
2010,182,13,28.98,0.6794,1.77,0.38,53.6987897494434,1065.3475
2010,182,14,28.81,0.685,1.83,0.36,48.8614096575371,962.115
2010,182,15,28.52,0.7019,1.81,0.28,30.6917665881003,595.085
2010,182,16,28.1,0.73,1.72,0.18,20.2010282500642,379.865
2010,182,17,27.38,0.7788,1.48,0.14,9.34639508456497,165.41
2010,182,18,25.79,0.8775,0.88,0.15,1.20609669385426,17.425
2010,182,19,24.73,0.9169,0.83,0.14,0,0
2010,182,20,24.22,0.9338,0.87,0.13,0,0
2010,182,21,23.75,0.9494,0.91,0.05,0,0
2010,182,22,23.35,0.965,0.9,0.01,0,0
2010,182,23,23.03,0.9781,0.87,0,0,0
2010,183,0,22.83,0.9856,0.99,0,0,0
2010,183,1,22.8,0.985,1.4,0,0,0
2010,183,2,22.93,0.9762,2.13,0.01,0,0
2010,183,3,22.96,0.9706,2.58,0.02,0,0
2010,183,4,22.82,0.9694,2.72,0.03,7.0125,7.0125
2010,183,5,23.37,0.945,3.31,0.05,113.7725,113.7725
2010,183,6,24.49,0.8812,4.26,0.02,15.9186717404437,229.7125
2010,183,7,26.25,0.7806,5.02,0.03,24.5724300949989,434.775
2010,183,8,27.94,0.705,5.23,0.03,38.3426439244447,722.585
2010,183,9,29.24,0.6519,5.4,0.05,53.8629526799614,1044.65
2010,183,10,30.15,0.6119,5.5,0.05,70.738354944341,1392.385
2010,183,11,30.8,0.5838,5.53,0.08,78.0635323449233,1547.85
2010,183,12,31.08,0.5694,5.53,0.08,78.666251348908,1563.2775
2010,183,13,31.12,0.5644,5.49,0.06,76.1816053433076,1510.535
2010,183,14,30.83,0.5656,5.39,0.04,59.0853758333402,1163.0125
2010,183,15,30.3,0.5706,5.19,0.02,42.8142542498407,830.365
2010,183,16,29.28,0.5962,4.7,0,25.4655414183525,479.91
2010,183,17,27.91,0.6431,3.93,0,14.5801222557813,257.975
2010,183,18,25.87,0.7181,3.06,0,1.66487149460275,24.4375
2010,183,19,24.55,0.7612,2.98,0,0,0
2010,183,20,23.52,0.7919,2.86,0,0,0
2010,183,21,22.41,0.8244,2.39,0,0,0
2010,183,22,21.4,0.84,2.14,0,0,0
2010,183,23,20.54,0.8394,2.11,0,0,0
2010,184,0,19.76,0.8319,2.13,0,0,0
2010,184,1,19.12,0.8244,2.18,0,0,0
2010,184,2,18.62,0.8231,2.22,0,0,0
2010,184,3,18.26,0.8262,2.32,0,0,0
2010,184,4,18.03,0.83,2.5,0,7.0975,7.0975
2010,184,5,19.21,0.7794,3.31,0,185.387512198973,185.5125
2010,184,6,21.42,0.7062,3.63,0,36.3047645178686,532.2275
2010,184,7,24.26,0.5856,4.96,0,52.8445590284653,937.21
2010,184,8,25.97,0.5306,5.2,0,65.5376880418189,1235.6025
2010,184,9,27.33,0.4938,5.22,0,78.7598735379829,1527.365
2010,184,10,28.4,0.4688,5.05,0,83.8306330003355,1649.6375
2010,184,11,29.27,0.4519,4.74,0,92.5520646328468,1834.5125
2010,184,12,29.93,0.4431,4.34,0,88.1071850489952,1752.0625
2010,184,13,30.32,0.4425,3.92,0,79.3832477542945,1574.965
2010,184,14,30.37,0.4531,3.55,0,61.8126051848679,1217.115
2010,184,15,30.09,0.4688,3.28,0,46.7021524244075,905.4625
2010,184,16,29.21,0.5119,2.92,0,28.2279697869235,530.74
2010,184,17,27.67,0.5988,2.25,0,12.8558920257233,225.25
2010,184,18,25.33,0.7069,1.58,0,4.04150695490361,24.65
2010,184,19,24.25,0.7294,1.84,0,0,0
2010,184,20,23.49,0.75,2.14,0,0,0
2010,184,21,22.55,0.7788,2.46,0,0,0
2010,184,22,21.73,0.8012,2.63,0,0,0
2010,184,23,20.95,0.825,2.41,0,0,0
2010,185,0,20.23,0.8475,2.11,0,0,0
2010,185,1,19.66,0.8612,1.93,0,0,0
2010,185,2,19.28,0.8638,1.96,0,0,0
2010,185,3,19.08,0.8575,2.12,0,0,0
2010,185,4,19.16,0.8419,2.53,0,6.46,6.46
2010,185,5,20.17,0.7988,3.28,0,144.925,144.925
2010,185,6,22.2,0.7262,3.62,0,59.744227292729,362.7375
2010,185,7,24.6,0.6175,4.54,0,40.03737457184,660.96
2010,185,8,26.28,0.5531,4.65,0,52.0511031133461,962.115
2010,185,9,27.75,0.5206,4.38,0,64.4824970140531,1241.425
2010,185,10,29.16,0.5025,3.98,0,77.0699979048499,1512.15
2010,185,11,30.3,0.4919,3.64,0,79.5414195865864,1574.625
2010,185,12,30.98,0.4881,3.4,0,71.9859514759017,1428.85
2010,185,13,31.3,0.4894,3.28,0,62.3299874455429,1233.9025
2010,185,14,31.24,0.4981,3.19,0,37.776862379443,741.2
2010,185,15,30.9,0.5112,3.17,0,28.0689814972162,540.3875
2010,185,16,30.05,0.5431,3,0,19.1116162681391,353.26
2010,185,17,28.65,0.6169,2.34,0,14.4038780047225,237.7875
2010,185,18,26.34,0.7344,1.44,0,3.5349542803548,21.4625
2010,185,19,25.23,0.7731,1.51,0,0,0
2010,185,20,24.67,0.7962,1.76,0,0,0
2010,185,21,24.1,0.8169,2.18,0,0,0
2010,185,22,23.34,0.8394,2.42,0,0,0
2010,185,23,22.5,0.8625,2.3,0,0,0
2010,186,0,21.81,0.8781,2.01,0,0,0
2010,186,1,21.26,0.8931,1.75,0,0,0
2010,186,2,20.94,0.9019,1.77,0,0,0
2010,186,3,20.66,0.9144,1.76,0,0,0
2010,186,4,20.51,0.9238,1.8,0,6.8,6.8
2010,186,5,21.69,0.8731,2.7,0,195.84,195.84
2010,186,6,24.28,0.8,3.25,0,40.4253563100128,580.8475
2010,186,7,26.83,0.7219,3.79,0.01,55.0569726448448,973.335
2010,186,8,28.51,0.6606,3.75,0.06,66.1242868887705,1245.76
2010,186,9,29.89,0.6088,3.77,0.11,69.5630992905409,1348.95
2010,186,10,30.94,0.5638,3.89,0.19,75.2897341394273,1481.8475
2010,186,11,31.69,0.5319,3.95,0.23,85.6241236722281,1697.6625
2010,186,12,32.18,0.5138,3.96,0.28,86.5238547916827,1719.3375
2010,186,13,32.29,0.5094,3.93,0.28,74.8956535513243,1484.95
2010,186,14,31.92,0.5212,3.84,0.21,58.3345905233209,1148.1375
2010,186,15,31.18,0.5462,3.68,0.09,49.1807167006849,953.7
2010,186,16,30.21,0.5831,3.48,0.07,30.1385259563992,567.8
2010,186,17,28.83,0.6512,2.84,0.04,13.6236077189038,240.8475
2010,186,18,26.9,0.7606,1.78,0.03,1.56767680136876,22.525
2010,186,19,25.84,0.8175,1.71,0.02,0,0
2010,186,20,25.15,0.8594,1.61,0.01,0,0
2010,186,21,24.58,0.8919,1.43,0.01,0,0
2010,186,22,24.12,0.9119,1.34,0,0,0
2010,186,23,23.65,0.9306,1.28,0,0,0
2010,187,0,23.29,0.9412,1.34,0,0,0
2010,187,1,22.92,0.9494,1.34,0,0,0
2010,187,2,22.56,0.9569,1.36,0,0,0
2010,187,3,22.23,0.9631,1.41,0,0,0
2010,187,4,22.01,0.9656,1.66,0,5.865,5.865
2010,187,5,23.06,0.9106,2.57,0,152.146369949047,152.15
2010,187,6,25.4,0.8144,2.86,0.04,28.5093460047111,416.075
2010,187,7,27.39,0.7325,2.9,0.27,41.6448567393483,737.885
2010,187,8,29.01,0.6694,2.67,0.6,58.4576230111211,1101.7275
2010,187,9,30.27,0.6206,2.39,0.82,73.6993842527607,1428.9775
2010,187,10,31.18,0.5869,2.19,0.97,82.3662973534153,1620.6525
2010,187,11,31.62,0.5725,2.04,1.09,80.4543909117654,1594.6
2010,187,12,31.73,0.5738,2.02,0.94,81.5705305397857,1620.3125
2010,187,13,31.66,0.58,2.04,0.74,78.3851348555326,1553.5875
2010,187,14,31.39,0.5931,2.01,0.4,65.4796188149053,1288.3875
2010,187,15,30.9,0.615,1.8,0.24,47.2317857382889,915.79
2010,187,16,30.36,0.6419,1.42,0.12,29.6719285414625,559.215
2010,187,17,29.65,0.685,0.92,0.07,13.2331917193287,234.4725
2010,187,18,28.3,0.7744,0.51,0.08,1.59582447503388,23.29
2010,187,19,27.29,0.81,0.52,0.03,0,0
2010,187,20,26.66,0.8262,0.6,0.01,0,0
2010,187,21,25.9,0.8531,0.66,0,0,0
2010,187,22,25.04,0.8875,0.71,0,0,0
2010,187,23,24.28,0.9144,0.74,0,0,0
2010,188,0,23.64,0.9338,0.79,0,0,0
2010,188,1,23.08,0.9512,0.84,0,0,0
2010,188,2,22.54,0.9688,0.91,0,0,0
2010,188,3,22.07,0.9831,0.97,0,0,0
2010,188,4,21.78,0.985,1.03,0,6.29,6.29
2010,188,5,23.01,0.9156,2,0,195.075,195.075
2010,188,6,25.26,0.7994,1.89,0,97.019508607834,579.615
2010,188,7,27.64,0.7038,1.82,0,59.9629956439397,989.6125
2010,188,8,29.68,0.6212,2.35,0,73.4980514634753,1358.5975
2010,188,9,31.22,0.5569,2.84,0,86.4733300422699,1664.9375
2010,188,10,32.4,0.5056,3.06,0,94.455112061597,1853.425
2010,188,11,33.32,0.4644,3.05,0,97.96323289632,1939.4875
2010,188,12,33.92,0.43,2.87,0,95.5128516329587,1896.01
2010,188,13,34.2,0.4075,2.62,0,87.6420490732564,1735.1475
2010,188,14,34.21,0.3956,2.29,0,74.8688341809957,1469.0975
2010,188,15,33.83,0.3962,1.94,0,58.5171149820185,1126.675
2010,188,16,33.23,0.4131,1.51,0,39.3045700180846,726.5375
2010,188,17,31.99,0.4425,1.18,0,19.2494478178419,317.6875
2010,188,18,28.93,0.6225,0.73,0,4.6809529743331,27.965
2010,188,19,27.43,0.6456,0.84,0,0,0
2010,188,20,26.4,0.675,0.91,0,0,0
2010,188,21,25.45,0.7044,0.96,0,0,0
2010,188,22,24.65,0.7281,0.96,0,0,0
2010,188,23,23.99,0.7469,0.93,0,0,0
2010,189,0,23.44,0.7606,0.88,0,0,0
2010,189,1,22.9,0.7756,0.85,0,0,0
2010,189,2,22.32,0.7981,0.84,0,0,0
2010,189,3,21.65,0.83,0.87,0,0,0
2010,189,4,21.14,0.8619,0.92,0,5.2275,5.2275
2010,189,5,23.17,0.8012,1.54,0,175.3975,175.3975
2010,189,6,25.39,0.7169,1.81,0,88.7294078218507,526.7875
2010,189,7,29.04,0.5981,2.11,0,56.6809407578928,935.34
2010,189,8,32.15,0.4906,2.15,0,70.2919577724973,1299.3525
2010,189,9,33.84,0.4412,1.73,0,83.1560423400055,1612.2375
2010,189,10,34.99,0.4031,1.28,0,91.9780106018249,1810.585
2010,189,11,35.81,0.3738,0.83,0,96.386143403038,1912.075
2010,189,12,36.32,0.3538,0.41,0,93.8246027885931,1865.5375
2010,189,13,36.54,0.3419,0.06,0,85.8399110834433,1702.975
2010,189,14,36.41,0.3375,0.3,0,72.7951551184952,1433.2275
2010,189,15,36,0.3419,0.54,0,56.2000807395262,1089.615
2010,189,16,35.44,0.355,0.63,0,36.4127228845295,685.7375
2010,189,17,34.18,0.3819,0.72,0,16.4731009465558,290.9125
2010,189,18,30.4,0.6081,0.8,0,1.78451903652792,25.5
2010,189,19,28.12,0.6425,1.09,0,0,0
2010,189,20,27.08,0.6375,1.47,0,0,0
2010,189,21,26.4,0.63,1.97,0,0,0
2010,189,22,25.75,0.6344,2.38,0,0,0
2010,189,23,25.08,0.6544,2.57,0,0,0
2010,190,0,24.5,0.6825,2.64,0,0,0
2010,190,1,23.97,0.7169,2.57,0,0,0
2010,190,2,23.53,0.7569,2.39,0,0,0
2010,190,3,23.17,0.8044,2.12,0,0,0
2010,190,4,22.95,0.8506,1.85,0,4.76,4.76
2010,190,5,24.43,0.8162,2.55,0,154.615,154.615
2010,190,6,26.57,0.7594,2.37,0,33.7928269967334,481.865
2010,190,7,29.84,0.6638,2.64,0,49.9329246959297,881.45
2010,190,8,33.12,0.5294,2.79,0,65.8685853431834,1240.2775
2010,190,9,34.98,0.4606,2.6,0.03,79.3692360150137,1538.7125
2010,190,10,36.05,0.4281,2.57,0.13,90.1918168503747,1774.885
2010,190,11,36.76,0.4081,2.7,0.25,92.508136641258,1833.96
2010,190,12,37,0.3994,2.9,0.31,86.6986430041992,1722.6525
2010,190,13,36.86,0.4006,3.06,0.27,77.1008327378301,1528.5125
2010,190,14,36.43,0.4069,3.19,0.17,62.1334842867985,1222.725
2010,190,15,35.66,0.4262,3.26,0.11,47.1151393574002,913.41
2010,190,16,34.42,0.4719,3.15,0.08,29.333133288663,552.585
2010,190,17,32.55,0.5606,2.59,0.07,12.2761502036166,217.26
2010,190,18,30.31,0.6531,2.27,0.07,1.35301808432086,19.635
2010,190,19,29.35,0.6931,2.81,0.06,0,0
2010,190,20,28.61,0.7375,3.06,0.07,0,0
2010,190,21,27.93,0.7788,3.03,0.07,0,0
2010,190,22,27.3,0.8144,2.94,0.06,0,0
2010,190,23,26.75,0.8456,2.79,0.05,0,0
2010,191,0,26.28,0.8719,2.65,0.05,0,0
2010,191,1,25.87,0.8962,2.48,0.05,0,0
2010,191,2,25.5,0.9188,2.32,0.06,0,0
2010,191,3,25.19,0.9381,2.19,0.07,0,0
2010,191,4,24.97,0.9506,2.03,0.08,0,0
2010,191,5,25.34,0.9344,2.34,0.09,176.289999996165,176.29
2010,191,6,26.33,0.8881,2.54,0.14,34.2273268700461,495.635
2010,191,7,28.26,0.7825,2.69,0.15,50.4525934727183,892.5
2010,191,8,30.38,0.6756,2.77,0.22,62.0246301331813,1168.24
2010,191,9,31.87,0.61,2.91,0.34,74.4890815713368,1443.8525
2010,191,10,32.82,0.5681,3.03,0.46,80.1063065442381,1577.09
2010,191,11,33.38,0.5431,3.14,0.6,80.225744595262,1591.54
2010,191,12,33.75,0.5306,3.19,0.71,75.032707160062,1491.9625
2010,191,13,33.83,0.53,3.24,0.74,63.0656133034431,1251.115
2010,191,14,33.76,0.5356,3.23,0.72,57.4222849193705,1130.5
2010,191,15,33.07,0.5606,3.06,0.59,35.1013319863758,680.34
2010,191,16,32.1,0.6075,2.68,0.42,21.2389246965706,392.615
2010,191,17,30.68,0.6894,1.99,0.38,9.31267018528446,153.6375
2010,191,18,28.73,0.8056,1.43,0.37,3.12105731693946,18.275
2010,191,19,27.76,0.8481,1.68,0.34,0,0
2010,191,20,27.08,0.8781,1.9,0.31,0,0
2010,191,21,26.51,0.8988,1.85,0.28,0,0
2010,191,22,26.05,0.9125,1.76,0.23,0,0
2010,191,23,25.57,0.9269,1.62,0.2,0,0
2010,192,0,25.15,0.9375,1.56,0.16,0,0
2010,192,1,24.81,0.9444,1.56,0.14,0,0
2010,192,2,24.5,0.9512,1.56,0.14,0,0
2010,192,3,24.25,0.9544,1.52,0.14,0,0
2010,192,4,24.09,0.9562,1.51,0.13,0,0
2010,192,5,24.95,0.9256,2.29,0.11,157.0375,157.0375
2010,192,6,26.64,0.8625,2.48,0.11,79.0621129616068,459.425
2010,192,7,29.33,0.725,2.78,0.14,52.1787962233444,860.71
2010,192,8,31.34,0.6338,2.78,0.21,66.7528549737706,1233.9875
2010,192,9,32.56,0.5894,2.65,0.52,81.5068008938661,1569.525
2010,192,10,33.28,0.5656,2.52,1.26,84.7567156902271,1663.365
2010,192,11,33.73,0.5494,2.39,1.38,90.0287204308313,1782.6625
