"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2011,192,11,36.01,0.4262,1.22,0.09,84.8216796588434,1680.875
2011,192,12,36.91,0.3988,1.43,0.06,78.683309633633,1562.725
2011,192,13,37.39,0.3812,1.57,0.03,79.8717823983476,1582.785
2011,192,14,37.42,0.3744,1.62,0.02,72.2097304236336,1420.4775
2011,192,15,37.03,0.38,1.58,0.01,59.5934532868813,1155.0225
2011,192,16,36.57,0.3856,1.54,0,40.8666151991173,769.59
2011,192,17,35.76,0.4031,1.48,0,26.5313392493616,469.115
2011,192,18,34.3,0.4562,1.14,0,12.4287468410581,179.5625
2011,192,19,31.34,0.6306,0.66,0,16.66,16.66
2011,192,20,29.94,0.6719,0.78,0,0,0
2011,192,21,29.19,0.6906,0.99,0,0,0
2011,192,22,28.54,0.7162,1.15,0,0,0
2011,192,23,27.91,0.7469,1.18,0,0,0
2011,193,0,27.26,0.7838,1.02,0,0,0
2011,193,1,26.72,0.8169,0.83,0,0,0
2011,193,2,26.33,0.8419,0.72,0,0,0
2011,193,3,26.05,0.8556,0.63,0,0,0
2011,193,4,25.69,0.87,0.57,0,0,0
2011,193,5,25.54,0.8781,0.58,0,6.8,6.8
2011,193,6,27.03,0.795,1.03,0,10.2482379991504,135.2775
2011,193,7,30.3,0.6319,0.95,0,21.8440072421203,360.2725
2011,193,8,33.25,0.5125,0.78,0,35.4163015477761,654.7125
2011,193,9,34.9,0.4519,0.46,0,48.608747363723,936.0625
2011,193,10,36.56,0.3975,0.31,0,58.8106061948022,1154.215
2011,193,11,38.06,0.3525,0.34,0,67.7682844935629,1341.9375
2011,193,12,39.08,0.325,0.45,0,72.5608725448052,1440.665
2011,193,13,39.47,0.3125,0.64,0,74.2500016486084,1470.2875
2011,193,14,39.49,0.3088,0.78,0,77.8669923246446,1528.215
2011,193,15,39.01,0.3144,0.77,0,64.5585960446594,1243.21
2011,193,16,38.05,0.3362,0.7,0,50.1001001836506,926.16
2011,193,17,36.96,0.3712,0.6,0,33.3445150068464,549.95
2011,193,18,35.61,0.4425,0.61,0,37.2720032046415,214.8375
2011,193,19,33.03,0.5881,0.63,0,17.34,17.34
2011,193,20,31.83,0.5912,0.98,0,0,0
2011,193,21,31.25,0.5988,1.46,0,0,0
2011,193,22,30.55,0.63,1.54,0,0,0
2011,193,23,29.8,0.6669,1.38,0,0,0
2011,194,0,29.15,0.7025,1.19,0,0,0
2011,194,1,28.59,0.7331,1.08,0,0,0
2011,194,2,28.06,0.7625,0.98,0,0,0
2011,194,3,27.67,0.7856,0.92,0,0,0
2011,194,4,27.3,0.8112,0.85,0,0,0
2011,194,5,27.08,0.8306,0.87,0,7.225,7.225
2011,194,6,27.83,0.7956,1.41,0,28.5579464118336,163.2
2011,194,7,29.01,0.7488,1.42,0.05,30.1333068200663,496.91
2011,194,8,30.95,0.6506,1.45,0.06,48.4693841297691,896.0275
2011,194,9,32.44,0.5725,1.61,0.07,65.8096628271986,1267.35
2011,194,10,33.73,0.5131,1.59,0.09,76.5103494968756,1501.6525
2011,194,11,34.83,0.4656,1.56,0.12,82.6533880782246,1639.0125
2011,194,12,35.44,0.4381,1.53,0.17,79.9778271641533,1589.585
2011,194,13,35.76,0.4225,1.47,0.21,78.7233771553214,1561.535
2011,194,14,35.73,0.4188,1.39,0.23,71.4741596424458,1406.9625
2011,194,15,35.46,0.4231,1.29,0.26,56.9776885079232,1104.15
2011,194,16,34.81,0.4475,1.11,0.27,44.3031650400099,832.0225
2011,194,17,34,0.5081,0.83,0.26,28.554589137453,503.115
2011,194,18,32.86,0.5669,0.81,0.21,12.90828803375,182.24
2011,194,19,31.12,0.7125,0.54,0.13,17.51,17.51
2011,194,20,30.33,0.7356,0.57,0.09,0,0
2011,194,21,29.65,0.7612,0.57,0.07,0,0
2011,194,22,28.97,0.7825,0.56,0.06,0,0
2011,194,23,28.33,0.8019,0.57,0.07,0,0
2011,195,0,27.76,0.8256,0.54,0.06,0,0
2011,195,1,27.31,0.8488,0.44,0.06,0,0
2011,195,2,27.05,0.8562,0.33,0.05,0,0
2011,195,3,26.84,0.845,0.22,0.04,0,0
2011,195,4,26.04,0.8938,0.43,0.04,0,0
2011,195,5,25.68,0.9038,0.69,0.04,5.7375,5.7375
2011,195,6,26.02,0.8812,1.44,0.05,9.87225497256134,138.975
2011,195,7,26.92,0.8362,1.82,0.24,22.1310014911432,389.725
2011,195,8,28.91,0.7125,2.42,0.27,34.8350263184428,655.35
2011,195,9,30.89,0.6025,2.72,0.34,47.5650833458986,921.74
2011,195,10,32.47,0.5331,2.77,0.46,59.8635083931518,1177.76
2011,195,11,33.4,0.4994,2.69,0.68,67.1120021875502,1330.25
2011,195,12,33.79,0.4912,2.62,1.02,65.1673445737141,1294.635
2011,195,13,33.45,0.505,2.49,1.3,66.9147400724941,1326.34
2011,195,14,32.69,0.5356,2.34,1.11,58.6278730438128,1153.45
2011,195,15,31.8,0.5831,2.13,0.93,48.3480386554931,936.9125
2011,195,16,30.83,0.6506,2.01,0.75,32.0676523080606,603.2875
2011,195,17,29.7,0.7181,1.87,0.59,18.035438837875,317.6025
2011,195,18,28.39,0.7806,1.67,0.54,4.06178059792188,58.225
2011,195,19,27.19,0.835,1.57,0.51,5.525,5.525
2011,195,20,26.42,0.875,1.7,0.48,0,0
2011,195,21,25.83,0.9094,1.76,0.46,0,0
2011,195,22,25.35,0.9344,1.72,0.42,0,0
2011,195,23,25,0.9431,1.75,0.37,0,0
2011,196,0,24.76,0.95,1.72,0.33,0,0
2011,196,1,24.6,0.9494,1.73,0.32,0,0
2011,196,2,24.43,0.9562,1.61,0.31,0,0
2011,196,3,24.33,0.9588,1.73,0.28,0,0
2011,196,4,24.23,0.9581,2.06,0.27,0,0
2011,196,5,24.01,0.9569,2.41,0.26,6.885,6.885
2011,196,6,23.8,0.9481,2.69,0.24,4.90030411465921,70.04
2011,196,7,23.55,0.925,3.28,0.13,10.7916034139249,190.4
2011,196,8,23.69,0.8912,3.57,0.15,20.0162923563578,376.635
2011,196,9,24.49,0.835,3.84,0.22,25.1900303362608,488.0275
2011,196,10,25.42,0.79,3.92,0.32,23.1184967950707,454.665
2011,196,11,26.34,0.7581,3.92,0.42,36.4980870148251,723.1375
2011,196,12,27.08,0.7344,3.87,0.49,44.4398164508379,883.575
2011,196,13,27.44,0.7225,3.74,0.53,41.383131348658,820.8875
2011,196,14,27.19,0.7331,3.44,0.46,23.9118598058421,470.6875
2011,196,15,26.6,0.7588,3.06,0.51,17.3654064628607,336.4725
2011,196,16,26.11,0.7831,2.65,0.53,17.1521384185097,322.0225
2011,196,17,25.48,0.8094,2.2,0.37,6.27460606965284,109.4375
2011,196,18,24.7,0.8356,1.92,0.28,8.46426004019112,47.4725
2011,196,19,23.91,0.8538,1.9,0.19,8.925,8.925
2011,196,20,23.46,0.8588,1.89,0.11,0,0
2011,196,21,23.17,0.86,1.72,0.08,0,0
2011,196,22,22.93,0.86,1.58,0.06,0,0
2011,196,23,22.76,0.8556,1.75,0.05,0,0
2011,197,0,22.6,0.8556,1.89,0.05,0,0
2011,197,1,22.48,0.8575,2.09,0.05,0,0
2011,197,2,22.41,0.8625,2.19,0.04,0,0
2011,197,3,22.4,0.8662,2.27,0.03,0,0
2011,197,4,22.44,0.8644,2.41,0.03,0,0
2011,197,5,22.39,0.8669,2.58,0.02,5.2275,5.2275
2011,197,6,22.99,0.8362,2.87,0.02,20.3015525238884,112.71
2011,197,7,24.48,0.7525,3.26,0.01,20.8609580001221,343.825
2011,197,8,26.15,0.655,3.65,0.01,29.8854917578924,552.5
2011,197,9,27.69,0.56,3.85,0.01,41.2530222327277,794.5375
2011,197,10,28.79,0.485,3.74,0.02,52.3201293177966,1027.0125
2011,197,11,29.48,0.4419,3.46,0.03,54.5634182136327,1080.6475
2011,197,12,30.08,0.4162,3.17,0.04,79.2575653931385,1573.9025
2011,197,13,30.81,0.3944,2.91,0.02,75.616696071577,1497.615
2011,197,14,31.55,0.3762,2.74,0.02,62.7062108546255,1230.885
2011,197,15,32.08,0.3656,2.67,0.01,46.8799388785398,902.9125
2011,197,16,32.22,0.3644,2.73,0.01,31.1153946879287,575.2375
2011,197,17,31.5,0.3838,2.85,0.01,19.1075029395432,314.925
2011,197,18,29.69,0.4462,2.64,0.01,31.9450900008244,177.3525
2011,197,19,26.83,0.5644,2.12,0.01,14.45,14.45
2011,197,20,25.24,0.6369,2.05,0.01,0,0
2011,197,21,24.17,0.6938,1.7,0,0,0
2011,197,22,23.3,0.7406,1.23,0,0,0
2011,197,23,22.58,0.7762,1.01,0,0,0
2011,198,0,21.98,0.8025,1.01,0,0,0
2011,198,1,21.44,0.8269,1.07,0,0,0
2011,198,2,21,0.8469,1.08,0,0,0
2011,198,3,20.6,0.865,1.1,0,0,0
2011,198,4,20.23,0.885,1.13,0,0,0
2011,198,5,20.09,0.8944,1.31,0,6.8,6.8
2011,198,6,21.67,0.8219,2.11,0.01,14.334059118658,199.835
2011,198,7,24.86,0.6631,2.61,0,32.6151613633477,573.325
2011,198,8,27.3,0.5488,2.7,0,52.2525699430394,982.3875
2011,198,9,29.3,0.4631,2.6,0,65.3875361076327,1266.7125
2011,198,10,31.01,0.3956,2.59,0,73.9143190605903,1453.925
2011,198,11,32.36,0.3488,2.58,0,68.4119491802376,1355.835
2011,198,12,33.43,0.3175,2.53,0,58.3135642574711,1158.3375
2011,198,13,34.13,0.2988,2.45,0,53.915529631043,1068.535
2011,198,14,34.47,0.2906,2.38,0,49.0673541615319,965.175
2011,198,15,34.33,0.2931,2.32,0,36.4441452715986,706.01
2011,198,16,33.83,0.3025,2.23,0,31.9980587299902,601.5875
2011,198,17,32.81,0.3225,2.09,0,22.0375979115578,387.3875
2011,198,18,30.97,0.39,1.47,0,16.3338768093938,227.715
2011,198,19,27.45,0.5788,0.77,0,18.0625,18.0625
2011,198,20,26.04,0.6262,0.91,0,0,0
2011,198,21,25.15,0.6731,1.29,0,0,0
2011,198,22,24.23,0.7338,1.49,0,0,0
2011,198,23,23.59,0.7806,1.28,0,0,0
2011,199,0,23.03,0.8256,0.85,0,0,0
2011,199,1,22.47,0.8644,0.61,0,0,0
2011,199,2,21.98,0.89,0.51,0,0,0
2011,199,3,21.69,0.9,0.48,0,0,0
2011,199,4,21.62,0.9012,0.51,0,0,0
2011,199,5,21.7,0.9,0.36,0,6.46,6.46
2011,199,6,23.6,0.8031,0.22,0,13.70773105147,194.0125
2011,199,7,26.31,0.6312,0.05,0,32.2610756499897,568.0975
2011,199,8,29.1,0.4962,0.77,0,52.1044774684018,979.71
2011,199,9,31.19,0.4275,1.18,0,69.6482820773883,1348.865
2011,199,10,32.87,0.385,1.27,0.01,81.5854187311143,1604.1625
2011,199,11,34.07,0.3581,1.21,0.02,88.23396272489,1747.8975
2011,199,12,34.85,0.3412,1.1,0.03,84.0737557953472,1669.2725
2011,199,13,35.12,0.335,0.92,0.02,75.1641715677419,1488.9875
2011,199,14,34.84,0.3394,0.83,0.02,51.6487900537813,1015.5375
2011,199,15,34.24,0.3512,0.95,0.01,47.2404867439643,914.8975
2011,199,16,33.32,0.3712,1.06,0.01,47.7601773775521,898.025
2011,199,17,32.41,0.395,1.1,0,32.6906762683557,575.6625
2011,199,18,31.2,0.45,0.88,0,17.7224597296333,250.835
2011,199,19,28.83,0.615,0.48,0,17.9775,17.9775
2011,199,20,27.8,0.6344,0.45,0,0,0
2011,199,21,26.88,0.6625,0.42,0,0,0
2011,199,22,25.65,0.7369,0.49,0,0,0
2011,199,23,24.76,0.7688,0.58,0,0,0
2011,200,0,24.1,0.7875,0.65,0,0,0
2011,200,1,23.48,0.8062,0.69,0,0,0
2011,200,2,22.94,0.825,0.71,0,0,0
2011,200,3,22.48,0.8412,0.72,0,0,0
2011,200,4,22.09,0.86,0.73,0,0,0
2011,200,5,21.93,0.875,0.73,0,5.7375,5.7375
2011,200,6,23.75,0.7888,1.41,0,30.3720866456838,162.9875
2011,200,7,26.96,0.6462,1.25,0,29.8321715706216,491.385
2011,200,8,30.87,0.5012,1.1,0,48.9070789377908,904.1875
2011,200,9,33.33,0.4306,0.81,0,66.4842271338722,1280.6525
2011,200,10,35.1,0.3812,0.64,0,79.3079793817014,1556.9875
2011,200,11,36.42,0.3431,0.63,0.01,88.1510276180689,1746.1125
2011,200,12,37.3,0.3175,0.64,0,87.867760431124,1745.135
2011,200,13,37.83,0.3006,0.61,0,80.7916987941678,1600.3375
2011,200,14,38.05,0.2931,0.54,0,71.9844119121151,1413.21
2011,200,15,37.88,0.2938,0.48,0,65.9326372894004,1270.0275
2011,200,16,37.15,0.3062,0.54,0,49.0610988808617,907.035
2011,200,17,35.99,0.3338,0.78,0,30.967455733489,510.085
2011,200,18,34.25,0.4206,0.77,0,39.0837673002477,209.7375
2011,200,19,31.37,0.5606,0.8,0,14.2375,14.2375
2011,200,20,30.4,0.5638,1.32,0,0,0
2011,200,21,29.69,0.5912,1.72,0,0,0
2011,200,22,28.8,0.6338,1.7,0,0,0
2011,200,23,28.05,0.6719,1.57,0,0,0
2011,201,0,27.35,0.7106,1.36,0,0,0
2011,201,1,26.58,0.7512,1.06,0,0,0
2011,201,2,25.92,0.7894,0.79,0,0,0
2011,201,3,25.37,0.8212,0.64,0,0,0
2011,201,4,24.91,0.8494,0.54,0,0,0
2011,201,5,24.67,0.8712,0.46,0,4.335,4.335
2011,201,6,26.23,0.7962,0.85,0,24.4197737885698,129.4125
2011,201,7,28.7,0.6756,0.49,0.03,26.1096734044001,429.9725
2011,201,8,33.32,0.4506,0.34,0.06,42.4654405884726,785.1025
2011,201,9,36.01,0.3644,0.67,0.09,59.674608201531,1155.7875
2011,201,10,37.33,0.3331,0.81,0.12,72.7187109098601,1430.635
2011,201,11,38.45,0.3112,0.97,0.15,85.5972215283913,1697.535
2011,201,12,39.3,0.295,1.15,0.16,81.2407412513669,1614.915
2011,201,13,39.56,0.2881,1.26,0.16,77.8381152044433,1543.8125
2011,201,14,39.2,0.2962,1.36,0.17,72.9278985696593,1435.225
2011,201,15,38.15,0.32,1.51,0.17,55.221602375255,1069.385
2011,201,16,37.11,0.3494,1.64,0.12,41.8852082463142,786.8875
2011,201,17,35.88,0.39,1.65,0.08,26.9524425285625,472.8125
2011,201,18,33.96,0.4869,1.11,0.06,11.6710994419109,160.8625
2011,201,19,31.57,0.6162,0.84,0.04,12.835,12.835
2011,201,20,30.33,0.675,0.96,0.02,0,0
2011,201,21,29.3,0.7325,1.02,0.01,0,0
2011,201,22,28.36,0.79,0.94,0,0,0
2011,201,23,27.67,0.8325,0.86,0,0,0
2011,202,0,27.08,0.8656,0.79,0,0,0
2011,202,1,26.58,0.8906,0.74,0,0,0
2011,202,2,26.13,0.9112,0.7,0,0,0
2011,202,3,25.73,0.9281,0.72,0,0,0
2011,202,4,25.36,0.9444,0.74,0,0,0
2011,202,5,25.17,0.9506,0.89,0,0,0
2011,202,6,26.33,0.8806,1.58,0,10.3270241754525,141.7375
2011,202,7,28.61,0.7438,1.7,0,24.8995789162292,436.475
2011,202,8,31.48,0.5969,1.81,0,43.1026128081126,809.54
2011,202,9,33.94,0.4925,1.85,0,60.5757763983309,1172.915
2011,202,10,35.73,0.4294,1.9,0,72.1208363555175,1418.225
2011,202,11,37.07,0.3881,2.05,0,71.3501721891574,1413.7625
2011,202,12,38.05,0.3606,2.24,0,85.3033373004944,1694.135
2011,202,13,38.53,0.3462,2.4,0,78.7994175826023,1561.365
2011,202,14,38.71,0.3375,2.53,0,77.372668310684,1521.5
2011,202,15,38.33,0.3419,2.6,0,63.9998727524651,1239.215
2011,202,16,37.52,0.3594,2.59,0,48.4443952099461,910.1375
2011,202,17,36.18,0.3919,2.5,0,31.0624071141065,545.785
2011,202,18,34.52,0.4456,2.16,0,15.0205629419721,210.1625
2011,202,19,32.16,0.5462,1.49,0,14.6625,14.6625
2011,202,20,31.05,0.5862,1.73,0,0,0
2011,202,21,30.24,0.6219,1.93,0,0,0
2011,202,22,29.49,0.6588,1.85,0,0,0
2011,202,23,28.89,0.6881,1.61,0,0,0
2011,203,0,28.25,0.7194,1.39,0,0,0
2011,203,1,27.76,0.7412,1.31,0,0,0
2011,203,2,27.3,0.7631,1.22,0,0,0
2011,203,3,26.86,0.7831,1.12,0,0,0
2011,203,4,26.4,0.805,1.01,0,0,0
2011,203,5,26.05,0.8225,0.97,0,0,0
2011,203,6,26.95,0.7731,1.52,0,11.0426460301012,153.85
2011,203,7,29.55,0.6556,1.58,0,26.5435073782613,466.0125
2011,203,8,32.49,0.53,1.78,0,44.2952525053063,831.9375
2011,203,9,34.3,0.4619,1.76,0,60.3932832853604,1168.9625
2011,203,10,35.93,0.4088,1.77,0.01,74.2101728486012,1460.3
2011,203,11,37.18,0.3681,1.76,0.01,84.9116214855075,1683.9775
2011,203,12,37.98,0.3406,1.77,0.01,85.8959806045946,1707.5225
2011,203,13,38.5,0.3219,1.85,0.01,83.5505826450076,1656.99
2011,203,14,38.59,0.3125,1.96,0.01,68.2447157596896,1342.915
2011,203,15,38.25,0.315,2.12,0.01,65.2438683533483,1263.3975
2011,203,16,37.55,0.3275,2.31,0.01,51.4874628930622,951.915
2011,203,17,36.44,0.3506,2.44,0,35.5337565039349,584.885
2011,203,18,34.8,0.405,2.14,0,45.588452869889,235.1525
2011,203,19,32.4,0.49,1.86,0,14.96,14.96
2011,203,20,30.87,0.5494,1.99,0,0,0
2011,203,21,29.8,0.6038,1.94,0,0,0
2011,203,22,28.94,0.655,1.7,0,0,0
2011,203,23,28.19,0.7006,1.45,0,0,0
2011,204,0,27.55,0.7412,1.28,0,0,0
2011,204,1,26.95,0.7788,1.14,0,0,0
2011,204,2,26.42,0.81,1.06,0,0,0
2011,204,3,25.98,0.8338,0.97,0,0,0
2011,204,4,25.58,0.8519,0.91,0,0,0
2011,204,5,25.33,0.8619,0.97,0,0,0
2011,204,6,26.55,0.795,1.64,0,35.404965940654,179.9875
2011,204,7,29.37,0.6431,2.01,0,29.8687843820054,491.5125
2011,204,8,31.97,0.5319,1.84,0,46.2576032002262,855.2275
2011,204,9,33.81,0.4625,1.6,0.01,61.1168973386954,1177.4625
2011,204,10,35.42,0.4056,1.58,0.01,72.5330304989601,1424.26
2011,204,11,36.65,0.365,1.75,0.01,75.9059720175301,1503.8625
2011,204,12,37.54,0.3381,2.04,0.01,86.7546535575845,1723.375
2011,204,13,38.09,0.3231,2.35,0.01,89.2637927820676,1768.51
2011,204,14,38.37,0.315,2.63,0.01,73.1931693836039,1437.2225
2011,204,15,38.08,0.32,2.87,0.01,60.3448015412385,1162.5875
2011,204,16,37.3,0.3375,3.09,0,42.8531649783142,792.285
2011,204,17,35.92,0.3719,3.2,0,30.6048504043894,503.625
2011,204,18,34.13,0.4231,3.08,0,39.1252043925054,198.9
2011,204,19,31.87,0.5031,2.38,0,14.79,14.79
2011,204,20,30.43,0.5669,2.06,0,0,0
2011,204,21,29.49,0.6119,1.94,0,0,0
2011,204,22,28.73,0.6494,1.82,0,0,0
2011,204,23,28.08,0.6819,1.62,0,0,0
2011,205,0,27.49,0.7106,1.42,0,0,0
2011,205,1,26.93,0.7369,1.28,0,0,0
2011,205,2,26.39,0.7612,1.12,0,0,0
2011,205,3,25.89,0.7831,1.01,0,0,0
2011,205,4,25.48,0.8025,0.98,0,0,0
2011,205,5,25.21,0.8144,1.08,0,0,0
2011,205,6,26.53,0.7506,1.77,0,12.4106342093116,167.96
2011,205,7,29.05,0.6362,2.23,0,27.0745167394053,473.45
2011,205,8,31.34,0.5375,2.13,0,46.1074186127182,865.215
2011,205,9,33.31,0.4625,2.01,0.01,63.8233521323387,1235.2625
2011,205,10,34.98,0.4081,2,0.01,71.2209509918636,1400.1625
2011,205,11,36.12,0.3712,2.07,0.01,83.399048716432,1652.1875
2011,205,12,36.83,0.3469,2.12,0.01,83.2804137626688,1653.675
2011,205,13,37.37,0.3275,2.2,0.01,82.1075701999743,1626.6025
2011,205,14,37.73,0.315,2.32,0.01,71.1885237869804,1399.525
2011,205,15,37.56,0.3156,2.47,0.01,62.2313366396173,1204.45
2011,205,16,37.01,0.3225,2.6,0.01,45.9149080231672,861.6025
2011,205,17,36.07,0.3412,2.72,0,29.8816143008068,522.5375
2011,205,18,34.58,0.3806,2.5,0,14.5083831090636,196.35
2011,205,19,32.08,0.4638,1.79,0,13.26,13.26
2011,205,20,30.73,0.5075,1.98,0,0,0
2011,205,21,29.62,0.5506,2,0,0,0
2011,205,22,28.81,0.5838,1.98,0,0,0
2011,205,23,28.14,0.6131,1.86,0,0,0
2011,206,0,27.56,0.64,1.69,0,0,0
2011,206,1,27.05,0.6631,1.56,0,0,0
2011,206,2,26.73,0.6781,1.48,0,0,0
2011,206,3,26.55,0.6825,1.41,0,0,0
2011,206,4,26.23,0.7025,1.37,0,0,0
2011,206,5,25.92,0.7262,1.39,0,0,0
2011,206,6,26.65,0.7025,1.67,0,10.9521267542536,150.45
2011,206,7,28.76,0.6269,1.8,0.08,27.6562977237815,484.2875
2011,206,8,31.11,0.5538,2.02,0.2,47.6905821753554,894.8375
2011,206,9,32.88,0.49,2.33,0.31,63.8433949371401,1235.135
2011,206,10,34.28,0.4281,2.66,0.37,75.0527483895863,1474.75
2011,206,11,35.33,0.38,2.96,0.45,76.1666268128749,1508.1125
2011,206,12,36.13,0.3506,3.17,0.41,82.5110191209069,1637.525
2011,206,13,36.55,0.3375,3.28,0.39,77.5510843102486,1535.525
2011,206,14,36.48,0.3362,3.29,0.34,74.494719309341,1463.785
2011,206,15,35.92,0.3475,3.23,0.23,62.5165278756153,1209.465
2011,206,16,34.93,0.3744,3.09,0.22,46.6599854102266,875.5
2011,206,17,33.83,0.4162,2.79,0.08,30.4037245797114,532.3975
2011,206,18,32.23,0.4925,2.31,0.06,13.5107168180298,185.5975
2011,206,19,30.35,0.5838,2.16,0.06,11.7725,11.7725
2011,206,20,29.29,0.6394,2.22,0.05,0,0
2011,206,21,28.53,0.6906,2.18,0.05,0,0
2011,206,22,27.85,0.7419,1.82,0.05,0,0
2011,206,23,27.26,0.7838,1.57,0.06,0,0
2011,207,0,26.8,0.8156,1.64,0.09,0,0
2011,207,1,26.32,0.8519,1.69,0.11,0,0
2011,207,2,25.9,0.8838,1.78,0.13,0,0
2011,207,3,25.62,0.9062,1.81,0.15,0,0
2011,207,4,25.4,0.9231,1.74,0.18,0,0
2011,207,5,25.29,0.9344,1.61,0.23,0,0
2011,207,6,25.4,0.9331,1.54,0.28,13.6139565010382,65.96
2011,207,7,25.77,0.925,1.36,0.22,9.94661189586738,163.54
2011,207,8,26.4,0.88,1.05,0.31,14.8153929651634,273.9125
2011,207,9,27.25,0.8275,0.46,0.52,20.2374438700414,389.9375
2011,207,10,28.05,0.7738,0.18,0.82,14.5425321409709,285.6
2011,207,11,28.9,0.7194,0.63,1.11,42.2742940230969,837.675
2011,207,12,29.69,0.6781,0.93,1.3,64.1906312833742,1275.34
2011,207,13,30.43,0.6381,1.01,1.1,60.6768025323902,1202.325
2011,207,14,30.95,0.6125,1.14,0.93,56.0991161741651,1101.7275
2011,207,15,30.9,0.6112,1.19,0.69,43.2915870122401,834.1475
2011,207,16,30.55,0.6244,1.2,0.48,30.0744431595395,556.0275
2011,207,17,29.72,0.6631,1.29,0.41,12.5056414636711,205.615
2011,207,18,28.39,0.7394,1.32,0.28,20.9823350196413,101.66
2011,207,19,26.71,0.8456,1.19,0.23,2.975,2.975
2011,207,20,25.78,0.8975,1.43,0.2,0,0
2011,207,21,25.31,0.925,1.38,0.17,0,0
2011,207,22,25.02,0.9406,1.24,0.14,0,0
2011,207,23,24.8,0.9544,1.01,0.12,0,0
2011,208,0,24.65,0.9631,0.72,0.11,0,0
2011,208,1,24.51,0.9712,0.46,0.12,0,0
2011,208,2,24.34,0.9769,0.33,0.13,0,0
2011,208,3,24.17,0.9812,0.41,0.14,0,0
2011,208,4,23.99,0.9831,0.59,0.14,0,0
2011,208,5,23.8,0.985,0.73,0.16,0,0
2011,208,6,24.83,0.9431,1.43,0.17,12.0078256589657,57.1625
2011,208,7,26.48,0.8638,1.7,0.13,11.0828043793033,192.6525
2011,208,8,29.3,0.7044,2.09,0.2,21.6203028394282,405.1525
2011,208,9,31.98,0.5669,2.74,0.29,30.9907496241096,599.76
2011,208,10,33.59,0.4994,3.22,0.52,45.4819622099533,894.625
2011,208,11,34.68,0.4575,3.54,0.62,59.0771181729152,1171.385
2011,208,12,35.3,0.4344,3.75,0.63,73.5003129701301,1460.8525
2011,208,13,35.47,0.4262,3.83,0.5,69.9847883947361,1386.1375
2011,208,14,35.26,0.4319,3.78,0.38,62.391246588124,1226.21
2011,208,15,34.55,0.455,3.59,0.27,47.0324263852926,909.84
2011,208,16,33.3,0.5025,3.25,0.17,33.2510208932516,623.3475
2011,208,17,31.61,0.5738,2.87,0.1,20.519811224266,357.85
2011,208,18,29.73,0.6631,2.44,0.06,12.4650237730815,165.9625
2011,208,19,27.81,0.7706,1.81,0.03,11.2625,11.2625
2011,208,20,26.74,0.835,1.64,0.01,0,0
2011,208,21,26.08,0.8706,1.52,0,0,0
2011,208,22,25.6,0.895,1.43,0,0,0
2011,208,23,25.27,0.9088,1.45,0,0,0
2011,209,0,25.05,0.9144,1.62,0,0,0
2011,209,1,24.87,0.9188,1.72,0,0,0
2011,209,2,24.72,0.92,1.71,0,0,0
2011,209,3,24.55,0.9244,1.56,0,0,0
2011,209,4,24.37,0.9312,1.26,0,0,0
2011,209,5,24.21,0.9369,1.06,0,0,0
2011,209,6,25.23,0.8769,1.58,0,5.34686414949889,70.7625
2011,209,7,27.25,0.7544,1.73,0,13.6607761204167,238
2011,209,8,29.44,0.6456,1.75,0.03,27.2824126649963,511.275
2011,209,9,31.4,0.5644,1.73,0.09,44.0391204397402,851.785
2011,209,10,33.18,0.5,1.77,0.1,72.584259070562,1426.385
2011,209,11,34.5,0.4575,1.86,0.11,81.5828570993641,1615.7225
2011,209,12,35.64,0.4256,2,0.13,72.1980425457369,1433.2275
2011,209,13,35.98,0.4131,2.19,0.14,80.9025886483949,1602.25
2011,209,14,36.1,0.4075,2.38,0.15,75.041902685314,1474.0275
2011,209,15,35.76,0.415,2.49,0.08,61.8411172106646,1195.7375
2011,209,16,34.83,0.4344,2.49,0.06,43.3548314551322,812.6
2011,209,17,33.9,0.455,2.41,0.04,27.761608177476,484.7125
2011,209,18,32.52,0.4988,1.98,0.03,13.2154262956044,178.585
2011,209,19,30.12,0.61,1.21,0.02,10.2,10.2
2011,209,20,29.12,0.64,1.36,0.01,0,0
2011,209,21,28.23,0.6725,1.37,0,0,0
2011,209,22,27.45,0.7069,1.29,0,0,0
2011,209,23,26.8,0.7362,1.22,0,0,0
2011,210,0,26.23,0.7606,1.16,0,0,0
2011,210,1,25.71,0.7819,1.09,0,0,0
2011,210,2,25.21,0.8038,1.01,0,0,0
2011,210,3,24.73,0.8262,0.91,0,0,0
2011,210,4,24.32,0.8462,0.83,0,0,0
2011,210,5,24.08,0.86,0.81,0,0,0
2011,210,6,25.44,0.7906,1.53,0,10.7041659862403,143.7775
2011,210,7,28.52,0.6475,1.98,0,27.3204819955588,476.51
2011,210,8,31.24,0.5338,2.35,0,47.2897819272297,884.9775
2011,210,9,33.33,0.4606,2.43,0,64.6898207879439,1251.625
2011,210,10,35.12,0.4081,2.36,0,80.8717334510169,1590.6475
2011,210,11,36.53,0.3694,2.2,0,90.0979215138159,1786.275
2011,210,12,37.65,0.3419,2,0,92.9293684457677,1846.8375
2011,210,13,38.4,0.3231,1.73,0,90.3337238304116,1790.95
2011,210,14,38.65,0.315,1.46,0,81.4218877057165,1599.275
2011,210,15,38.49,0.3156,1.22,0,69.0132182867121,1329.91
