"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2008,257,2,23.25,0.9925,1.79,0,0,0
2008,257,3,22.9,1,1.64,0,0,0
2008,257,4,22.57,1,1.51,0,0,0
2008,257,5,22.58,1,1.52,0,30.8125,30.8125
2008,257,6,24.51,0.92,2.59,0,218.857795413988,260.525
2008,257,7,26.29,0.8431,2.86,0,43.3693731419948,670.65
2008,257,8,27.82,0.7712,2.61,0,57.5995168002571,1038.9125
2008,257,9,29.12,0.7144,2.39,0,71.72118208786,1360.51
2008,257,10,30.05,0.67,2.28,0,79.8467339237544,1549.3375
2008,257,11,30.67,0.6394,2.21,0,83.7280915026352,1641.775
2008,257,12,31,0.6206,2.14,0,77.8290594649679,1530.85
2008,257,13,30.97,0.6162,2.05,0,55.9242096026661,1096.585
2008,257,14,30.58,0.6244,2,0,58.1476091676815,1128.29
2008,257,15,30.08,0.6456,1.83,0,40.1936151023431,762.45
2008,257,16,29.4,0.6881,1.45,0,19.8213609981549,356.66
2008,257,17,27.54,0.8019,0.92,0,2.13768602586789,32.9375
2008,257,18,26.05,0.8456,0.82,0,0,0
2008,257,19,25.42,0.86,0.88,0,0,0
2008,257,20,24.85,0.8762,0.93,0,0,0
2008,257,21,24.37,0.8894,0.96,0,0,0
2008,257,22,23.94,0.9025,0.98,0,0,0
2008,257,23,23.51,0.9169,0.96,0,0,0
2008,258,0,23.1,0.9319,0.95,0,0,0
2008,258,1,22.72,0.9481,0.91,0,0,0
2008,258,2,22.34,0.9688,0.86,0,0,0
2008,258,3,21.99,0.9925,0.84,0,0,0
2008,258,4,21.68,1,0.84,0,0,0
2008,258,5,21.82,1,0.89,0,32.9375,32.9375
2008,258,6,23.9,0.9162,1.94,0,320.772721712783,350.965
2008,258,7,26.12,0.8212,2.44,0,51.1350577318058,783.615
2008,258,8,27.94,0.7506,3.03,0.01,65.4615451278792,1176.1025
2008,258,9,29.19,0.7169,3.3,0.05,75.1321893231933,1421.54
2008,258,10,30.06,0.6969,3.3,0.21,69.8492879934494,1360.34
2008,258,11,30.69,0.6775,3.29,0.23,76.8351350796175,1511.725
2008,258,12,31,0.6656,3.3,0.25,73.4487787095987,1449.4625
2008,258,13,31.07,0.6581,3.27,0.23,66.7831879722244,1313.9725
2008,258,14,30.84,0.6569,3.19,0.13,53.4816127621341,1041.59
2008,258,15,30.37,0.67,2.93,0.05,35.253158874415,671.585
2008,258,16,29.48,0.715,2.3,0.01,16.5408597522457,303.535
2008,258,17,27.5,0.8162,1.41,0,1.62771512737763,25.7125
2008,258,18,26.07,0.8575,1.29,0,0,0
2008,258,19,25.42,0.8762,1.4,0,0,0
2008,258,20,24.84,0.8931,1.55,0,0,0
2008,258,21,24.3,0.91,1.77,0,0,0
2008,258,22,23.71,0.9275,1.97,0,0,0
2008,258,23,23.09,0.9488,2.01,0,0,0
2008,259,0,22.5,0.9738,1.94,0,0,0
2008,259,1,21.98,0.9981,1.77,0,0,0
2008,259,2,21.59,1,1.58,0,0,0
2008,259,3,21.32,1,1.45,0,0,0
2008,259,4,21.18,1,1.41,0,0,0
2008,259,5,21.52,1,1.62,0,31.6625,31.6625
2008,259,6,23.69,0.925,2.79,0,298.477499788817,298.4775
2008,259,7,25.74,0.8481,3.06,0.01,41.129163341023,648.7625
2008,259,8,27.3,0.7725,2.88,0.04,57.2653776090173,1050.4725
2008,259,9,28.4,0.7256,2.52,0.09,72.2844069787657,1389.75
2008,259,10,29.18,0.6981,2.49,0.13,78.2715740199661,1536.375
2008,259,11,29.76,0.6788,2.7,0.15,82.5335085601888,1635.5275
2008,259,12,30.15,0.6688,2.93,0.17,75.7127305542555,1504.585
2008,259,13,30.13,0.6688,3.07,0.15,65.7128265022006,1302.2
2008,259,14,29.76,0.6812,3.04,0.12,52.5058276620796,1030.625
2008,259,15,29.23,0.7069,2.79,0.09,37.1922063430499,715.0625
2008,259,16,28.29,0.765,2.11,0.09,15.0409366605065,275.91
2008,259,17,26.51,0.8681,1.2,0.09,1.43608542815364,22.6525
2008,259,18,25.44,0.9025,1.19,0.07,0,0
2008,259,19,25.05,0.9188,1.38,0.05,0,0
2008,259,20,24.73,0.9369,1.59,0.04,0,0
2008,259,21,24.4,0.9562,1.75,0.03,0,0
2008,259,22,23.98,0.9706,1.61,0.03,0,0
2008,259,23,23.55,0.9775,1.45,0.03,0,0
2008,260,0,23.1,0.9775,1.45,0.02,0,0
2008,260,1,22.58,0.9706,1.58,0.02,0,0
2008,260,2,21.94,0.9638,1.74,0.02,0,0
2008,260,3,21.26,0.9575,1.86,0.01,0,0
2008,260,4,20.6,0.9525,1.93,0,0,0
2008,260,5,20.08,0.9469,2.1,0,24.7775,24.7775
2008,260,6,20.63,0.8938,2.42,0,275.829824185113,276.335
2008,260,7,22.39,0.7831,2.39,0,44.769025438315,681.4025
2008,260,8,24.56,0.7044,2.49,0,61.3066215513473,1100.9625
2008,260,9,26.1,0.6506,2.63,0,74.8931564223334,1417.5875
2008,260,10,27.26,0.6156,2.83,0,83.6253273580147,1620.3125
2008,260,11,28.05,0.59,3.01,0.01,88.6314981142038,1735.9125
2008,260,12,28.4,0.5794,3.19,0.01,85.0294639721122,1670.675
2008,260,13,28.36,0.5831,3.33,0.01,74.8740321319771,1466.4625
2008,260,14,28.02,0.5981,3.3,0,55.7465624866608,1080.1375
2008,260,15,27.53,0.6131,3.04,0,36.5316041070713,691.475
2008,260,16,26.52,0.6588,2.31,0,16.0100094497149,287.5125
2008,260,17,24,0.7869,1.23,0,1.569275388033,23.885
2008,260,18,22.43,0.8156,1.27,0,0,0
2008,260,19,21.69,0.8194,1.5,0,0,0
2008,260,20,20.78,0.8381,1.55,0,0,0
2008,260,21,19.79,0.87,1.45,0,0,0
2008,260,22,19.09,0.8988,1.32,0,0,0
2008,260,23,19.09,0.9069,1.28,0,0,0
2008,261,0,19.26,0.9188,1.1,0,0,0
2008,261,1,19.19,0.9394,0.97,0,0,0
2008,261,2,19.19,0.9544,1,0,0,0
2008,261,3,19.23,0.965,1.08,0,0,0
2008,261,4,19.23,0.9744,1.2,0,0,0
2008,261,5,19.17,0.9825,1.37,0.01,15.215,15.215
2008,261,6,20.74,0.9112,2.64,0,122.604681599159,122.6125
2008,261,7,22.83,0.83,2.62,0,17.2038062265177,259.0375
2008,261,8,25.24,0.735,1.65,0,24.953040662362,446.165
2008,261,9,27.11,0.6675,0.57,0,29.9016864075574,564.4
2008,261,10,28,0.6388,0.63,0,38.1571815762254,737.715
2008,261,11,28.4,0.625,0.69,0,39.1513492858584,765.34
2008,261,12,28.52,0.6181,0.68,0,41.1908979236212,807.84
2008,261,13,28.67,0.6131,0.67,0,36.8337494225352,720.035
2008,261,14,28.48,0.6169,0.63,0,41.5468793519218,803.25
2008,261,15,27.98,0.6312,0.54,0,30.1200948097813,568.5225
2008,261,16,27.19,0.6731,0.53,0,15.4690787417272,276.59
2008,261,17,25.66,0.7756,0.53,0,1.33509439624986,20.1025
2008,261,18,24.27,0.8394,0.62,0,0,0
2008,261,19,23.5,0.8675,0.78,0,0,0
2008,261,20,23,0.875,1.09,0,0,0
2008,261,21,22.59,0.8862,1.46,0,0,0
2008,261,22,22.25,0.9031,1.75,0,0,0
2008,261,23,21.9,0.9219,1.86,0,0,0
2008,262,0,21.59,0.9375,1.85,0,0,0
2008,262,1,21.27,0.9525,1.83,0,0,0
2008,262,2,20.96,0.9631,1.84,0,0,0
2008,262,3,20.74,0.965,1.94,0,0,0
2008,262,4,20.48,0.965,2.05,0,0,0
2008,262,5,20.25,0.9544,2.29,0,20.1025,20.1025
2008,262,6,20.94,0.89,3.13,0,207.6125,207.6125
2008,262,7,22.28,0.8175,3.48,0,35.213071794387,552.925
2008,262,8,24.14,0.7562,3.65,0,51.6139032454763,945.71
2008,262,9,25.87,0.6919,3.56,0,67.7573582557961,1301.9875
2008,262,10,27.3,0.6412,3.38,0,70.5456953973025,1384.225
2008,262,11,28.23,0.6094,3.14,0,61.483949793109,1218.05
2008,262,12,28.79,0.5888,2.91,0,65.0431185212254,1292.2125
2008,262,13,29.01,0.5738,2.72,0,58.8881514940978,1166.625
2008,262,14,28.94,0.5694,2.62,0,48.7127015500563,955.825
2008,262,15,28.5,0.5794,2.55,0,31.9931512051605,614.7625
2008,262,16,27.3,0.6381,2.12,0,15.443347465773,282.965
2008,262,17,24.92,0.7556,1.38,0,1.23151019726719,19.3375
2008,262,18,23.69,0.7725,1.55,0,0,0
2008,262,19,23.17,0.7731,1.9,0,0,0
2008,262,20,22.58,0.7862,2.19,0,0,0
2008,262,21,21.86,0.8131,2.26,0,0,0
2008,262,22,21.02,0.8506,1.98,0,0,0
2008,262,23,20.19,0.8856,1.56,0,0,0
2008,263,0,19.53,0.9031,1.29,0,0,0
2008,263,1,19.04,0.9069,1.19,0,0,0
2008,263,2,18.66,0.9062,1.26,0,0,0
2008,263,3,18.4,0.9031,1.51,0,0,0
2008,263,4,18.22,0.8981,1.95,0,0,0
2008,263,5,18.08,0.8931,2.38,0,25.7125,25.7125
2008,263,6,19.47,0.8244,3.24,0,303.96,303.96
2008,263,7,21.88,0.6844,3.81,0,47.7034644892833,718.59
2008,263,8,23.83,0.5606,4.54,0,62.9509098558492,1129.4375
2008,263,9,25.12,0.5044,4.52,0,75.4815341209653,1432.59
2008,263,10,26.18,0.4581,4.36,0,83.1604604613654,1615.425
2008,263,11,27.01,0.4175,4.2,0,86.3972853101399,1697.2375
2008,263,12,27.54,0.3906,4.03,0,82.4615490376804,1624.9875
2008,263,13,27.8,0.3781,3.79,0,72.6787385397917,1421.71
2008,263,14,27.71,0.3794,3.53,0,57.5943850681519,1114.2225
2008,263,15,26.98,0.4256,3.1,0,38.0389705338571,718.335
2008,263,16,25.3,0.5481,2.18,0,16.5369978945233,295.5875
2008,263,17,22.57,0.6844,1.38,0,1.1936978841227,17.85
2008,263,18,21.66,0.7138,1.52,0,0,0
2008,263,19,21.51,0.7331,1.92,0,0,0
2008,263,20,21.32,0.7631,2.46,0,0,0
2008,263,21,20.91,0.815,2.61,0,0,0
2008,263,22,20.45,0.86,2.45,0,0,0
2008,263,23,20.23,0.8712,2.55,0,0,0
2008,264,0,20.01,0.87,2.81,0,0,0
2008,264,1,19.78,0.865,3.13,0,0,0
2008,264,2,19.44,0.8625,3.24,0,0,0
2008,264,3,19.03,0.8594,3.16,0,0,0
2008,264,4,18.54,0.8569,3.14,0,0,0
2008,264,5,18.08,0.8531,3.19,0,23.035,23.035
2008,264,6,18.8,0.8006,3.96,0,246.16,246.16
2008,264,7,20.58,0.7106,4.78,0,36.5881613383358,543.66
2008,264,8,22.75,0.6281,5.06,0,52.8074565387504,942.3525
2008,264,9,24.61,0.5669,4.99,0,64.2153250466421,1211.675
2008,264,10,25.92,0.5288,4.67,0,70.2813473990944,1358.9375
2008,264,11,26.88,0.5031,4.37,0,74.2379211391671,1451.5875
2008,264,12,27.5,0.4856,4.13,0,72.5030696922096,1422.3475
2008,264,13,27.76,0.4762,3.92,0,57.0233307300849,1114.9875
2008,264,14,27.62,0.4719,3.75,0,31.7811464904536,613.4025
2008,264,15,26.92,0.4825,3.44,0,23.2286494067462,437.325
2008,264,16,25.26,0.5556,2.54,0,10.0993821390666,179.6475
2008,264,17,22.76,0.6412,1.79,0,1.03065927884055,15.215
2008,264,18,21.56,0.6375,2.12,0,0,0
2008,264,19,20.81,0.6369,2.37,0,0,0
2008,264,20,20.05,0.6594,2.31,0,0,0
2008,264,21,19.45,0.6856,2.21,0,0,0
2008,264,22,19.05,0.7119,2.17,0,0,0
2008,264,23,18.85,0.7381,2.15,0,0,0
2008,265,0,18.97,0.7588,2.19,0,0,0
2008,265,1,19.12,0.7769,2.51,0,0,0
2008,265,2,19.16,0.8069,2.83,0,0,0
2008,265,3,19.1,0.8425,2.83,0,0,0
2008,265,4,18.95,0.8669,2.71,0,0,0
2008,265,5,18.83,0.8738,2.63,0,12.325,12.325
2008,265,6,19.15,0.855,2.92,0,112.8375,112.8375
2008,265,7,19.9,0.8106,3.39,0,21.6680682653117,317.6025
2008,265,8,20.9,0.7625,3.82,0,25.3359131423589,455.3875
2008,265,9,21.92,0.7331,3.96,0,27.3166387292702,518.16
2008,265,10,22.89,0.7131,4.15,0.01,32.62515923827,633.59
2008,265,11,23.79,0.6988,4.28,0.04,34.8236427857762,683.6125
2008,265,12,24.14,0.6988,4.37,0.1,35.6047537424542,701.165
2008,265,13,24.1,0.7038,4.36,0.09,25.0379501907058,491.5125
2008,265,14,23.94,0.71,4.15,0.06,15.0704651471001,295.5875
2008,265,15,23.58,0.7288,3.7,0.04,11.7295538857369,225.25
2008,265,16,22.83,0.7719,3.06,0.04,0.817489342332069,14.96
2008,265,17,21.77,0.825,2.67,0.03,0.421559761026192,6.5875
2008,265,18,21.15,0.8569,2.83,0.03,0,0
2008,265,19,20.76,0.8756,3.07,0.03,0,0
2008,265,20,20.35,0.8919,3.13,0.03,0,0
2008,265,21,20,0.905,3.27,0.03,0,0
2008,265,22,19.66,0.9231,3.17,0.03,0,0
2008,265,23,19.39,0.9412,3.04,0.03,0,0
2008,266,0,19.25,0.9494,2.98,0.03,0,0
2008,266,1,19.22,0.9494,3.14,0.03,0,0
2008,266,2,19.14,0.9512,3.21,0.02,0,0
2008,266,3,19.01,0.9525,3.17,0.01,0,0
2008,266,4,18.91,0.9512,3.27,0.01,0,0
2008,266,5,18.83,0.945,3.52,0.01,20.1875,20.1875
2008,266,6,19.47,0.9112,4.03,0,269.2375,269.2375
2008,266,7,21.08,0.8281,4.48,0,42.3684597895754,660.96
2008,266,8,23.07,0.7306,4.91,0,56.5522146694983,1034.45
2008,266,9,24.73,0.6638,4.98,0,70.0561938826929,1345.04
2008,266,10,25.9,0.6262,4.96,0.03,78.5273786411232,1539.9875
2008,266,11,26.44,0.6106,4.77,0.05,68.8728302956792,1363.825
2008,266,12,26.71,0.6019,4.37,0.06,63.1546315720289,1254.175
2008,266,13,26.73,0.5975,3.84,0.06,47.1421538624056,933.5125
2008,266,14,26.38,0.6106,3.25,0.05,41.884880557389,821.3975
2008,266,15,25.9,0.6419,2.63,0.03,26.3795393863767,506.4725
2008,266,16,25.11,0.71,1.66,0.02,11.670574128385,213.4775
2008,266,17,23.3,0.8069,0.98,0.02,0.77097956021411,12.0275
2008,266,18,22.42,0.825,1.02,0.01,0,0
2008,266,19,21.91,0.8331,1.12,0,0,0
2008,266,20,21.47,0.8419,1.22,0,0,0
2008,266,21,21.02,0.8544,1.27,0,0,0
2008,266,22,20.55,0.87,1.28,0,0,0
2008,266,23,20.13,0.885,1.27,0,0,0
2008,267,0,19.68,0.9,1.38,0,0,0
2008,267,1,19.35,0.9069,1.66,0,0,0
2008,267,2,19.08,0.9075,2.05,0,0,0
2008,267,3,18.75,0.9112,2.41,0,0,0
2008,267,4,18.19,0.9238,2.61,0,0,0
2008,267,5,17.73,0.9225,2.83,0,22.865,22.865
2008,267,6,18.73,0.8456,3.56,0,327.8875,327.8875
2008,267,7,21.03,0.6944,4.44,0,52.1593686223923,759.2625
2008,267,8,23.3,0.5944,5.04,0,64.4080045872628,1143.4625
2008,267,9,25.14,0.5281,5.13,0,76.5147726327178,1440.1125
2008,267,10,26.62,0.46,5.1,0,84.0712995913667,1622.8625
2008,267,11,27.69,0.4012,5.02,0,86.7432631999855,1693.8375
2008,267,12,28.31,0.3606,4.92,0,82.6387702162308,1619.165
2008,267,13,28.52,0.3425,4.77,0,72.6941410332334,1419.5
2008,267,14,28.27,0.3525,4.55,0,57.4903699078111,1109.76
2008,267,15,27.49,0.3956,4.11,0,38.03045007172,715.785
2008,267,16,25.82,0.4762,3.23,0,16.0870392427581,285.6
2008,267,17,22.54,0.5644,2.42,0,0.870052720373519,12.665
2008,267,18,20.88,0.58,2.64,0,0,0
2008,267,19,19.95,0.595,2.79,0,0,0
2008,267,20,19.25,0.6238,2.9,0,0,0
2008,267,21,18.67,0.6669,2.9,0,0,0
2008,267,22,17.9,0.7319,2.58,0,0,0
2008,267,23,17.53,0.775,2.68,0,0,0
2008,268,0,17.23,0.8119,2.91,0,0,0
2008,268,1,16.87,0.8419,3.16,0,0,0
2008,268,2,16.48,0.86,3.34,0,0,0
2008,268,3,15.94,0.8831,3.3,0,0,0
2008,268,4,15.42,0.8988,3.37,0,0,0
2008,268,5,14.86,0.9131,3.36,0,19.975,19.975
2008,268,6,15.8,0.85,4.1,0,277.525,277.525
2008,268,7,17.74,0.7038,5.52,0,49.1921700003456,704.5225
2008,268,8,19.78,0.6075,5.64,0,62.0275735845642,1095.0975
2008,268,9,21.83,0.5575,5.51,0,74.5187311688632,1397.825
2008,268,10,23.61,0.5212,5.3,0,82.0682913614537,1580.15
2008,268,11,24.96,0.4825,5.09,0,85.0270078992055,1656.65
2008,268,12,25.89,0.4425,4.87,0,80.3141958383749,1570.29
2008,268,13,26.34,0.4112,4.67,0,70.691515443752,1377.34
2008,268,14,26.31,0.3856,4.49,0,55.8452870211075,1075.25
2008,268,15,25.69,0.3756,4.19,0,36.4777005721708,684.25
2008,268,16,23.93,0.4231,3.14,0,14.8527236006039,262.225
2008,268,17,19.98,0.5206,2.09,0,0.747808821866869,10.71
2008,268,18,18.15,0.5281,2.23,0,0,0
2008,268,19,17.26,0.5294,2.43,0,0,0
2008,268,20,16.45,0.5494,2.57,0,0,0
2008,268,21,15.64,0.5869,2.57,0,0,0
2008,268,22,14.7,0.6431,2.24,0,0,0
2008,268,23,13.82,0.7,1.87,0,0,0
2008,269,0,13.21,0.7356,1.77,0,0,0
2008,269,1,12.78,0.7544,1.89,0,0,0
2008,269,2,12.41,0.7681,2.12,0,0,0
2008,269,3,12.09,0.7869,2.3,0,0,0
2008,269,4,11.73,0.8162,2.32,0,0,0
2008,269,5,11.5,0.8412,2.32,0,19.55,19.55
2008,269,6,13.62,0.755,3.38,0,296.3525,296.3525
2008,269,7,16.87,0.6344,4.1,0,46.5098381469049,721.7775
2008,269,8,20.11,0.5306,4.68,0,60.7944899256146,1110.525
2008,269,9,22.69,0.4962,4.28,0,73.6356526862991,1412.785
2008,269,10,24.92,0.4712,4.04,0,81.697123327087,1601.4
2008,269,11,26.62,0.4469,3.9,0,84.2289184104209,1667.275
2008,269,12,27.72,0.4281,3.74,0,80.1969658374533,1592.05
2008,269,13,28.35,0.4188,3.59,0,68.9311604783727,1364.4625
2008,269,14,28.52,0.4169,3.47,0,50.3386972474782,986.7225
2008,269,15,27.98,0.44,3.22,0,31.5768073233618,605.8375
2008,269,16,26.32,0.5281,2.34,0,12.3194345256842,225.0375
2008,269,17,22.56,0.6494,1.62,0,0.588801460377115,9.1375
2008,269,18,21.33,0.6544,2.02,0,0,0
2008,269,19,20.95,0.6594,2.32,0,0,0
2008,269,20,19.71,0.7094,1.97,0,0,0
2008,269,21,19.05,0.7406,1.56,0,0,0
2008,269,22,18.58,0.7675,1.14,0,0,0
2008,269,23,17.92,0.7888,0.93,0,0,0
2008,270,0,17.22,0.7956,1,0,0,0
2008,270,1,16.52,0.8038,1.16,0,0,0
2008,270,2,15.8,0.8062,1.29,0,0,0
2008,270,3,14.98,0.8106,1.33,0,0,0
2008,270,4,14.28,0.8169,1.28,0,0,0
2008,270,5,13.69,0.82,1.22,0,12.665,12.665
2008,270,6,15.01,0.715,2.23,0,265.625,265.625
2008,270,7,17.07,0.6456,2.24,0,45.3512741625661,660.6625
2008,270,8,20.63,0.5638,2.47,0,56.7548798775953,1011.585
2008,270,9,24.83,0.4025,3.14,0,69.6736000161976,1317.16
2008,270,10,26.8,0.3531,3.71,0,74.9281654102684,1451.885
2008,270,11,27.86,0.3406,4.04,0,80.3603575427722,1566.975
2008,270,12,28.48,0.3356,4.27,0,77.0184118901272,1507.05
2008,270,13,28.65,0.3381,4.39,0,66.1234751053058,1289.365
2008,270,14,28.29,0.3512,4.31,0,49.9608528311432,962.71
2008,270,15,27.23,0.3875,3.95,0,31.4034747200077,589.475
2008,270,16,25.24,0.4794,2.9,0,11.879275955876,209.7375
2008,270,17,21.75,0.6,1.83,0,0.528848925341267,7.5225
2008,270,18,20.15,0.6481,1.61,0,0,0
2008,270,19,19.4,0.6738,1.48,0,0,0
2008,270,20,18.78,0.6906,1.47,0,0,0
2008,270,21,18.15,0.7088,1.52,0,0,0
2008,270,22,17.52,0.7275,1.63,0,0,0
2008,270,23,16.87,0.7475,1.78,0,0,0
2008,271,0,16.19,0.7688,1.86,0,0,0
2008,271,1,15.49,0.7938,1.83,0,0,0
2008,271,2,14.8,0.8225,1.73,0,0,0
2008,271,3,14.18,0.8525,1.57,0,0,0
2008,271,4,13.68,0.8806,1.4,0,0,0
2008,271,5,13.39,0.9025,1.28,0,18.4025,18.4025
2008,271,6,15.54,0.8119,2.23,0,287.5125,287.5125
2008,271,7,18.23,0.725,2,0,49.8564471595937,703.29
2008,271,8,22.62,0.6106,2.37,0,61.7368529392734,1087.915
2008,271,9,26.07,0.4956,3.33,0,73.8904683376399,1385.7125
2008,271,10,27.49,0.4619,3.7,0,81.4247632350134,1568.0375
2008,271,11,28.3,0.4494,3.83,0,84.0893864780916,1638.885
2008,271,12,28.73,0.4462,3.84,0,79.6558514966584,1555.16
2008,271,13,28.8,0.45,3.75,0,67.2777182192528,1308.7875
2008,271,14,28.56,0.4575,3.57,0,52.4264100997792,1007.4625
2008,271,15,27.86,0.48,3.22,0,32.9223773714248,615.74
2008,271,16,26.44,0.5588,2.26,0,12.5218007647062,219.725
2008,271,17,23.15,0.7144,1.13,0,0.487424871670546,6.8
2008,271,18,21.87,0.7556,1.04,0,0,0
2008,271,19,21.37,0.7756,0.95,0,0,0
2008,271,20,20.91,0.7988,0.87,0,0,0
2008,271,21,20.25,0.8244,0.86,0,0,0
2008,271,22,19.55,0.8519,0.88,0,0,0
2008,271,23,18.82,0.8819,0.88,0,0,0
2008,272,0,18.18,0.9144,0.88,0,0,0
2008,272,1,17.63,0.9538,0.9,0,0,0
2008,272,2,17.21,0.9944,0.91,0,0,0
2008,272,3,16.9,1,0.87,0,0,0
2008,272,4,16.72,1,0.83,0,0,0
2008,272,5,16.62,1,0.81,0,16.575,16.575
2008,272,6,18.99,0.9219,1.46,0,266.6875,266.6875
2008,272,7,21.74,0.7975,1.41,0,45.4472526758148,655.9025
2008,272,8,25.78,0.5994,1.48,0,58.0428696998089,1032.835
2008,272,9,27.69,0.5262,1.66,0,70.3483867457252,1327.9125
2008,272,10,28.93,0.4844,1.87,0,72.748682235474,1408.2375
2008,272,11,29.76,0.4575,1.97,0,79.1372181256878,1549.465
2008,272,12,30.22,0.4425,2.02,0,57.6826883366375,1144.6525
2008,272,13,30.27,0.4394,2.04,0,46.5246557181621,920.55
2008,272,14,29.98,0.4456,1.97,0,37.1491530677253,727.8125
2008,272,15,29.12,0.4688,1.84,0,21.4697145084973,411.6125
2008,272,16,27.8,0.5369,1.35,0,8.71429467614607,158.95
2008,272,17,24.99,0.7069,0.84,0,0.366258398673821,5.6525
2008,272,18,23.65,0.73,0.95,0,0,0
2008,272,19,22.89,0.7512,0.99,0,0,0
2008,272,20,22.18,0.775,1.01,0,0,0
2008,272,21,21.47,0.8006,1.01,0,0,0
2008,272,22,20.84,0.8244,1,0,0,0
2008,272,23,20.23,0.85,0.97,0,0,0
2008,273,0,19.63,0.8756,0.92,0,0,0
2008,273,1,19.09,0.8975,0.87,0,0,0
2008,273,2,18.64,0.915,0.84,0,0,0
2008,273,3,18.33,0.9231,0.81,0,0,0
2008,273,4,18.1,0.9275,0.78,0,0,0
2008,273,5,17.9,0.9312,0.78,0,16.49,16.49
2008,273,6,20.35,0.8244,1.35,0,277.95,277.95
2008,273,7,22.94,0.7169,1.53,0,44.2890427583464,682.21
2008,273,8,27.39,0.5281,1.86,0,58.5133670678256,1066.75
2008,273,9,29.55,0.455,1.56,0,71.2622438475026,1365.865
2008,273,10,30.72,0.4256,1.09,0,74.5612344974932,1460.5125
2008,273,11,31.51,0.4056,0.87,0,68.7124461631629,1359.3625
2008,273,12,31.58,0.3969,0.84,0,58.1769549050081,1154.3
2008,273,13,31.4,0.395,0.74,0,51.3329342213155,1015.5375
2008,273,14,30.93,0.4056,0.7,0,38.0823159580969,745.96
2008,273,15,30.19,0.425,0.74,0,22.3356955092381,428.1025
2008,273,16,28.65,0.5719,0.51,0,9.7111510626944,171.4025
2008,273,17,27.01,0.6462,0.56,0,0,0
2008,273,18,26.01,0.6738,0.6,0,0,0
2008,273,19,25.29,0.6962,0.58,0,0,0
2008,273,20,24.83,0.6925,0.6,0,0,0
2008,273,21,24.01,0.7262,0.71,0,0,0
2008,273,22,23.19,0.7575,0.86,0,0,0
2008,273,23,22.52,0.785,0.93,0,0,0
2008,274,0,22.02,0.7981,0.92,0,0,0
2008,274,1,21.66,0.81,0.82,0,0,0
2008,274,2,21.35,0.8138,0.72,0,0,0
2008,274,3,21.14,0.8125,0.69,0,0,0
2008,274,4,20.77,0.8138,0.73,0,0,0
2008,274,5,20.43,0.8256,0.76,0,14.535,14.535
2008,274,6,22.23,0.7888,0.97,0,239.7,239.7
2008,274,7,24.67,0.6725,1.46,0,45.4228437481698,623.6025
2008,274,8,28.24,0.5356,2.11,0,56.6319477176123,991.95
2008,274,9,29.81,0.47,2.39,0,66.444997164874,1242.4875
2008,274,10,30.66,0.4344,2.48,0,72.8745312189913,1400.715
2008,274,11,31.31,0.4038,2.51,0,72.3718303765777,1408.365
2008,274,12,31.69,0.3825,2.53,0,69.3119303848481,1353.71
2008,274,13,31.82,0.365,2.61,0,63.4875100804851,1235.475
2008,274,14,31.52,0.3556,2.73,0,49.2353051354233,946.3475
2008,274,15,30.69,0.3669,2.75,0,30.9849374499308,579.4025
2008,274,16,28.69,0.4375,2.09,0,11.6418202720267,203.915
2008,274,17,24.58,0.5825,1.41,0,0,0
2008,274,18,22.93,0.6019,1.52,0,0,0
2008,274,19,21.94,0.6175,1.47,0,0,0
2008,274,20,21.09,0.6344,1.36,0,0,0
2008,274,21,20.33,0.6525,1.3,0,0,0
2008,274,22,19.58,0.6781,1.25,0,0,0
2008,274,23,18.87,0.7106,1.22,0,0,0
2008,275,0,18.23,0.7431,1.24,0,0,0
2008,275,1,17.65,0.7738,1.37,0,0,0
2008,275,2,17.16,0.8056,1.56,0,0,0
2008,275,3,16.7,0.8438,1.59,0,0,0
2008,275,4,16.3,0.88,1.52,0,0,0
2008,275,5,15.98,0.91,1.47,0,14.96,14.96
2008,275,6,17.79,0.8356,2.61,0,272.6375,272.6375
2008,275,7,20.55,0.7331,2.58,0,51.5998148229489,691.135
2008,275,8,24.62,0.5694,3.5,0,61.943656443601,1077.375
2008,275,9,26.4,0.4988,4.35,0,73.8786988779408,1375.9375
2008,275,10,27.4,0.4481,4.69,0,81.346383625072,1558.9
2008,275,11,28.09,0.3944,4.74,0,80.4431813404039,1561.45
2008,275,12,28.43,0.3488,4.77,0,77.906931516844,1517.8875
2008,275,13,28.3,0.3175,4.81,0,67.1352429575249,1303.135
2008,275,14,27.73,0.2994,4.67,0,53.5205091609559,1025.6525
2008,275,15,26.68,0.3044,4.2,0,34.1770277403836,636.5225
2008,275,16,24.75,0.365,3.07,0,13.1657759731015,228.99
2008,275,17,20.73,0.5088,1.86,0,0,0
2008,275,18,19.32,0.5362,2.18,0,0,0
2008,275,19,18.54,0.5494,2.53,0,0,0
2008,275,20,17.59,0.5725,2.69,0,0,0
2008,275,21,16.66,0.5894,2.74,0,0,0
2008,275,22,15.94,0.59,2.75,0,0,0
2008,275,23,15.04,0.6075,2.36,0,0,0
2008,276,0,14.1,0.6362,1.95,0,0,0
2008,276,1,13.43,0.6544,1.79,0,0,0
2008,276,2,12.83,0.6706,1.74,0,0,0
2008,276,3,12.24,0.6906,1.71,0,0,0
2008,276,4,11.65,0.7162,1.66,0,0,0
