"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2011,184,6,25.34,0.8344,0.95,0.03,13.4542511977362,181.2625
2011,184,7,26.15,0.7762,1.2,0.18,29.9538658740184,524.79
2011,184,8,26.91,0.7394,1.29,0.17,47.9497078540044,903.55
2011,184,9,27.68,0.7088,1.36,0.46,64.7019796893789,1254.8125
2011,184,10,28.38,0.6806,1.5,0.65,75.1903063140978,1479.9775
2011,184,11,29.05,0.6538,1.68,0.9,75.3470077041265,1493.96
2011,184,12,29.44,0.6362,1.81,0.75,72.9250907589566,1449.165
2011,184,13,29.65,0.63,1.93,0.77,64.8397525901748,1285.625
2011,184,14,29.53,0.6369,2.04,0.56,43.426110346298,854.76
2011,184,15,29.48,0.6425,2.16,0.35,32.3674255719603,627.725
2011,184,16,29.23,0.6531,2.28,0.13,21.211994466929,399.7125
2011,184,17,28.82,0.6781,2.37,0.04,9.59844446080638,169.7875
2011,184,18,28.01,0.7244,2.13,0.01,5.75059929037041,82.875
2011,184,19,26.8,0.7688,2,0,0,0
2011,184,20,26.37,0.7838,2.11,0,0,0
2011,184,21,26.04,0.8025,2.12,0,0,0
2011,184,22,25.73,0.8281,2.07,0,0,0
2011,184,23,25.44,0.8531,1.98,0.01,0,0
2011,185,0,25.21,0.87,1.82,0.02,0,0
2011,185,1,25.05,0.8812,1.66,0.04,0,0
2011,185,2,24.98,0.8856,1.56,0.06,0,0
2011,185,3,24.99,0.885,1.49,0.09,0,0
2011,185,4,25.09,0.8806,1.41,0.13,0,0
2011,185,5,25.2,0.8788,1.36,0.16,7.3525,7.3525
2011,185,6,26.07,0.88,1.3,0.17,10.8975203187491,156.825
2011,185,7,27.06,0.8319,1.89,0.24,26.2439272936122,464.1
2011,185,8,27.66,0.7819,2.29,0.21,43.1208125087447,812.4725
2011,185,9,28.23,0.7506,2.49,0.21,57.0819549724862,1106.9125
2011,185,10,28.69,0.7275,2.54,0.18,65.7297241946234,1293.4025
2011,185,11,29.14,0.6975,2.45,0.16,72.9283648156786,1445.51
2011,185,12,29.55,0.6675,2.31,0.27,45.1681899933271,897.26
2011,185,13,29.9,0.6406,2.18,0.18,46.0637440119729,913.0275
2011,185,14,30.12,0.6231,2.02,0.13,36.4577184111078,717.4
2011,185,15,30.15,0.6156,1.87,0.07,45.5976223153225,884.2125
2011,185,16,29.89,0.6269,1.86,0.04,33.1928844943711,625.7275
2011,185,17,29.4,0.6594,1.88,0.06,19.8907524827039,352.665
2011,185,18,28.45,0.7256,1.68,0.02,9.40579778392293,137.7
2011,185,19,27.36,0.7569,1.67,0.02,0,0
2011,185,20,26.93,0.7856,1.78,0.02,0,0
2011,185,21,26.56,0.8156,1.88,0.02,0,0
2011,185,22,26.29,0.835,1.91,0.02,0,0
2011,185,23,26.05,0.8481,1.91,0.06,0,0
2011,186,0,25.83,0.8669,1.91,0.09,0,0
2011,186,1,25.62,0.8838,1.9,0.08,0,0
2011,186,2,25.47,0.8969,1.93,0.05,0,0
2011,186,3,25.3,0.9088,2,0.04,0,0
2011,186,4,25.18,0.9162,2,0.05,0,0
2011,186,5,25.15,0.9188,1.98,0.06,7.225,7.225
2011,186,6,26.27,0.8881,2.13,0.07,13.8269672254982,185.725
2011,186,7,27.33,0.8325,2.69,0,30.6957909891699,537.54
2011,186,8,28.14,0.7612,3.01,0,49.3372236119647,927.4775
2011,186,9,28.8,0.7156,3.03,0,62.3108061336386,1199.6475
2011,186,10,29.4,0.685,3.01,0,80.5009518815048,1579.5125
2011,186,11,30.04,0.66,3.13,0.01,78.7834493673435,1559.665
2011,186,12,30.64,0.6375,3.26,0.01,82.4817107444294,1637.2275
2011,186,13,30.9,0.6225,3.34,0.01,73.9252296845734,1463.4875
2011,186,14,31.05,0.6119,3.49,0,56.5336968682167,1109.25
2011,186,15,30.55,0.6219,3.65,0,40.1100842260323,772.225
2011,186,16,29.9,0.6475,3.85,0,29.4120020862734,543.66
2011,186,17,29.15,0.6912,3.83,0,19.1554129078488,316.2
2011,186,18,28.3,0.7444,3.61,0,19.6128511624434,118.49
2011,186,19,27.46,0.7962,3.28,0,0,0
2011,186,20,27,0.8356,3.11,0,0,0
2011,186,21,26.73,0.8625,3.06,0,0,0
2011,186,22,26.55,0.8794,2.97,0,0,0
2011,186,23,26.4,0.8906,2.75,0,0,0
2011,187,0,26.25,0.8994,2.41,0,0,0
2011,187,1,26.11,0.9006,2.17,0,0,0
2011,187,2,25.94,0.9044,2,0,0,0
2011,187,3,25.79,0.9081,1.92,0,0,0
2011,187,4,25.68,0.9119,1.87,0,0,0
2011,187,5,25.62,0.915,1.89,0,7.0975,7.0975
2011,187,6,26.73,0.8712,2.28,0,24.2381505137188,145.6475
2011,187,7,27.94,0.7944,3.04,0.2,25.4915552996045,420.75
2011,187,8,28.84,0.7431,3.32,0.35,39.6086278731568,732.1475
2011,187,9,29.55,0.7094,3.34,0.5,47.6362652970675,917.15
2011,187,10,29.94,0.6856,3.27,0.59,58.8387228221452,1154.5125
2011,187,11,30.15,0.6775,3.17,0.62,62.3584719879112,1234.54
2011,187,12,30.21,0.6769,2.99,0.68,45.4114021318948,901.425
2011,187,13,29.9,0.6962,2.72,0.6,23.0185357902276,456.535
2011,187,14,29.44,0.7219,2.39,0.46,16.9968199294991,334.6025
2011,187,15,29.11,0.7406,2.15,0.38,26.1742125653379,507.45
2011,187,16,28.77,0.7631,1.87,0.31,19.708696876819,370.6
2011,187,17,28.42,0.785,1.71,0.27,9.49277447577532,166.175
2011,187,18,27.81,0.8275,1.4,0.26,5.17038533381182,69.275
2011,187,19,27.12,0.8538,1.32,0.27,0,0
2011,187,20,26.83,0.8725,1.29,0.32,0,0
2011,187,21,26.63,0.8862,1.11,0.36,0,0
2011,187,22,26.55,0.8894,0.93,0.36,0,0
2011,187,23,26.51,0.8844,0.79,0.35,0,0
2011,188,0,26.38,0.8856,0.76,0.35,0,0
2011,188,1,26.19,0.8912,0.86,0.35,0,0
2011,188,2,25.87,0.9081,1.08,0.32,0,0
2011,188,3,25.57,0.9244,1.32,0.33,0,0
2011,188,4,25.37,0.9356,1.5,0.34,0,0
2011,188,5,25.24,0.9444,1.55,0.33,4.8875,4.8875
2011,188,6,25.8,0.9369,1.69,0.34,5.58047913805089,79.9
2011,188,7,26.27,0.9106,1.92,0.41,11.0300123124984,194.8625
2011,188,8,26.59,0.8556,1.73,0.46,23.9137628572031,450.415
2011,188,9,27.02,0.7981,1.47,0.57,32.8831251271086,637.585
2011,188,10,27.29,0.7569,1.29,0.75,30.5135925526265,600.525
2011,188,11,27.57,0.7438,0.97,1,14.8662398923796,294.7375
2011,188,12,27.87,0.7344,0.56,1.47,10.9616508337531,217.8125
2011,188,13,28.24,0.7206,0.33,1.64,14.8876764315178,295.1625
2011,188,14,28.4,0.7312,1.66,1.18,28.6132414240836,563.125
2011,188,15,27.42,0.8069,2.54,1.01,31.147127586736,603.925
2011,188,16,26.53,0.875,3.35,0.82,26.0957414081481,491.5125
2011,188,17,26.19,0.9181,3.29,0.58,15.5767349451313,275.1875
2011,188,18,25.94,0.9444,3.63,0.54,6.1889888312958,88.6125
2011,188,19,25.79,0.955,4.55,0.47,0,0
2011,188,20,25.62,0.9562,5.3,0.33,0,0
2011,188,21,25.31,0.95,5.28,0.23,0,0
2011,188,22,24.83,0.95,4.91,0.13,0,0
2011,188,23,24.64,0.9544,4.03,0.11,0,0
2011,189,0,24.64,0.9544,3.67,0.11,0,0
2011,189,1,24.7,0.955,3.69,0.11,0,0
2011,189,2,24.77,0.9544,3.75,0.08,0,0
2011,189,3,24.84,0.9544,3.68,0.05,0,0
2011,189,4,24.92,0.955,3.53,0.03,0,0
2011,189,5,25,0.9556,3.33,0.02,5.73749833997034,5.7375
2011,189,6,25.49,0.9431,3.41,0.03,10.3317382666546,150.2375
2011,189,7,26.28,0.9106,3.79,0.12,26.6400347022989,471.665
2011,189,8,27.28,0.845,4.22,0.28,43.613813647888,821.7375
2011,189,9,28.18,0.7706,4.42,0.56,56.4064179717394,1093.525
2011,189,10,28.69,0.7275,4.45,1.1,68.8917141678017,1355.41
2011,189,11,28.92,0.7131,4.49,1.54,67.5819358916569,1339.3875
2011,189,12,28.93,0.7131,4.42,1.59,65.1529754913722,1294.125
2011,189,13,28.95,0.7144,4.28,1.21,61.1529134006784,1211.9725
2011,189,14,29.01,0.7131,4.07,0.82,54.0627285858265,1064.4125
2011,189,15,29.16,0.7081,3.84,0.47,41.3287603584235,801.125
2011,189,16,29.2,0.7131,3.59,0.3,29.3085353818465,550.8
2011,189,17,28.81,0.7519,3.18,0.19,17.7458166482979,310.4625
2011,189,18,27.89,0.8175,2.76,0.1,6.53470170319985,87.21
2011,189,19,27,0.8525,2.7,0.06,0,0
2011,189,20,26.73,0.8656,2.79,0.07,0,0
2011,189,21,26.38,0.8881,2.57,0.08,0,0
2011,189,22,26.12,0.9094,2.35,0.08,0,0
2011,189,23,25.87,0.9256,2.26,0.08,0,0
2011,190,0,25.64,0.9412,2.2,0.09,0,0
2011,190,1,25.43,0.9562,2.02,0.1,0,0
2011,190,2,25.24,0.9688,1.76,0.1,0,0
2011,190,3,25.11,0.9762,1.52,0.11,0,0
2011,190,4,25.01,0.9806,1.34,0.16,0,0
2011,190,5,25.06,0.975,1.19,0.27,5.865,5.865
2011,190,6,25.89,0.9581,0.95,0.46,21.4971567928121,126.7775
2011,190,7,26.7,0.9138,1.23,0.11,21.6623410622872,357.425
2011,190,8,27.26,0.8731,1.39,0.19,28.8424250756282,533.1625
2011,190,9,27.8,0.8331,1.42,0.23,32.7595151826389,630.785
2011,190,10,28.49,0.7788,1.42,0.31,46.8842103996996,920.04
2011,190,11,29.25,0.7262,1.43,0.24,57.988165422284,1148.1375
2011,190,12,30.01,0.685,1.38,0.23,72.3489128005466,1436.2875
2011,190,13,30.63,0.655,1.32,0.11,69.5042308485491,1376.15
2011,190,14,31.08,0.635,1.23,0.09,64.846961741861,1272.535
2011,190,15,31.21,0.625,1.04,0.06,63.325056635892,1219.325
2011,190,16,31.13,0.6244,0.78,0.02,48.5872434534277,898.1525
2011,190,17,30.95,0.6406,0.47,0.01,29.9383341458935,493.9775
2011,190,18,30.33,0.6688,0.36,0.04,26.2318641387315,154.7
2011,190,19,29.45,0.7062,0.65,0.01,0,0
2011,190,20,28.72,0.7344,1.07,0.01,0,0
2011,190,21,27.98,0.7762,1.33,0.01,0,0
2011,190,22,27.41,0.8144,1.52,0,0,0
2011,190,23,27,0.8462,1.62,0,0,0
2011,191,0,26.7,0.8681,1.6,0,0,0
2011,191,1,26.48,0.8819,1.5,0,0,0
2011,191,2,26.36,0.8862,1.34,0,0,0
2011,191,3,26.33,0.8844,1.13,0.01,0,0
2011,191,4,26.38,0.8762,0.79,0.03,0,0
2011,191,5,26.63,0.8469,0.43,0.04,5.865,5.865
2011,191,6,26.99,0.8519,0.2,0.05,11.3813732210269,161.925
2011,191,7,28.01,0.7919,0.13,0.16,30.0064184894017,529.465
2011,191,8,29.15,0.7225,0.23,0.09,40.4420823454314,761.3875
2011,191,9,29.6,0.69,0.52,0.17,55.188868052519,1069.8525
2011,191,10,30.08,0.6719,0.78,0.33,66.3218333405697,1305.09
2011,191,11,30.35,0.6612,0.9,0.41,78.2501822120945,1551.25
2011,191,12,30.48,0.6588,0.95,0.54,77.7171247539048,1544.1525
2011,191,13,30.58,0.6581,0.9,0.45,72.5261277872646,1437.775
2011,191,14,30.63,0.655,0.76,0.31,66.4017443681065,1306.6625
2011,191,15,30.6,0.6544,0.58,0.26,51.7840965876336,1003.85
2011,191,16,30.42,0.6731,0.47,0.19,39.0153786869155,734.5275
2011,191,17,30.01,0.6906,0.53,0.26,23.0816750990477,407.2775
2011,191,18,29.24,0.7375,0.67,0.12,9.80709928730481,139.5275
2011,191,19,28.3,0.7706,0.78,0.06,0,0
2011,191,20,27.77,0.7894,0.86,0.04,0,0
2011,191,21,27.3,0.8106,0.85,0.03,0,0
2011,191,22,26.98,0.8231,0.83,0.04,0,0
2011,191,23,26.85,0.8269,0.85,0.06,0,0
2011,192,0,26.74,0.8312,0.96,0.08,0,0
2011,192,1,26.59,0.84,1.14,0.09,0,0
2011,192,2,26.44,0.8488,1.3,0.08,0,0
2011,192,3,26.31,0.8556,1.43,0.07,0,0
2011,192,4,26.18,0.8631,1.47,0.06,0,0
2011,192,5,26.05,0.8725,1.43,0.06,5.7375,5.7375
2011,192,6,27.08,0.86,1.53,0.07,13.4001481085442,190.1875
2011,192,7,28.08,0.8012,1.93,0.1,33.0740376944388,584.8
2011,192,8,28.94,0.7388,2,0.15,52.3403213882222,985.66
2011,192,9,29.65,0.7081,1.58,0.31,61.9726304151982,1201.135
2011,192,10,30.17,0.6881,1.16,0.61,75.5671166869351,1486.5225
2011,192,11,30.65,0.6675,0.86,0.7,81.1971881639396,1609.05
2011,192,12,30.96,0.6488,0.6,0.67,72.7601276628444,1445.085
2011,192,13,31.26,0.6331,0.37,0.67,69.3843484278863,1374.96
2011,192,14,31.53,0.6175,0.26,0.51,56.4058176076422,1109.59
2011,192,15,31.59,0.6069,0.3,0.35,45.25479960756,877.115
2011,192,16,31.23,0.6362,0.44,0.27,34.4053207814526,647.9125
2011,192,17,30.73,0.6569,0.62,0.29,20.7193462882313,366.35
2011,192,18,30.01,0.6888,0.76,0.15,8.43389756054759,121.8475
2011,192,19,29.15,0.7262,0.96,0.08,0,0
2011,192,20,28.59,0.7525,1.21,0.06,0,0
2011,192,21,28.07,0.7762,1.42,0.05,0,0
2011,192,22,27.63,0.795,1.64,0.04,0,0
2011,192,23,27.26,0.8169,1.75,0.04,0,0
2011,193,0,26.91,0.8362,1.74,0.04,0,0
2011,193,1,26.51,0.8556,1.67,0.04,0,0
2011,193,2,26.18,0.8706,1.6,0.03,0,0
2011,193,3,25.87,0.8831,1.55,0.02,0,0
2011,193,4,25.62,0.8944,1.48,0.01,0,0
2011,193,5,25.46,0.9038,1.37,0.01,5.525,5.525
2011,193,6,26.44,0.8719,1.61,0.02,14.27283664789,188.4025
2011,193,7,27.68,0.7938,1.7,0.43,35.1302761273831,579.4025
2011,193,8,28.87,0.7362,1.84,0.48,53.6244877378694,991.3125
2011,193,9,29.61,0.7112,1.86,0.71,67.2290425513611,1294.635
2011,193,10,30.05,0.7025,1.73,1.17,75.6949974055274,1485.5875
2011,193,11,30.31,0.6975,1.63,1.61,79.085534347389,1566.04
2011,193,12,30.56,0.6894,1.54,1.4,77.9700803128365,1548.0625
2011,193,13,30.7,0.6825,1.54,1.08,61.4325132877039,1216.4775
2011,193,14,30.79,0.68,1.59,0.77,51.0299703579246,1001.5125
2011,193,15,30.72,0.6844,1.61,0.67,39.1076959493835,753.1
2011,193,16,30.37,0.7088,1.61,0.49,32.0367518382512,592.2375
2011,193,17,30.04,0.7406,1.57,0.33,20.4215827997881,336.8125
2011,193,18,29.2,0.78,1.57,0.24,16.6267788776393,95.8375
2011,193,19,28.05,0.845,1.49,0.19,0,0
2011,193,20,27.58,0.8638,1.72,0.15,0,0
2011,193,21,27.2,0.8812,1.89,0.15,0,0
2011,193,22,26.83,0.8969,1.98,0.13,0,0
2011,193,23,26.45,0.9162,1.99,0.12,0,0
2011,194,0,26.08,0.9362,1.94,0.1,0,0
2011,194,1,25.73,0.9519,1.83,0.09,0,0
2011,194,2,25.44,0.9638,1.73,0.09,0,0
2011,194,3,25.19,0.9706,1.62,0.07,0,0
2011,194,4,25.04,0.9719,1.51,0.07,0,0
2011,194,5,25,0.9694,1.4,0.08,5.1,5.1
2011,194,6,25.8,0.9412,1.71,0.12,32.2615550871183,184.365
2011,194,7,26.55,0.8944,1.78,0.08,35.0455615924788,577.915
2011,194,8,27.67,0.8162,1.81,0.05,53.8880787365075,996.2
2011,194,9,28.58,0.76,1.8,0.06,67.9459389377529,1308.49
2011,194,10,29.34,0.7219,1.7,0.25,73.5415755699456,1443.385
2011,194,11,29.99,0.6925,1.65,0.5,83.6114086790535,1658.01
2011,194,12,30.51,0.67,1.69,0.69,86.2859013348996,1714.96
2011,194,13,30.83,0.6581,1.73,0.78,76.1158340167327,1509.8125
2011,194,14,31.15,0.6462,1.73,0.81,66.9402301680723,1317.7125
2011,194,15,31.26,0.64,1.67,0.52,51.8172381207352,1004.1475
2011,194,16,31.12,0.6481,1.66,0.39,35.7942055186105,672.2225
2011,194,17,30.64,0.6844,1.57,0.27,18.7179938931099,329.8
2011,194,18,29.92,0.7275,1.46,0.23,6.47822664380366,91.46
2011,194,19,28.64,0.7956,1.27,0.24,0,0
2011,194,20,28.12,0.8244,1.44,0.23,0,0
2011,194,21,27.65,0.8538,1.59,0.23,0,0
2011,194,22,27.23,0.8769,1.76,0.21,0,0
2011,194,23,26.9,0.8919,1.89,0.2,0,0
2011,195,0,26.62,0.9025,1.97,0.18,0,0
2011,195,1,26.44,0.9081,1.94,0.15,0,0
2011,195,2,26.31,0.9112,1.85,0.13,0,0
2011,195,3,26.2,0.9138,1.8,0.11,0,0
2011,195,4,26.08,0.9175,1.81,0.1,0,0
2011,195,5,25.96,0.92,1.84,0.1,0,0
2011,195,6,26.62,0.9006,2.15,0.12,13.4498152607831,189.3375
2011,195,7,27.25,0.8656,2.39,0.12,33.2689046407208,585.8625
2011,195,8,28.05,0.8112,2.41,0.16,51.4957474013556,968.7875
2011,195,9,28.9,0.755,2.3,0.23,66.9021056559681,1296.4625
2011,195,10,29.69,0.7062,2.26,0.31,80.8779501385538,1591.2
2011,195,11,30.41,0.6662,2.27,0.52,86.3236168712706,1711.05
2011,195,12,30.88,0.6425,2.21,0.76,87.3796923745438,1735.9125
2011,195,13,31.11,0.6312,2.04,0.63,77.689111030719,1539.9025
2011,195,14,31.23,0.6244,1.84,0.68,75.1922993702666,1479.34
2011,195,15,31.21,0.6256,1.62,0.53,62.8667057409712,1218.2625
2011,195,16,30.99,0.6369,1.34,0.34,37.6521001069705,708.3475
2011,195,17,30.72,0.6644,1.04,0.37,22.3651025974291,393.8475
2011,195,18,30,0.7056,1.16,0.27,8.18285726296672,117.3
2011,195,19,28.9,0.7662,1.24,0.19,0,0
2011,195,20,28.36,0.7894,1.63,0.15,0,0
2011,195,21,27.89,0.8169,1.99,0.11,0,0
2011,195,22,27.52,0.84,2.26,0.09,0,0
2011,195,23,27.14,0.8581,2.37,0.09,0,0
2011,196,0,26.75,0.8744,2.32,0.08,0,0
2011,196,1,26.43,0.8869,2.17,0.08,0,0
2011,196,2,26.16,0.8975,1.98,0.08,0,0
2011,196,3,25.95,0.9062,1.78,0.07,0,0
2011,196,4,25.83,0.9112,1.6,0.05,0,0
2011,196,5,25.69,0.9169,1.42,0.05,0,0
2011,196,6,26.42,0.9,1.44,0.07,12.5867641488789,179.9025
2011,196,7,27.52,0.8356,1.42,0.09,29.3396717816082,517.65
2011,196,8,28.59,0.7512,1.4,0.09,47.7143055775285,897.8125
2011,196,9,29.32,0.7056,1.32,0.12,62.1579299466996,1204.2375
2011,196,10,30.06,0.6731,1.17,0.2,79.7369877308392,1568.165
2011,196,11,30.58,0.6494,0.98,0.31,82.1555529043669,1627.75
2011,196,12,30.86,0.6344,0.76,0.38,83.0120380889028,1650.4875
2011,196,13,30.96,0.6275,0.55,0.44,77.6027448847214,1539.35
2011,196,14,30.81,0.6362,0.92,0.5,72.0961465134698,1419.16
2011,196,15,30.51,0.6656,1.58,0.41,52.061124465833,1008.7375
2011,196,16,30.09,0.7031,1.79,0.32,32.8192824061705,616.165
2011,196,17,29.45,0.7306,1.76,0.48,18.3925151898018,320.79
2011,196,18,28.7,0.7756,1.45,0.27,17.7317533518775,99.45
2011,196,19,27.79,0.8256,1.29,0.2,0,0
2011,196,20,27.35,0.8419,1.55,0.15,0,0
2011,196,21,27.01,0.8562,1.74,0.12,0,0
2011,196,22,26.69,0.8725,1.8,0.1,0,0
2011,196,23,26.33,0.8906,1.79,0.09,0,0
2011,197,0,26.02,0.9056,1.75,0.1,0,0
2011,197,1,25.78,0.9175,1.69,0.1,0,0
2011,197,2,25.58,0.925,1.63,0.09,0,0
2011,197,3,25.44,0.9294,1.62,0.08,0,0
2011,197,4,25.37,0.9312,1.78,0.08,0,0
2011,197,5,25.4,0.9306,2.07,0.1,0,0
2011,197,6,25.9,0.9162,2.49,0.12,31.1336403147263,172.8475
2011,197,7,26.42,0.8806,2.72,0.29,32.1810575823886,530.4
2011,197,8,26.98,0.8181,2.55,0.54,51.5754621221782,953.4875
2011,197,9,27.73,0.7619,2.24,0.51,68.1474771657304,1312.5275
2011,197,10,28.71,0.7144,1.78,0.55,79.7413764855969,1565.275
2011,197,11,29.59,0.675,1.23,0.48,77.3012158064141,1530.9775
2011,197,12,30.26,0.6431,0.81,0.48,89.4341571746408,1775.99
2011,197,13,30.67,0.6219,0.49,0.52,80.7882789517774,1600.04
2011,197,14,30.9,0.6081,0.37,0.5,72.0551998219024,1414.4
2011,197,15,30.94,0.6069,0.5,0.34,51.4697375543394,991.3125
2011,197,16,30.83,0.6225,0.71,0.53,33.926929797152,627.215
2011,197,17,30.17,0.6544,0.94,0.39,16.541785608255,272.6375
2011,197,18,29.18,0.7394,0.98,0.19,17.9131345799015,99.45
2011,197,19,28.23,0.7794,1.19,0.12,0,0
2011,197,20,27.69,0.8131,1.32,0.13,0,0
2011,197,21,27.31,0.8381,1.34,0.16,0,0
2011,197,22,27.07,0.8506,1.27,0.2,0,0
2011,197,23,26.91,0.8538,1.12,0.23,0,0
2011,198,0,26.94,0.845,0.95,0.27,0,0
2011,198,1,26.98,0.835,0.76,0.3,0,0
2011,198,2,26.98,0.8256,0.5,0.3,0,0
2011,198,3,27.05,0.8125,0.29,0.3,0,0
2011,198,4,26.81,0.8225,0.48,0.29,0,0
2011,198,5,26.47,0.8438,0.85,0.32,0,0
2011,198,6,26.58,0.8788,1.03,0.34,13.1847736470004,183.8125
2011,198,7,27.3,0.8469,1.54,0.05,30.3183190138162,532.95
2011,198,8,28.33,0.7831,1.63,0.06,47.6229673800567,895.3475
2011,198,9,29.01,0.7262,1.89,0.07,66.0566586881671,1279.675
2011,198,10,29.61,0.7012,2.05,0.09,77.3388790053736,1521.2875
2011,198,11,29.97,0.6894,2.16,0.13,79.0269309507278,1566.21
2011,198,12,30.24,0.6794,2.28,0.16,81.8914574189949,1626.6875
2011,198,13,30.38,0.6738,2.42,0.19,72.5721642579651,1438.285
2011,198,14,30.34,0.675,2.59,0.18,64.1375785242217,1261.6125
2011,198,15,30.21,0.6806,2.79,0.15,48.83497915638,946.05
2011,198,16,29.75,0.7031,2.94,0.1,32.631012205398,613.4875
2011,198,17,29.01,0.74,2.91,0.06,17.1102666396154,300.7725
2011,198,18,27.97,0.7919,2.74,0.03,6.80730625520275,94.9025
2011,198,19,26.97,0.8319,2.72,0.02,0,0
2011,198,20,26.41,0.8581,2.72,0.02,0,0
2011,198,21,26.04,0.8762,2.53,0.01,0,0
2011,198,22,25.81,0.8869,2.29,0.01,0,0
2011,198,23,25.64,0.8944,2.11,0,0,0
2011,199,0,25.48,0.9,2.05,0,0,0
2011,199,1,25.34,0.905,2.14,0,0,0
2011,199,2,25.26,0.9069,2.32,0,0,0
2011,199,3,25.15,0.9106,2.51,0,0,0
2011,199,4,25.05,0.9156,2.57,0,0,0
2011,199,5,25,0.92,2.6,0,0,0
2011,199,6,25.88,0.8838,3.22,0,11.1913940041246,158.3975
2011,199,7,26.81,0.8331,3.59,0.16,26.2104646935654,461.55
2011,199,8,27.76,0.7844,3.63,0.31,43.8272522172615,824.075
2011,199,9,28.65,0.7425,3.58,0.4,55.0155155233514,1065.475
2011,199,10,29.38,0.7062,3.44,0.56,70.2375991963852,1381.0375
2011,199,11,29.91,0.6819,3.38,1.05,71.210195024304,1410.66
2011,199,12,29.98,0.6844,3.54,0.94,71.6971879309814,1423.5375
2011,199,13,29.79,0.6988,3.82,0.84,68.3203380498,1353.4125
2011,199,14,29.53,0.7106,4.09,0.66,62.9166344794085,1237.09
2011,199,15,29.32,0.7125,4.13,0.36,50.4224770714018,976.5225
2011,199,16,28.99,0.7181,4.05,0.1,35.1702962609896,661.3
2011,199,17,28.43,0.7438,3.76,0.03,21.8468808845446,384.71
2011,199,18,27.59,0.7906,3.26,0.01,8.38378643936568,118.66
2011,199,19,26.77,0.8294,2.99,0,0,0
2011,199,20,26.46,0.8462,3.1,0,0,0
2011,199,21,26.19,0.8538,3.14,0,0,0
2011,199,22,25.98,0.8606,2.89,0,0,0
2011,199,23,25.73,0.8681,2.63,0,0,0
2011,200,0,25.49,0.865,2.46,0,0,0
2011,200,1,25.44,0.8438,2.39,0,0,0
2011,200,2,25.21,0.84,2.19,0,0,0
2011,200,3,24.76,0.8469,1.99,0,0,0
2011,200,4,24.39,0.8531,1.79,0,0,0
2011,200,5,24.15,0.8556,1.61,0,0,0
2011,200,6,25.34,0.8144,1.78,0,37.6819786858315,202.215
2011,200,7,26.37,0.7462,2.05,0,36.4890650710716,601.035
2011,200,8,27.46,0.6775,2.11,0,55.6770600175461,1029.35
2011,200,9,28.7,0.5875,2.19,0,73.2136232364279,1410.2775
2011,200,10,29.88,0.5238,2.1,0.01,86.2505394984509,1693.285
2011,200,11,30.72,0.4994,2,0.03,89.5563804984349,1773.95
2011,200,12,31.31,0.4881,1.96,0.04,90.6881225237698,1801.15
2011,200,13,31.69,0.4825,1.87,0.03,83.355663209492,1651.125
2011,200,14,31.9,0.48,1.62,0.02,75.6645965701987,1485.46
2011,200,15,31.91,0.4794,1.26,0.02,60.3880561727701,1163.225
2011,200,16,31.69,0.4856,1.04,0.04,43.5278749559139,804.7375
2011,200,17,31.24,0.505,0.84,0.03,24.2666989812918,399.7125
2011,200,18,30.5,0.545,0.73,0,23.3235450251731,125.1625
2011,200,19,29.13,0.5938,1.05,0,0,0
2011,200,20,28.16,0.6294,1.42,0,0,0
2011,200,21,27.32,0.6738,1.69,0,0,0
2011,200,22,26.76,0.7119,1.9,0,0,0
2011,200,23,26.32,0.7494,1.99,0,0,0
2011,201,0,25.94,0.7844,1.97,0,0,0
2011,201,1,25.64,0.8138,1.88,0.29,0,0
2011,201,2,25.4,0.84,1.78,0.29,0,0
2011,201,3,25.23,0.8575,1.66,0.29,0,0
2011,201,4,25.21,0.8625,1.47,0,0,0
2011,201,5,25.39,0.8544,1.24,0,0,0
2011,201,6,26.64,0.8412,0.98,0,34.0834281121254,180.625
2011,201,7,29.11,0.645,0.64,0,34.3758870956419,566.1
2011,201,8,30.46,0.5494,0.39,0,53.9754530946428,997.9
2011,201,9,31.44,0.5194,0.59,0,71.3045189743979,1381.0375
2011,201,10,32.15,0.5088,0.68,0.01,82.4463668788192,1622.0125
2011,201,11,32.81,0.5,0.77,0.02,90.6012151258275,1796.7725
2011,201,12,33.33,0.4919,0.86,0.03,78.4442022346611,1559.325
2011,201,13,33.62,0.4869,0.95,0.04,78.5602472023483,1558.135
2011,201,14,33.59,0.4894,0.95,0.04,73.1373746182603,1439.3475
2011,201,15,33.25,0.5006,0.82,0.02,62.5692665018091,1211.675
2011,201,16,32.72,0.5175,0.4,0.03,41.5684958966256,780.9375
2011,201,17,32.07,0.5431,0.47,0.03,23.597014851973,413.95
2011,201,18,31.21,0.5869,1.09,0.02,8.19597947598389,112.965
2011,201,19,29.85,0.6619,1.38,0,0,0
2011,201,20,29.28,0.6844,1.78,0,0,0
2011,201,21,28.79,0.7194,1.99,0,0,0
2011,201,22,28.36,0.7506,1.94,0,0,0
2011,201,23,27.98,0.7719,1.72,0,0,0
2011,202,0,27.73,0.7831,1.51,0,0,0
2011,202,1,27.53,0.7906,1.32,0,0,0
2011,202,2,27.41,0.7938,1.21,0,0,0
2011,202,3,27.35,0.7931,1.11,0,0,0
2011,202,4,27.28,0.7919,1.04,0,0,0
