"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2010,204,5,23.15,0.9806,0.53,0,0,0
2010,204,6,24.51,0.9181,1.01,0,11.524746290224,156.74
2010,204,7,26.71,0.8031,1.18,0,29.7763381699276,521.135
2010,204,8,28.83,0.695,1.36,0,50.3431780338927,944.9875
2010,204,9,30.49,0.6188,1.46,0,68.7713254706179,1331.2275
2010,204,10,31.96,0.5531,1.57,0,83.2438537823069,1636.675
2010,204,11,33.13,0.5019,1.66,0,92.8322156237982,1839.1875
2010,204,12,33.97,0.4656,1.76,0,93.3942974364292,1854.615
2010,204,13,34.33,0.4538,1.89,0.01,92.2785408119083,1827.415
2010,204,14,34.03,0.4725,2,0.02,82.3462531496845,1618.4
2010,204,15,33.46,0.5062,2.1,0.02,59.5177701584552,1151.835
2010,204,16,32.58,0.5588,2.1,0.02,38.4011751310095,721.0125
2010,204,17,31.37,0.6238,1.98,0,24.6274133284638,432.0125
2010,204,18,30,0.6944,1.75,0,11.3740109800453,157.76
2010,204,19,28.63,0.75,1.47,0,9.1375,9.1375
2010,204,20,27.9,0.7919,1.43,0,0,0
2010,204,21,27.32,0.8344,1.28,0,0,0
2010,204,22,26.84,0.8712,1.09,0,0,0
2010,204,23,26.43,0.9006,0.93,0,0,0
2010,205,0,25.99,0.93,0.77,0,0,0
2010,205,1,25.61,0.9556,0.64,0,0,0
2010,205,2,25.4,0.9688,0.64,0.01,0,0
2010,205,3,25.32,0.9738,0.65,0.01,0,0
2010,205,4,25.25,0.9794,0.66,0.02,0,0
2010,205,5,25.2,0.9831,0.7,0.05,0,0
2010,205,6,26.12,0.9475,1.13,0.08,9.76827095505394,134.8525
2010,205,7,27.48,0.8956,1.37,0.28,21.3343749477867,369.9625
2010,205,8,28.88,0.8169,1.55,0.41,37.21663788009,697.425
2010,205,9,30.44,0.7269,1.63,0.63,55.6272744795357,1076.95
2010,205,10,31.74,0.6631,1.61,1.08,68.7645986829696,1352.9875
2010,205,11,32.73,0.6244,1.56,1.22,74.1893892249591,1471.2225
2010,205,12,33.12,0.6131,1.46,1.16,80.6311370954359,1602.76
2010,205,13,33.3,0.6081,1.36,1.03,62.8666987671597,1245.59
2010,205,14,33.33,0.6075,1.27,0.88,61.801078964541,1213.5875
2010,205,15,32.78,0.6331,1.16,0.61,48.3201558486246,930.9625
2010,205,16,31.87,0.6944,1.05,0.42,41.4393424716227,766.1475
2010,205,17,30.69,0.7619,1.06,0.2,25.7434449151364,423.5125
2010,205,18,29.3,0.8344,0.91,0.12,32.486226229927,162.6475
2010,205,19,27.97,0.8894,0.77,0.1,8.585,8.585
2010,205,20,27.44,0.9006,0.88,0.08,0,0
2010,205,21,27,0.9181,0.92,0.06,0,0
2010,205,22,26.53,0.9381,0.84,0.04,0,0
2010,205,23,26.02,0.9556,0.79,0.03,0,0
2010,206,0,25.62,0.9675,0.78,0.02,0,0
2010,206,1,25.29,0.9762,0.73,0.02,0,0
2010,206,2,24.98,0.9831,0.66,0.02,0,0
2010,206,3,24.72,0.99,0.6,0.03,0,0
2010,206,4,24.53,0.9944,0.56,0.05,0,0
2010,206,5,24.45,0.9962,0.58,0.1,0,0
2010,206,6,25.65,0.9531,1.05,0.17,27.9905642814601,137.9125
2010,206,7,27.15,0.8844,1.19,0.12,29.8465427001655,490.875
2010,206,8,29.08,0.7838,1.17,0.3,50.4756712447358,933.215
2010,206,9,31.01,0.6962,1.02,0.39,68.507904013614,1319.965
2010,206,10,32.64,0.6244,0.97,0.45,80.3125207524265,1577.175
2010,206,11,33.83,0.5694,1.02,0.49,90.0611128535443,1784.49
2010,206,12,34.64,0.5325,1.05,0.47,91.5846349714003,1819.51
2010,206,13,35.08,0.5131,1.07,0.49,87.8239560300174,1740.1625
2010,206,14,35.08,0.5106,1.07,0.42,82.9419929355091,1628.8125
2010,206,15,34.69,0.5238,1.05,0.33,66.0263729422212,1272.1525
2010,206,16,33.8,0.5612,0.95,0.22,45.4621254306922,840.5225
2010,206,17,32.83,0.6169,0.81,0.14,26.2166789350461,456.535
2010,206,18,31.58,0.6919,0.71,0.13,12.9179264867522,168.725
2010,206,19,29.35,0.7856,0.41,0.04,8.075,8.075
2010,206,20,28.51,0.8038,0.36,0.04,0,0
2010,206,21,27.89,0.8306,0.36,0.03,0,0
2010,206,22,27.3,0.8475,0.41,0.03,0,0
2010,206,23,26.69,0.8694,0.42,0.02,0,0
2010,207,0,26.09,0.9019,0.41,0.02,0,0
2010,207,1,25.51,0.9262,0.39,0.01,0,0
2010,207,2,24.98,0.9488,0.37,0.01,0,0
2010,207,3,24.6,0.9644,0.35,0.01,0,0
2010,207,4,24.3,0.9762,0.33,0.01,0,0
2010,207,5,24.11,0.9819,0.38,0.01,0,0
2010,207,6,25.37,0.9419,0.58,0.02,9.77547719055016,130.9
2010,207,7,27.73,0.8369,0.42,0.13,27.3955839689415,478.21
2010,207,8,30.51,0.6988,0.14,0.18,49.450472542732,927.35
2010,207,9,31.66,0.6244,0.09,0.29,64.6784206814404,1251.4125
2010,207,10,32.79,0.5794,0.22,0.25,75.1916976965922,1477.9375
2010,207,11,33.59,0.5469,0.5,0.27,74.0346456883221,1466.4625
2010,207,12,33.99,0.5306,0.78,0.2,84.5498500018934,1678.665
2010,207,13,34.01,0.53,1.01,0.24,68.4946527838952,1356.7275
2010,207,14,33.69,0.5431,1.18,0.17,62.0993690250504,1220.6
2010,207,15,33.13,0.5712,1.26,0.23,54.1787483819911,1048.2625
2010,207,16,32.51,0.5994,1.24,0.1,48.630075152243,911.965
2010,207,17,31.44,0.66,1.06,0.06,31.8340970844214,555.6875
2010,207,18,29.91,0.7506,0.89,0.05,14.3934380062159,192.7375
2010,207,19,28.08,0.8388,0.63,0.04,7.65,7.65
2010,207,20,27.48,0.8719,0.68,0.04,0,0
2010,207,21,27.04,0.9031,0.64,0.03,0,0
2010,207,22,26.65,0.9262,0.62,0.03,0,0
2010,207,23,26.31,0.9412,0.63,0.04,0,0
2010,208,0,26.01,0.9531,0.67,0.04,0,0
2010,208,1,25.78,0.9606,0.73,0.03,0,0
2010,208,2,25.58,0.9644,0.77,0.04,0,0
2010,208,3,25.4,0.9681,0.75,0.04,0,0
2010,208,4,25.16,0.9756,0.7,0.04,0,0
2010,208,5,25.01,0.9806,0.68,0.05,0,0
2010,208,6,25.71,0.9556,0.85,0.05,9.615531731566,130.6875
2010,208,7,26.68,0.9169,1.06,0,27.7262448424814,484.585
2010,208,8,27.96,0.8275,1.27,0,49.458528197782,927.35
2010,208,9,29.19,0.7369,1.26,0,67.5386455789495,1306.1525
2010,208,10,30.68,0.65,1.1,0,80.42408248019,1579.9375
2010,208,11,32.26,0.5744,0.91,0,89.0883047677702,1763.665
2010,208,12,33.58,0.5194,0.78,0,92.1404118194686,1828.35
2010,208,13,34.4,0.4888,0.77,0,88.5601896062474,1753.21
2010,208,14,34.7,0.4806,0.88,0,84.4436640605045,1658.9025
2010,208,15,34.42,0.4925,1.06,0,73.8347513800001,1427.915
2010,208,16,33.89,0.5144,1.19,0,56.4851751919674,1059.1
2010,208,17,32.62,0.5731,1.19,0,37.0104759255014,646.85
2010,208,18,30.65,0.6794,1.05,0,18.6835083038345,229.585
2010,208,19,28.73,0.7619,0.84,0,7.99,7.99
2010,208,20,28.05,0.8,0.92,0,0,0
2010,208,21,27.44,0.8419,0.85,0,0,0
2010,208,22,26.98,0.8725,0.79,0,0,0
2010,208,23,26.65,0.8912,0.75,0,0,0
2010,209,0,26.39,0.905,0.74,0,0,0
2010,209,1,26.14,0.9169,0.72,0,0,0
2010,209,2,25.91,0.9256,0.72,0,0,0
2010,209,3,25.65,0.9338,0.72,0,0,0
2010,209,4,25.36,0.9444,0.67,0,0,0
2010,209,5,25.08,0.9569,0.62,0,0,0
2010,209,6,26.22,0.9044,0.98,0,32.1476894030247,150.2375
2010,209,7,28.06,0.8069,1.18,0.14,32.5304425493035,534.5225
2010,209,8,30.09,0.6988,1.17,0.18,51.416580463176,950.5975
2010,209,9,31.92,0.6125,1.09,0.28,69.856143108257,1346.1025
2010,209,10,33.08,0.5694,1.09,0.48,83.8926336627487,1647.725
2010,209,11,33.67,0.5525,1.09,0.75,86.8603466935865,1721.335
2010,209,12,33.79,0.5525,1.1,1.01,79.0215060945466,1570.1625
2010,209,13,33.38,0.5738,1.14,0.83,60.4947079041205,1198.84
2010,209,14,32.95,0.6,1.17,1.14,58.034574022051,1139.85
2010,209,15,32.41,0.6381,1.08,0.78,19.6800544613702,379.2275
2010,209,16,31.75,0.6881,0.99,0.59,11.3030503034576,208.9725
2010,209,17,30.91,0.7325,0.96,0.27,10.6563904987779,175.1
2010,209,18,29.57,0.7919,0.81,0.11,14.4778278725927,67.66
2010,209,19,28.02,0.8719,0.5,0.11,3.6125,3.6125
2010,209,20,27.58,0.8781,0.51,0.13,0,0
2010,209,21,27.36,0.8781,0.5,0.14,0,0
2010,209,22,27.38,0.8569,0.41,0.15,0,0
2010,209,23,27.25,0.8581,0.19,0.16,0,0
2010,210,0,26.85,0.8719,0.09,0.18,0,0
2010,210,1,26.49,0.8881,0.16,0.14,0,0
2010,210,2,26.14,0.9025,0.23,0.13,0,0
2010,210,3,25.87,0.9131,0.28,0.12,0,0
2010,210,4,25.61,0.9225,0.34,0.1,0,0
2010,210,5,25.37,0.9306,0.37,0.07,0,0
2010,210,6,25.9,0.9381,0.35,0.04,10.3287238720531,126.7775
2010,210,7,27.14,0.9069,0.43,0.01,28.3679387287819,490.45
2010,210,8,29.06,0.7738,0.64,0.02,45.8938414695559,858.84
2010,210,9,31.33,0.6462,0.78,0.05,66.6446782524973,1289.45
2010,210,10,32.51,0.5862,0.77,0.08,81.4085394400155,1599.615
2010,210,11,33.48,0.5562,0.73,0.11,90.9532778937277,1801.15
2010,210,12,34.3,0.5344,0.75,0.15,93.6399591690014,1858.7375
2010,210,13,34.68,0.52,0.81,0.1,90.496150753771,1792.0975
2010,210,14,34.88,0.5119,0.86,0.08,74.2708546493239,1459.365
2010,210,15,34.7,0.5188,0.91,0.05,55.873204121068,1080.4775
2010,210,16,34.15,0.5331,0.97,0.04,43.2526755692849,810.2625
2010,210,17,33.07,0.5744,0.99,0.03,25.4520153450202,442.9775
2010,210,18,31.05,0.6725,0.95,0.01,12.3354416076064,162.2225
2010,210,19,28.74,0.7562,0.79,0,4.25,4.25
2010,210,20,28.06,0.7756,1.01,0,0,0
2010,210,21,27.34,0.8162,0.98,0,0,0
2010,210,22,26.79,0.8512,0.88,0,0,0
2010,210,23,26.51,0.8744,0.79,0,0,0
2010,211,0,26.34,0.8925,0.74,0,0,0
2010,211,1,26.19,0.9106,0.69,0,0,0
2010,211,2,26.09,0.9262,0.66,0,0,0
2010,211,3,25.98,0.9412,0.65,0,0,0
2010,211,4,25.8,0.9588,0.63,0.01,0,0
2010,211,5,25.62,0.9756,0.59,0.02,0,0
2010,211,6,26.98,0.9256,0.77,0.02,9.48983624847033,123.9725
2010,211,7,28.98,0.8244,0.9,0.09,27.231597478679,473.45
2010,211,8,31.62,0.6612,0.86,0.15,49.2380131035992,922.0375
2010,211,9,33.78,0.5538,0.83,0.31,68.7847676677004,1329.91
2010,211,10,35.05,0.515,0.86,0.47,72.1055377915823,1416.6525
2010,211,11,35.66,0.5,0.94,0.6,85.9138307922761,1700.34
2010,211,12,35.79,0.5,1.06,0.7,85.2164398184949,1690.5225
2010,211,13,35.76,0.5062,1.2,0.67,74.4831338989726,1474.1125
2010,211,14,35.5,0.5219,1.34,0.63,65.2831216217439,1282.0125
2010,211,15,34.52,0.5675,1.45,0.62,45.6052270373422,881.45
2010,211,16,33.4,0.6219,1.52,0.53,29.5010279633794,552.5
2010,211,17,31.88,0.7025,1.48,0.35,11.362600095036,197.965
2010,211,18,30.3,0.7862,1.29,0.27,6.85258725546459,91.46
2010,211,19,28.95,0.8525,1.1,0.24,3.5275,3.5275
2010,211,20,28.33,0.8869,1.08,0.23,0,0
2010,211,21,27.92,0.9094,0.95,0.23,0,0
2010,211,22,27.59,0.9231,0.86,0.23,0,0
2010,211,23,27.37,0.93,0.79,0.25,0,0
2010,212,0,27.15,0.9356,0.75,0.27,0,0
2010,212,1,26.99,0.9381,0.73,0.29,0,0
2010,212,2,26.87,0.94,0.72,0.3,0,0
2010,212,3,26.74,0.9438,0.72,0.29,0,0
2010,212,4,26.63,0.9481,0.7,0.29,0,0
2010,212,5,26.54,0.9531,0.67,0.29,0,0
2010,212,6,27.11,0.9425,0.71,0.3,9.99121748814776,119.085
2010,212,7,28.07,0.9138,0.94,0.46,26.6573567254194,459.425
2010,212,8,29.2,0.8669,1,0.55,47.1195060891442,881.2375
2010,212,9,30.4,0.7975,0.96,0.66,63.306379709885,1224.51
2010,212,10,31.23,0.7512,0.9,0.92,76.3786899044695,1502.035
2010,212,11,31.58,0.7375,0.92,1.42,77.0692959292325,1527.535
2010,212,12,31.69,0.7375,0.95,1.91,80.8592528542106,1606.925
2010,212,13,31.56,0.7506,0.98,2.13,78.6689201783896,1559.24
2010,212,14,31.33,0.7844,0.91,2.28,68.0975330440804,1337.6875
2010,212,15,31.26,0.8094,0.85,2.33,12.2724946402168,236.5125
2010,212,16,30.69,0.8306,0.79,1.87,4.59312526008067,84.915
2010,212,17,29.66,0.8638,0.78,1.3,2.84812233173685,46.75
2010,212,18,28.56,0.9162,0.63,0.86,11.7426959788065,51.6375
2010,212,19,27.63,0.9538,0.48,0.57,1.275,1.275
2010,212,20,27.24,0.9588,0.5,0.38,0,0
2010,212,21,26.94,0.9606,0.49,0.24,0,0
2010,212,22,26.65,0.9612,0.51,0.13,0,0
2010,212,23,26.4,0.9612,0.53,0.05,0,0
2010,213,0,26.15,0.9612,0.54,0.02,0,0
2010,213,1,25.94,0.96,0.54,0.01,0,0
2010,213,2,25.78,0.9575,0.51,0,0,0
2010,213,3,25.65,0.955,0.47,0.01,0,0
2010,213,4,25.54,0.9544,0.45,0.02,0,0
2010,213,5,25.5,0.9538,0.45,0.11,0,0
2010,213,6,26.37,0.9456,0.43,0.29,23.0254994401081,99.025
2010,213,7,27.65,0.9012,0.67,0.26,25.9924146173078,426.4875
2010,213,8,28.98,0.845,0.8,0.54,43.3619902259294,801.635
2010,213,9,29.86,0.7956,0.79,0.81,58.8199761395829,1133.6025
2010,213,10,30.48,0.7631,0.74,0.95,66.6708328100516,1309.7225
2010,213,11,30.98,0.7388,0.67,1.19,64.3891934431416,1276.275
2010,213,12,31.3,0.7256,0.65,0.97,62.1222842125253,1234.625
2010,213,13,31.19,0.7369,0.69,1.12,37.8766267789909,750.7625
2010,213,14,30.94,0.7725,0.76,0.71,14.6032424138576,286.875
2010,213,15,31.14,0.795,0.75,0.59,12.3143476792575,238.085
2010,213,16,30.36,0.8138,0.74,0.37,10.568831993147,197.71
2010,213,17,29.33,0.8438,0.67,0.22,8.6591492323614,149.26
2010,213,18,28.14,0.8862,0.58,0.11,4.9479026341848,59.2875
2010,213,19,26.94,0.9431,0.41,0.05,0,0
2010,213,20,26.34,0.9538,0.41,0.02,0,0
2010,213,21,25.94,0.9588,0.4,0.01,0,0
2010,213,22,25.58,0.9675,0.35,0.01,0,0
2010,213,23,25.32,0.975,0.33,0.01,0,0
2010,214,0,25.06,0.9794,0.32,0.01,0,0
2010,214,1,24.89,0.9781,0.38,0.01,0,0
2010,214,2,24.79,0.9725,0.44,0,0,0
2010,214,3,24.75,0.965,0.43,0.01,0,0
2010,214,4,24.72,0.9594,0.37,0.01,0,0
2010,214,5,24.68,0.9556,0.28,0.02,0,0
2010,214,6,25.7,0.9581,0.34,0.03,7.81618512533035,99.875
2010,214,7,28.26,0.8112,0.36,0.07,26.0195259391559,450.84
2010,214,8,30.07,0.715,0.53,0.15,45.594168288847,852.7625
2010,214,9,31.45,0.6606,0.6,0.23,61.0735131927364,1180.0975
2010,214,10,33.06,0.6075,0.56,0.32,73.1759506810762,1437.1375
2010,214,11,34.31,0.5662,0.47,0.34,76.2162084649625,1508.75
2010,214,12,35.17,0.5344,0.34,0.31,83.5472844857016,1657.84
2010,214,13,35.66,0.5156,0.17,0.23,86.1887236288991,1706.1625
2010,214,14,35.76,0.5106,0.15,0.18,78.4950838105774,1541.6025
2010,214,15,35.38,0.5225,0.39,0.14,61.2934631808256,1184.3475
2010,214,16,34.72,0.5456,0.59,0.12,46.2417804474476,864.875
2010,214,17,34.15,0.6031,0.63,0.11,27.9989525448213,485.1375
2010,214,18,32.62,0.6694,0.61,0.12,13.6434005889809,174.335
2010,214,19,30.49,0.7812,0.48,0.06,0,0
2010,214,20,29.5,0.8231,0.49,0.05,0,0
2010,214,21,28.8,0.8569,0.37,0.04,0,0
2010,214,22,28.24,0.8806,0.19,0.04,0,0
2010,214,23,27.54,0.9131,0.1,0.03,0,0
2010,215,0,26.96,0.9344,0.17,0.02,0,0
2010,215,1,26.53,0.9444,0.19,0.02,0,0
2010,215,2,26.22,0.9512,0.25,0.01,0,0
2010,215,3,25.85,0.9619,0.34,0.02,0,0
2010,215,4,25.55,0.9712,0.38,0.04,0,0
2010,215,5,25.37,0.9756,0.4,0.08,0,0
2010,215,6,26.19,0.9469,0.58,0.12,6.22119031655259,80.665
2010,215,7,28.21,0.8706,0.36,0.25,18.1180404687042,314.16
2010,215,8,30.61,0.7369,0.29,0.35,35.4021092397235,661.8525
2010,215,9,32.18,0.6519,0.47,0.46,57.790706874955,1115.965
2010,215,10,33.37,0.6012,0.43,0.56,74.534255001217,1462.85
2010,215,11,34.55,0.5556,0.39,0.62,81.8305757639742,1618.825
2010,215,12,35.4,0.5219,0.44,0.51,84.9565577418692,1684.7
2010,215,13,35.8,0.4994,0.42,0.52,75.3490098128083,1490.6025
2010,215,14,35.76,0.4938,0.37,0.4,79.6295223463031,1562.8525
2010,215,15,35.09,0.5169,0.32,0.37,66.4841828501273,1283.84
2010,215,16,34.23,0.5544,0.25,0.3,47.462903578945,886.7625
2010,215,17,33.44,0.6106,0.44,0.21,28.057524015958,482.035
2010,215,18,31.45,0.6944,0.68,0.15,15.1636463827703,175.865
2010,215,19,29.51,0.7819,0.59,0.1,0,0
2010,215,20,28.55,0.8194,0.73,0.1,0,0
2010,215,21,27.69,0.8488,0.82,0.1,0,0
2010,215,22,26.96,0.8725,0.89,0.1,0,0
2010,215,23,26.3,0.8944,0.88,0.09,0,0
2010,216,0,25.71,0.9188,0.79,0.07,0,0
2010,216,1,25.19,0.9369,0.69,0.06,0,0
2010,216,2,24.68,0.9544,0.56,0.05,0,0
2010,216,3,24.23,0.9662,0.48,0.05,0,0
2010,216,4,23.9,0.9694,0.51,0.06,0,0
2010,216,5,23.7,0.9681,0.52,0.07,0,0
2010,216,6,24.7,0.9344,0.59,0.08,29.4221770685343,117.5975
2010,216,7,26.9,0.8231,0.7,0.03,30.3549506338127,497.4625
2010,216,8,29.5,0.6706,0.67,0.04,50.4375843666049,932.365
2010,216,9,30.94,0.5981,0.75,0.05,68.8188089416916,1326.425
2010,216,10,32.58,0.5425,0.8,0.07,82.9527320091444,1629.79
2010,216,11,33.88,0.5006,0.79,0.09,89.1629099337315,1767.575
2010,216,12,34.89,0.4669,0.72,0.1,91.1749478829505,1812.285
2010,216,13,35.48,0.4456,0.63,0.09,86.6010037694899,1716.7875
2010,216,14,35.63,0.4388,0.58,0.09,79.1390867986479,1554.8625
2010,216,15,35.34,0.4431,0.59,0.06,61.7781662966797,1190.7225
2010,216,16,34.66,0.4631,0.63,0.05,44.9427431488008,830.79
2010,216,17,33.63,0.5288,0.63,0.04,27.5282187935004,451.1375
2010,216,18,31.74,0.6012,0.67,0.02,43.9152841680689,175.525
2010,216,19,29.48,0.6862,0.53,0,0,0
2010,216,20,28.6,0.6994,0.65,0,0,0
2010,216,21,27.79,0.7312,0.73,0,0,0
2010,216,22,26.92,0.775,0.77,0,0,0
2010,216,23,26.09,0.8181,0.74,0,0,0
2010,217,0,25.38,0.8525,0.68,0,0,0
2010,217,1,24.85,0.88,0.68,0,0,0
2010,217,2,24.37,0.9088,0.69,0,0,0
2010,217,3,23.99,0.9338,0.71,0,0,0
2010,217,4,23.65,0.9581,0.7,0.01,0,0
2010,217,5,23.41,0.9775,0.68,0.01,0,0
2010,217,6,24.51,0.9312,1.04,0.01,9.1393230117462,103.7
2010,217,7,26.64,0.8375,1,0.06,28.6151024642868,490.45
2010,217,8,29,0.7225,0.66,0.12,47.6647401516568,890.29
2010,217,9,31.13,0.625,0.31,0.2,66.1771592109942,1277.8475
2010,217,10,32.94,0.5494,0.17,0.27,77.3853375691259,1519.1625
2010,217,11,34.31,0.4944,0.15,0.34,80.9482848965316,1601.91
2010,217,12,35.1,0.4681,0.28,0.36,86.2818855705778,1711.6025
2010,217,13,35.4,0.4638,0.48,0.31,83.3235582461964,1648.915
2010,217,14,35.26,0.4688,0.69,0.25,73.7331046839919,1447.465
2010,217,15,34.62,0.4912,0.89,0.22,64.066410028058,1237.09
2010,217,16,33.88,0.5269,1.09,0.13,49.0527242786623,916.215
2010,217,17,32.42,0.6069,1.18,0.08,30.2592896375008,522.325
2010,217,18,30.38,0.7219,1.18,0.07,14.9047055327627,185.5975
2010,217,19,28.69,0.7931,1.16,0.07,0,0
2010,217,20,28,0.8412,1.1,0.06,0,0
2010,217,21,27.35,0.8919,0.84,0.06,0,0
2010,217,22,26.9,0.9188,0.64,0.05,0,0
2010,217,23,26.56,0.9306,0.51,0.04,0,0
2010,218,0,26.3,0.9394,0.48,0.04,0,0
2010,218,1,26.05,0.9456,0.46,0.03,0,0
2010,218,2,25.84,0.9494,0.47,0.03,0,0
2010,218,3,25.6,0.9544,0.48,0.04,0,0
2010,218,4,25.37,0.9612,0.5,0.06,0,0
2010,218,5,25.13,0.97,0.51,0.09,0,0
2010,218,6,26.17,0.9362,0.78,0.11,9.38290061389863,115.7275
2010,218,7,28.01,0.8594,1.07,0.22,27.5832081897094,475.49
2010,218,8,29.52,0.7612,1.15,0.33,45.4770874027437,849.0225
2010,218,9,30.74,0.6906,1.15,0.46,52.9889797880284,1022.465
2010,218,10,31.8,0.6369,1.16,0.57,60.8197234307257,1193.1025
2010,218,11,32.44,0.6075,1.22,0.63,63.614747652608,1258
2010,218,12,32.79,0.5956,1.31,0.62,74.5123597252438,1477.0875
2010,218,13,32.88,0.5956,1.44,0.51,76.950204043974,1521.7125
2010,218,14,32.73,0.6019,1.52,0.4,69.1693552514081,1356.8975
2010,218,15,32.15,0.6269,1.52,0.29,53.32817269215,1029.01
2010,218,16,31.48,0.6594,1.46,0.2,39.2337141203101,732.4025
2010,218,17,30.41,0.7169,1.3,0.15,25.1632986399924,434.5625
2010,218,18,29.02,0.8031,0.95,0.12,11.067902527499,139.825
2010,218,19,27.69,0.8688,0.65,0.09,0,0
2010,218,20,27.23,0.8925,0.64,0.07,0,0
2010,218,21,26.89,0.9106,0.61,0.05,0,0
2010,218,22,26.63,0.9212,0.6,0.04,0,0
2010,218,23,26.37,0.9288,0.6,0.04,0,0
2010,219,0,26.11,0.935,0.64,0.04,0,0
2010,219,1,25.94,0.9369,0.68,0.05,0,0
2010,219,2,25.81,0.9388,0.69,0.07,0,0
2010,219,3,25.7,0.94,0.68,0.08,0,0
2010,219,4,25.61,0.9425,0.64,0.09,0,0
2010,219,5,25.51,0.9469,0.58,0.1,0,0
2010,219,6,26.29,0.9344,0.55,0.12,7.87124771566581,87.3375
2010,219,7,27.61,0.8931,0.71,0.63,21.1397967006031,361.4625
2010,219,8,28.67,0.8312,0.9,0.92,33.3807216992117,622.71
2010,219,9,29.51,0.7906,0.97,1.51,45.2768937514947,872.7375
2010,219,10,29.9,0.7669,0.91,2.12,52.9650179924403,1040.74
2010,219,11,30.19,0.7481,0.85,2.26,55.7970769989477,1106.275
2010,219,12,30.36,0.7381,0.81,2.13,73.7924095749669,1466.9725
2010,219,13,30.43,0.7362,0.78,1.72,67.1579877978114,1331.525
2010,219,14,30.95,0.7406,0.75,1.3,60.604369656492,1190.85
2010,219,15,31.13,0.7319,0.68,1.02,44.2339928143407,852.635
2010,219,16,30.38,0.7638,0.69,0.93,16.4796083310439,304.5975
2010,219,17,29.28,0.8088,0.71,0.79,6.8505200601004,112.115
2010,219,18,27.99,0.8731,0.62,0.53,16.9092995003414,62.135
2010,219,19,26.85,0.9381,0.45,0.43,0,0
2010,219,20,26.47,0.9494,0.5,0.36,0,0
2010,219,21,26.22,0.9562,0.53,0.29,0,0
2010,219,22,26.07,0.9625,0.55,0.19,0,0
2010,219,23,25.98,0.9675,0.56,0.11,0,0
2010,220,0,25.93,0.9712,0.58,0.1,0,0
2010,220,1,25.86,0.9762,0.56,0.11,0,0
2010,220,2,25.76,0.9806,0.52,0.16,0,0
2010,220,3,25.62,0.9831,0.49,0.21,0,0
2010,220,4,25.46,0.9838,0.51,0.28,0,0
2010,220,5,25.2,0.9875,0.45,0.34,0,0
2010,220,6,25.63,0.9788,0.47,0.39,23.053377892339,82.1525
2010,220,7,26.87,0.9431,0.72,0.25,22.1698041093337,362.6525
2010,220,8,29.33,0.8081,0.59,0.37,38.6497759619726,714.34
2010,220,9,30.51,0.7088,0.27,0.63,50.7616170886878,978.4775
2010,220,10,31.7,0.65,0.07,0.99,63.1542704249552,1241
2010,220,11,32.8,0.6075,0.21,1.6,75.8148341249439,1503.225
2010,220,12,33.24,0.5894,0.2,1.91,72.474515528542,1440.835
2010,220,13,32.88,0.6075,0.09,1.74,63.2417914494264,1251.965
2010,220,14,32.12,0.6494,0.15,1.16,58.6028057620596,1150.6875
2010,220,15,31.48,0.6875,0.18,0.63,53.1309284866972,1026.1625
2010,220,16,31.03,0.7181,0.16,0.4,35.1760434213338,655.9875
2010,220,17,30.67,0.7688,0.26,0.27,21.011118542037,358.785
2010,220,18,29.27,0.8438,0.38,0.2,12.509663660748,136.9775
2010,220,19,27.43,0.9212,0.24,0.05,0,0
2010,220,20,26.67,0.9312,0.29,0.03,0,0
2010,220,21,26.14,0.9119,0.39,0.02,0,0
2010,220,22,25.48,0.9312,0.49,0.01,0,0
2010,220,23,24.79,0.9581,0.53,0,0,0
2010,221,0,24.3,0.9762,0.56,0,0,0
2010,221,1,23.92,0.9906,0.54,0,0,0
2010,221,2,23.61,1,0.49,0,0,0
2010,221,3,23.38,1,0.46,0,0,0
2010,221,4,23.3,1,0.49,0,0,0
2010,221,5,23.24,1,0.55,0,0,0
2010,221,6,24.44,0.9562,0.93,0.01,9.07222956917874,108.375
2010,221,7,26.42,0.8788,1.23,0.02,24.1421692487023,414.375
2010,221,8,28.54,0.7888,1.44,0.05,44.5958870970106,831.3
2010,221,9,30.23,0.7119,1.5,0.13,62.6486677303866,1208.4875
2010,221,10,31.6,0.6556,1.52,0.24,74.3696985026216,1459.025
2010,221,11,32.57,0.6194,1.55,0.52,79.0219020533443,1563.0225
2010,221,12,33.28,0.5956,1.58,0.61,76.4009204246413,1514.9125
2010,221,13,33.64,0.5831,1.6,0.53,69.8964699076948,1382.525
2010,221,14,33.32,0.5988,1.59,0.46,65.2776616655839,1280.6525
2010,221,15,32.64,0.6294,1.54,0.34,57.8456399247864,1115.8375
2010,221,16,31.81,0.6656,1.47,0.23,47.6783839965585,888.76
2010,221,17,30.8,0.7225,1.31,0.19,30.2210436595294,518.7125
2010,221,18,29.22,0.8038,1.07,0.17,14.4515280431388,172.635
2010,221,19,27.75,0.8494,1.09,0.14,0,0
2010,221,20,27.09,0.8712,1.19,0.12,0,0
2010,221,21,26.53,0.8962,1.16,0.09,0,0
2010,221,22,26.01,0.9181,1.03,0.07,0,0
2010,221,23,25.53,0.9356,0.95,0.05,0,0
2010,222,0,25.12,0.9506,0.82,0.03,0,0
2010,222,1,24.8,0.9606,0.78,0.02,0,0
2010,222,2,24.55,0.9675,0.77,0.01,0,0
