"year","doy","hour","solar","temp","rh","windspeed","precip","solardiff"
2003,177,12,1757.69392494076,22.833154296875,0.727047613813253,4.80104524301222,0.145182291666667,88.6817723774075
2003,177,13,1750.36570656333,23.7347969048141,0.711390578925116,4.80104524301222,0.145182291666667,88.4995999060036
2003,177,14,1726.75493610744,24.4266516113975,0.700153559923424,4.80104524301222,0.145182291666667,87.9108639382752
2003,177,15,1681.07001129892,24.8615696617155,0.797107980636759,4.80104524301222,0.145182291666667,86.7637510553667
2003,177,16,1599.54989543396,25.009912109375,0.888007510781723,4.80104524301222,0.145182291666667,84.6895630885355
2003,177,17,1448.21275300835,24.8615696617155,0.899349141028177,4.80104524301222,0.145182291666667,80.7376145757431
2003,177,18,1125.47576088395,24.4266516113975,0.918178257753201,4.80104524301222,0.145182291666667,71.7719050452848
2003,177,19,265.28846370604,23.7347969048141,0.981493584574552,4.80104524301222,0.145182291666667,39.9266752775799
2003,177,20,0,22.833154296875,0.840020492785625,4.80104524301222,0.145182291666667,0
2003,177,21,0,21.7831692412764,0.823470479660643,4.80104524301222,0.145182291666667,0
2003,177,22,0,20.656396484375,0.996784382828951,4.80104524301222,0.145182291666667,0
2003,177,23,0,19.5296237274736,1,4.80104524301222,0.145182291666667,0
2003,178,0,0,15.6455322265625,1,3.57755715794212,0.0084820615981395,0
2003,178,1,0,14.1659019194673,1,3.57755715794212,0.0084820615981395,0
2003,178,2,0,13.0305416526016,1,3.57755715794212,0.0084820615981395,0
2003,178,3,0,12.3168243518806,1,3.57755715794212,0.0084820615981395,0
2003,178,4,0,12.073388671875,1,3.57755715794212,0.0084820615981395,0
2003,178,5,345.956893634315,12.3168243518806,1,3.57755715794212,0.0084820615981395,52.4271398523421
2003,178,6,1482.34089043093,13.0305416526016,1,3.57755715794212,0.0084820615981395,94.5728814876923
2003,178,7,1908.54867344625,14.1659019194673,1,3.57755715794212,0.0084820615981395,106.415332621761
2003,178,8,2108.28572364593,15.6455322265625,1,3.57755715794212,0.0084820615981395,111.631507349067
2003,178,9,2215.84372783685,17.3685982136633,1,3.57755715794212,0.0084820615981395,114.368283568106
2003,178,10,2276.11022055023,19.21767578125,0.919701753296732,3.57755715794212,0.0084820615981395,115.881555546257
2003,178,11,2307.25405694831,21.0667533488367,0.843016293527105,3.57755715794212,0.0084820615981395,116.658138830063
2003,178,12,2316.91994992191,22.7898193359375,0.762398904214085,3.57755715794212,0.0084820615981395,116.898426202267
2003,178,13,2307.25405694831,24.2694496430327,0.538373520595935,3.57755715794212,0.0084820615981395,116.658138830063
2003,178,14,2276.11022055023,25.4048099098985,0.430866674240874,3.57755715794212,0.0084820615981395,115.881555546257
2003,178,15,2215.84372783685,26.1185272106194,0.440832638906491,3.57755715794212,0.0084820615981395,114.368283568106
2003,178,16,2108.28572364593,26.361962890625,0.519255892865754,3.57755715794212,0.0084820615981395,111.631507349067
2003,178,17,1908.54867344625,26.1185272106194,0.545956316930093,3.57755715794212,0.0084820615981395,106.415332621761
2003,178,18,1482.34089043093,25.4048099098985,0.652567385132165,3.57755715794212,0.0084820615981395,94.5728814876923
2003,178,19,345.956893634315,24.2694496430327,0.700207622871074,3.57755715794212,0.0084820615981395,52.4271398523421
2003,178,20,0,22.7898193359375,0.766879251026808,3.57755715794212,0.0084820615981395,0
2003,178,21,0,21.0667533488367,0.896370162948691,3.57755715794212,0.0084820615981395,0
2003,178,22,0,19.21767578125,1,3.57755715794212,0.0084820615981395,0
2003,178,23,0,17.3685982136633,0.991441886613205,3.57755715794212,0.0084820615981395,0
2003,179,0,0,17.6692749023438,0.604002262982949,4.36856267833861,0.106852220914637,0
2003,179,1,0,16.2982290221524,0.699522730311671,4.36856267833861,0.106852220914637,0
2003,179,2,0,15.2461885165242,0.847261121949318,4.36856267833861,0.106852220914637,0
2003,179,3,0,14.5848482073386,1,4.36856267833861,0.106852220914637,0
2003,179,4,0,14.35927734375,0.766794249545735,4.36856267833861,0.106852220914637,0
2003,179,5,264.638747590374,14.5848482073386,0.592762767828417,4.36856267833861,0.106852220914637,40.4405302502398
2003,179,6,1147.64778557641,15.2461885165242,0.781459611065161,4.36856267833861,0.106852220914637,73.2602015998694
2003,179,7,1478.6845175952,16.2982290221524,0.910459119164869,4.36856267833861,0.106852220914637,82.4604136239274
2003,179,8,1633.70954902955,17.6692749023438,0.533143498903844,4.36856267833861,0.106852220914637,86.50923556967
2003,179,9,1717.15904230323,19.2658916461237,0.692525605043003,4.36856267833861,0.106852220914637,88.6326567982518
2003,179,10,1763.90746421086,20.9792724609375,0.333172751686282,4.36856267833861,0.106852220914637,89.8065198616595
2003,179,11,1788.06284509679,22.6926532757513,0.4998265963173,4.36856267833861,0.106852220914637,90.4088525782433
2003,179,12,1795.55939993948,24.2892700195313,0.353872570599849,4.36856267833861,0.106852220914637,90.5952140973071
2003,179,13,1788.06284509679,25.6603158997226,0.278885016828842,4.36856267833861,0.106852220914637,90.4088525782433
2003,179,14,1763.90746421086,26.7123564053508,0.214855484173699,4.36856267833861,0.106852220914637,89.8065198616595
2003,179,15,1717.15904230323,27.3736967145365,0.191412789801565,4.36856267833861,0.106852220914637,88.6326567982518
2003,179,16,1633.70954902955,27.599267578125,0.178652672947483,4.36856267833861,0.106852220914637,86.50923556967
2003,179,17,1478.6845175952,27.3736967145365,0.139943077006161,4.36856267833861,0.106852220914637,82.4604136239274
2003,179,18,1147.64778557641,26.7123564053508,0.251435304199615,4.36856267833861,0.106852220914637,73.2602015998694
2003,179,19,264.638747590374,25.6603158997226,0.280515229483335,4.36856267833861,0.106852220914637,40.4405302502398
2003,179,20,0,24.2892700195313,0.347831805334042,4.36856267833861,0.106852220914637,0
2003,179,21,0,22.6926532757513,0.402114445089425,4.36856267833861,0.106852220914637,0
2003,179,22,0,20.9792724609375,0.549695976152157,4.36856267833861,0.106852220914637,0
2003,179,23,0,19.2658916461237,0.623821973367479,4.36856267833861,0.106852220914637,0
2003,180,0,0,21.119775390625,0.632646886743062,2.78670947460689,0.203026786446571,0
2003,180,1,0,19.9466085114526,0.722096850071818,2.78670947460689,0.203026786446571,0
2003,180,2,0,19.0464059036605,0.785017662381856,2.78670947460689,0.203026786446571,0
2003,180,3,0,18.4805148873147,0.508515938172869,2.78670947460689,0.203026786446571,0
2003,180,4,0,18.2875,0.429161082502574,2.78670947460689,0.203026786446571,0
2003,180,5,263.03002797574,18.4805148873147,0.533027229774323,2.78670947460689,0.203026786446571,40.5939872467033
2003,180,6,1157.02835508877,19.0464059036605,0.347348086502143,2.78670947460689,0.203026786446571,73.907001289168
2003,180,7,1492.02482443281,19.9466085114526,0.397783841230319,2.78670947460689,0.203026786446571,83.2198074257443
2003,180,8,1648.77284757608,21.119775390625,0.278860464458745,2.78670947460689,0.203026786446571,87.3139965738615
2003,180,9,1733.11304759731,22.4859571571122,0.318396593467781,2.78670947460689,0.203026786446571,89.460174167869
2003,180,10,1780.34903057302,23.95205078125,0.373357972625383,2.78670947460689,0.203026786446571,90.6463100357058
2003,180,11,1804.75311037491,25.4181444053879,0.432982040008372,2.78670947460689,0.203026786446571,91.2548551175759
2003,180,12,1812.32639993892,26.784326171875,0.302592452230272,2.78670947460689,0.203026786446571,91.4431270482246
2003,180,13,1804.75311037491,27.9574930510475,0.227445772879897,2.78670947460689,0.203026786446571,91.2548551175759
2003,180,14,1780.34903057302,28.8576956588395,0.219922943856389,2.78670947460689,0.203026786446571,90.6463100357058
2003,180,15,1733.11304759731,29.4235866751853,0.215516339277991,2.78670947460689,0.203026786446571,89.460174167869
2003,180,16,1648.77284757608,29.6166015625,0.268842540949748,2.78670947460689,0.203026786446571,87.3139965738615
2003,180,17,1492.02482443281,29.4235866751853,0.165312455410643,2.78670947460689,0.203026786446571,83.2198074257443
2003,180,18,1157.02835508877,28.8576956588395,0.155489195604952,2.78670947460689,0.203026786446571,73.907001289168
2003,180,19,263.03002797574,27.9574930510475,0.235283399830835,2.78670947460689,0.203026786446571,40.5939872467033
2003,180,20,0,26.784326171875,0.176351041964501,2.78670947460689,0.203026786446571,0
2003,180,21,0,25.4181444053879,0.396748064278732,2.78670947460689,0.203026786446571,0
2003,180,22,0,23.95205078125,0.57602255911658,2.78670947460689,0.203026786446571,0
2003,180,23,0,22.4859571571122,0.42178245105395,2.78670947460689,0.203026786446571,0
2003,181,0,0,22.5878540039063,0.634878241928553,1.60912106516193,0.0830434360541403,0
2003,181,1,0,21.7851888188609,0.670995728049458,1.60912106516193,0.0830434360541403,0
2003,181,2,0,21.1692821600645,0.647713792801085,1.60912106516193,0.0830434360541403,0
2003,181,3,0,20.78210704848,0.450406557109829,1.60912106516193,0.0830434360541403,0
2003,181,4,0,20.650048828125,0.29055120914433,1.60912106516193,0.0830434360541403,0
2003,181,5,203.834869760969,20.78210704848,0.171397660534589,1.60912106516193,0.0830434360541403,31.8214768842343
2003,181,6,911.581361378714,21.1692821600645,0.150916242799046,1.60912106516193,0.0830434360541403,58.2721050857866
2003,181,7,1176.6483581731,21.7851888188609,0.150572650454319,1.60912106516193,0.0830434360541403,65.6432015643296
2003,181,8,1300.55694354126,22.5878540039063,0.279184471095323,1.60912106516193,0.0830434360541403,68.8799717943918
2003,181,9,1367.19426185754,23.5225774093067,0.490486913894981,1.60912106516193,0.0830434360541403,70.5757529889463
2003,181,10,1404.50517975772,24.5256591796875,0.385175016878146,1.60912106516193,0.0830434360541403,71.5126891739477
2003,181,11,1423.77864307843,25.5287409500684,0.113719461452995,1.60912106516193,0.0830434360541403,71.9933059983776
2003,181,12,1429.75934995181,26.4634643554688,0.117147185054644,1.60912106516193,0.0830434360541403,72.1419888814696
2003,181,13,1423.77864307843,27.2661295405141,0.223816577688913,1.60912106516193,0.0830434360541403,71.9933059983776
2003,181,14,1404.50517975772,27.8820361993106,0.263878534499865,1.60912106516193,0.0830434360541403,71.5126891739477
2003,181,15,1367.19426185754,28.269211310895,0.312006333812764,1.60912106516193,0.0830434360541403,70.5757529889463
2003,181,16,1300.55694354126,28.40126953125,0.460150403790296,1.60912106516193,0.0830434360541403,68.8799717943918
2003,181,17,1176.6483581731,28.269211310895,0.214286390559475,1.60912106516193,0.0830434360541403,65.6432015643296
2003,181,18,911.581361378714,27.8820361993106,0.24401752762799,1.60912106516193,0.0830434360541403,58.2721050857866
2003,181,19,203.834869760969,27.2661295405141,0.274702680371207,1.60912106516193,0.0830434360541403,31.8214768842343
2003,181,20,0,26.4634643554688,0.419617564642564,1.60912106516193,0.0830434360541403,0
2003,181,21,0,25.5287409500684,0.453051714223577,1.60912106516193,0.0830434360541403,0
2003,181,22,0,24.5256591796875,0.121720379233366,1.60912106516193,0.0830434360541403,0
2003,181,23,0,23.5225774093067,0.139438864387282,1.60912106516193,0.0830434360541403,0
2003,182,0,0,23.4588256835938,0.224711489253158,1.68967521305797,0.060546875,0
2003,182,1,0,22.8958805301903,0.330577372695809,1.68967521305797,0.060546875,0
2003,182,2,0,22.4639175212319,0.16060557958229,1.68967521305797,0.060546875,0
2003,182,3,0,22.1923742219265,0.136060504223308,1.68967521305797,0.060546875,0
2003,182,4,0,22.099755859375,0.200104100386473,1.68967521305797,0.060546875,0
2003,182,5,170.327154481099,22.1923742219265,0.15000413288172,1.68967521305797,0.060546875,26.9424932844584
2003,182,6,776.285996615751,22.4639175212319,0.111556749756395,1.68967521305797,0.060546875,49.6652746928004
2003,182,7,1003.10653491727,22.8958805301903,0.165320153037507,1.68967521305797,0.060546875,55.9750302348643
2003,182,8,1109.02205007947,23.4588256835938,0.222564096378926,1.68967521305797,0.060546875,58.7421018282575
2003,182,9,1165.95085983397,24.1143891995486,0.202696817612786,1.68967521305797,0.060546875,60.1909016753094
2003,182,10,1197.81598497764,24.8178955078125,0.167417337072477,1.68967521305797,0.060546875,60.9911115623113
2003,182,11,1214.27355138181,25.5214018160764,0.17114039675308,1.68967521305797,0.060546875,61.4015186484334
2003,182,12,1219.3800749589,26.1769653320313,0.209303467850578,1.68967521305797,0.060546875,61.5284714231139
2003,182,13,1214.27355138181,26.7399104854347,0.312566617982272,1.68967521305797,0.060546875,61.4015186484334
2003,182,14,1197.81598497764,27.1718734943931,0.284114922868801,1.68967521305797,0.060546875,60.9911115623113
2003,182,15,1165.95085983397,27.4434167936986,0.0900095315567696,1.68967521305797,0.060546875,60.1909016753094
2003,182,16,1109.02205007947,27.53603515625,0.0582979330014782,1.68967521305797,0.060546875,58.7421018282575
2003,182,17,1003.10653491727,27.4434167936986,0.0905637037829559,1.68967521305797,0.060546875,55.9750302348643
2003,182,18,776.285996615751,27.1718734943931,0.141319781930387,1.68967521305797,0.060546875,49.6652746928004
2003,182,19,170.327154481099,26.7399104854347,0.15465420189719,1.68967521305797,0.060546875,26.9424932844584
2003,182,20,0,26.1769653320313,0.166416739580396,1.68967521305797,0.060546875,0
2003,182,21,0,25.5214018160764,0.135321082384331,1.68967521305797,0.060546875,0
2003,182,22,0,24.8178955078125,0.165558932839745,1.68967521305797,0.060546875,0
2003,182,23,0,24.1143891995486,0.136970812654946,1.68967521305797,0.060546875,0
2003,183,0,0,23.67177734375,0.101699106882147,1.00937163391431,0.0768626330730816,0
2003,183,1,0,22.9721851990974,0.173888166120958,1.00937163391431,0.0768626330730816,0
2003,183,2,0,22.4353692659274,0.244705969317083,1.00937163391431,0.0768626330730816,0
2003,183,3,0,22.0979126629552,0.221745757544291,1.00937163391431,0.0768626330730816,0
2003,183,4,0,21.9828125,0.158362263011316,1.00937163391431,0.0768626330730816,0
2003,183,5,269.206472080168,22.0979126629552,0.130653248417939,1.00937163391431,0.0768626330730816,43.223298364604
2003,183,6,1253.55334960568,22.4353692659274,0.159453179004516,1.00937163391431,0.0768626330730816,80.2753968556499
2003,183,7,1621.80227667413,22.9721851990974,0.18321881575223,1.00937163391431,0.0768626330730816,90.5234931037736
2003,183,8,1793.5526060879,23.67177734375,0.27664735981014,1.00937163391431,0.0768626330730816,95.011096557945
2003,183,9,1885.80960517159,24.4864696513578,0.259351905538086,1.00937163391431,0.0768626330730816,97.3591194388627
2003,183,10,1937.43138357914,25.3607421875,0.154793778366888,1.00937163391431,0.0768626330730816,98.6555136223582
2003,183,11,1964.08774850579,26.2350147236422,0.156770169333176,1.00937163391431,0.0768626330730816,99.3202681985958
2003,183,12,1972.35809993351,27.04970703125,0.112518045726184,1.00937163391431,0.0768626330730816,99.5258810164372
2003,183,13,1964.08774850579,27.7492991759026,0.131688644888426,1.00937163391431,0.0768626330730816,99.3202681985958
2003,183,14,1937.43138357914,28.2861151090727,0.116395144473941,1.00937163391431,0.0768626330730816,98.6555136223582
2003,183,15,1885.80960517159,28.6235717120448,0.114389034802841,1.00937163391431,0.0768626330730816,97.3591194388627
2003,183,16,1793.5526060879,28.738671875,0.146776286628703,1.00937163391431,0.0768626330730816,95.011096557945
2003,183,17,1621.80227667413,28.6235717120448,0.123776040669261,1.00937163391431,0.0768626330730816,90.5234931037736
2003,183,18,1253.55334960568,28.2861151090727,0.124924299514355,1.00937163391431,0.0768626330730816,80.2753968556499
2003,183,19,269.206472080168,27.7492991759026,0.155834694226251,1.00937163391431,0.0768626330730816,43.223298364604
2003,183,20,0,27.04970703125,0.140398021835074,1.00937163391431,0.0768626330730816,0
2003,183,21,0,26.2350147236422,0.0925668296767825,1.00937163391431,0.0768626330730816,0
2003,183,22,0,25.3607421875,0.056706936702017,1.00937163391431,0.0768626330730816,0
2003,183,23,0,24.4864696513578,0.0639760553468181,1.00937163391431,0.0768626330730816,0
2003,184,0,0,22.4685913085938,0.0877095998752,3.93729555043875,0,0
2003,184,1,0,21.2517631243543,0.0865312982011123,3.93729555043875,0,0
2003,184,2,0,20.3180580188539,0.0837140799073082,3.93729555043875,0,0
2003,184,3,0,19.7311064520118,0.153501986531011,3.93729555043875,0,0
2003,184,4,0,19.530908203125,0.0981096218503877,3.93729555043875,0,0
2003,184,5,297.160536138082,19.7311064520118,0.101421201936713,3.93729555043875,0,48.5193438736936
2003,184,6,1417.52726292328,20.3180580188539,0.134937783514884,3.93729555043875,0,90.8705208224061
2003,184,7,1836.42416766741,21.2517631243543,0.133111238654607,3.93729555043875,0,102.533203982462
2003,184,8,2031.53859099613,22.4685913085938,0.090704464263696,3.93729555043875,0,107.632005892217
2003,184,9,2136.27390091404,23.8856177417201,0.0648185232104715,3.93729555043875,0,110.297793749771
2003,184,10,2194.85558940371,25.4062744140625,0.0391539616213065,3.93729555043875,0,111.769033526715
2003,184,11,2225.09961840286,26.926931086405,0.0486106169993548,3.93729555043875,0,112.523278444021
2003,184,12,2234.48219992467,28.3439575195313,0.0864195374780923,3.93729555043875,0,112.756548454048
2003,184,13,2225.09961840286,29.5607857037707,0.0623533693854618,3.93729555043875,0,112.523278444021
2003,184,14,2194.85558940371,30.4944908092711,0.0497243247774446,3.93729555043875,0,111.769033526715
2003,184,15,2136.27390091404,31.0814423761132,0.0991875147234723,3.93729555043875,0,110.297793749771
2003,184,16,2031.53859099613,31.281640625,0.0988840326043159,3.93729555043875,0,107.632005892217
2003,184,17,1836.42416766741,31.0814423761132,0.0834943558305393,3.93729555043875,0,102.533203982462
2003,184,18,1417.52726292328,30.4944908092711,0.126038188566377,3.93729555043875,0,90.8705208224061
2003,184,19,297.160536138082,29.5607857037707,0.130597819874695,3.93729555043875,0,48.5193438736936
2003,184,20,0,28.3439575195313,0.15741589456027,3.93729555043875,0,0
2003,184,21,0,26.926931086405,0.279284044326914,3.93729555043875,0,0
2003,184,22,0,25.4062744140625,0.102964322015249,3.93729555043875,0,0
2003,184,23,0,23.8856177417201,0.0574297478410231,3.93729555043875,0,0
2003,185,0,0,25.0586181640625,0.120267710284582,5.07681206324756,0.0156745431013405,0
2003,185,1,0,23.8878277543031,0.079241158227288,5.07681206324756,0.0156745431013405,0
2003,185,2,0,22.9894486756278,0.118895059075895,5.07681206324756,0.0156745431013405,0
2003,185,3,0,22.4247039776066,0.111679421649805,5.07681206324756,0.0156745431013405,0
2003,185,4,0,22.232080078125,0.160061632668091,5.07681206324756,0.0156745431013405,0
2003,185,5,283.547285011051,22.4247039776066,0.130822748137553,5.07681206324756,0.0156745431013405,47.1744824244197
2003,185,6,1389.59169877584,22.9894486756278,0.0912095950420371,5.07681206324756,0.0156745431013405,89.1815318091031
2003,185,7,1802.90611907308,23.8878277543031,0.115262236194582,5.07681206324756,0.0156745431013405,100.694302281582
2003,185,8,1995.14267923259,25.0586181640625,0.155113420113408,5.07681206324756,0.0156745431013405,105.718682098036
2003,185,9,2098.25592854248,26.4220324733035,0.109293433874542,5.07681206324756,0.0156745431013405,108.343379068361
2003,185,10,2155.90646732838,27.88515625,0.079788439340664,5.07681206324756,0.0156745431013405,109.79129735787
2003,185,11,2185.66302969922,29.3482800266965,0.0841943188067972,5.07681206324756,0.0156745431013405,110.53340860309
2003,185,12,2194.893449926,30.7116943359375,0.0911576705670344,5.07681206324756,0.0156745431013405,110.762901560455
2003,185,13,2185.66302969922,31.8824847456969,0.103686443403425,5.07681206324756,0.0156745431013405,110.53340860309
2003,185,14,2155.90646732838,32.7808638243723,0.0810274021401825,5.07681206324756,0.0156745431013405,109.79129735787
2003,185,15,2098.25592854248,33.3456085223934,0.0926676679079408,5.07681206324756,0.0156745431013405,108.343379068361
2003,185,16,1995.14267923259,33.538232421875,0.104944534383196,5.07681206324756,0.0156745431013405,105.718682098036
2003,185,17,1802.90611907308,33.3456085223934,0.0697822705666927,5.07681206324756,0.0156745431013405,100.694302281582
2003,185,18,1389.59169877584,32.7808638243723,0.0657674264214642,5.07681206324756,0.0156745431013405,89.1815318091031
2003,185,19,283.547285011051,31.8824847456969,0.0407871951568985,5.07681206324756,0.0156745431013405,47.1744824244197
2003,185,20,0,30.7116943359375,0.0655671032590196,5.07681206324756,0.0156745431013405,0
2003,185,21,0,29.3482800266965,0.0871341779551392,5.07681206324756,0.0156745431013405,0
2003,185,22,0,27.88515625,0.123830483195849,5.07681206324756,0.0156745431013405,0
2003,185,23,0,26.4220324733035,0.16038691565909,5.07681206324756,0.0156745431013405,0
2003,186,0,0,26.0833984375,0.143282602444437,5.46144573496857,0.56527723868688,0
2003,186,1,0,25.26933125559,0.112588244464296,5.46144573496857,0.56527723868688,0
2003,186,2,0,24.6446755368825,0.198128044307862,5.46144573496857,0.56527723868688,0
2003,186,3,0,24.252000536315,0.158528528862607,5.46144573496857,0.56527723868688,0
2003,186,4,0,24.11806640625,0.135574336139211,5.46144573496857,0.56527723868688,0
2003,186,5,235.299762075233,24.252000536315,0.178110531324356,5.46144573496857,0.56527723868688,39.9750714122035
2003,186,6,1188.30885266521,24.6446755368825,0.210797009648793,5.46144573496857,0.56527723868688,76.3586368215267
2003,186,7,1544.25356258351,25.26933125559,0.0734340844088852,5.46144573496857,0.56527723868688,86.278562852005
2003,186,8,1709.54792814716,26.0833984375,0.0422730238735252,5.46144573496857,0.56527723868688,90.5995018333372
2003,186,9,1798.13777771231,27.031399749475,0.0911014777875885,5.46144573496857,0.56527723868688,92.8546947126928
2003,186,10,1847.64607686538,28.04873046875,0.227754947401551,5.46144573496857,0.56527723868688,94.0981766059141
2003,186,11,1873.19372094554,29.0660611880251,0.193007477062907,5.46144573496857,0.56527723868688,94.7353414500163
2003,186,12,1881.11767493657,30.0140625,0.144445278601652,5.46144573496857,0.56527723868688,94.9323577512277
2003,186,13,1873.19372094554,30.82812968191,0.203721925715073,5.46144573496857,0.56527723868688,94.7353414500163
2003,186,14,1847.64607686538,31.4527854006176,0.245443824089766,5.46144573496857,0.56527723868688,94.0981766059141
2003,186,15,1798.13777771231,31.8454604011851,0.266286676061609,5.46144573496857,0.56527723868688,92.8546947126928
2003,186,16,1709.54792814716,31.97939453125,0.272111926521233,5.46144573496857,0.56527723868688,90.5995018333372
2003,186,17,1544.25356258351,31.8454604011851,0.27031451359993,5.46144573496857,0.56527723868688,86.278562852005
2003,186,18,1188.30885266521,31.4527854006176,0.26893457765584,5.46144573496857,0.56527723868688,76.3586368215267
2003,186,19,235.299762075233,30.82812968191,0.205667857947731,5.46144573496857,0.56527723868688,39.9750714122035
2003,186,20,0,30.0140625,0.173781120447848,5.46144573496857,0.56527723868688,0
2003,186,21,0,29.0660611880251,0.186997191825355,5.46144573496857,0.56527723868688,0
2003,186,22,0,28.04873046875,0.269109909405961,5.46144573496857,0.56527723868688,0
2003,186,23,0,27.031399749475,0.265141463383328,5.46144573496857,0.56527723868688,0
2003,187,0,0,25.466455078125,0.19743176072785,5.11647164256855,0.1455078125,0
2003,187,1,0,24.6049596343124,0.290136302261383,5.11647164256855,0.1455078125,0
2003,187,2,0,23.9439109302541,0.447908328707383,5.11647164256855,0.1455078125,0
2003,187,3,0,23.528358342697,0.183785475056092,5.11647164256855,0.1455078125,0
2003,187,4,0,23.38662109375,0.139538754905938,5.11647164256855,0.1455078125,0
2003,187,5,238.629819605248,23.528358342697,0.204209017484173,5.11647164256855,0.1455078125,41.4932803067111
2003,187,6,1245.95485779247,23.9439109302541,0.360432258187249,5.11647164256855,0.1455078125,80.1711616220383
2003,187,7,1622.01689081363,24.6049596343124,0.436131420574377,5.11647164256855,0.1455078125,90.6576710145765
2003,187,8,1796.35877416451,25.466455078125,0.462456338508525,5.11647164256855,0.1455078125,95.2159550567518
2003,187,9,1889.71595220489,26.4696877708846,0.4855491414267,5.11647164256855,0.1455078125,97.5927148684255
2003,187,10,1941.86326225077,27.5462890625,0.164076000343664,5.11647164256855,0.1455078125,98.9025475681754
2003,187,11,1968.76560298012,28.6228903541154,0.135174216735746,5.11647164256855,0.1455078125,99.5735234510543
2003,187,12,1977.10874993333,29.626123046875,0.211838557309623,5.11647164256855,0.1455078125,99.7809686788387
2003,187,13,1968.76560298012,30.4876184906876,0.155158273120275,5.11647164256855,0.1455078125,99.5735234510543
2003,187,14,1941.86326225077,31.1486671947459,0.12258949926313,5.11647164256855,0.1455078125,98.9025475681754
2003,187,15,1889.71595220489,31.564219782303,0.129386636840571,5.11647164256855,0.1455078125,97.5927148684255
2003,187,16,1796.35877416451,31.70595703125,0.145630980988651,5.11647164256855,0.1455078125,95.2159550567518
2003,187,17,1622.01689081363,31.564219782303,0.167075808130678,5.11647164256855,0.1455078125,90.6576710145765
2003,187,18,1245.95485779247,31.1486671947459,0.176699134370584,5.11647164256855,0.1455078125,80.1711616220383
2003,187,19,238.629819605248,30.4876184906876,0.273647888540824,5.11647164256855,0.1455078125,41.4932803067111
2003,187,20,0,29.626123046875,0.311070805091771,5.11647164256855,0.1455078125,0
2003,187,21,0,28.6228903541154,0.331686499978077,5.11647164256855,0.1455078125,0
2003,187,22,0,27.5462890625,0.398843324717124,5.11647164256855,0.1455078125,0
2003,187,23,0,26.4696877708846,0.364607575738685,5.11647164256855,0.1455078125,0
2003,188,0,0,25.8720947265625,0.497167856276261,5.90295576145917,0.00846354166666667,0
2003,188,1,0,25.0217737453091,0.506298991036745,5.90295576145917,0.00846354166666667,0
2003,188,2,0,24.3692995079485,0.352025818518178,5.90295576145917,0.00846354166666667,0
2003,188,3,0,23.9591370554924,0.235071786558449,5.90295576145917,0.00846354166666667,0
2003,188,4,0,23.81923828125,0.223020833020795,5.90295576145917,0.00846354166666667,0
2003,188,5,244.034069252274,23.9591370554924,0.288303415313246,5.90295576145917,0.00846354166666667,43.5380885473844
2003,188,6,1322.01004248064,24.3692995079485,0.359311637596152,5.90295576145917,0.00846354166666667,85.1892081236198
2003,188,7,1724.30264677613,25.0217737453091,0.265717078594059,5.90295576145917,0.00846354166666667,96.414002745408
2003,188,8,1910.46739891539,25.8720947265625,0.29392491909008,5.90295576145917,0.00846354166666667,101.282362924021
2003,188,9,2010.06206775918,26.8623144820584,0.400180891197556,5.90295576145917,0.00846354166666667,103.818159290227
2003,188,10,2065.66471223894,27.924951171875,0.317361368106819,5.90295576145917,0.00846354166666667,105.21486054822
2003,188,11,2094.34151739311,28.9875878616917,0.421885365549719,5.90295576145917,0.00846354166666667,105.930121827759
2003,188,12,2103.23384992907,29.9778076171875,0.44373479081615,5.90295576145917,0.00846354166666667,106.151229399965
2003,188,13,2094.34151739311,30.828128598441,0.289185281035369,5.90295576145917,0.00846354166666667,105.930121827759
2003,188,14,2065.66471223894,31.4806028358015,0.20772041323342,5.90295576145917,0.00846354166666667,105.21486054822
2003,188,15,2010.06206775918,31.8907652882577,0.242555982977987,5.90295576145917,0.00846354166666667,103.818159290227
2003,188,16,1910.46739891539,32.0306640625,0.343325189423095,5.90295576145917,0.00846354166666667,101.282362924021
2003,188,17,1724.30264677613,31.8907652882577,0.350324220335277,5.90295576145917,0.00846354166666667,96.414002745408
2003,188,18,1322.01004248064,31.4806028358015,0.40466570402709,5.90295576145917,0.00846354166666667,85.1892081236198
2003,188,19,244.034069252274,30.828128598441,0.351477021742027,5.90295576145917,0.00846354166666667,43.5380885473844
2003,188,20,0,29.9778076171875,0.608904262236225,5.90295576145917,0.00846354166666667,0
2003,188,21,0,28.9875878616917,0.635261361931954,5.90295576145917,0.00846354166666667,0
2003,188,22,0,27.924951171875,0.347016885267724,5.90295576145917,0.00846354166666667,0
2003,188,23,0,26.8623144820584,0.283468342296372,5.90295576145917,0.00846354166666667,0
2003,189,0,0,26.2029052734375,0.287329670037647,5.46444159837449,1.07817900925875,0
2003,189,1,0,25.3849447267445,0.506561233519836,5.46444159837449,1.07817900925875,0
2003,189,2,0,24.7573015241649,0.489531001072673,5.46444159837449,1.07817900925875,0
2003,189,3,0,24.3627485127251,0.460137407176958,5.46444159837449,1.07817900925875,0
2003,189,4,0,24.228173828125,0.6132895885346,5.46444159837449,1.07817900925875,0
2003,189,5,231.048487938055,24.3627485127251,0.680768604138311,5.46444159837449,1.07817900925875,42.409348851986
2003,189,6,1303.64929747708,24.7573015241649,0.721322701654437,5.46444159837449,1.07817900925875,84.1380772690354
