"year","doy","hour","temp","rh","windspeed","precip","solardiff","solar"
2010,277,11,27.27,0.4444,2.87,0,85.2670955210037,1653.165
2010,277,12,28.1,0.4244,2.94,0,84.8633899514801,1651.635
2010,277,13,28.65,0.4106,3.04,0,79.8746060618626,1548.615
2010,277,14,28.83,0.4031,3.1,0,69.256032471293,1325.2775
2010,277,15,28.64,0.4012,3.08,0,53.2766814607314,990.0375
2010,277,16,27.75,0.4256,2.84,0,33.2917437977245,576.3
2010,277,17,25.78,0.5269,1.96,0,11.513288970533,150.6625
2010,277,18,22.45,0.5944,1.42,0,0,0
2010,277,19,21.3,0.6162,1.54,0,0,0
2010,277,20,20.46,0.655,1.56,0,0,0
2010,277,21,19.72,0.7006,1.59,0,0,0
2010,277,22,19.06,0.7481,1.61,0,0,0
2010,277,23,18.42,0.7962,1.54,0,0,0
2010,278,0,17.85,0.835,1.47,0,0,0
2010,278,1,17.4,0.8612,1.52,0,0,0
2010,278,2,17.04,0.88,1.69,0,0,0
2010,278,3,16.73,0.8956,1.94,0,0,0
2010,278,4,16.35,0.915,2.08,0,0,0
2010,278,5,15.9,0.9375,2.14,0,0,0
2010,278,6,15.56,0.95,2.31,0,30.7275,30.7275
2010,278,7,17.02,0.865,3.3,0,25.083330828758,382.5
2010,278,8,19.9,0.74,3.47,0,45.4524295356254,826.4125
2010,278,9,23.38,0.6069,4.06,0,63.257540018439,1210.74
2010,278,10,25.6,0.5344,3.79,0,75.6654852951272,1480.7
2010,278,11,27.01,0.4856,3.61,0,79.1457062251517,1564.51
2010,278,12,28.01,0.4488,3.58,0,79.0784777436095,1567.825
2010,278,13,28.64,0.425,3.6,0,71.8056149219715,1419.415
2010,278,14,28.95,0.4112,3.61,0,62.7107028673019,1227.1875
2010,278,15,28.85,0.4062,3.57,0,45.4358250441343,869.635
2010,278,16,27.99,0.4388,3.42,0,27.5239062886083,500.4375
2010,278,17,26.16,0.5288,2.67,0,9.72118421452311,148.24
2010,278,18,24.13,0.5856,2.52,0,0,0
2010,278,19,23.44,0.6231,3.19,0,0,0
2010,278,20,22.23,0.6962,3.15,0,0,0
2010,278,21,21.16,0.7656,3.31,0,0,0
2010,278,22,20.26,0.8181,3.51,0,0,0
2010,278,23,19.44,0.8462,3.64,0,0,0
2010,279,0,18.71,0.8456,3.59,0,0,0
2010,279,1,18.11,0.8281,3.48,0,0,0
2010,279,2,17.57,0.8144,3.34,0,0,0
2010,279,3,17.05,0.815,3.33,0,0,0
2010,279,4,16.45,0.8306,3.35,0,0,0
2010,279,5,15.81,0.8531,3.37,0,0,0
2010,279,6,15.24,0.8712,3.46,0,29.325,29.325
2010,279,7,16.26,0.8088,4.13,0,22.4608132891815,341.785
2010,279,8,19.05,0.6769,4.83,0,43.1238313121019,752.335
2010,279,9,22.04,0.5706,5.47,0,60.8334967610468,1136.365
2010,279,10,24.3,0.5075,5.25,0,73.7536641778961,1421.2
2010,279,11,25.89,0.46,4.97,0,81.9091773500597,1597.7875
2010,279,12,27.01,0.4281,4.79,0,80.7892646339865,1582.785
2010,279,13,27.66,0.4112,4.62,0,74.2529655235034,1449.59
2010,279,14,27.81,0.4044,4.41,0,63.7970364330803,1222.0875
2010,279,15,27.53,0.4081,4.17,0,48.7643100754884,907.1625
2010,279,16,26.6,0.4331,3.85,0,29.6714820077458,514.0375
2010,279,17,24.73,0.5038,2.93,0,10.3207213837933,134.3
2010,279,18,21.82,0.585,2.08,0,0,0
2010,279,19,20.73,0.6219,2.42,0,0,0
2010,279,20,19.6,0.6712,2.33,0,0,0
2010,279,21,18.51,0.72,2.23,0,0,0
2010,279,22,17.55,0.76,2.25,0,0,0
2010,279,23,16.62,0.7962,2.2,0,0,0
2010,280,0,15.74,0.825,2.09,0,0,0
2010,280,1,14.92,0.8481,1.97,0,0,0
2010,280,2,14.15,0.8644,1.84,0,0,0
2010,280,3,13.44,0.8738,1.74,0,0,0
2010,280,4,12.86,0.8775,1.63,0,0,0
2010,280,5,12.48,0.8738,1.57,0,0,0
2010,280,6,12.33,0.8606,1.56,0,27.8375,27.8375
2010,280,7,15.07,0.715,2.74,0,28.2408733668787,363.035
2010,280,8,18.23,0.5962,2.88,0,46.4792004866123,803.335
2010,280,9,22.23,0.4719,3.53,0,64.1750629206051,1192.55
2010,280,10,24.3,0.4431,3.29,0,77.2680494947302,1479.085
2010,280,11,25.79,0.4231,3.03,0,84.6104903431834,1641.1375
2010,280,12,26.96,0.405,2.99,0,82.1251603238769,1599.0625
2010,280,13,27.71,0.3925,3.1,0,75.3091429003034,1460.725
2010,280,14,28.01,0.3894,3.18,0,60.4232505890202,1156.6375
2010,280,15,27.96,0.3862,3.14,0,46.4971767522319,861.05
2010,280,16,27.15,0.4106,2.9,0,28.9371085949312,497.165
2010,280,17,25.16,0.5156,1.84,0,9.6944075147747,121.975
2010,280,18,21.61,0.5938,1.23,0,0,0
2010,280,19,20.49,0.6275,1.28,0,0,0
2010,280,20,19.65,0.6781,1.26,0,0,0
2010,280,21,18.82,0.7369,1.22,0,0,0
2010,280,22,18.06,0.795,1.17,0,0,0
2010,280,23,17.35,0.8481,1.11,0,0,0
2010,281,0,16.74,0.8925,1.05,0,0,0
2010,281,1,16.23,0.9262,1.01,0,0,0
2010,281,2,15.75,0.9538,0.98,0,0,0
2010,281,3,15.19,0.9825,0.96,0,0,0
2010,281,4,14.69,1,0.95,0,0,0
2010,281,5,14.33,1,0.95,0,0,0
2010,281,6,14.15,1,0.94,0,27.965,27.965
2010,281,7,16.82,0.8669,1.26,0,29.4435801522497,365.16
2010,281,8,19.69,0.7406,1.28,0,46.8554160691238,802.91
2010,281,9,24.3,0.4938,1.51,0,63.2541432433485,1185.325
2010,281,10,26.58,0.395,1.45,0,76.2997429362406,1469.8625
2010,281,11,27.89,0.365,1.42,0,83.759908083886,1633.615
2010,281,12,28.9,0.3469,1.59,0,84.2972233050853,1650.0625
2010,281,13,29.53,0.3369,1.89,0,79.2299141448066,1545.3
2010,281,14,29.71,0.3375,2.14,0,67.6718616950582,1303.6875
2010,281,15,29.62,0.3325,2.3,0,49.8512300261036,953.275
2010,281,16,28.73,0.3631,2.13,0,29.346360976334,532.6525
2010,281,17,26.6,0.4638,1.44,0,8.24686955693313,124.95
2010,281,18,22.75,0.5388,1.17,0,0,0
2010,281,19,21.45,0.5769,1.2,0,0,0
2010,281,20,20.65,0.6288,1.16,0,0,0
2010,281,21,20.18,0.6681,1.04,0,0,0
2010,281,22,19.4,0.72,0.9,0,0,0
2010,281,23,18.48,0.7825,0.82,0,0,0
2010,282,0,17.92,0.8288,0.76,0,0,0
2010,282,1,17.71,0.8512,0.66,0,0,0
2010,282,2,17.46,0.87,0.44,0,0,0
2010,282,3,17.58,0.8638,0.2,0,0,0
2010,282,4,17.35,0.8756,0.2,0,0,0
2010,282,5,16.83,0.9069,0.56,0,0,0
2010,282,6,16.11,0.9519,0.75,0,26.5625,26.5625
2010,282,7,17.9,0.8819,0.96,0,23.4600846020988,354.6625
2010,282,8,20.62,0.7638,1.14,0,43.4376977187808,787.95
2010,282,9,25.54,0.4988,1.22,0,61.0942355708151,1167.9
2010,282,10,27.83,0.4056,1.31,0,74.226444351217,1451.29
2010,282,11,28.93,0.3762,1.37,0,81.4893426629193,1609.6875
2010,282,12,29.74,0.3562,1.49,0,81.1481507144355,1607.775
2010,282,13,30.23,0.3438,1.59,0,76.0932958933192,1503.0975
2010,282,14,30.35,0.34,1.64,0,64.9709623303817,1270.325
2010,282,15,30.19,0.3356,1.6,0,48.521895608917,927.5625
2010,282,16,29.45,0.3575,1.41,0,28.2087314203948,511.7
2010,282,17,27.63,0.4462,0.98,0,7.27557806473717,109.99
2010,282,18,24.46,0.5031,1.02,0,0,0
2010,282,19,23.14,0.5412,1.11,0,0,0
2010,282,20,22.41,0.5931,1.03,0,0,0
2010,282,21,21.64,0.6588,0.8,0,0,0
2010,282,22,20.76,0.7294,0.71,0,0,0
2010,282,23,19.74,0.8025,0.68,0,0,0
2010,283,0,19.19,0.8481,0.66,0,0,0
2010,283,1,18.98,0.8675,0.61,0,0,0
2010,283,2,18.83,0.88,0.51,0,0,0
2010,283,3,18.64,0.8919,0.47,0,0,0
2010,283,4,18.13,0.9219,0.57,0,0,0
2010,283,5,17.82,0.9425,0.73,0,0,0
2010,283,6,17.37,0.9719,0.78,0,24.225,24.225
2010,283,7,19.2,0.8969,0.96,0,26.7495857221014,330.3525
2010,283,8,22.02,0.7662,1.22,0,43.7941949812016,751.4
2010,283,9,26.46,0.5288,1.38,0,60.7660885908673,1125.4
2010,283,10,28.43,0.4494,1.3,0,73.7019471347688,1407.7275
2010,283,11,29.56,0.415,1.1,0,69.9429320092857,1354.2625
2010,283,12,30.35,0.3931,0.87,0,76.2144019172261,1481.55
2010,283,13,30.83,0.3812,0.6,0,71.8086621899822,1390.3875
2010,283,14,30.95,0.3762,0.34,0,62.1692601197187,1187.45
2010,283,15,30.7,0.3788,0.17,0,46.4006915146275,859.35
2010,283,16,29.98,0.3925,0.1,0,28.1516417398957,483.0125
2010,283,17,28.48,0.4606,0.02,0,8.78231606365659,108.46
2010,283,18,26.44,0.51,0.2,0,0,0
2010,283,19,25.25,0.5338,0.34,0,0,0
2010,283,20,24.05,0.58,0.36,0,0,0
2010,283,21,23.03,0.6288,0.43,0,0,0
2010,283,22,21.84,0.6981,0.58,0,0,0
2010,283,23,20.76,0.7638,0.65,0,0,0
2010,284,0,20.08,0.8138,0.68,0,0,0
2010,284,1,19.57,0.8556,0.68,0,0,0
2010,284,2,19.22,0.8856,0.66,0,0,0
2010,284,3,18.85,0.9144,0.62,0,0,0
2010,284,4,18.63,0.9325,0.56,0,0,0
2010,284,5,18.61,0.9375,0.49,0,0,0
2010,284,6,18.42,0.9506,0.42,0,23.885,23.885
2010,284,7,19.91,0.8919,0.53,0,28.4808098761332,336.7275
2010,284,8,22.73,0.7512,0.71,0,44.2037389527095,751.2725
2010,284,9,26.92,0.5212,1.11,0,60.3111619566893,1111.375
2010,284,10,28.58,0.4556,1.4,0,71.6559953541443,1363.74
2010,284,11,29.17,0.4288,1.5,0,76.7267986445863,1481.125
2010,284,12,29.92,0.4038,1.47,0,76.0606600098638,1474.325
2010,284,13,30.51,0.3869,1.3,0,63.6491176130556,1228.675
2010,284,14,30.48,0.3806,1.17,0,57.5874098788542,1095.99
2010,284,15,30.35,0.3769,1.03,0,44.4157689086777,818.465
2010,284,16,29.69,0.3856,0.94,0,26.2766809365317,446.59
2010,284,17,28.18,0.4575,0.66,0,7.60998037457704,89.9725
2010,284,18,25.58,0.5238,0.67,0,0,0
2010,284,19,24.29,0.5544,0.79,0,0,0
2010,284,20,23.19,0.6056,0.83,0,0,0
2010,284,21,22.38,0.6519,0.88,0,0,0
2010,284,22,21.56,0.6981,0.91,0,0,0
2010,284,23,20.9,0.7344,0.92,0,0,0
2010,285,0,20.37,0.7638,0.91,0,0,0
2010,285,1,19.65,0.8012,0.84,0,0,0
2010,285,2,19.21,0.825,0.84,0,0,0
2010,285,3,18.76,0.8494,0.85,0,0,0
2010,285,4,18.33,0.8731,0.79,0,0,0
2010,285,5,18.1,0.8862,0.71,0,0,0
2010,285,6,17.97,0.8944,0.68,0,18.615,18.615
2010,285,7,19.8,0.83,0.87,0,17.1248231779814,257.125
2010,285,8,22.37,0.7156,1.1,0,35.4711209732103,642.26
2010,285,9,26.94,0.5069,0.45,0,52.4971641315564,1002.575
2010,285,10,28.97,0.4531,0.47,0,63.2930311147596,1236.665
2010,285,11,30.05,0.4344,0.75,0,63.3495646717725,1250.6475
2010,285,12,30.68,0.4269,0.81,0,65.6105008221818,1299.225
2010,285,13,30.86,0.4281,0.88,0,62.0363749327647,1224.7225
2010,285,14,30.7,0.4381,1.14,0,52.9153057917643,1033.8975
2010,285,15,30.37,0.4494,1.46,0,36.692379915265,700.74
2010,285,16,29.51,0.48,1.51,0,20.2048312160796,365.84
2010,285,17,28.16,0.5525,1.1,0,5.40068803695677,81.09
2010,285,18,25.77,0.6238,0.84,0,0,0
2010,285,19,24.78,0.6419,1.06,0,0,0
2010,285,20,24.1,0.6594,1.23,0,0,0
2010,285,21,23.52,0.6719,1.36,0,0,0
2010,285,22,22.87,0.6888,1.26,0,0,0
2010,285,23,22.33,0.7031,1.14,0,0,0
2010,286,0,21.82,0.72,1,0,0,0
2010,286,1,21.25,0.7406,0.9,0,0,0
2010,286,2,20.87,0.7512,0.87,0,0,0
2010,286,3,20.58,0.7569,0.89,0,0,0
2010,286,4,20.26,0.7688,0.9,0,0,0
2010,286,5,19.78,0.7912,0.93,0,0,0
2010,286,6,19.3,0.8156,0.98,0,19.7625,19.7625
2010,286,7,20.73,0.7562,1.95,0,24.9847031747733,306.425
2010,286,8,23.19,0.6481,1.96,0,41.1715645202555,713.0225
2010,286,9,26.65,0.5069,1.7,0,59.324598126875,1105.2125
2010,286,10,28.4,0.4825,1.39,0,70.6012816570755,1356.175
2010,286,11,29.69,0.4581,1.34,0,78.6616229857878,1530.6375
2010,286,12,30.65,0.4369,1.43,0,80.9935809263546,1571.7775
2010,286,13,31.19,0.4244,1.71,0,70.7810253369795,1367.99
2010,286,14,31.33,0.4219,2.05,0,62.9183273385631,1199.01
2010,286,15,31.08,0.4275,2.32,0,45.1554615650239,833.34
2010,286,16,30.16,0.4469,2.37,0,26.1301046542041,444.8475
2010,286,17,28.25,0.5306,1.77,0,6.99872495758067,82.535
2010,286,18,25.42,0.5969,1.32,0,0,0
2010,286,19,24.52,0.6169,1.83,0,0,0
2010,286,20,23.75,0.6462,2.19,0,0,0
2010,286,21,22.9,0.6831,2.06,0,0,0
2010,286,22,22.11,0.7212,1.62,0,0,0
2010,286,23,21.49,0.7544,1.26,0,0,0
2010,287,0,21.05,0.78,1.16,0,0,0
2010,287,1,20.71,0.8006,1.21,0,0,0
2010,287,2,20.38,0.8206,1.3,0,0,0
2010,287,3,20.1,0.8406,1.33,0,0,0
2010,287,4,19.81,0.8612,1.25,0,0,0
2010,287,5,19.46,0.8869,1.05,0,0,0
2010,287,6,19.21,0.9081,0.97,0,10.71,10.71
2010,287,7,20.69,0.8488,1.56,0,14.3684747958509,166.6
2010,287,8,23.17,0.7419,1.82,0,26.2834356990721,446.25
2010,287,9,26.29,0.5944,2.13,0,38.3899482606819,707.625
2010,287,10,28.17,0.5169,2.13,0,42.6479868326208,812.09
2010,287,11,29.51,0.4706,2.35,0,45.4154381030553,877.2
2010,287,12,30.49,0.4438,2.8,0,55.9328063226643,1084.8125
2010,287,13,30.83,0.4375,3.31,0.01,52.073351746255,1003.2125
2010,287,14,30.54,0.4481,3.67,0,48.1280808058311,913.665
2010,287,15,29.76,0.4638,3.77,0.02,33.9896636045803,623.9
2010,287,16,28.51,0.4844,3.7,0,18.6625463370682,314.415
2010,287,17,26.72,0.5162,3.23,0,5.7781080069773,64.6
2010,287,18,24.05,0.5725,2.31,0,0,0
2010,287,19,22.48,0.6006,2.35,0,0,0
2010,287,20,21.23,0.6319,2.13,0,0,0
2010,287,21,20.22,0.6681,1.89,0,0,0
2010,287,22,19.32,0.7131,1.68,0,0,0
2010,287,23,18.65,0.7575,1.6,0,0,0
2010,288,0,18.17,0.7994,1.63,0,0,0
2010,288,1,17.86,0.8388,1.76,0,0,0
2010,288,2,17.63,0.8731,1.93,0,0,0
2010,288,3,17.33,0.9,2.06,0,0,0
2010,288,4,16.94,0.9062,2.17,0,0,0
2010,288,5,16.47,0.885,2.31,0,0,0
2010,288,6,15.9,0.8512,2.27,0,20.6125,20.6125
2010,288,7,17.11,0.7288,3.07,0,26.3977014999451,330.7775
2010,288,8,19.8,0.5756,2.96,0,43.8990760127618,759.05
2010,288,9,23.97,0.4044,3.38,0,61.1356218178786,1138.3625
2010,288,10,26.37,0.3438,3.29,0,74.1208899087458,1421.965
2010,288,11,27.63,0.3075,3.41,0,81.4318662052247,1582.9125
2010,288,12,28.49,0.275,3.53,0,81.6265190933366,1592.7725
2010,288,13,28.95,0.2544,3.55,0,75.403307629923,1487.7125
2010,288,14,28.92,0.2412,3.51,0,64.170376705311,1252.9
2010,288,15,28.32,0.2406,3.4,0,48.1957159088641,919.4875
2010,288,16,26.98,0.2631,3.09,0,28.1497463054263,508.725
2010,288,17,24.2,0.3462,2.14,0,6.47119828734046,96.475
2010,288,18,20.06,0.4119,1.67,0,0,0
2010,288,19,18.76,0.4431,2,0,0,0
2010,288,20,17.76,0.4831,2.2,0,0,0
2010,288,21,16.85,0.5281,2.16,0,0,0
2010,288,22,15.99,0.575,2,0,0,0
2010,288,23,15.23,0.6175,1.8,0,0,0
2010,289,0,14.59,0.6475,1.64,0,0,0
2010,289,1,14.08,0.6656,1.54,0,0,0
2010,289,2,13.68,0.6769,1.48,0,0,0
2010,289,3,13.35,0.6869,1.43,0,0,0
2010,289,4,13.08,0.7025,1.39,0,0,0
2010,289,5,12.86,0.7262,1.35,0,0,0
2010,289,6,12.69,0.7569,1.31,0,21.25,21.25
2010,289,7,15.66,0.6719,1.8,0,23.3244013365858,346.885
2010,289,8,19.15,0.5706,2.36,0,43.1768880561613,779.79
2010,289,9,23.52,0.4031,2.76,0,60.4846559420905,1153.535
2010,289,10,26.41,0.2944,2.99,0,73.2830073257503,1430.465
2010,289,11,27.83,0.2719,2.76,0,71.2866128767732,1406.1975
2010,289,12,28.85,0.2588,2.69,0,72.158294268803,1427.7875
2010,289,13,29.46,0.2488,2.65,0,67.7338089164927,1336.115
2010,289,14,29.64,0.2431,2.56,0,63.9685886039142,1248.65
2010,289,15,29.37,0.2406,2.38,0,47.4214677786341,904.4
2010,289,16,28.47,0.2606,1.98,0,26.9561397799939,486.8375
2010,289,17,25.8,0.3625,1.08,0,7.33207878021695,86.0625
2010,289,18,22.1,0.39,1.05,0,0,0
2010,289,19,20.57,0.4294,1.09,0,0,0
2010,289,20,19.4,0.4906,1.25,0,0,0
2010,289,21,18.51,0.5819,1.43,0,0,0
2010,289,22,17.65,0.6825,1.41,0,0,0
2010,289,23,16.85,0.7706,1.27,0,0,0
2010,290,0,16.27,0.8356,1.13,0,0,0
2010,290,1,15.87,0.8756,1.09,0,0,0
2010,290,2,15.49,0.905,1.15,0,0,0
2010,290,3,15.19,0.9231,1.28,0,0,0
2010,290,4,15.02,0.9225,1.45,0,0,0
2010,290,5,14.99,0.9019,1.64,0,0,0
2010,290,6,14.97,0.8706,1.76,0,18.7,18.7
2010,290,7,17.47,0.7256,2.77,0,27.9559848842718,306.425
2010,290,8,20.8,0.5938,3.04,0,41.4048065933504,697.085
2010,290,9,24.74,0.4575,3.01,0,60.137995304321,1104.3625
2010,290,10,26.87,0.3831,2.66,0,68.2763058891678,1296.9725
2010,290,11,28.08,0.355,2.42,0,69.4552413247774,1338.9625
2010,290,12,28.97,0.3331,2.19,0,70.1192885773779,1357.535
2010,290,13,29.54,0.3188,1.99,0,57.7555439525954,1113.415
2010,290,14,29.73,0.31,1.85,0,57.7832733296044,1097.6475
2010,290,15,29.52,0.3075,1.74,0,43.5858712936801,800.4025
2010,290,16,28.66,0.3256,1.61,0,26.9350863523381,453.475
2010,290,17,26.41,0.4206,1.01,0,7.37479656725172,80.835
2010,290,18,22.81,0.4869,0.91,0,0,0
2010,290,19,21.48,0.535,1.02,0,0,0
2010,290,20,20.48,0.6056,1.16,0,0,0
2010,290,21,19.54,0.6888,1.25,0,0,0
2010,290,22,18.71,0.7625,1.28,0,0,0
2010,290,23,17.98,0.8162,1.26,0,0,0
2010,291,0,17.33,0.8581,1.15,0,0,0
2010,291,1,16.8,0.8862,1.02,0,0,0
2010,291,2,16.45,0.9006,0.93,0,0,0
2010,291,3,16.28,0.9025,0.9,0,0,0
2010,291,4,16.15,0.9006,0.9,0,0,0
2010,291,5,15.9,0.9062,0.92,0,0,0
2010,291,6,15.49,0.9194,0.95,0,19.04,19.04
2010,291,7,17.64,0.81,1.5,0,32.5851421269087,332.775
2010,291,8,20.81,0.6556,2.22,0,45.9513087394164,764.49
2010,291,9,24.68,0.4775,2.69,0,62.4810664227355,1140.615
2010,291,10,26.55,0.4075,2.59,0,74.9747604282062,1418.3525
2010,291,11,27.85,0.365,2.38,0,80.4784322482501,1546.15
2010,291,12,28.84,0.3338,2.12,0,80.1277268734913,1546.2775
2010,291,13,29.51,0.31,1.81,0,71.8576392171497,1380.5275
2010,291,14,29.82,0.2962,1.5,0,59.2487746613455,1120.8525
2010,291,15,29.66,0.2888,1.24,0,44.4477427581365,811.41
2010,291,16,28.89,0.3,0.99,0,25.0346245077986,416.5
2010,291,17,26.87,0.3856,0.49,0,6.84579295003382,69.9125
2010,291,18,24.16,0.4275,0.45,0,0,0
2010,291,19,22.89,0.4719,0.43,0,0,0
2010,291,20,21.99,0.5244,0.44,0,0,0
2010,291,21,21.23,0.5738,0.49,0,0,0
2010,291,22,20.57,0.6162,0.56,0,0,0
2010,291,23,20.04,0.6488,0.65,0,0,0
2010,292,0,19.6,0.6769,0.75,0,0,0
2010,292,1,19.3,0.7006,0.77,0,0,0
2010,292,2,18.96,0.7256,0.67,0,0,0
2010,292,3,18.3,0.7619,0.57,0,0,0
2010,292,4,17.91,0.7869,0.53,0,0,0
2010,292,5,17.9,0.7956,0.51,0,0,0
2010,292,6,18.02,0.7962,0.51,0,12.1125,12.1125
2010,292,7,19.49,0.75,0.56,0,12.9414124133003,191.0375
2010,292,8,21.41,0.6631,0.63,0,23.6144630785563,425.6375
2010,292,9,25.55,0.4769,0.46,0,40.764253952774,776.6025
2010,292,10,28.22,0.4,0.35,0,58.3239186288576,1137.5975
2010,292,11,29.56,0.3875,0.59,0,58.1726797744321,1146.7775
2010,292,12,30.34,0.3838,0.97,0,64.1361427129848,1268.285
2010,292,13,30.91,0.3812,1.35,0,51.9205665421802,1023.5275
2010,292,14,31.06,0.385,1.66,0,45.808037558728,893.4775
2010,292,15,30.89,0.3931,1.84,0,35.8095443796819,682.21
2010,292,16,30.05,0.4144,1.77,0,24.4090785610799,439.96
2010,292,17,28.17,0.4994,1.11,0,3.71975635995195,54.91
2010,292,18,25.4,0.5819,0.73,0,0,0
2010,292,19,24.51,0.6144,0.78,0,0,0
2010,292,20,24.09,0.6381,0.81,0,0,0
2010,292,21,23.64,0.6606,0.82,0,0,0
2010,292,22,23.13,0.68,0.86,0,0,0
2010,292,23,22.65,0.6975,0.86,0,0,0
2010,293,0,22.26,0.72,0.81,0,0,0
2010,293,1,21.8,0.7475,0.79,0,0,0
2010,293,2,21.23,0.785,0.76,0,0,0
2010,293,3,21,0.8112,0.71,0,0,0
2010,293,4,21.07,0.8219,0.62,0,0,0
2010,293,5,21.22,0.8212,0.42,0,0,0
2010,293,6,21.08,0.8319,0.24,0,14.79,14.79
2010,293,7,21.74,0.8131,0.62,0,21.9116325758241,253.5975
2010,293,8,24.23,0.6781,0.9,0,35.8152760637708,612.85
2010,293,9,26.9,0.5625,1.21,0,53.8893920481228,998.665
2010,293,10,28.55,0.5094,1.74,0.03,66.4501254155897,1259.1475
2010,293,11,29.37,0.4912,2.19,0.05,60.9335651059111,1172.3625
2010,293,12,29.87,0.4819,2.59,0.05,58.2690609733774,1126.0375
2010,293,13,30.13,0.4769,2.91,0.07,46.5865103528608,896.325
2010,293,14,30.12,0.4744,3.14,0.07,33.6209329321123,637.075
2010,293,15,29.77,0.4781,3.18,0.05,21.9787964840069,402.05
2010,293,16,28.89,0.4962,3.02,0.04,15.5671712645691,259.76
2010,293,17,27.14,0.555,2.17,0.03,3.62316448731789,37.1875
2010,293,18,24.44,0.6481,1.29,0.01,0,0
2010,293,19,23.23,0.6875,1.54,0,0,0
2010,293,20,22.3,0.72,1.84,0,0,0
2010,293,21,21.39,0.7531,2.03,0,0,0
2010,293,22,20.48,0.7912,1.95,0,0,0
2010,293,23,19.72,0.8281,1.8,0,0,0
2010,294,0,19.07,0.8662,1.62,0,0,0
2010,294,1,18.53,0.9056,1.44,0,0,0
2010,294,2,18.12,0.9438,1.34,0,0,0
2010,294,3,17.82,0.9788,1.29,0,0,0
2010,294,4,17.58,1,1.24,0,0,0
2010,294,5,17.34,1,1.16,0,0,0
2010,294,6,17.12,1,1.06,0,14.45,14.45
2010,294,7,19.28,0.945,1.49,0,27.7064448888776,277.525
2010,294,8,22.54,0.7681,2.02,0,41.6643911421525,693.09
2010,294,9,25.66,0.5688,2.05,0,58.7886731396128,1073.975
2010,294,10,27.69,0.47,1.72,0,71.8893366376307,1361.0625
2010,294,11,29.19,0.42,1.71,0,78.9829652729043,1514.1475
2010,294,12,30.23,0.3925,1.89,0,76.3760800681659,1470.925
2010,294,13,30.82,0.3788,2.04,0,71.7734723864001,1375.9375
2010,294,14,30.95,0.3775,2.09,0,59.651661428569,1125.4
2010,294,15,30.75,0.3781,2.05,0,44.3891166334601,806.8625
2010,294,16,29.91,0.3925,1.9,0,25.128952698605,413.865
2010,294,17,27.78,0.4838,1.21,0,6.0385037088572,56.7375
2010,294,18,24.62,0.5469,1.13,0,0,0
2010,294,19,23.31,0.5862,1.33,0,0,0
2010,294,20,22.2,0.6294,1.44,0,0,0
2010,294,21,21.19,0.6762,1.42,0,0,0
2010,294,22,20.35,0.7231,1.43,0,0,0
2010,294,23,19.68,0.765,1.5,0,0,0
2010,295,0,19.13,0.7994,1.58,0,0,0
2010,295,1,18.66,0.8288,1.72,0,0,0
2010,295,2,18.27,0.8475,2.06,0,0,0
2010,295,3,17.83,0.8612,2.33,0,0,0
2010,295,4,17.41,0.8656,2.38,0,0,0
2010,295,5,17.08,0.8575,2.26,0,0,0
2010,295,6,16.81,0.8375,2.05,0,13.4725,13.4725
2010,295,7,17.83,0.7556,2.61,0,23.3225963608461,266.3475
2010,295,8,20.6,0.6375,2.36,0,39.39441804327,670.99
2010,295,9,25.38,0.5438,2.55,0,56.2248390082611,1039.7625
2010,295,10,28.21,0.4862,2.34,0,69.4650086402387,1326.6375
2010,295,11,29.62,0.45,2,0,73.0041214271031,1438.2
2010,295,12,30.6,0.4181,1.75,0,73.3377574325874,1449.335
2010,295,13,31.21,0.3956,1.62,0,65.0112056502881,1280.7375
2010,295,14,31.4,0.3844,1.62,0,58.4419974975634,1139
2010,295,15,31.26,0.38,1.73,0,42.3213479780671,805.375
2010,295,16,30.37,0.3925,1.78,0,22.7295222460062,408.85
2010,295,17,28.33,0.4731,1.25,0,3.69334693399122,54.1025
2010,295,18,25.76,0.5169,1.32,0,0,0
2010,295,19,24.89,0.5556,2.18,0,0,0
2010,295,20,23.72,0.6369,2.53,0,0,0
2010,295,21,22.66,0.7219,2.53,0,0,0
2010,295,22,21.9,0.7781,2.32,0,0,0
2010,295,23,21.15,0.8194,1.96,0,0,0
2010,296,0,20.51,0.8475,1.75,0,0,0
2010,296,1,20.03,0.8644,1.7,0,0,0
2010,296,2,19.59,0.8762,1.69,0,0,0
2010,296,3,19.19,0.8838,1.72,0,0,0
2010,296,4,18.86,0.8856,1.8,0,0,0
2010,296,5,18.59,0.885,1.89,0,0,0
2010,296,6,18.37,0.8875,1.97,0,13.4725,13.4725
2010,296,7,20.18,0.7975,2.94,0,19.4836677323437,284.665
2010,296,8,23.49,0.6512,3.47,0,39.0759753583239,702.3975
2010,296,9,27,0.5156,4.01,0,56.7989151963191,1080.4775
2010,296,10,28.9,0.4531,3.92,0,69.3312547165231,1350.8625
2010,296,11,30.3,0.4088,3.78,0,76.2832164009529,1502.46
2010,296,12,31.3,0.3794,3.56,0,72.7941706337624,1438.285
2010,296,13,31.94,0.3619,3.33,0,65.9580526060174,1299.0975
2010,296,14,32.11,0.3562,3.2,0,50.000954911652,974.2275
2010,296,15,31.79,0.3625,3.2,0,39.2994541405385,720.5875
2010,296,16,30.76,0.3912,3.17,0,22.9845074860608,384.8375
2010,296,17,28.65,0.4669,2.58,0,4.22949148469311,46.665
